"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.049337,-0.014415,-0.00064023,0.65715,-4.0042,1.5034
-0.050585,-0.016068,-0.00049221,0.75718,-4.0041,1.5034
-0.051626,-0.017461,-0.00053928,0.85721,-4.0041,1.5034
-0.052459,-0.018157,-0.00080991,0.95722,-4.0041,1.5034
-0.052891,-0.017852,-0.001201,1.0572,-4.0041,1.5034
-0.052251,-0.015483,-0.0020359,1.1572,-4.0041,1.5034
-0.049811,-0.012088,-0.0028115,1.2571,-4.0041,1.5034
-0.045664,-0.0094783,-0.0031042,1.3571,-4.004,1.5034
-0.040259,-0.0094776,-0.0025974,1.457,-4.0039,1.5035
-0.034228,-0.013464,-0.0013769,1.5569,-4.0038,1.5035
-0.029475,-0.01921,-0.00068518,1.6568,-4.0036,1.5035
-0.026082,-0.024147,-0.0011162,1.7568,-4.0034,1.5036
-0.023862,-0.026156,-0.0031188,1.8568,-4.0032,1.5036
-0.022271,-0.024399,-0.0060736,1.9568,-4.0031,1.5037
-0.021076,-0.017012,-0.0073101,2.0568,-4.003,1.5037
-0.021649,-0.0074024,-0.0038783,2.1568,-4.003,1.5037
-0.024557,-2.1652e-05,0.00058548,2.2569,-4.003,1.5037
-0.027797,0.0063642,0.0043886,2.3572,-4.003,1.5036
-0.028989,0.012245,0.007433,2.458,-4.0032,1.5033
-0.028067,0.017271,0.011173,2.5588,-4.0034,1.5027
-0.023952,0.020883,0.016802,2.6593,-4.0035,1.501
-0.015396,0.023919,0.024319,2.7596,-4.0033,1.4954
-0.0019939,0.026076,0.027488,2.8256,-4.0028,1.4593
0.014555,0.057108,0.0211,-5.3376,-3.901,1.4615
0.029289,0.038875,0.005325,-5.2559,-3.9014,1.4964
0.040285,-0.0099829,-0.013448,-5.1495,-3.9018,1.5014
0.049864,-0.073014,-0.019084,-5.046,-3.902,1.503
0.039337,-0.10577,-0.013699,-4.9441,-3.9021,1.5036
0.020854,-0.10481,-0.0095217,-4.8432,-3.9022,1.5039
0.010191,-0.08928,-0.0027051,-4.7429,-3.9022,1.504
0.014964,-0.076881,0.002504,-4.6428,-3.9022,1.5041
0.024083,-0.069405,0.004949,-4.5428,-3.9022,1.5041
0.034281,-0.063673,0.0053511,-4.4427,-3.9022,1.5042
0.043757,-0.058583,0.0046141,-4.3427,-3.9022,1.5042
0.051926,-0.053866,0.003517,-4.2427,-3.9022,1.5042
0.058793,-0.049949,0.0025004,-4.1427,-3.9022,1.5042
0.064081,-0.046804,0.0016636,-4.0427,-3.9022,1.5042
0.067795,-0.043794,0.0009183,-3.9427,-3.9022,1.5042
0.07031,-0.040502,0.00019698,-3.8427,-3.9022,1.5042
0.072193,-0.036695,-0.00062039,-3.7427,-3.9022,1.5042
0.074353,-0.032613,-0.0014445,-3.6427,-3.9022,1.5042
0.07705,-0.030768,-0.0018349,-3.5427,-3.9022,1.5042
0.077163,-0.031074,-0.00161,-3.4427,-3.9022,1.5042
0.074916,-0.031358,-0.0010355,-3.3427,-3.9022,1.5042
0.070597,-0.030375,-0.00076745,-3.2427,-3.9022,1.5042
0.065538,-0.027764,-0.0010792,-3.1427,-3.9022,1.5042
0.060026,-0.02359,-0.0019099,-3.0427,-3.9022,1.5042
0.054004,-0.01787,-0.0030917,-2.9427,-3.9022,1.5042
0.048131,-0.0085048,-0.0052187,-2.8427,-3.9022,1.5042
0.044111,-0.0058535,-0.0068056,-2.7427,-3.9022,1.5042
0.049384,-0.0024421,-0.007836,-2.6427,-3.9022,1.5042
0.0015384,-0.049611,-0.012337,-2.5428,-3.9022,1.5042
-0.10551,-0.25187,-0.023878,-2.4428,-3.9022,1.5042
-0.16151,-0.40232,-0.025461,-2.3428,-3.9022,1.5042
-0.16144,-0.4074,-0.01945,-2.2428,-3.9022,1.5042
-0.14314,-0.37174,-0.016467,-2.1429,-3.9021,1.5042
-0.13603,-0.37173,-0.018534,-2.0429,-3.902,1.5042
-0.13324,-0.37256,-0.020806,-1.943,-3.9019,1.5043
-0.13451,-0.3715,-0.021482,-1.843,-3.9018,1.5043
-0.13476,-0.35923,-0.020682,-1.743,-3.9017,1.5043
-0.12899,-0.33228,-0.018388,-1.643,-3.9016,1.5043
-0.11685,-0.29954,-0.015455,-1.5429,-3.9016,1.5043
-0.096089,-0.25915,-0.011814,-1.4429,-3.9016,1.5043
-0.063821,-0.20927,-0.0050656,-1.3429,-3.9016,1.5043
-0.03159,-0.17129,0.0018457,-1.2429,-3.9017,1.5042
-0.0038959,-0.13968,0.0032488,-1.1429,-3.9019,1.5042
0.015908,-0.10523,-0.0019183,-1.0429,-3.902,1.5041
0.021991,-0.082352,-0.0080039,-0.94288,-3.9022,1.5041
0.0139,-0.083473,-0.011576,-0.84287,-3.9023,1.504
0.0080852,-0.034322,-0.010183,-0.74285,-3.9024,1.504
-0.010279,-0.0063434,-0.003252,-0.64283,-3.9025,1.504
-0.019122,-0.0070741,-0.0036092,-0.5428,-3.9025,1.504
-0.024027,-0.0020093,-0.003506,-0.44278,-3.9025,1.504
-0.026958,0.0030764,-0.0037877,-0.34277,-3.9025,1.504
-0.027804,0.0048572,-0.0040166,-0.24277,-3.9025,1.504
-0.029645,0.0024097,-0.0032618,-0.14279,-3.9025,1.504
-0.03129,-0.0014522,-0.0023413,-0.042817,-3.9025,1.504
-0.033847,-0.00446,-0.0016278,0.057148,-3.9025,1.504
-0.036665,-0.0063876,-0.0011474,0.15711,-3.9025,1.504
-0.039481,-0.0078739,-0.00080053,0.25708,-3.9024,1.504
-0.042111,-0.0090432,-0.00037442,0.35706,-3.9024,1.504
-0.044315,-0.010023,0.00013297,0.45707,-3.9024,1.504
-0.046055,-0.011023,0.00062552,0.55711,-3.9023,1.5041
-0.047419,-0.012131,0.0010964,0.65715,-3.9023,1.5041
-0.048498,-0.013367,0.0015185,0.75718,-3.9023,1.5042
-0.049387,-0.014698,0.0018512,0.8572,-3.9023,1.5042
-0.050084,-0.015966,0.0020572,0.95721,-3.9022,1.5042
-0.050494,-0.016932,0.0021202,1.0572,-3.9022,1.5042
-0.050445,-0.017339,0.0020723,1.1572,-3.9022,1.5042
-0.049283,-0.017417,0.0020339,1.2572,-3.9022,1.5042
-0.046716,-0.017574,0.0021968,1.3572,-3.9022,1.5042
-0.042927,-0.018648,0.0027406,1.4571,-3.9021,1.5042
-0.038434,-0.021048,0.0036286,1.557,-3.9021,1.5042
-0.033793,-0.02423,0.0045304,1.657,-3.902,1.5042
-0.02915,-0.027249,0.0048516,1.7569,-3.9019,1.5043
-0.024795,-0.029078,0.0036023,1.8569,-3.9018,1.5043
-0.021512,-0.028533,0.00024604,1.9568,-3.9018,1.5043
-0.019512,-0.023936,-0.0044474,2.0568,-3.9017,1.5043
-0.020556,-0.014328,-0.0052903,2.1567,-3.9017,1.5043
-0.024374,-0.0024394,-0.00096171,2.2568,-3.9017,1.5043
-0.027913,0.006605,0.0027192,2.3572,-3.9017,1.5042
-0.02955,0.013785,0.0058489,2.4578,-3.9017,1.5039
-0.028441,0.020233,0.009318,2.5585,-3.9018,1.5032
-0.02392,0.02614,0.014488,2.6589,-3.9018,1.5014
-0.014405,0.03169,0.021364,2.7589,-3.9017,1.4957
-0.0027921,0.034478,0.024655,2.825,-3.9016,1.4598
0.013454,0.0402,0.012284,-5.3374,-3.8009,1.4617
0.025529,-0.002961,-0.0077208,-5.2556,-3.801,1.4966
0.045802,-0.065222,-0.017974,-5.1494,-3.8012,1.5016
0.044986,-0.09642,-0.012369,-5.0459,-3.8013,1.5032
0.029442,-0.10658,-0.0079026,-4.9441,-3.8013,1.5039
0.013659,-0.10348,-0.0052125,-4.8432,-3.8013,1.5042
0.010436,-0.090593,0.00076185,-4.7429,-3.8014,1.5044
0.017084,-0.079026,0.0062075,-4.6428,-3.8014,1.5045
0.026917,-0.071613,0.008315,-4.5428,-3.8014,1.5045
0.03798,-0.065755,0.0083167,-4.4428,-3.8014,1.5045
0.048086,-0.060827,0.007307,-4.3427,-3.8014,1.5045
0.05647,-0.056469,0.0060375,-4.2427,-3.8014,1.5046
0.063232,-0.052534,0.0048321,-4.1427,-3.8014,1.5046
0.068416,-0.048964,0.003783,-4.0427,-3.8014,1.5046
0.072129,-0.045595,0.002877,-3.9427,-3.8014,1.5046
0.074604,-0.042365,0.0020885,-3.8427,-3.8014,1.5046
0.076178,-0.039251,0.0013746,-3.7427,-3.8014,1.5046
0.077211,-0.036341,0.00072766,-3.6427,-3.8014,1.5046
0.077687,-0.03433,0.00023152,-3.5427,-3.8014,1.5046
0.077292,-0.033781,8.8994e-05,-3.4427,-3.8014,1.5046
0.075347,-0.033197,-0.00011917,-3.3427,-3.8014,1.5046
0.072282,-0.031763,-0.00035917,-3.2427,-3.8014,1.5046
0.068657,-0.029194,-0.00075861,-3.1427,-3.8014,1.5046
0.064623,-0.025699,-0.0014254,-3.0427,-3.8014,1.5046
0.060064,-0.021231,-0.0023796,-2.9427,-3.8014,1.5046
0.055257,-0.015463,-0.0037341,-2.8427,-3.8014,1.5046
0.051061,-0.010877,-0.0051266,-2.7427,-3.8014,1.5046
0.046364,-0.0080006,-0.0064414,-2.6427,-3.8014,1.5046
0.041225,-0.0055574,-0.0081682,-2.5427,-3.8014,1.5046
-0.048056,-0.18988,-0.021279,-2.4428,-3.8014,1.5046
-0.12726,-0.40697,-0.026519,-2.3428,-3.8014,1.5046
-0.14642,-0.44526,-0.017745,-2.2428,-3.8013,1.5046
-0.13746,-0.40886,-0.01214,-2.1428,-3.8013,1.5046
-0.13317,-0.40597,-0.012318,-2.0428,-3.8013,1.5046
-0.13093,-0.40613,-0.014148,-1.9429,-3.8012,1.5046
-0.13267,-0.40511,-0.015563,-1.8429,-3.8012,1.5046
-0.13476,-0.39562,-0.015636,-1.7429,-3.8011,1.5046
-0.13239,-0.37181,-0.014297,-1.6429,-3.8011,1.5047
-0.1242,-0.34025,-0.01218,-1.5429,-3.8011,1.5047
-0.10846,-0.30094,-0.0097875,-1.4429,-3.8011,1.5046
-0.079916,-0.24549,-0.0042336,-1.3429,-3.8011,1.5046
-0.04778,-0.19544,0.0037921,-1.2428,-3.8012,1.5046
-0.019872,-0.15712,0.0069249,-1.1428,-3.8012,1.5045
0.0015597,-0.1194,0.0022459,-1.0428,-3.8013,1.5045
0.0097314,-0.095124,-0.0044581,-0.94283,-3.8014,1.5044
0.0011275,-0.093104,-0.010257,-0.84282,-3.8015,1.5044
-0.005632,-0.032758,-0.011312,-0.74281,-3.8016,1.5043
-0.014819,-0.0054473,-0.0036918,-0.6428,-3.8016,1.5043
-0.022401,-0.0063441,-0.0033452,-0.54278,-3.8017,1.5043
-0.026363,-0.0035127,-0.0029249,-0.44277,-3.8017,1.5043
-0.028814,-0.0017837,-0.0026562,-0.34277,-3.8017,1.5043
-0.029975,-0.00098304,-0.0023758,-0.24277,-3.8017,1.5043
-0.031529,-0.0016684,-0.0019718,-0.14279,-3.8017,1.5043
-0.03355,-0.00332,-0.0014976,-0.042811,-3.8017,1.5043
-0.035812,-0.0049734,-0.0010538,0.057158,-3.8017,1.5043
-0.038175,-0.006415,-0.00067812,0.15713,-3.8017,1.5043
-0.040595,-0.0076555,-0.00033637,0.2571,-3.8016,1.5043
-0.042901,-0.0086652,5.8944e-05,0.35709,-3.8016,1.5043
-0.0449,-0.0095304,0.00049847,0.4571,-3.8015,1.5044
-0.046539,-0.010393,0.00094329,0.55713,-3.8015,1.5044
-0.047874,-0.011328,0.001408,0.65716,-3.8015,1.5045
-0.048933,-0.012345,0.0018856,0.75718,-3.8014,1.5045
-0.049742,-0.01341,0.002352,0.8572,-3.8014,1.5045
-0.050304,-0.014461,0.0027868,0.95722,-3.8014,1.5046
-0.050547,-0.015415,0.0031819,1.0572,-3.8014,1.5046
-0.050355,-0.01616,0.003541,1.1572,-3.8014,1.5046
-0.049503,-0.01688,0.0040053,1.2572,-3.8014,1.5046
-0.047766,-0.017771,0.00467,1.3572,-3.8014,1.5046
-0.045099,-0.019099,0.0056059,1.4572,-3.8013,1.5046
-0.041555,-0.020883,0.0067912,1.5571,-3.8013,1.5046
-0.037194,-0.022734,0.0080744,1.6571,-3.8013,1.5046
-0.031967,-0.024221,0.0091275,1.757,-3.8012,1.5046
-0.026198,-0.024874,0.0092375,1.8569,-3.8012,1.5046
-0.020851,-0.024262,0.007274,1.9569,-3.8011,1.5046
-0.016239,-0.021307,0.0016279,2.0567,-3.8011,1.5046
-0.01555,-0.014416,-0.0034968,2.1567,-3.8011,1.5046
-0.020784,-0.0021863,-0.0018106,2.2568,-3.801,1.5046
-0.02635,0.0080116,0.0018031,2.3571,-3.801,1.5044
-0.029117,0.015822,0.0049222,2.4578,-3.801,1.5041
-0.02815,0.022731,0.0080057,2.5584,-3.8011,1.5034
-0.023383,0.029919,0.012592,2.6587,-3.8011,1.5016
-0.01321,0.036724,0.018566,2.7585,-3.8011,1.4958
-0.0031358,0.039012,0.021588,2.8247,-3.801,1.4599
0.010528,0.018901,0.00062249,-5.3374,-3.701,1.4618
0.033795,-0.061251,-0.0095192,-5.2556,-3.701,1.4966
0.041074,-0.08821,-0.0071294,-5.1494,-3.701,1.5017
0.031354,-0.098923,-0.0035314,-5.0459,-3.701,1.5033
0.018721,-0.10479,-0.0042992,-4.9441,-3.701,1.504
0.010518,-0.1015,-0.0033748,-4.8432,-3.701,1.5044
0.011086,-0.088908,0.0032633,-4.7429,-3.701,1.5045
0.018862,-0.077347,0.0086751,-4.6428,-3.701,1.5046
0.02967,-0.069937,0.010486,-4.5428,-3.701,1.5047
0.041619,-0.064222,0.010278,-4.4428,-3.7011,1.5047
0.052304,-0.059601,0.0091311,-4.3427,-3.7011,1.5047
0.061027,-0.055591,0.0077289,-4.2427,-3.7011,1.5048
0.067877,-0.051922,0.006364,-4.1427,-3.7011,1.5048
0.072993,-0.048516,0.0051455,-4.0427,-3.7011,1.5048
0.076574,-0.045312,0.0040953,-3.9427,-3.7011,1.5048
0.078884,-0.042263,0.0032052,-3.8427,-3.7011,1.5048
0.080186,-0.039373,0.0024523,-3.7427,-3.7011,1.5048
0.080728,-0.036654,0.0018099,-3.6427,-3.7011,1.5048
0.080645,-0.034389,0.0012946,-3.5427,-3.7011,1.5048
0.079876,-0.032615,0.0009521,-3.4427,-3.7011,1.5048
0.07826,-0.030833,0.00069622,-3.3427,-3.7011,1.5048
0.075846,-0.028792,0.00039548,-3.2427,-3.7011,1.5048
0.072831,-0.026382,-5.3144e-05,-3.1427,-3.7011,1.5048
0.069286,-0.023566,-0.00069852,-3.0427,-3.7011,1.5048
0.065256,-0.020298,-0.0015713,-2.9427,-3.7011,1.5048
0.060489,-0.01669,-0.0026857,-2.8427,-3.7011,1.5048
0.055846,-0.013043,-0.00414,-2.7427,-3.701,1.5048
0.046734,-0.01331,-0.0058592,-2.6427,-3.701,1.5048
0.048272,0.0022893,-0.0072799,-2.5427,-3.701,1.5048
-0.0078406,-0.12836,-0.018286,-2.4428,-3.701,1.5048
-0.098243,-0.39219,-0.027469,-2.3428,-3.701,1.5048
-0.13348,-0.47092,-0.018398,-2.2428,-3.701,1.5048
-0.13186,-0.43516,-0.010061,-2.1428,-3.701,1.5048
-0.13026,-0.42987,-0.0083154,-2.0428,-3.701,1.5048
-0.12786,-0.42957,-0.0093226,-1.9428,-3.701,1.5048
-0.12892,-0.42852,-0.011164,-1.8428,-3.7009,1.5048
-0.13177,-0.42192,-0.011837,-1.7428,-3.7009,1.5048
-0.13166,-0.40149,-0.011201,-1.6428,-3.7009,1.5048
-0.12661,-0.37212,-0.0096724,-1.5428,-3.7009,1.5048
-0.11503,-0.33516,-0.0081852,-1.4428,-3.7009,1.5048
-0.091128,-0.2788,-0.004354,-1.3428,-3.7009,1.5048
-0.059152,-0.2172,0.004038,-1.2428,-3.701,1.5048
-0.030283,-0.1712,0.0091552,-1.1428,-3.701,1.5047
-0.0071334,-0.13059,0.0054632,-1.0428,-3.7011,1.5047
0.0035069,-0.10476,-0.0017561,-0.94279,-3.7012,1.5046
-0.0039008,-0.10135,-0.0086929,-0.84279,-3.7012,1.5046
-0.010889,-0.043039,-0.012958,-0.74278,-3.7013,1.5045
-0.016344,-0.0046777,-0.004208,-0.64277,-3.7013,1.5045
-0.023867,-0.0068509,-0.0033531,-0.54277,-3.7014,1.5045
-0.027432,-0.0041165,-0.002584,-0.44276,-3.7014,1.5045
-0.030325,-0.0031564,-0.0021252,-0.34276,-3.7014,1.5045
-0.032224,-0.0028524,-0.0017393,-0.24277,-3.7014,1.5045
-0.034084,-0.003296,-0.0013486,-0.14278,-3.7014,1.5045
-0.036088,-0.004039,-0.00093632,-0.0428,-3.7014,1.5045
-0.038168,-0.0048098,-0.00054523,0.057176,-3.7014,1.5045
-0.040305,-0.0055252,-0.0001778,0.15715,-3.7013,1.5045
-0.042473,-0.0061426,0.00017844,0.25713,-3.7013,1.5045
-0.044557,-0.0066332,0.00055671,0.35713,-3.7013,1.5046
-0.046434,-0.0070563,0.00095901,0.45713,-3.7012,1.5046
-0.048097,-0.0075203,0.0013962,0.55715,-3.7012,1.5047
-0.049521,-0.0080755,0.0018855,0.65717,-3.7011,1.5047
-0.050689,-0.0087392,0.0024271,0.75719,-3.7011,1.5047
-0.051599,-0.0095008,0.0030169,0.85721,-3.7011,1.5047
-0.052238,-0.010328,0.0036505,0.95722,-3.7011,1.5048
-0.052541,-0.011154,0.0043252,1.0572,-3.7011,1.5048
-0.052434,-0.011886,0.0050309,1.1572,-3.7011,1.5048
-0.051807,-0.012546,0.0058738,1.2572,-3.701,1.5048
-0.050481,-0.013124,0.0069089,1.3572,-3.701,1.5048
-0.048288,-0.013632,0.0081646,1.4572,-3.701,1.5048
-0.045028,-0.014036,0.009605,1.5571,-3.701,1.5048
-0.040578,-0.014304,0.011095,1.6571,-3.701,1.5048
-0.034795,-0.014347,0.012404,1.757,-3.701,1.5048
-0.02771,-0.013902,0.013079,1.857,-3.7009,1.5048
-0.020435,-0.012813,0.012141,1.9569,-3.7009,1.5048
-0.013536,-0.01051,0.0079665,2.0568,-3.7009,1.5047
-0.010303,-0.0062257,0.0013493,2.1567,-3.7008,1.5047
-0.016046,0.0026177,-0.001557,2.2568,-3.7008,1.5047
-0.024083,0.011303,0.0013514,2.3571,-3.7008,1.5045
-0.027908,0.018676,0.0043545,2.4578,-3.7008,1.5042
-0.027271,0.025444,0.007022,2.5584,-3.7008,1.5034
-0.022485,0.033129,0.011042,2.6587,-3.7009,1.5015
-0.012098,0.040338,0.0161,2.7586,-3.7009,1.4957
-0.0033672,0.04182,0.018618,2.8248,-3.7009,1.4597
0.013345,-0.050817,0.0048409,-5.3374,-3.6012,1.462
0.025274,-0.080635,0.0025218,-5.2557,-3.6011,1.4967
0.027788,-0.0915,0.001345,-5.1494,-3.601,1.5017
0.020219,-0.098761,-0.00030046,-5.0459,-3.601,1.5034
0.013636,-0.10269,-0.0030519,-4.9441,-3.601,1.5041
0.0079345,-0.098037,-0.001741,-4.8432,-3.601,1.5044
0.011009,-0.083529,0.005476,-4.7429,-3.6009,1.5046
0.020685,-0.07208,0.010487,-4.6428,-3.6009,1.5047
0.032829,-0.064845,0.012071,-4.5428,-3.601,1.5048
0.045655,-0.059571,0.011736,-4.4428,-3.601,1.5048
0.056916,-0.055456,0.010487,-4.3427,-3.601,1.5049
0.066014,-0.051915,0.0089617,-4.2427,-3.601,1.5049
0.073045,-0.048635,0.0074596,-4.1427,-3.601,1.5049
0.078178,-0.045521,0.0061084,-4.0427,-3.601,1.5049
0.081677,-0.042535,0.0049416,-3.9427,-3.601,1.5049
0.083807,-0.039689,0.0039579,-3.8427,-3.601,1.5049
0.084843,-0.037001,0.0031336,-3.7427,-3.601,1.5049
0.08502,-0.034518,0.0024442,-3.6427,-3.601,1.5049
0.084517,-0.032312,0.0018793,-3.5427,-3.601,1.5049
0.083364,-0.030387,0.0014233,-3.4427,-3.601,1.5049
0.081566,-0.028602,0.0010245,-3.3427,-3.601,1.5049
0.079245,-0.026769,0.00062402,-3.2427,-3.601,1.5049
0.076479,-0.024745,0.00015984,-3.1427,-3.601,1.5049
0.073253,-0.022499,-0.00041442,-3.0427,-3.601,1.5049
0.069555,-0.020025,-0.0011602,-2.9427,-3.601,1.5049
0.064908,-0.017503,-0.0021296,-2.8427,-3.601,1.5049
0.059978,-0.014731,-0.0035066,-2.7427,-3.601,1.5049
0.050423,-0.015089,-0.0053597,-2.6427,-3.6009,1.5049
0.048886,-0.00080468,-0.0070375,-2.5427,-3.6009,1.5049
0.016402,-0.080579,-0.015907,-2.4427,-3.6009,1.5049
-0.073697,-0.36665,-0.028583,-2.3428,-3.6009,1.5049
-0.12206,-0.48598,-0.019637,-2.2428,-3.6009,1.5049
-0.12714,-0.45444,-0.009277,-2.1428,-3.6009,1.5049
-0.12787,-0.44716,-0.005806,-2.0428,-3.6009,1.5049
-0.12524,-0.4469,-0.0057488,-1.9428,-3.6009,1.5049
-0.12484,-0.44599,-0.0077349,-1.8428,-3.6009,1.5049
-0.12742,-0.44169,-0.0088308,-1.7428,-3.6009,1.5049
-0.12853,-0.42464,-0.008654,-1.6428,-3.6009,1.5049
-0.12569,-0.39775,-0.0075148,-1.5428,-3.6009,1.5049
-0.11723,-0.36366,-0.0065934,-1.4428,-3.6009,1.5049
-0.097915,-0.30988,-0.0044934,-1.3428,-3.6009,1.5049
-0.066804,-0.23893,0.0033037,-1.2428,-3.6009,1.5049
-0.036756,-0.18378,0.010272,-1.1428,-3.601,1.5048
-0.012063,-0.14004,0.0079091,-1.0428,-3.601,1.5048
0.0011285,-0.11204,0.00050216,-0.94277,-3.6011,1.5048
-0.0044389,-0.10881,-0.0065365,-0.84276,-3.6011,1.5047
-0.012073,-0.05625,-0.014094,-0.74276,-3.6012,1.5047
-0.017846,-0.0050739,-0.0049656,-0.64276,-3.6012,1.5047
-0.025362,-0.0082057,-0.0033769,-0.54275,-3.6012,1.5047
-0.02902,-0.0053785,-0.0023703,-0.44275,-3.6013,1.5047
-0.032141,-0.0044836,-0.001741,-0.34276,-3.6013,1.5047
-0.034425,-0.0039789,-0.0012785,-0.24276,-3.6013,1.5047
-0.036488,-0.0039452,-0.00088867,-0.14277,-3.6013,1.5047
-0.038464,-0.0041089,-0.0005326,-0.042787,-3.6013,1.5047
-0.040426,-0.0043358,-0.00019827,0.057196,-3.6012,1.5047
-0.042399,-0.0045598,0.0001253,0.15718,-3.6012,1.5047
-0.044378,-0.0047327,0.00044945,0.25717,-3.6012,1.5047
-0.046297,-0.0048252,0.00079354,0.35716,-3.6011,1.5047
-0.048118,-0.0048711,0.001185,0.45717,-3.6011,1.5048
-0.049798,-0.0049244,0.0016402,0.55718,-3.6011,1.5048
-0.051295,-0.0050181,0.0021661,0.65719,-3.601,1.5048
-0.05258,-0.0051659,0.0027719,0.75721,-3.601,1.5048
-0.05363,-0.0053628,0.0034619,0.85722,-3.601,1.5049
-0.054386,-0.005574,0.0042358,0.95723,-3.601,1.5049
-0.054774,-0.0057415,0.0050853,1.0572,-3.601,1.5049
-0.054714,-0.0057988,0.0059655,1.1572,-3.601,1.5049
-0.054074,-0.0057043,0.0069995,1.2572,-3.601,1.5049
-0.052619,-0.0054132,0.0081583,1.3572,-3.6009,1.5049
-0.050179,-0.0049662,0.009375,1.4572,-3.6009,1.5049
-0.04656,-0.0044334,0.01052,1.5572,-3.6009,1.5049
-0.041592,-0.0038451,0.011442,1.6571,-3.6009,1.5049
-0.035248,-0.0031831,0.011987,1.7571,-3.6009,1.5049
-0.027804,-0.0024065,0.011661,1.857,-3.6009,1.5048
-0.020201,-0.0012221,0.0096823,1.9569,-3.6008,1.5048
-0.013479,0.0011407,0.0050558,2.0568,-3.6008,1.5048
-0.011051,0.0053528,-0.00053362,2.1567,-3.6008,1.5048
-0.016004,0.0099744,-0.0014162,2.2568,-3.6007,1.5047
-0.023,0.015448,0.0010879,2.3572,-3.6007,1.5045
-0.02666,0.021773,0.0037633,2.4579,-3.6007,1.5042
-0.026081,0.02814,0.006118,2.5587,-3.6008,1.5033
-0.021146,0.035995,0.0095979,2.659,-3.6008,1.5014
-0.01065,0.042925,0.013634,2.7591,-3.6009,1.4954
-0.0031876,0.043245,0.01573,2.8252,-3.6009,1.4592
0.0061504,-0.06732,0.0060276,-5.3375,-3.5015,1.4624
0.015484,-0.083006,0.0043249,-5.2557,-3.5013,1.4969
0.017057,-0.091892,0.0030976,-5.1494,-3.5011,1.5017
0.01418,-0.096936,0.00074855,-5.0459,-3.501,1.5034
0.0097346,-0.099488,-0.0017617,-4.9441,-3.501,1.5041
0.0054206,-0.092645,-0.00048412,-4.8432,-3.5009,1.5045
0.01074,-0.077464,0.0060695,-4.7429,-3.5009,1.5047
0.022069,-0.065729,0.010918,-4.6428,-3.5009,1.5048
0.03537,-0.058517,0.012592,-4.5428,-3.5009,1.5049
0.049062,-0.053529,0.012428,-4.4428,-3.5009,1.5049
0.060998,-0.049831,0.011259,-4.3428,-3.5009,1.5049
0.07057,-0.046749,0.0097161,-4.2427,-3.5009,1.5049
0.077878,-0.04391,0.0081398,-4.1427,-3.5009,1.505
0.083111,-0.041188,0.0066949,-4.0427,-3.5009,1.505
0.086579,-0.038542,0.0054338,-3.9427,-3.5009,1.505
0.088585,-0.035993,0.0043652,-3.8427,-3.5009,1.505
0.089426,-0.033588,0.0034738,-3.7427,-3.5009,1.505
0.089376,-0.031372,0.0027385,-3.6427,-3.5009,1.505
0.088621,-0.029324,0.0021275,-3.5427,-3.5009,1.505
0.087266,-0.027458,0.0016235,-3.4427,-3.5009,1.505
0.085415,-0.025703,0.0011949,-3.3427,-3.5009,1.505
0.08315,-0.023969,0.00079717,-3.2427,-3.5009,1.505
0.080503,-0.0222,0.00037079,-3.1427,-3.5009,1.505
0.077393,-0.02038,-0.00014383,-3.0427,-3.5009,1.505
0.073742,-0.018502,-0.00081379,-2.9427,-3.5009,1.505
0.069147,-0.016704,-0.0017174,-2.8427,-3.5009,1.505
0.063758,-0.014817,-0.0030408,-2.7427,-3.5009,1.505
0.054829,-0.014756,-0.0049609,-2.6427,-3.5009,1.505
0.048354,-0.008384,-0.007307,-2.5427,-3.5009,1.505
0.031171,-0.043219,-0.013738,-2.4427,-3.5009,1.505
-0.054594,-0.33689,-0.029551,-2.3427,-3.5009,1.505
-0.11241,-0.49431,-0.021266,-2.2427,-3.5009,1.505
-0.12319,-0.46893,-0.0092031,-2.1428,-3.5009,1.505
-0.12604,-0.45988,-0.0043469,-2.0428,-3.5009,1.505
-0.12335,-0.4598,-0.0031231,-1.9428,-3.5009,1.505
-0.12106,-0.45897,-0.0049677,-1.8428,-3.5009,1.505
-0.12273,-0.45637,-0.0064168,-1.7428,-3.5009,1.505
-0.12417,-0.4426,-0.0065191,-1.6428,-3.5009,1.505
-0.12269,-0.41816,-0.0055838,-1.5428,-3.5009,1.505
-0.11635,-0.38706,-0.0048993,-1.4428,-3.5009,1.505
-0.10102,-0.33801,-0.0042149,-1.3428,-3.5009,1.505
-0.071613,-0.26139,0.0021624,-1.2428,-3.5009,1.5049
-0.040446,-0.19581,0.010562,-1.1428,-3.501,1.5049
-0.014578,-0.14842,0.0097129,-1.0428,-3.501,1.5049
0.00099196,-0.11768,0.0023549,-0.94275,-3.501,1.5049
-0.0025574,-0.11493,-0.0041158,-0.84275,-3.5011,1.5048
-0.010534,-0.070508,-0.014385,-0.74275,-3.5011,1.5048
-0.019063,-0.0056934,-0.0060509,-0.64275,-3.5011,1.5048
-0.026396,-0.0091887,-0.0034237,-0.54275,-3.5012,1.5048
-0.030614,-0.0060723,-0.0022147,-0.44275,-3.5012,1.5048
-0.033904,-0.0049911,-0.0014476,-0.34275,-3.5012,1.5048
-0.03643,-0.0042016,-0.00092697,-0.24276,-3.5012,1.5048
