"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.012606,-0.19681,0.015196,-0.96194,-5.7034,-0.90821
0.18715,-0.62848,-0.1105,-5.3262,-5.6009,-0.90789
0.29841,-0.62519,-0.11073,-5.244,-5.6009,-0.9144
0.48227,-0.62146,-0.099609,-5.1447,-5.6009,-0.9103
0.59995,-0.61034,-0.085442,-5.0439,-5.6008,-0.90881
0.6854,-0.59396,-0.068768,-4.9434,-5.6008,-0.90827
0.73319,-0.57341,-0.053294,-4.8431,-5.6008,-0.90805
0.74898,-0.54957,-0.040282,-4.7431,-5.6008,-0.908
0.73967,-0.51621,-0.02543,-4.6434,-5.6008,-0.90809
0.69516,-0.47443,-0.0053213,-4.5442,-5.6008,-0.90846
0.60462,-0.42489,0.026024,-4.4465,-5.6009,-0.90964
0.44483,-0.37663,0.075924,-4.3542,-5.6009,-0.91313
0.24053,-0.316,0.169,-4.2765,-5.6009,-0.91476
-0.08353,-0.44261,0.073593,-2.1479,-5.6391,-0.91529
-0.15408,-0.48946,0.0092126,-2.0486,-5.6011,-0.91447
-0.15967,-0.52151,-0.004527,-1.9463,-5.601,-0.91009
-0.14469,-0.53462,-0.0082962,-1.8445,-5.6009,-0.90863
-0.12225,-0.54604,-0.0085505,-1.7435,-5.6009,-0.90814
-0.096463,-0.55685,-0.0083475,-1.6431,-5.6009,-0.90797
-0.069099,-0.55596,-0.010502,-1.5429,-5.6009,-0.90793
-0.032032,-0.54129,-0.011304,-1.4428,-5.601,-0.908
-0.00076056,-0.5226,-0.0065352,-1.3427,-5.6011,-0.9082
0.019663,-0.38928,0.001126,-1.2426,-5.6015,-0.90871
0.036617,-0.31461,-0.0076384,-1.1427,-5.6022,-0.91014
0.029967,-0.26653,0.0050178,-1.0444,-5.6037,-0.91423
0.021306,-0.187,0.030643,-0.96152,-5.607,-0.90839
0.1923,-0.53965,-0.11234,-5.3262,-5.5009,-0.90789
0.30914,-0.54787,-0.11297,-5.244,-5.5009,-0.9144
0.49385,-0.55352,-0.10175,-5.1447,-5.5008,-0.9103
0.61402,-0.54846,-0.088836,-5.0439,-5.5008,-0.90882
0.70327,-0.53707,-0.074384,-4.9434,-5.5008,-0.90828
0.75826,-0.51957,-0.06007,-4.8431,-5.5008,-0.90807
0.77905,-0.4987,-0.048002,-4.7431,-5.5008,-0.90802
0.77447,-0.46662,-0.033966,-4.6434,-5.5008,-0.90812
0.73803,-0.42522,-0.014955,-4.5441,-5.5008,-0.9085
0.65232,-0.37088,0.015774,-4.4464,-5.5008,-0.90968
0.499,-0.31092,0.065971,-4.3539,-5.5008,-0.91313
0.2904,-0.21941,0.17142,-4.2763,-5.5007,-0.91454
-0.040757,-0.15936,0.090584,-2.2074,-5.5112,-0.93224
-0.14335,-0.35825,0.048269,-2.1507,-5.5035,-0.92224
-0.19415,-0.45883,0.0036255,-2.047,-5.5008,-0.91266
-0.18533,-0.51961,-0.0050971,-1.9452,-5.5009,-0.90951
-0.1575,-0.54209,-0.0086544,-1.844,-5.5009,-0.90846
-0.1301,-0.55523,-0.0083239,-1.7433,-5.5009,-0.90809
-0.10217,-0.56935,-0.0076782,-1.643,-5.5009,-0.90796
-0.07551,-0.57188,-0.010569,-1.5429,-5.5009,-0.90794
-0.037371,-0.55739,-0.013595,-1.4428,-5.501,-0.90802
-0.0016928,-0.53688,-0.0097808,-1.3427,-5.5012,-0.90822
0.014361,-0.39086,0.0023056,-1.2426,-5.5016,-0.90869
0.029089,-0.30174,-0.010298,-1.1426,-5.5026,-0.90999
0.028972,-0.24413,7.9573e-05,-1.0436,-5.5047,-0.91375
0.026177,-0.14805,0.0426,-0.95773,-5.546,-0.91013
0.19136,-0.45199,-0.11019,-5.3262,-5.4009,-0.90788
0.31116,-0.46862,-0.1144,-5.244,-5.4008,-0.9144
0.49839,-0.4815,-0.10507,-5.1447,-5.4008,-0.91032
0.62327,-0.48091,-0.093165,-5.0439,-5.4007,-0.90884
0.71696,-0.47243,-0.080286,-4.9434,-5.4007,-0.90831
0.77955,-0.45658,-0.067052,-4.8431,-5.4007,-0.9081
0.80715,-0.43708,-0.055637,-4.7431,-5.4006,-0.90805
0.80944,-0.40689,-0.042656,-4.6434,-5.4007,-0.90815
0.78403,-0.36601,-0.025332,-4.5441,-5.4007,-0.90852
0.7076,-0.3059,0.0029133,-4.4461,-5.4006,-0.90965
0.57438,-0.22807,0.047588,-4.3531,-5.4002,-0.91288
0.36137,-0.096953,0.16449,-4.2757,-5.4001,-0.91315
-0.14658,-0.12193,0.04116,-2.2369,-5.4387,-0.92398
-0.2078,-0.32105,0.013759,-2.1446,-5.3996,-0.9155
-0.22257,-0.44494,0.0032105,-2.0452,-5.4004,-0.91088
-0.21557,-0.53019,-0.0039017,-1.9443,-5.4007,-0.909
-0.17517,-0.55992,-0.0083893,-1.8435,-5.4008,-0.90831
-0.13891,-0.5701,-0.0081426,-1.7431,-5.4008,-0.90805
-0.1073,-0.58481,-0.0070211,-1.6429,-5.4008,-0.90796
-0.081239,-0.59,-0.010415,-1.5428,-5.4009,-0.90796
-0.041867,-0.57516,-0.016289,-1.4428,-5.401,-0.90805
-0.0008448,-0.55436,-0.014785,-1.3427,-5.4012,-0.90824
0.012501,-0.39896,0.0016943,-1.2425,-5.4016,-0.90867
0.029259,-0.28828,-0.011361,-1.1425,-5.4026,-0.90973
0.047854,-0.23634,-0.0071368,-1.0431,-5.4048,-0.91261
0.069893,-0.17155,0.0099893,-0.94063,-5.4128,-0.91792
0.091004,-0.07682,0.022427,-0.87983,-5.4253,-0.92601
0.10788,-0.034373,0.0054729,-0.74215,-5.411,-0.92094
0.11329,-0.018996,-0.0025788,-0.64323,-5.4119,-0.92243
0.11523,-0.0095395,-0.0047358,-0.54304,-5.411,-0.92194
0.10417,0.0028688,-0.0034748,-0.44292,-5.4083,-0.92247
0.073505,0.0093421,-0.00060372,-0.34219,-5.4064,-0.92112
0.03841,0.0066014,0.00034903,-0.2436,-5.4043,-0.9166
0.012591,0.0072969,-0.0057016,-0.19057,-5.3962,-0.91416
0.18658,-0.37452,-0.10886,-5.3262,-5.3009,-0.90786
0.30821,-0.3938,-0.11817,-5.2441,-5.3008,-0.91441
0.49836,-0.40965,-0.11119,-5.1448,-5.3007,-0.91034
0.62998,-0.41105,-0.099439,-5.0439,-5.3006,-0.90888
0.72888,-0.40319,-0.086845,-4.9434,-5.3005,-0.90836
0.7983,-0.38732,-0.073973,-4.8431,-5.3005,-0.90816
0.83419,-0.36692,-0.062321,-4.7431,-5.3004,-0.90811
0.84394,-0.34009,-0.050707,-4.6433,-5.3004,-0.90819
0.83118,-0.30077,-0.035831,-4.5439,-5.3005,-0.90851
0.77641,-0.23818,-0.012961,-4.4455,-5.3004,-0.90948
0.70176,-0.14993,0.016584,-4.3507,-5.2995,-0.91227
0.4916,0.12564,0.12793,-4.2622,-5.3005,-0.91351
-0.17556,0.10738,0.03058,-2.2282,-5.3357,-0.90835
-0.25149,-0.26126,0.0061542,-2.1426,-5.2985,-0.91314
-0.26387,-0.44135,0.0050411,-2.0439,-5.3,-0.90991
-0.24981,-0.55954,-0.0014929,-1.9436,-5.3004,-0.90869
-0.19746,-0.59481,-0.0078735,-1.8432,-5.3006,-0.90823
-0.14786,-0.59356,-0.0081411,-1.743,-5.3007,-0.90804
-0.1094,-0.60254,-0.0062627,-1.6429,-5.3008,-0.90798
-0.084183,-0.60748,-0.0095108,-1.5428,-5.3009,-0.908
-0.045069,-0.59254,-0.018237,-1.4427,-5.301,-0.9081
0.0017258,-0.57142,-0.020859,-1.3426,-5.3011,-0.9083
0.013081,-0.41188,-0.0029966,-1.2425,-5.3014,-0.90872
0.025634,-0.2779,-0.0097799,-1.1426,-5.3023,-0.9097
0.048758,-0.23286,-0.0085982,-1.0441,-5.3044,-0.91209
0.064038,-0.20236,-0.0069206,-0.9447,-5.3062,-0.91513
0.078157,-0.11807,0.0061053,-0.85497,-5.3516,-0.92478
0.010371,-0.0043926,0.015724,-0.74533,-5.319,-0.92561
0.039646,-0.0059903,0.017857,-0.64388,-5.3211,-0.92452
0.055733,0.012321,0.014683,-0.54435,-5.3233,-0.91406
0.052329,0.018353,0.001307,-0.45153,-5.3508,-0.93021
0.019342,0.017042,-0.0012277,-0.35088,-5.3033,-0.92889
0.015838,0.034214,0.011477,-0.24917,-5.305,-0.91868
-0.0035164,0.043902,0.0011816,-0.17278,-5.2988,-0.91665
0.18097,-0.30731,-0.11184,-5.3263,-5.2008,-0.90785
0.30564,-0.32482,-0.12583,-5.2441,-5.2006,-0.91443
0.49685,-0.33927,-0.12024,-5.1448,-5.2004,-0.9104
0.63586,-0.34048,-0.10757,-5.044,-5.2002,-0.90896
0.74058,-0.33167,-0.094119,-4.9434,-5.2001,-0.90846
0.81569,-0.31437,-0.080906,-4.8431,-5.2,-0.90827
0.85979,-0.29177,-0.068497,-4.743,-5.2,-0.90822
0.8762,-0.26743,-0.057649,-4.6432,-5.2,-0.90828
0.87499,-0.23364,-0.045295,-4.5436,-5.2,-0.90852
0.85141,-0.18007,-0.027588,-4.4447,-5.2,-0.9092
0.84427,-0.12306,-0.012706,-4.3472,-5.1993,-0.91108
0.78355,0.11219,0.073922,-4.2484,-5.2001,-0.91383
0.83462,0.11954,0.12304,-4.189,-5.2078,-0.92035
0.8569,0.066551,0.082761,-4.0448,-5.183,-0.9075
0.72956,0.018679,0.046184,-3.9444,-5.1834,-0.90813
0.61938,-0.002524,0.033817,-3.8437,-5.1837,-0.90818
0.54215,-0.013207,0.030438,-3.7432,-5.1839,-0.90813
0.46766,-0.02195,0.029245,-3.6429,-5.1839,-0.9081
0.39612,-0.030259,0.029472,-3.5428,-5.184,-0.90809
0.32718,-0.038234,0.030496,-3.4427,-5.184,-0.90809
0.27553,-0.044435,0.031696,-3.3427,-5.184,-0.90809
0.2417,-0.044265,0.033908,-3.2427,-5.184,-0.90809
0.19786,-0.030721,0.035658,-3.1427,-5.184,-0.90809
0.1158,-0.017714,0.035741,-3.0427,-5.184,-0.90808
-0.05184,-0.0016829,0.0071921,-2.9428,-5.1839,-0.90809
-0.055427,0.032929,-0.017257,-2.8428,-5.1839,-0.90811
-0.099685,0.038036,-0.013257,-2.7429,-5.1838,-0.90817
-0.19386,0.041284,-0.010292,-2.6431,-5.1835,-0.90828
-0.30278,0.056715,-0.0085239,-2.5435,-5.1829,-0.90834
-0.41443,0.10289,0.011746,-2.4447,-5.1822,-0.9078
-0.41659,0.15515,0.04124,-2.381,-5.1839,-0.90835
-0.30626,0.093629,0.0089246,-2.2425,-5.1969,-0.91371
-0.2562,-0.22242,-0.0021841,-2.1423,-5.1981,-0.91122
-0.268,-0.43492,0.0064689,-2.0432,-5.1996,-0.9093
-0.26082,-0.59568,0.0012448,-1.9432,-5.2001,-0.90853
-0.2094,-0.6418,-0.0070028,-1.8431,-5.2004,-0.90822
-0.15271,-0.62424,-0.0075921,-1.743,-5.2006,-0.90808
-0.106,-0.62039,-0.0048535,-1.6429,-5.2007,-0.90804
-0.083044,-0.62209,-0.0074597,-1.5428,-5.2008,-0.90807
-0.046242,-0.60619,-0.018481,-1.4428,-5.2009,-0.90818
0.006288,-0.58417,-0.026484,-1.3426,-5.201,-0.90841
0.016672,-0.42078,-0.011293,-1.2425,-5.2012,-0.90889
0.021938,-0.2725,-0.0061961,-1.1427,-5.202,-0.9101
0.039342,-0.22117,-0.0048568,-1.0445,-5.2046,-0.91343
0.048277,-0.18091,-0.0090128,-0.95296,-5.2466,-0.92026
-0.020191,0.02486,0.0089702,-0.36493,-5.2381,-0.9379
-0.010055,0.037866,0.0067988,-0.25106,-5.2029,-0.91625
-0.007136,0.040233,0.0032358,-0.17374,-5.2016,-0.91506
0.17395,-0.23492,-0.11722,-5.3264,-5.1006,-0.90789
0.30519,-0.24967,-0.13677,-5.2443,-5.1001,-0.91453
0.49524,-0.26206,-0.13219,-5.1449,-5.0997,-0.91057
0.6417,-0.26382,-0.11783,-5.044,-5.0994,-0.90918
0.75302,-0.25505,-0.10293,-4.9434,-5.0992,-0.90871
0.83292,-0.2372,-0.089121,-4.8431,-5.0991,-0.90853
0.8829,-0.21346,-0.075798,-4.743,-5.099,-0.90848
0.90329,-0.19086,-0.065005,-4.643,-5.099,-0.90851
0.90639,-0.16281,-0.053888,-4.5433,-5.099,-0.90865
0.8948,-0.1296,-0.041511,-4.4439,-5.0991,-0.90902
0.87936,-0.087833,-0.028085,-4.3449,-5.099,-0.90987
0.86192,-0.031606,-0.0039298,-4.2462,-5.0985,-0.91143
0.86061,0.0087646,0.024585,-4.1461,-5.0986,-0.91317
0.83766,-0.037456,0.017143,-4.0448,-5.0995,-0.91427
0.77909,-0.061097,0.0095944,-3.9439,-5.1002,-0.91468
0.71272,-0.06161,0.009097,-3.8434,-5.1005,-0.91476
0.65379,-0.056893,0.011549,-3.743,-5.1007,-0.91477
0.59235,-0.053889,0.015001,-3.6429,-5.1008,-0.91476
0.52915,-0.053612,0.019156,-3.5428,-5.1008,-0.91476
0.45965,-0.05759,0.025086,-3.4427,-5.1008,-0.91476
0.39884,-0.071765,0.034417,-3.3427,-5.1008,-0.91476
0.37013,-0.076835,0.041028,-3.2427,-5.1008,-0.91476
0.33685,-0.050345,0.045408,-3.1427,-5.1008,-0.91476
0.29032,0.014333,0.05691,-3.0427,-5.1008,-0.91476
0.018327,0.049412,0.017976,-2.9427,-5.1008,-0.91476
-0.095696,0.066378,-0.032371,-2.8428,-5.1008,-0.91477
-0.11313,0.076555,-0.027974,-2.7428,-5.1006,-0.91478
-0.17704,0.056449,-0.026491,-2.643,-5.1002,-0.91479
-0.22674,0.041026,-0.03134,-2.5431,-5.0995,-0.91472
-0.26486,0.060419,-0.025935,-2.4431,-5.0985,-0.91434
-0.26454,0.11166,-0.013928,-2.3424,-5.0972,-0.91318
-0.14955,0.020414,-0.03668,-2.2422,-5.0971,-0.91141
-0.14494,-0.13803,-0.017333,-2.1428,-5.0984,-0.90988
-0.19599,-0.39458,0.0098017,-2.0431,-5.0991,-0.90899
-0.23246,-0.61361,0.0043565,-1.9431,-5.0997,-0.90855
-0.1993,-0.68655,-0.0056534,-1.8431,-5.1001,-0.90832
-0.15044,-0.65579,-0.0060831,-1.743,-5.1004,-0.9082
-0.097056,-0.63605,-0.0024535,-1.643,-5.1006,-0.90816
-0.077759,-0.63276,-0.0044696,-1.5429,-5.1008,-0.90819
-0.044864,-0.61507,-0.01699,-1.4428,-5.1008,-0.90831
0.013055,-0.59152,-0.031188,-1.3427,-5.1008,-0.90857
0.022537,-0.42036,-0.020181,-1.2427,-5.1008,-0.90911
0.02463,-0.26948,-0.0048743,-1.143,-5.1015,-0.9104
0.044408,-0.20293,-0.00081075,-1.0416,-5.102,-0.91657
0.053499,-0.14502,-0.01155,-0.94618,-5.1461,-0.91716
0.0083677,-0.007226,-0.0020179,-0.41063,-5.1131,-0.93532
-0.023235,-0.0084897,-7.5201e-06,-0.35095,-5.1042,-0.92394
-0.023106,-0.016406,-0.004719,-0.25124,-5.1023,-0.91494
-0.01342,-0.021091,-0.0090747,-0.17379,-5.1021,-0.91519
0.16218,-0.13192,-0.12227,-5.3266,-4.9998,-0.90816
0.30352,-0.14819,-0.14987,-5.2446,-4.999,-0.91486
0.49179,-0.16375,-0.14679,-5.1451,-4.9981,-0.91106
0.64626,-0.16964,-0.13052,-5.0441,-4.9975,-0.90977
0.76541,-0.1638,-0.11437,-4.9434,-4.9972,-0.90935
0.85002,-0.14852,-0.1008,-4.843,-4.997,-0.9092
0.90357,-0.12721,-0.087313,-4.7429,-4.9969,-0.90915
0.9261,-0.10668,-0.075815,-4.6429,-4.9969,-0.90916
0.92981,-0.086818,-0.065556,-4.5431,-4.997,-0.90923
0.91885,-0.065174,-0.05454,-4.4433,-4.997,-0.9094
0.89923,-0.043779,-0.043598,-4.3437,-4.9971,-0.90971
0.87412,-0.017621,-0.030062,-4.2441,-4.9973,-0.9102
0.85481,-0.0062146,-0.018495,-4.1441,-4.9977,-0.91073
0.82114,-0.012312,-0.0088711,-4.0437,-4.9983,-0.9111
0.77119,-0.0141,-0.0019103,-3.9433,-4.9988,-0.91127
0.71099,-0.010535,0.0046909,-3.8431,-4.999,-0.91132
0.6461,-0.0096171,0.011558,-3.7429,-4.9992,-0.91134
0.57884,-0.015273,0.018712,-3.6428,-4.9992,-0.91134
0.50855,-0.0308,0.026719,-3.5428,-4.9992,-0.91134
0.44562,-0.053462,0.037369,-3.4427,-4.9992,-0.91134
0.39407,-0.12157,0.053474,-3.3427,-4.9992,-0.91134
0.3787,-0.14479,0.053175,-3.2427,-4.9992,-0.91134
0.35077,-0.098198,0.047328,-3.1427,-4.9992,-0.91134
0.31392,0.027571,0.049026,-3.0427,-4.9992,-0.91134
0.17894,0.17669,0.049098,-2.9427,-4.9992,-0.91134
-0.063842,0.17148,-0.023665,-2.8428,-4.9992,-0.91134
-0.084819,0.14585,-0.04003,-2.7428,-4.9991,-0.91134
-0.095749,0.13295,-0.031398,-2.6428,-4.9988,-0.91133
-0.093397,0.10931,-0.037511,-2.5429,-4.9984,-0.91128
-0.083406,0.098727,-0.043498,-2.443,-4.9978,-0.91111
-0.058699,0.11256,-0.054441,-2.3429,-4.9971,-0.91073
0.057385,0.078493,-0.081781,-2.2429,-4.9968,-0.91018
0.078621,-0.00561,-0.064768,-2.1431,-4.9972,-0.90966
-0.02017,-0.27179,0.016305,-2.0433,-4.9978,-0.90925
-0.16498,-0.59681,0.0077672,-1.9434,-4.9986,-0.90894
-0.16308,-0.72368,-0.0045398,-1.8434,-4.9994,-0.90868
-0.13796,-0.69142,-0.0035879,-1.7432,-5,-0.9085
-0.082254,-0.65544,0.001537,-1.6431,-5.0004,-0.90841
-0.069904,-0.64338,-0.0006888,-1.5431,-5.0006,-0.90843
-0.041099,-0.6238,-0.014014,-1.443,-5.0005,-0.90855
0.022466,-0.59665,-0.034104,-1.343,-5.0003,-0.90884
0.030979,-0.41537,-0.029179,-1.243,-5.0001,-0.90941
0.035391,-0.26308,-0.0084317,-1.1435,-5.0002,-0.91055
0.0417,-0.17223,-0.00080179,-1.0484,-5.0409,-0.92284
0.040371,-0.015627,-0.0035568,-0.43912,-5.0029,-0.92205
0.018553,-0.011124,-0.0021447,-0.3457,-5.0025,-0.91865
-0.0090525,-0.0087251,-0.0083519,-0.25061,-5.0024,-0.91516
-0.0080351,-0.019958,-0.01553,-0.17346,-5.0032,-0.917
0.1433,0.023565,-0.12251,-5.327,-4.8983,-0.90908
0.28799,0.012405,-0.15795,-5.2451,-4.8964,-0.91612
0.48069,-0.0068442,-0.15983,-5.1454,-4.8948,-0.91275
0.64696,-0.014191,-0.14458,-5.0442,-4.8938,-0.91165
0.77751,-0.0083185,-0.1289,-4.9434,-4.8933,-0.91131
0.86977,0.0048107,-0.117,-4.843,-4.8931,-0.91118
0.92714,0.020067,-0.10551,-4.7429,-4.893,-0.91113
0.94919,0.031669,-0.096251,-4.6428,-4.893,-0.91113
0.95129,0.039696,-0.089407,-4.5429,-4.893,-0.91116
0.93901,0.047301,-0.080089,-4.443,-4.8931,-0.91122
0.91632,0.0531,-0.069537,-4.3431,-4.8932,-0.91134
0.88897,0.057336,-0.058193,-4.2433,-4.8933,-0.91149
0.85998,0.056591,-0.045742,-4.1433,-4.8936,-0.91164
0.82281,0.049625,-0.032549,-4.0431,-4.8939,-0.91175
0.77217,0.039929,-0.019505,-3.943,-4.8941,-0.91181
0.71125,0.029885,-0.006774,-3.8429,-4.8942,-0.91184
0.64344,0.016772,0.0061138,-3.7428,-4.8943,-0.91185
0.57133,-0.0046779,0.01892,-3.6428,-4.8943,-0.91185
0.49595,-0.039853,0.036123,-3.5427,-4.8943,-0.91185
0.42852,-0.097919,0.06116,-3.4427,-4.8943,-0.91185
0.35688,-0.20742,0.064846,-3.3427,-4.8943,-0.91185
0.3195,-0.241,0.049232,-3.2427,-4.8943,-0.91185
0.27812,-0.17651,0.046424,-3.1427,-4.8943,-0.91185
0.23231,-0.015431,0.031142,-3.0427,-4.8943,-0.91185
0.15151,0.2085,0.040548,-2.9427,-4.8943,-0.91185
-0.057655,0.27221,-0.0089337,-2.8427,-4.8943,-0.91185
-0.041008,0.20674,-0.039548,-2.7428,-4.8942,-0.91185
-0.018005,0.17302,-0.034373,-2.6428,-4.8941,-0.91184
0.0048337,0.14824,-0.036735,-2.5428,-4.8939,-0.91181
0.040124,0.1175,-0.040631,-2.4429,-4.8936,-0.91174
0.069038,0.093273,-0.048911,-2.3429,-4.8934,-0.91161
0.11158,0.033237,-0.067059,-2.2431,-4.8934,-0.91143
0.14539,-0.002543,-0.077014,-2.1434,-4.8939,-0.9112
0.14013,-0.13925,0.022294,-2.0438,-4.8949,-0.91087
-0.07898,-0.52579,0.0062413,-1.9441,-4.8965,-0.91037
-0.12079,-0.73651,-0.0030313,-1.8441,-4.8981,-0.90976
-0.11947,-0.72761,0.0021125,-1.7437,-4.8993,-0.90928
-0.062187,-0.69094,0.011433,-1.6435,-4.9,-0.90904
-0.058344,-0.67066,0.009302,-1.5434,-4.9002,-0.909
-0.03148,-0.64752,-0.0046117,-1.4434,-4.9001,-0.90913
0.041443,-0.60528,-0.032574,-1.3434,-4.8996,-0.9095
0.0509,-0.40892,-0.039217,-1.2434,-4.8988,-0.91026
0.083127,-0.25351,-0.023028,-1.1436,-4.8979,-0.91154
0.06079,-0.11043,-0.01238,-1.0409,-4.9004,-0.91648
0.078763,-0.040316,0.012407,-0.9804,-4.9098,-0.92552
0.09669,-0.030745,0.031309,-0.88921,-4.8902,-0.91165
-0.022105,-0.0023379,0.0001815,-0.43615,-4.9414,-0.92024
-0.025139,-0.0015124,-0.0056984,-0.34891,-4.9028,-0.92595
-0.0039585,0.0005424,-0.010686,-0.24887,-4.9043,-0.91918
-0.0088618,0.0027657,-0.017636,-0.1726,-4.9087,-0.92072
0.12727,0.18939,-0.134,-5.328,-4.7967,-0.91218
0.27287,0.15854,-0.15794,-5.2463,-4.7924,-0.92071
0.48981,0.11988,-0.16314,-5.146,-4.7898,-0.91833
0.6734,0.10596,-0.15069,-5.0444,-4.7885,-0.91749
0.81731,0.10677,-0.13184,-4.9434,-4.7879,-0.91719
0.92131,0.11596,-0.11041,-4.843,-4.7876,-0.91706
0.98619,0.129,-0.086982,-4.7428,-4.7875,-0.91701
1.0159,0.14048,-0.068485,-4.6428,-4.7875,-0.91699
1.0253,0.14975,-0.055659,-4.5428,-4.7875,-0.917
1.0171,0.15394,-0.041233,-4.4428,-4.7875,-0.91702
0.99106,0.14967,-0.026889,-4.3429,-4.7876,-0.91705
0.95378,0.13948,-0.014127,-4.2429,-4.7876,-0.91709
0.90964,0.12434,-0.002795,-4.1429,-4.7877,-0.91712
0.85945,0.10511,0.0076529,-4.0429,-4.7879,-0.91715
0.80201,0.084149,0.017454,-3.9428,-4.7879,-0.91717
0.73677,0.06342,0.026811,-3.8428,-4.788,-0.91718
0.66294,0.041351,0.036522,-3.7428,-4.788,-0.91718
0.57866,0.013753,0.049004,-3.6427,-4.788,-0.91718
0.47908,-0.028544,0.066962,-3.5427,-4.788,-0.91718
0.33578,-0.11067,0.070402,-3.4427,-4.788,-0.91718
0.21931,-0.19587,0.038276,-3.3427,-4.788,-0.91718
0.10427,-0.20215,0.014855,-3.2427,-4.788,-0.91718
0.019278,-0.11078,0.061465,-3.1427,-4.788,-0.91718
0.038241,0.072144,0.071566,-3.0427,-4.788,-0.91718
-0.014839,0.25928,0.053942,-2.9427,-4.788,-0.91718
-0.11772,0.29086,0.017603,-2.8427,-4.788,-0.91718
-0.037171,0.18798,-0.017083,-2.7427,-4.788,-0.91718
0.068665,0.14911,-0.008951,-2.6428,-4.7879,-0.91717
0.12302,0.13437,-0.0089107,-2.5428,-4.7879,-0.91716
0.16378,0.11845,-0.0095163,-2.4429,-4.7878,-0.91712
0.19145,0.091966,-0.0079375,-2.343,-4.7878,-0.91706
0.21047,0.046306,-0.0081838,-2.2433,-4.788,-0.91697
0.18881,-0.015787,0.0024848,-2.144,-4.7888,-0.91681
0.15943,-0.13754,0.053033,-2.0449,-4.7904,-0.91623
-0.019833,-0.41221,-0.012568,-1.9458,-4.7931,-0.91489
-0.10885,-0.72841,4.1031e-05,-1.8455,-4.796,-0.91301
-0.11583,-0.74963,0.013644,-1.7446,-4.7979,-0.91153
-0.050327,-0.71689,0.027336,-1.6441,-4.7989,-0.91088
-0.049626,-0.69077,0.024231,-1.5438,-4.7993,-0.91071
-0.018904,-0.66381,0.0091495,-1.444,-4.799,-0.91087
0.070829,-0.60424,-0.0229,-1.3443,-4.7981,-0.91151
0.098589,-0.3765,-0.047102,-1.2443,-4.7966,-0.91306
0.1277,-0.24334,-0.038334,-1.1438,-4.7949,-0.91548
0.075684,-0.085225,-0.018312,-1.0446,-4.7951,-0.91803
0.059401,0.0055406,-0.003577,-0.94882,-4.7985,-0.91891
0.059502,0.016715,0.039115,-0.86536,-4.8407,-0.91299
-0.03445,0.0056563,0.0028082,-0.34414,-4.8178,-0.93077
-0.024067,0.0093913,-0.0099908,-0.25696,-4.8504,-0.92813
-0.016262,0.0055642,-0.01328,-0.17853,-4.8595,-0.92777
0.088562,0.31768,-0.051785,-5.3228,-4.7099,-0.91603
0.22861,0.32108,-0.025673,-5.2489,-4.6936,-0.92262
0.44487,0.30312,-0.017988,-5.147,-4.6917,-0.92059
0.62318,0.28997,-0.0093235,-5.0447,-4.6907,-0.91937
0.74917,0.27737,0.0023868,-4.9434,-4.6902,-0.91874
0.83931,0.26106,0.012873,-4.8429,-4.69,-0.91841
0.8973,0.24249,0.020402,-4.7428,-4.6899,-0.91827
0.92473,0.22782,0.024378,-4.6427,-4.6899,-0.91823
0.93436,0.21467,0.026068,-4.5427,-4.6899,-0.91822
0.92836,0.19805,0.028188,-4.4428,-4.6899,-0.91822
0.90761,0.17845,0.030114,-4.3428,-4.69,-0.91822
0.87525,0.15675,0.030107,-4.2428,-4.69,-0.91823
0.83348,0.13373,0.029147,-4.1428,-4.69,-0.91823
0.78336,0.11016,0.028061,-4.0428,-4.6901,-0.91823
0.72429,0.086927,0.026879,-3.9428,-4.6901,-0.91822
0.65511,0.064687,0.025766,-3.8428,-4.6901,-0.91822
0.57209,0.041997,0.024714,-3.7427,-4.6901,-0.91822
0.47358,0.016775,0.026712,-3.6427,-4.6901,-0.91822
0.32332,-0.022536,0.028068,-3.5427,-4.6901,-0.91822
0.13377,-0.064098,0.0080622,-3.4427,-4.6901,-0.91822
0.063958,-0.075586,-0.015882,-3.3427,-4.6901,-0.91822
-0.059692,-0.055576,-0.010682,-3.2427,-4.6901,-0.91822
-0.2026,0.020228,0.014689,-3.1427,-4.6901,-0.91822
-0.26673,0.11358,0.025226,-3.0427,-4.6901,-0.91822
-0.22674,0.17093,0.035874,-2.9427,-4.6901,-0.91822
-0.18217,0.1663,0.027877,-2.8427,-4.6901,-0.91822
-0.022315,0.077413,0.0079086,-2.7427,-4.6901,-0.91822
0.13345,0.041572,0.0066222,-2.6427,-4.6901,-0.91821
0.22895,0.027893,0.0080686,-2.5428,-4.6901,-0.91819
0.29363,0.026654,0.015088,-2.4428,-4.69,-0.91813
0.32535,0.020503,0.025273,-2.343,-4.6901,-0.91804
0.32679,0.0076,0.030769,-2.2435,-4.6903,-0.91798
0.28788,-0.020474,0.031589,-2.145,-4.6909,-0.91796
0.22646,-0.099864,0.033449,-2.0485,-4.6921,-0.91708
-0.046992,-0.4069,-0.042982,-1.9544,-4.7319,-0.92397
-0.096904,-0.61934,0.013141,-1.8526,-4.6904,-0.92425
-0.13541,-0.66694,0.037523,-1.7466,-4.6973,-0.92582
-0.031164,-0.64863,0.061161,-1.6451,-4.6989,-0.9249
