"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.040709,-0.016983,0.024386,-5.0439,-5.6008,-0.90881
0.025522,-0.058414,0.02901,-4.9434,-5.6008,-0.90827
-0.0061064,-0.092133,0.020982,-4.8431,-5.6008,-0.90805
-0.024728,-0.11719,0.0097324,-4.7431,-5.6008,-0.908
-0.02594,-0.13696,-0.00075435,-4.6434,-5.6008,-0.90809
-0.01681,-0.1514,-0.0055664,-4.5442,-5.6008,-0.90846
-0.0076828,-0.16105,-0.0039079,-4.4465,-5.6009,-0.90964
0.0092251,-0.16005,0.00097918,-4.3542,-5.6009,-0.91313
-0.014815,-0.11647,0.0039801,-4.2765,-5.6009,-0.91476
-0.054748,-0.14887,0.032313,-2.1479,-5.6391,-0.91529
-0.064141,-0.3358,0.0032339,-2.0486,-5.6011,-0.91447
-0.085967,-0.4593,0.0050402,-1.9463,-5.601,-0.91009
-0.088202,-0.49327,0.0040997,-1.8445,-5.6009,-0.90863
-0.083362,-0.46919,0.003476,-1.7435,-5.6009,-0.90814
-0.072768,-0.39908,0.0020314,-1.6431,-5.6009,-0.90797
-0.054926,-0.28318,0.0028916,-1.5429,-5.6009,-0.90793
-0.028862,-0.14073,0.012836,-1.4428,-5.601,-0.908
-0.035425,-0.036028,0.013077,-1.3427,-5.6011,-0.9082
-0.067545,-0.029344,-0.0086421,-1.2426,-5.6015,-0.90871
-0.059335,-0.028704,-0.020477,-1.1427,-5.6022,-0.91014
-0.039131,-0.015769,-0.023163,-1.0444,-5.6037,-0.91423
-0.01289,0.00016937,-0.015819,-0.96152,-5.607,-0.90839
-0.010114,-0.022275,0.0095148,-5.3262,-5.5009,-0.90789
-0.0046124,-0.02141,0.0086341,-5.244,-5.5009,-0.9144
0.021977,-0.037954,0.011983,-5.1447,-5.5008,-0.9103
0.025254,-0.053468,0.023245,-5.0439,-5.5008,-0.90882
-0.0051216,-0.078687,0.02184,-4.9434,-5.5008,-0.90828
-0.031818,-0.10186,0.012398,-4.8431,-5.5008,-0.90807
-0.044169,-0.12237,0.0031079,-4.7431,-5.5008,-0.90802
-0.041272,-0.13866,-0.0060257,-4.6434,-5.5008,-0.90812
-0.030087,-0.15311,-0.0090893,-4.5441,-5.5008,-0.9085
-0.017152,-0.16433,-0.0061356,-4.4464,-5.5008,-0.90968
0.0016569,-0.16492,-0.0010554,-4.3539,-5.5008,-0.91313
-0.024322,-0.1328,0.00092127,-4.2763,-5.5007,-0.91454
-0.035141,-0.014204,0.019003,-2.2074,-5.5112,-0.93224
-0.061756,-0.16539,0.0011323,-2.1507,-5.5035,-0.92224
-0.064803,-0.32459,-0.0039559,-2.047,-5.5008,-0.91266
-0.086186,-0.45742,0.0034569,-1.9452,-5.5009,-0.90951
-0.089973,-0.50149,0.0037678,-1.844,-5.5009,-0.90846
-0.085712,-0.48163,0.0035286,-1.7433,-5.5009,-0.90809
-0.07527,-0.41692,0.0022692,-1.643,-5.5009,-0.90796
-0.058999,-0.30893,0.00082505,-1.5429,-5.5009,-0.90794
-0.034528,-0.17583,0.0073487,-1.4428,-5.501,-0.90802
-0.023103,-0.051852,0.01973,-1.3427,-5.5012,-0.90822
-0.051366,-0.011847,0.0027406,-1.2426,-5.5016,-0.90869
-0.052317,-0.0096712,-0.0094899,-1.1426,-5.5026,-0.90999
-0.035905,0.0028124,-0.018878,-1.0436,-5.5047,-0.91375
-0.0091058,0.01557,-0.020708,-0.95773,-5.546,-0.91013
-0.01342,-0.041966,0.0086944,-5.3262,-5.4009,-0.90788
-0.010679,-0.054621,0.0014802,-5.244,-5.4008,-0.9144
0.021145,-0.055994,0.0071183,-5.1447,-5.4008,-0.91032
0.0051925,-0.066088,0.021833,-5.0439,-5.4007,-0.90884
-0.028971,-0.087111,0.015771,-4.9434,-5.4007,-0.90831
-0.051818,-0.10513,0.0074362,-4.8431,-5.4007,-0.9081
-0.060855,-0.12151,-0.001466,-4.7431,-5.4006,-0.90805
-0.055856,-0.13541,-0.0093204,-4.6434,-5.4007,-0.90815
-0.043983,-0.15006,-0.011435,-4.5441,-5.4007,-0.90852
-0.029007,-0.16346,-0.0077514,-4.4461,-5.4006,-0.90965
-0.013996,-0.16981,-0.001876,-4.3531,-5.4002,-0.91288
-0.047306,-0.16527,0.0042484,-4.2757,-5.4001,-0.91315
-0.018128,-0.039919,0.0079847,-2.2369,-5.4387,-0.92398
-0.051057,-0.15622,-0.0097599,-2.1446,-5.3996,-0.9155
-0.057379,-0.30436,-0.0083135,-2.0452,-5.4004,-0.91088
-0.082771,-0.45063,0.002178,-1.9443,-5.4007,-0.909
-0.089479,-0.50745,0.0036468,-1.8435,-5.4008,-0.90831
-0.086293,-0.49281,0.0036124,-1.7431,-5.4008,-0.90805
-0.076264,-0.43392,0.0027778,-1.6429,-5.4008,-0.90796
-0.061443,-0.33219,3.3997e-05,-1.5428,-5.4009,-0.90796
-0.038614,-0.20687,0.0022768,-1.4428,-5.401,-0.90805
-0.021274,-0.085611,0.017735,-1.3427,-5.4012,-0.90824
-0.041423,-0.0089781,0.012731,-1.2425,-5.4016,-0.90867
-0.048658,-0.010477,0.0053869,-1.1425,-5.4026,-0.90973
-0.029168,0.010031,-0.00054521,-1.0431,-5.4048,-0.91261
-0.0030736,0.029385,-0.0048218,-0.94063,-5.4128,-0.91792
0.016432,0.021523,-0.0081964,-0.87983,-5.4253,-0.92601
0.02553,0.010015,-0.0080547,-0.74215,-5.411,-0.92094
0.031774,0.0019868,-0.0050353,-0.64323,-5.4119,-0.92243
0.031956,0.0032447,-0.0034892,-0.54304,-5.411,-0.92194
0.027173,0.010223,-0.0015304,-0.44292,-5.4083,-0.92247
0.017754,0.01045,-0.00096152,-0.34219,-5.4064,-0.92112
0.010914,0.011511,-0.0013768,-0.2436,-5.4043,-0.9166
0.002795,0.0097764,-0.0031141,-0.19057,-5.3962,-0.91416
-0.015706,-0.052645,0.0063237,-5.3262,-5.3009,-0.90786
-0.013227,-0.062561,-0.0047272,-5.2441,-5.3008,-0.91441
0.018118,-0.060639,0.005537,-5.1448,-5.3007,-0.91034
-0.011023,-0.071923,0.0209,-5.0439,-5.3006,-0.90888
-0.046162,-0.088192,0.012377,-4.9434,-5.3005,-0.90836
-0.067945,-0.10241,0.0042597,-4.8431,-5.3005,-0.90816
-0.075264,-0.11548,-0.0047889,-4.7431,-5.3004,-0.90811
-0.070541,-0.12677,-0.011442,-4.6433,-5.3004,-0.90819
-0.059263,-0.13946,-0.01347,-4.5439,-5.3005,-0.90851
-0.048205,-0.15161,-0.010559,-4.4455,-5.3004,-0.90948
-0.045727,-0.16224,-0.0040221,-4.3507,-5.2995,-0.91227
-0.077976,-0.17359,0.0070487,-4.2622,-5.3005,-0.91351
0.010399,-0.042648,0.012012,-2.2282,-5.3357,-0.90835
-0.049279,-0.11605,-0.015392,-2.1426,-5.2985,-0.91314
-0.049052,-0.27366,-0.010884,-2.0439,-5.3,-0.90991
-0.077699,-0.43763,0.0010369,-1.9436,-5.3004,-0.90869
-0.088055,-0.51114,0.0038232,-1.8432,-5.3006,-0.90823
-0.086045,-0.5029,0.0039011,-1.743,-5.3007,-0.90804
-0.076149,-0.45024,0.0035372,-1.6429,-5.3008,-0.90798
-0.062616,-0.35405,0.00014562,-1.5428,-5.3009,-0.908
-0.040607,-0.23311,-0.00136,-1.4427,-5.301,-0.9081
-0.021378,-0.11717,0.011558,-1.3426,-5.3011,-0.9083
-0.037996,-0.014843,0.012655,-1.2425,-5.3014,-0.90872
-0.04743,-0.027941,0.00061736,-1.1426,-5.3023,-0.9097
-0.033441,-0.028327,-0.00066416,-1.0441,-5.3044,-0.91209
-0.018564,-0.025257,-0.0013475,-0.9447,-5.3062,-0.91513
0.019291,0.017745,0.0016219,-0.85497,-5.3516,-0.92478
0.024322,0.022354,-0.00053048,-0.74533,-5.319,-0.92561
0.02819,0.018862,0.005648,-0.64388,-5.3211,-0.92452
0.033766,0.019363,0.0062686,-0.54435,-5.3233,-0.91406
0.028106,0.021376,0.00069318,-0.45153,-5.3508,-0.93021
0.0115,0.019954,-0.0023831,-0.35088,-5.3033,-0.92889
0.0077476,0.022006,0.00071727,-0.24917,-5.305,-0.91868
0.001365,0.022227,-0.00048167,-0.17278,-5.2988,-0.91665
-0.018166,-0.05531,0.0054354,-5.3263,-5.2008,-0.90785
-0.014333,-0.064011,-0.0076328,-5.2441,-5.2006,-0.91443
0.016605,-0.060237,0.0059566,-5.1448,-5.2004,-0.9104
-0.023703,-0.069971,0.020235,-5.044,-5.2002,-0.90896
-0.059935,-0.083784,0.010693,-4.9434,-5.2001,-0.90846
-0.081023,-0.0952,0.0021475,-4.8431,-5.2,-0.90827
-0.087196,-0.1058,-0.0071217,-4.743,-5.2,-0.90822
-0.082323,-0.11474,-0.012784,-4.6432,-5.2,-0.90828
-0.070545,-0.12453,-0.015055,-4.5436,-5.2,-0.90852
-0.058655,-0.13336,-0.013508,-4.4447,-5.2,-0.9092
-0.054834,-0.14092,-0.0099067,-4.3472,-5.1993,-0.91108
-0.080006,-0.13417,-0.0022648,-4.2484,-5.2001,-0.91383
-0.077073,-0.079592,0.0080866,-4.189,-5.2078,-0.92035
-0.027482,-0.059427,0.019427,-4.0448,-5.183,-0.9075
0.0046557,-0.052939,0.021511,-3.9444,-5.1834,-0.90813
0.02752,-0.050382,0.022963,-3.8437,-5.1837,-0.90818
0.047593,-0.049105,0.024461,-3.7432,-5.1839,-0.90813
0.066147,-0.048292,0.025849,-3.6429,-5.1839,-0.9081
0.08338,-0.04761,0.027057,-3.5428,-5.184,-0.90809
0.099471,-0.046932,0.028072,-3.4427,-5.184,-0.90809
0.11432,-0.046258,0.0289,-3.3427,-5.184,-0.90809
0.12808,-0.045783,0.029613,-3.2427,-5.184,-0.90809
0.14103,-0.04558,0.030209,-3.1427,-5.184,-0.90809
0.153,-0.045594,0.030476,-3.0427,-5.184,-0.90808
0.16392,-0.04532,0.030417,-2.9428,-5.1839,-0.90809
0.17298,-0.044194,0.029787,-2.8428,-5.1839,-0.90811
0.17914,-0.041133,0.028189,-2.7429,-5.1838,-0.90817
0.18,-0.03794,0.026271,-2.6431,-5.1835,-0.90828
0.17616,-0.03372,0.023905,-2.5435,-5.1829,-0.90834
0.16565,-0.025845,0.020661,-2.4447,-5.1822,-0.9078
0.13489,-0.017215,0.015481,-2.381,-5.1839,-0.90835
0.043486,-0.0055375,0.0095027,-2.2425,-5.1969,-0.91371
-0.04606,-0.061709,-0.017113,-2.1423,-5.1981,-0.91122
-0.044403,-0.23594,-0.010432,-2.0432,-5.1996,-0.9093
-0.074356,-0.42024,0.00043788,-1.9432,-5.2001,-0.90853
-0.087301,-0.51329,0.0044315,-1.8431,-5.2004,-0.90822
-0.085782,-0.51204,0.0047244,-1.743,-5.2006,-0.90808
-0.075154,-0.46543,0.0047279,-1.6429,-5.2007,-0.90804
-0.062561,-0.37434,0.0010417,-1.5428,-5.2008,-0.90807
-0.040914,-0.25571,-0.0035714,-1.4428,-5.2009,-0.90818
-0.021053,-0.14894,0.0054735,-1.3426,-5.201,-0.90841
-0.028441,-0.011616,0.014568,-1.2425,-5.2012,-0.90889
-0.046843,-0.022353,-0.0047535,-1.1427,-5.202,-0.9101
-0.035694,-0.031351,-0.010502,-1.0445,-5.2046,-0.91343
-0.026881,-0.039664,-0.013589,-0.95296,-5.2466,-0.92026
0.0076237,0.022816,-0.00030373,-0.36493,-5.2381,-0.9379
0.0045724,0.026469,0.00088876,-0.25106,-5.2029,-0.91625
7.4262e-05,0.027468,0.0010956,-0.17374,-5.2016,-0.91506
-0.019453,-0.051688,0.0046199,-5.3264,-5.1006,-0.90789
-0.01501,-0.057945,-0.01021,-5.2443,-5.1001,-0.91453
0.014556,-0.050381,0.0073605,-5.1449,-5.0997,-0.91057
-0.033145,-0.062969,0.019697,-5.044,-5.0994,-0.90918
-0.070918,-0.075031,0.0099748,-4.9434,-5.0992,-0.90871
-0.091744,-0.084331,0.00071747,-4.8431,-5.0991,-0.90853
-0.097412,-0.092928,-0.0087625,-4.743,-5.099,-0.90848
-0.092526,-0.10011,-0.013717,-4.643,-5.099,-0.90851
-0.080248,-0.10791,-0.016112,-4.5433,-5.099,-0.90865
-0.066839,-0.11469,-0.015292,-4.4439,-5.0991,-0.90902
-0.057621,-0.12113,-0.01277,-4.3449,-5.099,-0.90987
-0.05491,-0.12597,-0.010822,-4.2462,-5.0985,-0.91143
-0.043789,-0.10484,-0.0057731,-4.1461,-5.0986,-0.91317
-0.021375,-0.089583,0.0013899,-4.0448,-5.0995,-0.91427
0.0027535,-0.087923,0.0050753,-3.9439,-5.1002,-0.91468
0.024989,-0.089083,0.0075592,-3.8434,-5.1005,-0.91476
0.04563,-0.091108,0.0097429,-3.743,-5.1007,-0.91477
0.064855,-0.093176,0.011819,-3.6429,-5.1008,-0.91476
0.082542,-0.094905,0.013916,-3.5428,-5.1008,-0.91476
0.098537,-0.096181,0.016088,-3.4427,-5.1008,-0.91476
0.11255,-0.097164,0.018331,-3.3427,-5.1008,-0.91476
0.12467,-0.098158,0.020568,-3.2427,-5.1008,-0.91476
0.13461,-0.099008,0.022311,-3.1427,-5.1008,-0.91476
0.14365,-0.099398,0.023029,-3.0427,-5.1008,-0.91476
0.1526,-0.098083,0.022369,-2.9427,-5.1008,-0.91476
0.16124,-0.093434,0.020653,-2.8428,-5.1008,-0.91477
0.16753,-0.08461,0.018758,-2.7428,-5.1006,-0.91478
0.16889,-0.076381,0.018219,-2.643,-5.1002,-0.91479
0.164,-0.067585,0.020878,-2.5431,-5.0995,-0.91472
0.14367,-0.049852,0.025049,-2.4431,-5.0985,-0.91434
0.1065,-0.020558,0.029626,-2.3424,-5.0972,-0.91318
-0.0015727,0.030293,0.010113,-2.2422,-5.0971,-0.91141
-0.055936,-0.01899,-0.018325,-2.1428,-5.0984,-0.90988
-0.043702,-0.20074,-0.0081372,-2.0431,-5.0991,-0.90899
-0.072663,-0.4018,0.00010532,-1.9431,-5.0997,-0.90855
-0.087157,-0.51475,0.0053634,-1.8431,-5.1001,-0.90832
-0.085258,-0.52014,0.0060638,-1.743,-5.1004,-0.9082
-0.073155,-0.47884,0.0063413,-1.643,-5.1006,-0.90816
-0.061558,-0.39255,0.0025523,-1.5429,-5.1008,-0.90819
-0.040201,-0.27456,-0.0047349,-1.4428,-5.1008,-0.90831
-0.021469,-0.17715,-0.00084251,-1.3427,-5.1008,-0.90857
-0.01767,-0.028161,0.020132,-1.2427,-5.1008,-0.90911
-0.044523,-0.014723,-0.0058757,-1.143,-5.1015,-0.9104
-0.034399,-0.026366,-0.016724,-1.0416,-5.102,-0.91657
-0.020942,-0.033994,-0.016547,-0.94618,-5.1461,-0.91716
-0.0017423,0.0056406,-0.001346,-0.41063,-5.1131,-0.93532
0.0017867,0.022646,0.00038527,-0.35095,-5.1042,-0.92394
0.00049389,0.02694,0.00059558,-0.25124,-5.1023,-0.91494
-0.0007576,0.026781,0.0013993,-0.17379,-5.1021,-0.91519
-0.019531,-0.041364,0.0039825,-5.3266,-4.9998,-0.90816
-0.014421,-0.04644,-0.011516,-5.2446,-4.999,-0.91486
0.012337,-0.039185,0.008716,-5.1451,-4.9981,-0.91106
-0.041186,-0.051657,0.018888,-5.0441,-4.9975,-0.90977
-0.079324,-0.06275,0.0096847,-4.9434,-4.9972,-0.90935
-0.1001,-0.070225,-0.00020632,-4.843,-4.997,-0.9092
-0.1057,-0.077142,-0.0097111,-4.7429,-4.9969,-0.90915
-0.10106,-0.083057,-0.014319,-4.6429,-4.9969,-0.90916
-0.088627,-0.089873,-0.016769,-4.5431,-4.997,-0.90923
-0.074442,-0.095521,-0.016083,-4.4433,-4.997,-0.9094
-0.062522,-0.099549,-0.014051,-4.3437,-4.9971,-0.90971
-0.053252,-0.099764,-0.012069,-4.2441,-4.9973,-0.9102
-0.040802,-0.096529,-0.010742,-4.1441,-4.9977,-0.91073
-0.02259,-0.096894,-0.0093,-4.0437,-4.9983,-0.9111
-0.0036344,-0.1001,-0.0081855,-3.9433,-4.9988,-0.91127
0.015537,-0.10502,-0.0068921,-3.8431,-4.999,-0.91132
0.034312,-0.11035,-0.0052826,-3.7429,-4.9992,-0.91134
0.052134,-0.11554,-0.0033975,-3.6428,-4.9992,-0.91134
0.068202,-0.12017,-0.0012129,-3.5428,-4.9992,-0.91134
0.081943,-0.12417,0.0013246,-3.4427,-4.9992,-0.91134
0.092805,-0.12767,0.0041229,-3.3427,-4.9992,-0.91134
0.10067,-0.13061,0.0066599,-3.2427,-4.9992,-0.91134
0.10574,-0.13216,0.0076916,-3.1427,-4.9992,-0.91134
0.11192,-0.13166,0.0064206,-3.0427,-4.9992,-0.91134
0.12012,-0.12694,0.0029033,-2.9427,-4.9992,-0.91134
0.13008,-0.11642,-0.00055321,-2.8428,-4.9992,-0.91134
0.13615,-0.10233,-0.0021858,-2.7428,-4.9991,-0.91134
0.13526,-0.094847,0.0015553,-2.6428,-4.9988,-0.91133
0.11424,-0.08333,0.014574,-2.5429,-4.9984,-0.91128
0.069606,-0.045336,0.025265,-2.443,-4.9978,-0.91111
-0.0045224,0.040916,0.024105,-2.3429,-4.9971,-0.91073
-0.071062,0.073045,-0.002173,-2.2429,-4.9968,-0.91018
-0.056596,-0.0083894,-0.014537,-2.1431,-4.9972,-0.90966
-0.040916,-0.1696,-0.0095852,-2.0433,-4.9978,-0.90925
-0.069061,-0.3823,-0.0013255,-1.9434,-4.9986,-0.90894
-0.085886,-0.5165,0.006377,-1.8434,-4.9994,-0.90868
-0.083879,-0.53129,0.0080804,-1.7432,-5,-0.9085
-0.070138,-0.49447,0.0083852,-1.6431,-5.0004,-0.90841
-0.05992,-0.4124,0.0045544,-1.5431,-5.0006,-0.90843
-0.038916,-0.29309,-0.0047159,-1.443,-5.0005,-0.90855
-0.021001,-0.20168,-0.006765,-1.343,-5.0003,-0.90884
-0.0074223,-0.060865,0.014619,-1.243,-5.0001,-0.90941
-0.041584,-0.0021854,-0.0059052,-1.1435,-5.0002,-0.91055
-0.035138,-0.012049,-0.02464,-1.0484,-5.0409,-0.92284
-0.0088868,0.0036567,0.0011168,-0.43912,-5.0029,-0.92205
-0.0049256,0.02099,7.1407e-05,-0.3457,-5.0025,-0.91865
-0.0041298,0.024368,0.00021968,-0.25061,-5.0024,-0.91516
-0.0020667,0.023323,0.001145,-0.17346,-5.0032,-0.917
-0.017733,-0.026638,0.0033639,-5.327,-4.8983,-0.90908
-0.01276,-0.029749,-0.011402,-5.2451,-4.8964,-0.91612
0.0084496,-0.021515,0.0090196,-5.1454,-4.8948,-0.91275
-0.047097,-0.036798,0.016788,-5.0442,-4.8938,-0.91165
-0.084621,-0.047626,0.0092482,-4.9434,-4.8933,-0.91131
-0.10548,-0.053432,-0.000879,-4.843,-4.8931,-0.91118
-0.11185,-0.058759,-0.0097931,-4.7429,-4.893,-0.91113
-0.10764,-0.063518,-0.014147,-4.6428,-4.893,-0.91113
-0.095151,-0.069545,-0.016658,-4.5429,-4.893,-0.91116
-0.080479,-0.075412,-0.01616,-4.443,-4.8931,-0.91122
-0.067539,-0.081039,-0.014649,-4.3431,-4.8932,-0.91134
-0.055733,-0.085343,-0.013543,-4.2433,-4.8933,-0.91149
-0.043401,-0.087156,-0.013258,-4.1433,-4.8936,-0.91164
-0.028449,-0.089955,-0.013273,-4.0431,-4.8939,-0.91175
-0.011903,-0.094951,-0.013204,-3.943,-4.8941,-0.91181
0.0054425,-0.10108,-0.012539,-3.8429,-4.8942,-0.91184
0.022861,-0.1078,-0.011158,-3.7428,-4.8943,-0.91185
0.039519,-0.11479,-0.0092502,-3.6428,-4.8943,-0.91185
0.054182,-0.12141,-0.0069596,-3.5427,-4.8943,-0.91185
0.066064,-0.1274,-0.0042966,-3.4427,-4.8943,-0.91185
0.074322,-0.13255,-0.0015222,-3.3427,-4.8943,-0.91185
0.079044,-0.1363,0.00037345,-3.2427,-4.8943,-0.91185
0.08214,-0.1378,-8.7943e-05,-3.1427,-4.8943,-0.91185
0.088924,-0.13601,-0.0032324,-3.0427,-4.8943,-0.91185
0.099038,-0.1289,-0.0080242,-2.9427,-4.8943,-0.91185
0.11207,-0.1156,-0.010298,-2.8427,-4.8943,-0.91185
0.11657,-0.10381,-0.0091791,-2.7428,-4.8942,-0.91185
0.10884,-0.098933,0.0015014,-2.6428,-4.8941,-0.91184
0.048978,-0.073792,0.02293,-2.5428,-4.8939,-0.91181
-0.0394,0.013505,0.021866,-2.4429,-4.8936,-0.91174
-0.077228,0.075459,0.0056283,-2.3429,-4.8934,-0.91161
-0.076667,0.072075,-0.0060095,-2.2431,-4.8934,-0.91143
-0.044164,-0.015681,-0.017244,-2.1434,-4.8939,-0.9112
-0.029351,-0.13356,-0.014214,-2.0438,-4.8949,-0.91087
-0.06377,-0.35543,-0.0047111,-1.9441,-4.8965,-0.91037
-0.085471,-0.5208,0.0075872,-1.8441,-4.8981,-0.90976
-0.084188,-0.55706,0.014082,-1.7437,-4.8993,-0.90928
-0.064688,-0.52961,0.014753,-1.6435,-4.9,-0.90904
-0.054186,-0.44971,0.010097,-1.5434,-4.9002,-0.909
-0.031802,-0.32336,-0.001647,-1.4434,-4.9001,-0.90913
-0.014815,-0.22487,-0.0095388,-1.3434,-4.8996,-0.9095
0.0061409,-0.092553,-0.00018591,-1.2434,-4.8988,-0.91026
-0.045899,0.0073987,0.013898,-1.1436,-4.8979,-0.91154
-0.037205,-0.0041067,-0.021027,-1.0409,-4.9004,-0.91648
-0.030156,0.0057858,-0.028007,-0.9804,-4.9098,-0.92552
-0.0098793,0.024147,-0.012809,-0.88921,-4.8902,-0.91165
-0.011798,0.0020593,0.0024565,-0.43615,-4.9414,-0.92024
-0.013295,0.013765,0.0023353,-0.34891,-4.9028,-0.92595
-0.007299,0.018428,0.0013505,-0.24887,-4.9043,-0.91918
-0.0035067,0.014842,0.0022397,-0.1726,-4.9087,-0.92072
-0.014558,-0.012035,0.0024113,-5.328,-4.7967,-0.91218
-0.011093,-0.01352,-0.0089397,-5.2463,-4.7924,-0.92071
0.0031586,-0.004702,0.0075893,-5.146,-4.7898,-0.91833
-0.049056,-0.017783,0.012108,-5.0444,-4.7885,-0.91749
-0.086611,-0.024456,0.0076354,-4.9434,-4.7879,-0.91719
-0.10812,-0.029279,-0.0009413,-4.843,-4.7876,-0.91706
-0.11614,-0.033582,-0.0079493,-4.7428,-4.7875,-0.91701
-0.11288,-0.036774,-0.011388,-4.6428,-4.7875,-0.91699
-0.10015,-0.040981,-0.013765,-4.5428,-4.7875,-0.917
-0.084748,-0.044593,-0.013568,-4.4428,-4.7875,-0.91702
-0.071588,-0.047905,-0.012662,-4.3429,-4.7876,-0.91705
-0.060284,-0.051192,-0.012489,-4.2429,-4.7876,-0.91709
-0.049628,-0.054829,-0.013255,-4.1429,-4.7877,-0.91712
-0.037422,-0.059877,-0.014598,-4.0429,-4.7879,-0.91715
-0.023357,-0.065654,-0.015932,-3.9428,-4.7879,-0.91717
-0.0083333,-0.071838,-0.016496,-3.8428,-4.788,-0.91718
0.0064394,-0.077946,-0.016103,-3.7428,-4.788,-0.91718
0.02005,-0.084126,-0.015085,-3.6427,-4.788,-0.91718
0.031647,-0.090374,-0.013776,-3.5427,-4.788,-0.91718
0.040311,-0.096492,-0.01216,-3.4427,-4.788,-0.91718
0.045478,-0.10215,-0.010479,-3.3427,-4.788,-0.91718
0.048336,-0.10675,-0.0097984,-3.2427,-4.788,-0.91718
0.05304,-0.11009,-0.011332,-3.1427,-4.788,-0.91718
0.064616,-0.11014,-0.01452,-3.0427,-4.788,-0.91718
0.079801,-0.10553,-0.01845,-2.9427,-4.788,-0.91718
0.096954,-0.09434,-0.016928,-2.8427,-4.788,-0.91718
0.097553,-0.086079,-0.010673,-2.7427,-4.788,-0.91718
0.064773,-0.076725,0.0069092,-2.6428,-4.7879,-0.91717
-0.050527,-0.021228,0.023642,-2.5428,-4.7879,-0.91716
-0.07237,0.032384,0.013842,-2.4429,-4.7878,-0.91712
-0.068294,0.058106,0.003463,-2.343,-4.7878,-0.91706
-0.050213,0.055653,-0.0038485,-2.2433,-4.788,-0.91697
0.015803,0.020429,-0.011774,-2.144,-4.7888,-0.91681
-0.0071918,-0.10613,-0.018079,-2.0449,-4.7904,-0.91623
-0.063612,-0.32523,-0.0092504,-1.9458,-4.7931,-0.91489
-0.096761,-0.52465,0.013598,-1.8455,-4.796,-0.91301
-0.092105,-0.57918,0.023862,-1.7446,-4.7979,-0.91153
-0.060704,-0.55588,0.025638,-1.6441,-4.7989,-0.91088
-0.044049,-0.47557,0.019327,-1.5438,-4.7993,-0.91071
-0.015074,-0.3427,0.0056116,-1.444,-4.799,-0.91087
0.003953,-0.23972,-0.0075351,-1.3443,-4.7981,-0.91151
0.029375,-0.11404,-0.017249,-1.2443,-4.7966,-0.91306
-0.0069585,-0.0080268,0.012599,-1.1438,-4.7949,-0.91548
-0.045519,0.034921,-2.9506e-05,-1.0446,-4.7951,-0.91803
-0.042943,0.040808,-0.011354,-0.94882,-4.7985,-0.91891
-0.028762,0.035022,-0.0056024,-0.86536,-4.8407,-0.91299
-0.012818,0.0032466,0.0059942,-0.34414,-4.8178,-0.93077
-0.0080193,0.0088766,0.0020625,-0.25696,-4.8504,-0.92813
-0.0026224,0.0049099,0.0028604,-0.17853,-4.8595,-0.92777
-0.0078757,0.0034365,0.003822,-5.3228,-4.7099,-0.91603
-0.010442,0.0056487,0.0019814,-5.2489,-4.6936,-0.92262
0.015569,0.0086104,0.0042073,-5.147,-4.6917,-0.92059
-0.032902,-0.0062699,0.0062778,-5.0447,-4.6907,-0.91937
-0.084236,-0.012975,0.0067645,-4.9434,-4.6902,-0.91874
-0.10909,-0.015928,0.0019098,-4.8429,-4.69,-0.91841
-0.11808,-0.018861,-0.0020678,-4.7428,-4.6899,-0.91827
-0.11555,-0.020915,-0.0043137,-4.6427,-4.6899,-0.91823
-0.10279,-0.024071,-0.0063722,-4.5427,-4.6899,-0.91822
-0.08555,-0.026742,-0.0069908,-4.4428,-4.6899,-0.91822
-0.071321,-0.028943,-0.0069348,-4.3428,-4.69,-0.91822
-0.059383,-0.030766,-0.0073321,-4.2428,-4.69,-0.91823
-0.048522,-0.032207,-0.0081813,-4.1428,-4.69,-0.91823
-0.03713,-0.033753,-0.0093901,-4.0428,-4.6901,-0.91823
-0.02429,-0.035759,-0.010676,-3.9428,-4.6901,-0.91822
-0.011191,-0.038335,-0.01158,-3.8428,-4.6901,-0.91822
0.0012087,-0.041939,-0.012119,-3.7427,-4.6901,-0.91822
0.012305,-0.046353,-0.012336,-3.6427,-4.6901,-0.91822
0.021274,-0.051179,-0.012654,-3.5427,-4.6901,-0.91822
0.02694,-0.055972,-0.013258,-3.4427,-4.6901,-0.91822
0.028744,-0.060099,-0.014379,-3.3427,-4.6901,-0.91822
0.028991,-0.063432,-0.0167,-3.2427,-4.6901,-0.91822
0.032987,-0.065589,-0.020563,-3.1427,-4.6901,-0.91822
0.047475,-0.066683,-0.02373,-3.0427,-4.6901,-0.91822
0.068135,-0.066682,-0.026159,-2.9427,-4.6901,-0.91822
0.091303,-0.064292,-0.019713,-2.8427,-4.6901,-0.91822
0.088367,-0.0598,-0.010197,-2.7427,-4.6901,-0.91822
0.0082529,-0.030108,0.0040839,-2.6427,-4.6901,-0.91821
-0.052645,-0.028762,0.010266,-2.5428,-4.6901,-0.91819
-0.054449,-0.015905,0.0075363,-2.4428,-4.69,-0.91813
-0.036848,0.01446,0.0068322,-2.343,-4.6901,-0.91804
-0.0014454,0.011339,0.00389,-2.2435,-4.6903,-0.91798
0.0085913,-0.011026,-0.0057623,-2.145,-4.6909,-0.91796
0.13334,0.074927,-0.010565,-2.0485,-4.6921,-0.91708
