"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.049692,-0.0024245,-0.032263,2.0564,-4.4059,0.64908
0.039981,0.0019383,-0.034262,2.1581,-4.4047,0.64913
0.023453,0.0062805,-0.039144,2.2578,-4.404,0.64937
0.0080336,0.0084876,-0.0423,2.3318,-4.3884,0.64972
-0.07078,0.078105,-0.070331,-5.3339,-4.2841,0.64906
-0.14021,0.044478,-0.071185,-5.2536,-4.3062,0.64908
-0.19067,0.01762,-0.069602,-5.1507,-4.3068,0.64911
-0.21816,0.0067861,-0.073236,-5.0473,-4.307,0.64914
-0.23266,0.0009386,-0.077797,-4.945,-4.3071,0.64917
-0.24014,-0.0019137,-0.082207,-4.8437,-4.3072,0.64919
-0.24468,-0.0032876,-0.086268,-4.7431,-4.3072,0.64921
-0.24821,-0.0039279,-0.090142,-4.6429,-4.3072,0.64922
-0.25179,-0.0042292,-0.094125,-4.5428,-4.3073,0.64924
-0.25603,-0.0044236,-0.098883,-4.4427,-4.3073,0.64926
-0.26097,-0.0046747,-0.10463,-4.3427,-4.3073,0.64928
-0.26666,-0.0051442,-0.11147,-4.2427,-4.3073,0.64932
-0.27283,-0.0058613,-0.11923,-4.1427,-4.3073,0.64935
-0.27913,-0.0067941,-0.12775,-4.0427,-4.3074,0.64937
-0.2853,-0.007862,-0.13701,-3.9427,-4.3074,0.64939
-0.291,-0.0089793,-0.14682,-3.8427,-4.3074,0.6494
-0.29598,-0.010094,-0.15711,-3.7427,-4.3074,0.6494
-0.30001,-0.011175,-0.16783,-3.6427,-4.3074,0.6494
-0.30307,-0.012214,-0.17927,-3.5427,-4.3074,0.64939
-0.30498,-0.013188,-0.19153,-3.4428,-4.3074,0.64938
-0.30546,-0.014104,-0.20468,-3.3428,-4.3073,0.64935
-0.30409,-0.015037,-0.21896,-3.2428,-4.3073,0.64932
-0.30058,-0.016079,-0.23476,-3.1428,-4.3073,0.6493
-0.29461,-0.017218,-0.25234,-3.0428,-4.3073,0.64927
-0.28575,-0.018331,-0.27153,-2.9428,-4.3073,0.64926
-0.27345,-0.019114,-0.29223,-2.8428,-4.3073,0.64926
-0.2574,-0.01911,-0.31341,-2.7428,-4.3072,0.64927
-0.23804,-0.01813,-0.3331,-2.6428,-4.3072,0.64927
-0.2169,-0.016815,-0.34844,-2.5429,-4.3072,0.64927
-0.19523,-0.016794,-0.35692,-2.4433,-4.3072,0.64928
-0.17343,-0.019244,-0.35713,-2.3441,-4.3071,0.64928
-0.15022,-0.02406,-0.34716,-2.2457,-4.307,0.64929
-0.12146,-0.030978,-0.3222,-2.1487,-4.3064,0.6493
-0.077577,-0.040814,-0.27513,-2.0547,-4.3048,0.64933
-0.0064576,-0.070329,-0.21116,-1.9679,-4.3108,0.64941
-0.023915,-0.16901,-0.1071,-1.8726,-4.3095,0.64977
-0.076324,-0.24909,-0.062179,-1.7686,-4.2991,0.65041
-0.10058,-0.3274,-0.045023,-1.6688,-4.2956,0.65094
-0.12198,-0.38298,-0.031791,-1.5684,-4.292,0.65112
-0.13255,-0.40705,-0.021399,-1.4684,-4.2884,0.6509
-0.13807,-0.39584,-0.016841,-1.3685,-4.2849,0.65037
-0.16189,-0.29251,-0.020182,-1.2598,-4.2882,0.64975
-0.11194,-0.10678,-0.039112,-1.149,-4.2976,0.64942
-0.0069258,-0.050242,-0.053497,-1.0461,-4.3043,0.64939
0.033699,-0.01703,-0.07222,-0.94462,-4.3082,0.64943
0.045601,0.026497,-0.091532,-0.86012,-4.2929,0.64952
0.0049825,-0.0010638,0.029352,0.34533,-4.2973,0.6502
0.0072154,0.0032066,0.024762,0.44386,-4.3102,0.64979
0.010295,0.003525,0.012557,0.55095,-4.3083,0.64952
0.014757,0.003609,0.0046767,0.65467,-4.3076,0.64938
0.022833,0.00341,-0.0030675,0.75624,-4.3074,0.64931
0.031915,0.0024861,-0.0099658,0.8568,-4.3073,0.64928
0.042188,0.0010314,-0.016402,0.95694,-4.3073,0.64927
0.049733,-0.00015789,-0.020796,1.0568,-4.3073,0.64927
0.057405,-0.0012701,-0.024712,1.1564,-4.3072,0.64927
0.061686,-0.0018365,-0.026867,1.2554,-4.3072,0.64927
0.067318,-0.0022629,-0.028504,1.3536,-4.3071,0.64927
0.069114,-0.0029672,-0.028047,1.4508,-4.3069,0.64928
0.078982,-0.0038204,-0.027666,1.5467,-4.3063,0.64928
0.071827,-0.01175,-0.019588,1.6333,-4.3202,0.64931
0.060343,-0.010897,-0.021312,1.7331,-4.3271,0.64941
0.056968,-0.0052246,-0.024634,1.8474,-4.3168,0.64947
0.055652,0.00075781,-0.026741,1.9536,-4.3115,0.64935
0.050205,0.0058779,-0.027846,2.059,-4.3062,0.64908
0.03723,0.012192,-0.031005,2.1657,-4.2995,0.64886
0.01462,0.01624,-0.037548,2.2743,-4.2916,0.64913
-0.0019466,0.017068,-0.040884,2.3467,-4.3107,0.64966
-0.056604,0.12204,-0.069974,-5.3504,-4.2009,0.64908
-0.091433,0.080908,-0.060903,-5.2559,-4.2085,0.64917
-0.1047,0.046978,-0.051979,-5.1518,-4.2108,0.64933
-0.10511,0.024038,-0.049422,-5.0484,-4.2119,0.64949
-0.10204,0.011205,-0.051095,-4.946,-4.2126,0.64965
-0.10034,0.0054909,-0.055374,-4.8445,-4.2129,0.64978
-0.10022,0.0031282,-0.060104,-4.7437,-4.2131,0.64988
-0.10022,0.0017209,-0.063708,-4.6432,-4.2133,0.64996
-0.09896,0.00029065,-0.065184,-4.543,-4.2134,0.65003
-0.095679,-0.0012435,-0.064416,-4.4429,-4.2135,0.65008
-0.091498,-0.0024304,-0.062181,-4.3428,-4.2136,0.65012
-0.088344,-0.0029211,-0.060135,-4.2427,-4.2137,0.65016
-0.08679,-0.0031882,-0.058799,-4.1427,-4.2138,0.65019
-0.086713,-0.0031485,-0.058716,-4.0427,-4.2138,0.65021
-0.08948,-0.0029174,-0.061047,-3.9427,-4.2139,0.65023
-0.094511,-0.0026546,-0.065526,-3.8427,-4.2139,0.65024
-0.1011,-0.0025521,-0.071374,-3.7427,-4.2139,0.65025
-0.10822,-0.0027863,-0.077669,-3.6427,-4.2139,0.65025
-0.11559,-0.0034185,-0.084202,-3.5428,-4.2139,0.65024
-0.12357,-0.0044959,-0.091462,-3.4428,-4.2138,0.65023
-0.13211,-0.0061061,-0.099718,-3.3428,-4.2138,0.65021
-0.14101,-0.0084802,-0.10913,-3.2428,-4.2137,0.6502
-0.15009,-0.011943,-0.12,-3.1428,-4.2136,0.65019
-0.15915,-0.016464,-0.13273,-3.0428,-4.2136,0.65018
-0.16754,-0.021636,-0.14783,-2.9428,-4.2135,0.65017
-0.17472,-0.026914,-0.16661,-2.8429,-4.2134,0.65017
-0.17948,-0.031219,-0.18963,-2.7429,-4.2134,0.65017
-0.1795,-0.032722,-0.21402,-2.643,-4.2133,0.65018
-0.17365,-0.030306,-0.2355,-2.5432,-4.2132,0.65018
-0.16232,-0.023994,-0.24911,-2.4437,-4.2131,0.65019
-0.14812,-0.015347,-0.24986,-2.3447,-4.2129,0.65021
-0.13386,-0.0080842,-0.23451,-2.2464,-4.2124,0.65024
-0.11664,-0.0068025,-0.19796,-2.1491,-4.2112,0.6503
-0.093503,-0.019957,-0.1463,-2.0528,-4.2084,0.65041
-0.07037,-0.058995,-0.10232,-1.9574,-4.2054,0.65064
-0.068283,-0.14371,-0.071686,-1.8614,-4.2031,0.65112
-0.083656,-0.22113,-0.057303,-1.7636,-4.2004,0.65177
-0.10502,-0.30208,-0.043486,-1.6642,-4.1976,0.65229
-0.12384,-0.36476,-0.030594,-1.5641,-4.1946,0.65247
-0.13422,-0.39744,-0.01911,-1.4637,-4.1919,0.65222
-0.13884,-0.39518,-0.013167,-1.3629,-4.1901,0.65166
-0.12717,-0.33414,-0.0063729,-1.2606,-4.19,0.65098
-0.080083,-0.17372,-0.0090277,-1.1544,-4.1971,0.65047
-0.022509,-0.079117,-0.021362,-1.0465,-4.2079,0.65019
0.0044242,-0.011934,-0.04105,-0.93886,-4.215,0.64997
0.028584,0.049577,-0.078027,-0.83866,-4.2151,0.64977
-0.00019063,-0.0023188,0.043767,0.31126,-4.2185,0.65063
0.0072741,0.0020007,0.025395,0.426,-4.2185,0.6504
0.010068,0.0018326,0.013546,0.54223,-4.216,0.65023
0.012238,0.0019773,0.0084218,0.65019,-4.2147,0.65015
0.014791,0.0024323,0.0049989,0.75378,-4.2141,0.65012
0.017488,0.0026137,0.0019888,0.85538,-4.2138,0.65013
0.020174,0.0025229,-0.00082734,0.95602,-4.2136,0.65014
0.022625,0.0021146,-0.0034959,1.0561,-4.2135,0.65015
0.025505,0.0014172,-0.0065396,1.1557,-4.2133,0.65016
0.029364,0.00034691,-0.010336,1.2547,-4.2132,0.65017
0.034749,-0.0011656,-0.014739,1.3531,-4.213,0.65018
0.040349,-0.0039311,-0.01873,1.4508,-4.2126,0.65019
0.045282,-0.0070546,-0.021203,1.5479,-4.212,0.65023
0.044841,-0.016531,-0.021856,1.6435,-4.2147,0.65031
0.04233,-0.013052,-0.0227,1.7427,-4.2165,0.65042
0.039468,-0.0056638,-0.023481,1.8475,-4.2126,0.65038
0.034497,0.001593,-0.023364,1.9535,-4.2064,0.64994
0.028023,0.011196,-0.023271,2.0613,-4.1981,0.64905
0.0027278,0.030698,-0.027464,2.179,-4.1843,0.64734
-0.0087461,0.02965,-0.033663,2.276,-4.1895,0.64722
-0.037488,0.17423,-0.059195,-5.3494,-4.1008,0.64911
-0.046563,0.11052,-0.046506,-5.255,-4.1042,0.64933
-0.046772,0.057538,-0.037164,-5.1525,-4.1074,0.6497
-0.038271,0.024336,-0.032891,-5.0496,-4.1096,0.65012
-0.034066,0.0079791,-0.032298,-4.9473,-4.1109,0.65052
-0.033849,0.0022155,-0.033643,-4.8456,-4.1117,0.65086
-0.035952,0.0004936,-0.036068,-4.7445,-4.1122,0.65114
-0.037228,-0.00059888,-0.038687,-4.6438,-4.1125,0.65135
-0.036376,-0.0017726,-0.040971,-4.5434,-4.1128,0.65151
-0.033688,-0.0032148,-0.042439,-4.4431,-4.113,0.65163
-0.02947,-0.0048448,-0.042663,-4.3429,-4.1133,0.65171
-0.025071,-0.0063893,-0.041952,-4.2428,-4.1135,0.65176
-0.021291,-0.0077543,-0.040702,-4.1428,-4.1136,0.65179
-0.018756,-0.0088276,-0.039204,-4.0428,-4.1138,0.65182
-0.018047,-0.0094464,-0.038172,-3.9427,-4.1138,0.65184
-0.018891,-0.0095885,-0.038153,-3.8427,-4.1139,0.65185
-0.021077,-0.0094934,-0.039096,-3.7428,-4.1139,0.65186
-0.023866,-0.0094574,-0.040591,-3.6428,-4.1139,0.65186
-0.026764,-0.0096982,-0.042202,-3.5428,-4.1139,0.65186
-0.029589,-0.0099566,-0.043813,-3.4428,-4.1138,0.65186
-0.032748,-0.0099276,-0.045791,-3.3428,-4.1137,0.65186
-0.03681,-0.0096394,-0.048805,-3.2428,-4.1135,0.65187
-0.042597,-0.0094501,-0.053674,-3.1429,-4.1133,0.65187
-0.050711,-0.010192,-0.060622,-3.0429,-4.1132,0.65188
-0.061095,-0.012953,-0.068695,-2.9429,-4.113,0.65188
-0.074438,-0.018343,-0.078407,-2.843,-4.1129,0.65189
-0.091487,-0.025634,-0.093167,-2.7431,-4.1127,0.65189
-0.10947,-0.032405,-0.11428,-2.6432,-4.1126,0.6519
-0.12313,-0.035118,-0.13729,-2.5436,-4.1124,0.65192
-0.12877,-0.031559,-0.15644,-2.4442,-4.1121,0.65194
-0.12503,-0.022754,-0.16532,-2.3452,-4.1117,0.65198
-0.11493,-0.013484,-0.1605,-2.2468,-4.111,0.65204
-0.098844,-0.0098018,-0.14095,-2.1492,-4.1098,0.65215
-0.081313,-0.022164,-0.11401,-2.052,-4.1078,0.65234
-0.067048,-0.058122,-0.088299,-1.9552,-4.1055,0.65266
-0.067426,-0.12379,-0.067677,-1.8578,-4.1035,0.65315
-0.08195,-0.19967,-0.053891,-1.7594,-4.1013,0.65371
-0.10243,-0.27984,-0.042072,-1.66,-4.0992,0.65416
-0.12106,-0.34852,-0.029996,-1.5599,-4.0971,0.65429
-0.13103,-0.39046,-0.017822,-1.4594,-4.0956,0.65402
-0.13267,-0.39423,-0.010643,-1.3583,-4.0952,0.65345
-0.11961,-0.33327,-0.0048134,-1.2558,-4.0969,0.65276
-0.076845,-0.20871,-0.0032937,-1.1512,-4.1022,0.65209
-0.036564,-0.10871,-0.0088417,-1.0453,-4.1096,0.65146
-0.014441,-0.035048,-0.023406,-0.93949,-4.1151,0.65075
0.01308,0.051544,-0.062735,-0.83972,-4.1188,0.65008
0.0015694,-1.8397e-05,0.039139,0.30925,-4.1197,0.65093
0.0097988,-0.0005251,0.023361,0.42023,-4.1183,0.65116
0.012368,-0.00066025,0.013133,0.5356,-4.117,0.65137
0.014018,-0.00042318,0.0077883,0.64544,-4.1155,0.65151
0.01509,-0.00019574,0.0043137,0.7507,-4.1145,0.65162
0.015768,-0.00040508,0.0013875,0.85339,-4.1137,0.65171
0.016411,-0.0012616,-0.001564,0.95467,-4.1133,0.65177
0.017433,-0.0027148,-0.0048297,1.0551,-4.1129,0.65181
0.019444,-0.0046792,-0.0087095,1.1549,-4.1127,0.65185
0.022755,-0.0069983,-0.013322,1.254,-4.1124,0.65187
0.027033,-0.0092133,-0.018063,1.3526,-4.1121,0.65189
0.03066,-0.01064,-0.021379,1.4507,-4.1118,0.65192
0.03264,-0.010646,-0.022465,1.5483,-4.1116,0.65196
0.031656,-0.010737,-0.021626,1.6459,-4.1122,0.65204
0.027413,-0.0073155,-0.020165,1.7452,-4.1118,0.65207
0.022335,-0.0014303,-0.018916,1.8472,-4.1081,0.65183
0.016364,0.0058733,-0.017798,1.9508,-4.1019,0.651
0.0092034,0.016534,-0.017474,2.0558,-4.0942,0.64945
-0.0012353,0.035095,-0.022372,2.1747,-4.0869,0.64628
-0.028952,0.19037,-0.049924,-5.3491,-4.0007,0.64914
-0.025734,0.11801,-0.035386,-5.2548,-4.0025,0.64949
-0.02085,0.064228,-0.024222,-5.1531,-4.005,0.65012
-0.0099001,0.034187,-0.016794,-5.0507,-4.0072,0.65087
-0.0047906,0.01938,-0.012997,-4.9485,-4.0089,0.65161
-0.0043179,0.012031,-0.012196,-4.8467,-4.0101,0.65225
-0.0064887,0.0068227,-0.012776,-4.7454,-4.0109,0.65277
-0.0080683,0.0021104,-0.013711,-4.6445,-4.0114,0.65317
-0.0078642,-0.0017786,-0.014989,-4.5439,-4.0119,0.65347
-0.0061055,-0.0045256,-0.016807,-4.4434,-4.0123,0.65368
-0.0034411,-0.0061102,-0.01891,-4.3432,-4.0126,0.65382
-0.00068046,-0.0069646,-0.02088,-4.243,-4.0129,0.6539
0.001463,-0.0074725,-0.022481,-4.1429,-4.0132,0.65396
0.0025483,-0.0078023,-0.023663,-4.0428,-4.0134,0.65399
0.0024317,-0.008072,-0.024632,-3.9428,-4.0135,0.65402
0.0012336,-0.0084011,-0.025582,-3.8428,-4.0136,0.65404
-0.00078656,-0.0088953,-0.026585,-3.7428,-4.0136,0.65405
-0.0033047,-0.0096581,-0.027594,-3.6428,-4.0136,0.65406
-0.0061256,-0.010692,-0.028536,-3.5428,-4.0136,0.65407
-0.009117,-0.011797,-0.029468,-3.4428,-4.0134,0.65408
-0.012239,-0.012703,-0.030624,-3.3428,-4.0133,0.65409
-0.015529,-0.0132,-0.032375,-3.2429,-4.013,0.65411
-0.019085,-0.013134,-0.035149,-3.1429,-4.0128,0.65414
-0.022975,-0.012534,-0.039059,-3.0429,-4.0125,0.65416
-0.027246,-0.012074,-0.043315,-2.943,-4.0122,0.65418
-0.032628,-0.013206,-0.046868,-2.8431,-4.012,0.6542
-0.041636,-0.016538,-0.051131,-2.7432,-4.0118,0.65421
-0.056658,-0.021591,-0.060345,-2.6434,-4.0115,0.65423
-0.075666,-0.026022,-0.076223,-2.5438,-4.0112,0.65425
-0.091234,-0.025884,-0.094226,-2.4445,-4.0109,0.65429
-0.097391,-0.020082,-0.10812,-2.3455,-4.0104,0.65435
-0.093315,-0.012281,-0.11204,-2.2469,-4.0096,0.65443
-0.081933,-0.0090015,-0.10569,-2.1487,-4.0085,0.65457
-0.068267,-0.020249,-0.091447,-2.0509,-4.007,0.65479
-0.058725,-0.053557,-0.074682,-1.953,-4.0053,0.65513
-0.061184,-0.10934,-0.060602,-1.8548,-4.0036,0.65557
-0.074673,-0.17871,-0.0503,-1.756,-4.002,0.65603
-0.094978,-0.25853,-0.040706,-1.6564,-4.0006,0.65639
-0.11443,-0.33311,-0.029868,-1.5562,-3.9994,0.65645
-0.12581,-0.38602,-0.017559,-1.4556,-3.9989,0.65616
-0.12537,-0.40045,-0.0085647,-1.3544,-3.9995,0.65558
-0.11067,-0.36118,-0.0025174,-1.2522,-4.0019,0.65484
-0.073646,-0.24521,-0.00021149,-1.1487,-4.0065,0.65399
-0.039823,-0.13776,-0.0028401,-1.0446,-4.0123,0.65298
-0.018641,-0.05841,-0.011772,-0.94118,-4.0172,0.6517
0.0075988,0.034653,-0.039056,-0.83372,-4.0285,0.65047
0.013375,-0.005471,0.028399,0.31453,-4.0303,0.65117
0.016513,-0.0053828,0.022091,0.42622,-4.0204,0.652
0.01869,-0.0040485,0.014045,0.53527,-4.0184,0.65278
0.018966,-0.0028119,0.0088684,0.64323,-4.0163,0.65329
0.018669,-0.0019732,0.0049078,0.74858,-4.0147,0.6536
0.018178,-0.0018795,0.0013997,0.85172,-4.0136,0.65381
0.01774,-0.0028217,-0.002105,0.95341,-4.0128,0.65395
0.017688,-0.0048646,-0.0060083,1.0541,-4.0122,0.65405
0.018208,-0.0078112,-0.010715,1.1541,-4.0117,0.6541
0.019144,-0.011058,-0.015893,1.2535,-4.0113,0.65414
0.019717,-0.013173,-0.019903,1.3524,-4.011,0.65416
0.019081,-0.013151,-0.021085,1.4507,-4.0106,0.65418
0.017093,-0.011167,-0.020116,1.5488,-4.0102,0.6542
0.013183,-0.0085114,-0.017309,1.6469,-4.0097,0.65421
0.0077636,-0.0040579,-0.014086,1.7456,-4.0083,0.65412
0.0022682,0.0019568,-0.01145,1.8452,-4.005,0.65371
-0.0034568,0.0089805,-0.0092091,1.9452,-4.0001,0.65266
-0.0090837,0.019199,-0.0083169,2.0449,-3.9948,0.65091
-0.0076055,0.033246,-0.011531,2.1492,-3.9946,0.64825
-0.0057285,0.015536,0.0085023,2.2216,-3.9771,0.64709
-0.023069,0.19647,-0.040443,-5.349,-3.9009,0.64917
-0.012678,0.12064,-0.02392,-5.2548,-3.902,0.64964
-0.0069757,0.071217,-0.0091145,-5.1535,-3.9037,0.65051
0.0065402,0.045137,0.004173,-5.0516,-3.9055,0.65159
0.012566,0.030398,0.0097702,-4.9495,-3.9072,0.6527
0.01342,0.020277,0.010153,-4.8477,-3.9085,0.65369
0.010873,0.011206,0.0086568,-4.7462,-3.9094,0.65451
0.008165,0.0028662,0.006968,-4.6451,-3.9101,0.65516
0.0067212,-0.0035268,0.0049518,-4.5443,-3.9107,0.65563
0.0063592,-0.0074938,0.0020515,-4.4438,-3.9112,0.65596
0.0065523,-0.0094048,-0.0016597,-4.3434,-3.9117,0.65619
0.0068257,-0.009953,-0.0056682,-4.2431,-3.9121,0.65633
0.006759,-0.0098561,-0.0095019,-4.143,-3.9124,0.65642
0.0060956,-0.0096051,-0.01287,-4.0429,-3.9127,0.65648
0.0047563,-0.0094732,-0.015715,-3.9428,-3.9129,0.65652
0.002792,-0.0095909,-0.018075,-3.8428,-3.913,0.65654
0.00033839,-0.010031,-0.019998,-3.7428,-3.913,0.65656
-0.0024575,-0.010821,-0.021538,-3.6428,-3.913,0.65658
-0.005476,-0.011863,-0.022758,-3.5428,-3.9129,0.65659
-0.0086725,-0.01291,-0.023788,-3.4428,-3.9127,0.65661
-0.011976,-0.0137,-0.024825,-3.3429,-3.9125,0.65664
-0.015321,-0.01408,-0.026102,-3.2429,-3.9122,0.65667
-0.018612,-0.013999,-0.027846,-3.1429,-3.9119,0.65671
-0.021666,-0.013567,-0.030099,-3.043,-3.9116,0.65675
-0.024277,-0.013183,-0.032498,-2.943,-3.9112,0.65678
-0.026696,-0.013478,-0.034389,-2.8431,-3.9109,0.65681
-0.030067,-0.014707,-0.035689,-2.7433,-3.9106,0.65684
-0.036129,-0.016735,-0.037784,-2.6436,-3.9103,0.65686
-0.046447,-0.018967,-0.042969,-2.544,-3.9099,0.6569
-0.059857,-0.019761,-0.053689,-2.4446,-3.9095,0.65695
-0.069147,-0.017589,-0.066942,-2.3454,-3.909,0.65701
-0.069633,-0.013519,-0.077128,-2.2466,-3.9083,0.65712
-0.062786,-0.011946,-0.079471,-2.148,-3.9073,0.65727
-0.052674,-0.020597,-0.074233,-2.0495,-3.9062,0.65749
-0.046259,-0.048105,-0.064364,-1.951,-3.9049,0.65779
-0.050123,-0.095983,-0.054692,-1.8522,-3.9037,0.65817
-0.063586,-0.1598,-0.047099,-1.753,-3.9026,0.65854
-0.083644,-0.23758,-0.039453,-1.6533,-3.9017,0.6588
-0.10417,-0.31684,-0.030007,-1.5531,-3.9012,0.6588
-0.11818,-0.38072,-0.018266,-1.4524,-3.9014,0.65848
-0.11775,-0.40692,-0.0073997,-1.3513,-3.9027,0.65789
-0.10584,-0.38092,-0.0017467,-1.2494,-3.9054,0.6571
-0.07282,-0.2773,0.0012525,-1.1469,-3.9096,0.65609
-0.041548,-0.16516,-0.0003983,-1.0442,-3.9147,0.65481
-0.019287,-0.086191,-0.0047162,-0.94204,-3.9197,0.65323
0.019506,-0.004406,-0.018468,-0.83395,-3.9314,0.65166
0.04088,0.0014049,-0.017526,-0.73175,-3.9452,0.651
0.049229,-0.001574,-0.01513,-0.6395,-3.9519,0.65114
0.048295,-0.0028837,-0.013423,-0.54276,-3.9548,0.65132
0.046649,-0.0029041,-0.011906,-0.4432,-3.9557,0.65146
0.044991,-0.0025587,-0.010474,-0.34315,-3.9559,0.65153
0.04289,-0.0020864,-0.0089763,-0.24323,-3.956,0.65156
0.04047,-0.0015175,-0.0073857,-0.14373,-3.956,0.65156
0.037851,-0.00084188,-0.0056551,-0.045048,-3.9557,0.65155
0.034903,-9.3841e-05,-0.0036818,0.051868,-3.9548,0.65151
0.032266,0.00073469,-0.0014486,0.14445,-3.952,0.65147
0.028869,0.0019447,0.00073315,0.23106,-3.946,0.65148
0.029585,0.0018132,0.004297,0.32821,-3.9333,0.65209
0.03104,0.00055753,0.0089498,0.43475,-3.9227,0.65332
0.030433,-0.00033482,0.0094211,0.53854,-3.9196,0.65448
0.028261,-0.00089445,0.0074883,0.64353,-3.9169,0.65532
0.025779,-0.0012351,0.0041543,0.74783,-3.9147,0.65585
0.023514,-0.0019918,0.00037376,0.8508,-3.9132,0.65619
0.021511,-0.003671,-0.0036249,0.95259,-3.912,0.65642
0.01956,-0.006425,-0.0079894,1.0535,-3.9112,0.65657
0.017341,-0.010042,-0.012699,1.1536,-3.9106,0.65665
0.014081,-0.013151,-0.016949,1.2532,-3.9101,0.65669
0.0090465,-0.013644,-0.018565,1.3522,-3.9096,0.6567
0.001941,-0.010517,-0.016041,1.4507,-3.9091,0.65669
-0.0067169,-0.0043808,-0.010473,1.5489,-3.9084,0.65664
-0.015611,0.0019533,-0.0044787,1.6468,-3.9075,0.65654
-0.022918,0.0071324,0.00049365,1.7446,-3.9058,0.65632
-0.027815,0.011907,0.0043602,1.8422,-3.9031,0.65575
-0.030427,0.017188,0.007609,1.9394,-3.8999,0.65462
-0.029204,0.022683,0.010923,2.036,-3.8969,0.65288
-0.01834,0.026384,0.019417,2.1312,-3.8953,0.65072
-0.0067642,0.013888,0.045799,2.2179,-3.8936,0.64875
-0.018511,0.19686,-0.031211,-5.349,-3.8013,0.6492
-0.003942,0.12187,-0.012445,-5.2549,-3.802,0.64977
0.0027667,0.079386,0.0096921,-5.1537,-3.8032,0.65083
0.017314,0.056343,0.028974,-5.0521,-3.8045,0.65219
0.023671,0.04145,0.035136,-4.9502,-3.8058,0.65365
0.023881,0.028718,0.033271,-4.8484,-3.807,0.65501
0.020382,0.015808,0.028488,-4.7469,-3.8079,0.65617
0.016377,0.0040677,0.024245,-4.6457,-3.8088,0.65709
0.013369,-0.0045474,0.020054,-4.5448,-3.8094,0.65778
0.011228,-0.0095688,0.015195,-4.4441,-3.81,0.65827
0.0094865,-0.011737,0.0096642,-4.3436,-3.8105,0.6586
0.0078296,-0.012132,0.0039705,-4.2433,-3.811,0.65882
0.0060427,-0.011713,-0.0013729,-4.1431,-3.8113,0.65896
0.0040022,-0.011126,-0.0060538,-4.043,-3.8116,0.65905
0.0016638,-0.010733,-0.0099727,-3.9429,-3.8118,0.65911
-0.00095899,-0.01069,-0.013147,-3.8428,-3.8119,0.65915
-0.0038097,-0.011068,-0.015621,-3.7428,-3.812,0.65917
-0.006817,-0.011827,-0.017491,-3.6428,-3.812,0.6592
-0.0099472,-0.01281,-0.0188,-3.5428,-3.8119,0.65922
-0.013224,-0.013811,-0.019718,-3.4429,-3.8117,0.65924
-0.016543,-0.014594,-0.020456,-3.3429,-3.8114,0.65928
-0.019764,-0.015007,-0.021242,-3.2429,-3.8111,0.65932
-0.022704,-0.014996,-0.02223,-3.1429,-3.8108,0.65936
-0.025165,-0.014636,-0.023393,-3.043,-3.8104,0.65941
-0.026972,-0.014162,-0.024478,-2.9431,-3.81,0.65945
-0.02823,-0.013984,-0.025097,-2.8432,-3.8097,0.65949
-0.029401,-0.014294,-0.025087,-2.7433,-3.8093,0.65953
-0.03129,-0.015011,-0.024919,-2.6436,-3.809,0.65957
-0.034848,-0.015876,-0.025603,-2.544,-3.8086,0.65961
-0.040724,-0.016003,-0.029045,-2.4445,-3.8082,0.65967
-0.046774,-0.014665,-0.037171,-2.3452,-3.8077,0.65974
-0.04851,-0.01315,-0.048107,-2.2461,-3.807,0.65984
-0.044217,-0.01406,-0.056343,-2.1471,-3.8063,0.65999
-0.037196,-0.021104,-0.058571,-2.0482,-3.8054,0.66019
-0.032398,-0.042634,-0.055422,-1.9492,-3.8045,0.66046
-0.036697,-0.083578,-0.04978,-1.85,-3.8036,0.66077
-0.050464,-0.14233,-0.044372,-1.7505,-3.8029,0.66106
-0.070289,-0.21731,-0.038427,-1.6506,-3.8024,0.66124
-0.091689,-0.29987,-0.030251,-1.5504,-3.8025,0.66119
-0.10816,-0.37351,-0.019103,-1.4499,-3.8031,0.66084
-0.11021,-0.41409,-0.0073619,-1.3489,-3.8048,0.66025
-0.10102,-0.40218,-0.0010698,-1.2475,-3.8075,0.65943
-0.072154,-0.30858,0.0024601,-1.1457,-3.8114,0.65836
-0.04358,-0.19005,0.00081889,-1.044,-3.816,0.65702
-0.024512,-0.10884,-0.0020086,-0.94255,-3.8212,0.65549
-0.001565,-0.049469,-0.0062633,-0.84164,-3.8274,0.65401
0.019151,-0.024918,-0.0094282,-0.74126,-3.838,0.65312
0.026795,-0.014548,-0.011007,-0.64181,-3.8492,0.65287
0.028086,-0.0084226,-0.011837,-0.54274,-3.8548,0.65286
0.027817,-0.0045415,-0.012143,-0.44315,-3.857,0.65291
0.027371,-0.0025091,-0.011985,-0.34333,-3.8579,0.65295
0.02689,-0.0011772,-0.011451,-0.24366,-3.8581,0.65297
0.026439,7.5347e-05,-0.010518,-0.1444,-3.8579,0.65296
0.026081,0.0014288,-0.0091802,-0.045921,-3.8571,0.65295
0.025702,0.0029195,-0.0073489,0.051316,-3.855,0.65296
0.025264,0.0046728,-0.0051023,0.14702,-3.8496,0.65304
0.024866,0.0064883,-0.0024815,0.24257,-3.839,0.65332
0.026669,0.0084217,0.0012819,0.33991,-3.8292,0.6541
0.030274,0.0084184,0.0050959,0.43979,-3.824,0.6553
