"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.13359,0.26766,-0.0031144,-4.8431,-5.6008,-0.90805
0.12589,0.25262,0.0016319,-4.7431,-5.6008,-0.908
0.1166,0.23591,0.0049031,-4.6434,-5.6008,-0.90809
0.10746,0.21641,0.0075319,-4.5442,-5.6008,-0.90846
0.098646,0.20357,0.011776,-4.4465,-5.6009,-0.90964
0.080736,0.20642,0.023294,-4.3542,-5.6009,-0.91313
0.048787,0.20375,0.054794,-4.2765,-5.6009,-0.91476
0.028417,-0.021767,0.0077822,-2.1479,-5.6391,-0.91529
0.01473,-0.1678,0.015832,-2.0486,-5.6011,-0.91447
-0.061443,-0.40806,0.013054,-1.9463,-5.601,-0.91009
-0.076569,-0.49653,0.0074623,-1.8445,-5.6009,-0.90863
-0.081235,-0.45845,0.0090457,-1.7435,-5.6009,-0.90814
-0.070134,-0.35402,0.0083439,-1.6431,-5.6009,-0.90797
-0.044619,-0.20643,0.0068842,-1.5429,-5.6009,-0.90793
-0.022422,-0.10122,0.013026,-1.4428,-5.601,-0.908
-0.030591,-0.052322,0.0069214,-1.3427,-5.6011,-0.9082
-0.045887,-0.059111,-0.0085263,-1.2426,-5.6015,-0.90871
-0.034608,-0.065261,-0.017021,-1.1427,-5.6022,-0.91014
-0.019604,-0.058393,-0.013335,-1.0444,-5.6037,-0.91423
-0.0084735,-0.046346,-0.0068353,-0.96152,-5.607,-0.90839
0.054579,0.3085,-0.028917,-5.3262,-5.5009,-0.90789
0.082273,0.30044,-0.015744,-5.244,-5.5009,-0.9144
0.11434,0.29088,-0.0090582,-5.1447,-5.5008,-0.9103
0.12583,0.28202,-0.00641,-5.0439,-5.5008,-0.90882
0.13119,0.27077,-0.0037394,-4.9434,-5.5008,-0.90828
0.12911,0.25716,0.00057288,-4.8431,-5.5008,-0.90807
0.12048,0.24167,0.0056692,-4.7431,-5.5008,-0.90802
0.1088,0.22429,0.0091002,-4.6434,-5.5008,-0.90812
0.096702,0.20369,0.011016,-4.5441,-5.5008,-0.9085
0.087429,0.19043,0.013457,-4.4464,-5.5008,-0.90968
0.075025,0.19447,0.021563,-4.3539,-5.5008,-0.91313
0.045678,0.19347,0.052216,-4.2763,-5.5007,-0.91454
-0.010922,0.001448,-0.0024739,-2.2074,-5.5112,-0.93224
0.036846,-0.076163,-0.01087,-2.1507,-5.5035,-0.92224
0.0233,-0.14804,0.01006,-2.047,-5.5008,-0.91266
-0.049908,-0.3912,0.012879,-1.9452,-5.5009,-0.90951
-0.067299,-0.50053,0.0068587,-1.844,-5.5009,-0.90846
-0.075021,-0.47383,0.0085542,-1.7433,-5.5009,-0.90809
-0.068577,-0.38455,0.0082185,-1.643,-5.5009,-0.90796
-0.048833,-0.24077,0.0050933,-1.5429,-5.5009,-0.90794
-0.026896,-0.1297,0.010367,-1.4428,-5.501,-0.90802
-0.025401,-0.053435,0.010904,-1.3427,-5.5012,-0.90822
-0.045106,-0.042688,-0.003624,-1.2426,-5.5016,-0.90869
-0.039513,-0.049963,-0.012308,-1.1426,-5.5026,-0.90999
-0.025802,-0.043591,-0.010476,-1.0436,-5.5047,-0.91375
-0.0095125,-0.025403,-0.0041138,-0.95773,-5.546,-0.91013
0.051561,0.29335,-0.026486,-5.3262,-5.4009,-0.90788
0.077378,0.28506,-0.013363,-5.244,-5.4008,-0.9144
0.10909,0.27621,-0.0063379,-5.1447,-5.4008,-0.91032
0.12058,0.26752,-0.0034341,-5.0439,-5.4007,-0.90884
0.12655,0.25632,-0.0005828,-4.9434,-5.4007,-0.90831
0.12533,0.24283,0.0037627,-4.8431,-5.4007,-0.9081
0.11671,0.22738,0.009084,-4.7431,-5.4006,-0.90805
0.10331,0.21003,0.012839,-4.6434,-5.4007,-0.90815
0.088704,0.18956,0.014127,-4.5441,-5.4007,-0.90852
0.076803,0.17529,0.014477,-4.4461,-5.4006,-0.90965
0.069383,0.18265,0.017326,-4.3531,-5.4002,-0.91288
0.043633,0.19879,0.050054,-4.2757,-5.4001,-0.91315
0.00070458,0.0075374,-0.0081013,-2.2369,-5.4387,-0.92398
0.048929,-0.093881,-0.0054974,-2.1446,-5.3996,-0.9155
0.029975,-0.13049,0.012419,-2.0452,-5.4004,-0.91088
-0.041179,-0.37322,0.012449,-1.9443,-5.4007,-0.909
-0.059355,-0.50155,0.0064225,-1.8435,-5.4008,-0.90831
-0.069127,-0.48519,0.0080565,-1.7431,-5.4008,-0.90805
-0.065908,-0.40972,0.008325,-1.6429,-5.4008,-0.90796
-0.05099,-0.27142,0.0042803,-1.5428,-5.4009,-0.90796
-0.030338,-0.15806,0.0068434,-1.4428,-5.401,-0.90805
-0.020297,-0.069589,0.013962,-1.3427,-5.4012,-0.90824
-0.041131,-0.028988,0.00078829,-1.2425,-5.4016,-0.90867
-0.041667,-0.039641,-0.0089408,-1.1425,-5.4026,-0.90973
-0.026109,-0.038756,-0.0093446,-1.0431,-5.4048,-0.91261
-0.0078107,-0.027105,-0.0050926,-0.94063,-5.4128,-0.91792
0.019993,-0.0039982,-0.0059223,-0.87983,-5.4253,-0.92601
0.0298,0.002392,-0.0054338,-0.74215,-5.411,-0.92094
0.037626,0.0016353,-0.0032431,-0.64323,-5.4119,-0.92243
0.038029,0.0037496,-0.0024382,-0.54304,-5.411,-0.92194
0.033094,0.0093025,-0.0013429,-0.44292,-5.4083,-0.92247
0.022171,0.010579,-0.00055447,-0.34219,-5.4064,-0.92112
0.01305,0.012876,-0.0011202,-0.2436,-5.4043,-0.9166
0.0032122,0.010929,-0.0035038,-0.19057,-5.3962,-0.91416
0.04852,0.27429,-0.023984,-5.3262,-5.3009,-0.90786
0.072318,0.26598,-0.011006,-5.2441,-5.3008,-0.91441
0.10389,0.25809,-0.0036503,-5.1448,-5.3007,-0.91034
0.11506,0.24974,-0.00062117,-5.0439,-5.3006,-0.90888
0.12199,0.23894,0.0020538,-4.9434,-5.3005,-0.90836
0.12244,0.22609,0.0059735,-4.8431,-5.3005,-0.90816
0.11529,0.2114,0.011232,-4.7431,-5.3004,-0.90811
0.10192,0.19531,0.015347,-4.6433,-5.3004,-0.90819
0.085841,0.17605,0.016298,-4.5439,-5.3005,-0.90851
0.074077,0.16258,0.014235,-4.4455,-5.3004,-0.90948
0.078631,0.16899,0.012293,-4.3507,-5.2995,-0.91227
0.067726,0.17333,0.02016,-4.2622,-5.3005,-0.91351
0.084979,-0.084427,-0.0079558,-2.2282,-5.3357,-0.90835
0.070157,-0.09718,-0.0014349,-2.1426,-5.2985,-0.91314
0.036483,-0.11041,0.014706,-2.0439,-5.3,-0.90991
-0.035537,-0.35516,0.011324,-1.9436,-5.3004,-0.90869
-0.053687,-0.50053,0.0060375,-1.8432,-5.3006,-0.90823
-0.064377,-0.49396,0.0077263,-1.743,-5.3007,-0.90804
-0.062874,-0.4309,0.0086755,-1.6429,-5.3008,-0.90798
-0.051775,-0.29946,0.0043893,-1.5428,-5.3009,-0.908
-0.032427,-0.18361,0.0031906,-1.4427,-5.301,-0.9081
-0.018634,-0.096752,0.012524,-1.3426,-5.3011,-0.9083
-0.036665,-0.018598,0.0046197,-1.2425,-5.3014,-0.90872
-0.044949,-0.032722,-0.0078664,-1.1426,-5.3023,-0.9097
-0.03069,-0.040235,-0.011282,-1.0441,-5.3044,-0.91209
-0.018724,-0.048151,-0.012237,-0.9447,-5.3062,-0.91513
0.018473,-0.011935,0.00078828,-0.85497,-5.3516,-0.92478
0.023626,0.0062878,0.0016736,-0.74533,-5.319,-0.92561
0.029429,0.0054332,0.0071532,-0.64388,-5.3211,-0.92452
0.034132,0.0080795,0.0065385,-0.54435,-5.3233,-0.91406
0.029062,0.01252,0.00082733,-0.45153,-5.3508,-0.93021
0.016571,0.015276,-0.00035659,-0.35088,-5.3033,-0.92889
0.01069,0.021811,0.0021902,-0.24917,-5.305,-0.91868
0.0018796,0.024701,0.00023508,-0.17278,-5.2988,-0.91665
0.045563,0.2512,-0.021494,-5.3263,-5.2008,-0.90785
0.067382,0.24303,-0.0086994,-5.2441,-5.2006,-0.91443
0.099262,0.23659,-0.00092433,-5.1448,-5.2004,-0.9104
0.10996,0.2291,0.0020456,-5.044,-5.2002,-0.90896
0.11799,0.21943,0.0041779,-4.9434,-5.2001,-0.90846
0.12079,0.20799,0.0071702,-4.8431,-5.2,-0.90827
0.11654,0.19502,0.011842,-4.743,-5.2,-0.90822
0.10504,0.18107,0.016304,-4.6432,-5.2,-0.90828
0.088623,0.16367,0.017667,-4.5436,-5.2,-0.90852
0.073487,0.14859,0.014396,-4.4447,-5.2,-0.9092
0.078012,0.15018,0.010316,-4.3472,-5.1993,-0.91108
0.076427,0.15393,0.013034,-4.2484,-5.2001,-0.91383
0.061628,0.10131,0.0015913,-4.189,-5.2078,-0.92035
-0.055262,-0.015947,0.010782,-4.0448,-5.183,-0.9075
-0.061665,-0.011425,0.014333,-3.9444,-5.1834,-0.90813
-0.092646,-0.014879,0.01782,-3.8437,-5.1837,-0.90818
-0.1139,-0.019428,0.019436,-3.7432,-5.1839,-0.90813
-0.1368,-0.016861,0.017637,-3.6429,-5.1839,-0.9081
-0.15552,-0.010773,0.012543,-3.5428,-5.184,-0.90809
-0.16425,-0.0044609,0.0068705,-3.4427,-5.184,-0.90809
-0.16324,-0.00025856,0.0029366,-3.3427,-5.184,-0.90809
-0.15377,0.00068331,0.0017608,-3.2427,-5.184,-0.90809
-0.13815,-0.0019743,0.0025353,-3.1427,-5.184,-0.90809
-0.11408,-0.0069227,0.0032564,-3.0427,-5.184,-0.90808
-0.08169,-0.013692,0.0032117,-2.9428,-5.1839,-0.90809
-0.044969,-0.020333,0.0031716,-2.8428,-5.1839,-0.90811
-0.0071511,-0.026884,0.0043235,-2.7429,-5.1838,-0.90817
0.031961,-0.032509,0.0071856,-2.6431,-5.1835,-0.90828
0.059371,-0.035753,0.0095981,-2.5435,-5.1829,-0.90834
0.092721,-0.039296,0.011584,-2.4447,-5.1822,-0.9078
0.10829,-0.055125,-0.00087709,-2.381,-5.1839,-0.90835
0.1027,-0.068695,-0.0030745,-2.2425,-5.1969,-0.91371
0.079422,-0.079501,0.0010521,-2.1423,-5.1981,-0.91122
0.039326,-0.079337,0.016199,-2.0432,-5.1996,-0.9093
-0.033761,-0.33845,0.0092944,-1.9432,-5.2001,-0.90853
-0.051093,-0.49849,0.0058096,-1.8431,-5.2004,-0.90822
-0.061315,-0.50098,0.0078896,-1.743,-5.2006,-0.90808
-0.059779,-0.44862,0.0094119,-1.6429,-5.2007,-0.90804
-0.051648,-0.32532,0.0052578,-1.5428,-5.2008,-0.90807
-0.032949,-0.20493,0.00045136,-1.4428,-5.2009,-0.90818
-0.018531,-0.12387,0.0083489,-1.3426,-5.201,-0.90841
-0.030158,-0.012606,0.008715,-1.2425,-5.2012,-0.90889
-0.047693,-0.024546,-0.0075849,-1.1427,-5.202,-0.9101
-0.03705,-0.035571,-0.014071,-1.0445,-5.2046,-0.91343
-0.025317,-0.048495,-0.017846,-0.95296,-5.2466,-0.92026
0.0080495,0.016481,0.00041822,-0.36493,-5.2381,-0.9379
0.0059632,0.025683,0.0025047,-0.25106,-5.2029,-0.91625
0.00017431,0.029036,0.0021243,-0.17374,-5.2016,-0.91506
0.042849,0.22365,-0.019184,-5.3264,-5.1006,-0.90789
0.062926,0.21559,-0.0066812,-5.2443,-5.1001,-0.91453
0.095554,0.21059,0.0017791,-5.1449,-5.0997,-0.91057
0.10623,0.20495,0.004659,-5.044,-5.0994,-0.90918
0.11549,0.19738,0.0061786,-4.9434,-5.0992,-0.90871
0.12072,0.18875,0.0078939,-4.8431,-5.0991,-0.90853
0.12022,0.1787,0.011425,-4.743,-5.099,-0.90848
0.1122,0.16738,0.015923,-4.643,-5.099,-0.90851
0.097287,0.15246,0.018501,-4.5433,-5.099,-0.90865
0.077699,0.13565,0.015722,-4.4439,-5.0991,-0.90902
0.075108,0.13612,0.011468,-4.3449,-5.099,-0.90987
0.075597,0.14149,0.010144,-4.2462,-5.0985,-0.91143
0.068792,0.098356,0.0039073,-4.1461,-5.0986,-0.91317
-0.011296,0.023914,0.014805,-4.0448,-5.0995,-0.91427
-0.092226,-0.0066079,0.023112,-3.9439,-5.1002,-0.91468
-0.11138,-0.0194,0.020268,-3.8434,-5.1005,-0.91476
-0.12842,-0.024694,0.016891,-3.743,-5.1007,-0.91477
-0.14162,-0.017602,0.010803,-3.6429,-5.1008,-0.91476
-0.15411,-0.0050099,0.0039905,-3.5428,-5.1008,-0.91476
-0.15977,0.0065553,-0.0020796,-3.4427,-5.1008,-0.91476
-0.15775,0.014333,-0.0066377,-3.3427,-5.1008,-0.91476
-0.15067,0.017264,-0.0092995,-3.2427,-5.1008,-0.91476
-0.13769,0.014969,-0.010847,-3.1427,-5.1008,-0.91476
-0.11476,0.0063842,-0.013024,-3.0427,-5.1008,-0.91476
-0.081604,-0.0068464,-0.016084,-2.9427,-5.1008,-0.91476
-0.042544,-0.021177,-0.018259,-2.8428,-5.1008,-0.91477
-0.0017943,-0.034621,-0.019052,-2.7428,-5.1006,-0.91478
0.038706,-0.046029,-0.016794,-2.643,-5.1002,-0.91479
0.072607,-0.053034,-0.013084,-2.5431,-5.0995,-0.91472
0.10066,-0.056615,-0.0086237,-2.4431,-5.0985,-0.91434
0.11146,-0.063594,-0.0062757,-2.3424,-5.0972,-0.91318
0.10393,-0.066796,-0.0032327,-2.2422,-5.0971,-0.91141
0.085813,-0.06278,0.0029974,-2.1428,-5.0984,-0.90988
0.040486,-0.051379,0.020934,-2.0431,-5.0991,-0.90899
-0.03394,-0.32312,0.0066061,-1.9431,-5.0997,-0.90855
-0.050903,-0.49616,0.005715,-1.8431,-5.1001,-0.90832
-0.059721,-0.50678,0.0086916,-1.743,-5.1004,-0.9082
-0.056583,-0.4632,0.010552,-1.643,-5.1006,-0.90816
-0.051059,-0.34888,0.0066717,-1.5429,-5.1008,-0.90819
-0.032878,-0.22351,-0.0011078,-1.4428,-5.1008,-0.90831
-0.019276,-0.14993,0.0031917,-1.3427,-5.1008,-0.90857
-0.018047,-0.016384,0.014047,-1.2427,-5.1008,-0.90911
-0.046069,-0.016163,-0.0078892,-1.143,-5.1015,-0.9104
-0.037206,-0.028643,-0.01734,-1.0416,-5.102,-0.91657
-0.023653,-0.042181,-0.019925,-0.94618,-5.1461,-0.91716
-0.0029735,-0.0028359,0.00075798,-0.41063,-5.1131,-0.93532
0.00041441,0.011421,0.00066435,-0.35095,-5.1042,-0.92394
0.0017773,0.02499,0.0018618,-0.25124,-5.1023,-0.91494
-0.00081296,0.027714,0.0022905,-0.17379,-5.1021,-0.91519
0.040161,0.19212,-0.01669,-5.3266,-4.9998,-0.90816
0.059065,0.18483,-0.0049726,-5.2446,-4.999,-0.91486
0.093569,0.18109,0.0045501,-5.1451,-4.9981,-0.91106
0.10523,0.1777,0.0076129,-5.0441,-4.9975,-0.90977
0.11592,0.17293,0.0087281,-4.9434,-4.9972,-0.90935
0.1231,0.16766,0.0093053,-4.843,-4.997,-0.9092
0.12638,0.16118,0.011219,-4.7429,-4.9969,-0.90915
0.12299,0.15329,0.014989,-4.6429,-4.9969,-0.90916
0.11162,0.14188,0.018765,-4.5431,-4.997,-0.90923
0.090686,0.12535,0.018019,-4.4433,-4.997,-0.9094
0.080633,0.1229,0.014435,-4.3437,-4.9971,-0.90971
0.078241,0.1357,0.0098017,-4.2441,-4.9973,-0.9102
0.084511,0.12137,0.0060896,-4.1441,-4.9977,-0.91073
0.023011,0.060231,0.016212,-4.0437,-4.9983,-0.9111
-0.076357,-0.0095051,0.025683,-3.9433,-4.9988,-0.91127
-0.10188,-0.044285,0.026284,-3.8431,-4.999,-0.91132
-0.12221,-0.054897,0.026079,-3.7429,-4.9992,-0.91134
-0.13549,-0.039383,0.020057,-3.6428,-4.9992,-0.91134
-0.14488,-0.012656,0.01258,-3.5428,-4.9992,-0.91134
-0.15262,0.0061027,0.0051788,-3.4427,-4.9992,-0.91134
-0.15305,0.0176,-0.00092621,-3.3427,-4.9992,-0.91134
-0.14849,0.022587,-0.0054746,-3.2427,-4.9992,-0.91134
-0.13919,0.021404,-0.0098833,-3.1427,-4.9992,-0.91134
-0.12014,0.011611,-0.01506,-3.0427,-4.9992,-0.91134
-0.088476,-0.0051259,-0.021096,-2.9427,-4.9992,-0.91134
-0.047954,-0.023241,-0.026309,-2.8428,-4.9992,-0.91134
-0.003631,-0.038751,-0.030148,-2.7428,-4.9991,-0.91134
0.040675,-0.050911,-0.029579,-2.6428,-4.9988,-0.91133
0.077645,-0.057825,-0.025017,-2.5429,-4.9984,-0.91128
0.10557,-0.059363,-0.017289,-2.443,-4.9978,-0.91111
0.1161,-0.057284,-0.010823,-2.3429,-4.9971,-0.91073
0.11225,-0.051321,-0.0044939,-2.2429,-4.9968,-0.91018
0.093718,-0.041427,0.0051042,-2.1431,-4.9972,-0.90966
0.041842,-0.026397,0.024643,-2.0433,-4.9978,-0.90925
-0.034539,-0.30915,0.0026385,-1.9434,-4.9986,-0.90894
-0.051803,-0.49466,0.0056588,-1.8434,-4.9994,-0.90868
-0.059051,-0.51493,0.010159,-1.7432,-5,-0.9085
-0.053357,-0.4787,0.012222,-1.6431,-5.0004,-0.90841
-0.050068,-0.37374,0.0085529,-1.5431,-5.0006,-0.90843
-0.032643,-0.24239,-0.0013729,-1.443,-5.0005,-0.90855
-0.019978,-0.17423,-0.0020013,-1.343,-5.0003,-0.90884
-0.0048658,-0.045177,0.015229,-1.243,-5.0001,-0.90941
-0.039064,-0.00067306,-0.0073467,-1.1435,-5.0002,-0.91055
-0.034454,-0.011322,-0.024103,-1.0484,-5.0409,-0.92284
-0.0087944,-0.0036308,0.00054255,-0.43912,-5.0029,-0.92205
-0.0062733,0.010027,-1.1923e-05,-0.3457,-5.0025,-0.91865
-0.0028663,0.021823,0.0010224,-0.25061,-5.0024,-0.91516
-0.0023077,0.02338,0.001753,-0.17346,-5.0032,-0.917
0.037851,0.15333,-0.014014,-5.327,-4.8983,-0.90908
0.055843,0.1459,-0.0038224,-5.2451,-4.8964,-0.91612
0.0928,0.14326,0.0068799,-5.1454,-4.8948,-0.91275
0.10742,0.14339,0.010829,-5.0442,-4.8938,-0.91165
0.11983,0.14301,0.012343,-4.9434,-4.8933,-0.91131
0.12936,0.1421,0.012669,-4.843,-4.8931,-0.91118
0.13523,0.14024,0.013158,-4.7429,-4.893,-0.91113
0.13684,0.13668,0.015299,-4.6428,-4.893,-0.91113
0.13147,0.13001,0.01909,-4.5429,-4.893,-0.91116
0.11371,0.11587,0.020869,-4.443,-4.8931,-0.91122
0.097569,0.1073,0.019524,-4.3431,-4.8932,-0.91134
0.09151,0.11911,0.013903,-4.2433,-4.8933,-0.91149
0.10468,0.13014,0.0088342,-4.1433,-4.8936,-0.91164
0.088259,0.10918,0.011298,-4.0431,-4.8939,-0.91175
0.034332,0.061918,0.012757,-3.943,-4.8941,-0.91181
-0.031875,-0.046647,0.028247,-3.8429,-4.8942,-0.91184
-0.065864,-0.081789,0.031161,-3.7428,-4.8943,-0.91185
-0.095852,-0.083759,0.026513,-3.6428,-4.8943,-0.91185
-0.11952,-0.038779,0.020018,-3.5427,-4.8943,-0.91185
-0.13621,-0.006736,0.011111,-3.4427,-4.8943,-0.91185
-0.1451,0.011856,0.0036462,-3.3427,-4.8943,-0.91185
-0.14724,0.020753,-0.0024034,-3.2427,-4.8943,-0.91185
-0.14596,0.022863,-0.0064069,-3.1427,-4.8943,-0.91185
-0.1329,0.015888,-0.012965,-3.0427,-4.8943,-0.91185
-0.10254,0.00055161,-0.021086,-2.9427,-4.8943,-0.91185
-0.059551,-0.01678,-0.029297,-2.8427,-4.8943,-0.91185
-0.011239,-0.031682,-0.035693,-2.7428,-4.8942,-0.91185
0.036943,-0.044595,-0.036462,-2.6428,-4.8941,-0.91184
0.078805,-0.053689,-0.030819,-2.5428,-4.8939,-0.91181
0.10969,-0.055781,-0.021231,-2.4429,-4.8936,-0.91174
0.12303,-0.051384,-0.01284,-2.3429,-4.8934,-0.91161
0.11998,-0.042665,-0.0046616,-2.2431,-4.8934,-0.91143
0.10264,-0.02701,0.0069209,-2.1434,-4.8939,-0.9112
0.042307,-0.0068861,0.025891,-2.0438,-4.8949,-0.91087
-0.037292,-0.29463,-0.0020212,-1.9441,-4.8965,-0.91037
-0.055522,-0.49655,0.0065794,-1.8441,-4.8981,-0.90976
-0.06201,-0.53827,0.015669,-1.7437,-4.8993,-0.90928
-0.048557,-0.5126,0.018025,-1.6435,-4.9,-0.90904
-0.0447,-0.41367,0.013985,-1.5434,-4.9002,-0.909
-0.026518,-0.27292,0.0015602,-1.4434,-4.9001,-0.90913
-0.015536,-0.196,-0.0049764,-1.3434,-4.8996,-0.9095
0.0075768,-0.075751,0.0042945,-1.2434,-4.8988,-0.91026
-0.045694,0.0046828,0.007914,-1.1436,-4.8979,-0.91154
-0.042361,-0.0045688,-0.019131,-1.0409,-4.9004,-0.91648
-0.035087,0.0004591,-0.029327,-0.9804,-4.9098,-0.92552
-0.006355,0.017288,-0.014032,-0.88921,-4.8902,-0.91165
-0.0099644,-0.0020856,0.0018024,-0.43615,-4.9414,-0.92024
-0.012719,0.0073654,0.0026399,-0.34891,-4.9028,-0.92595
-0.0062866,0.016708,0.0016456,-0.24887,-4.9043,-0.91918
-0.0037977,0.015328,0.0023972,-0.1726,-4.9087,-0.92072
0.039378,0.11905,-0.0055487,-5.328,-4.7967,-0.91218
0.054168,0.11298,0.0027203,-5.2463,-4.7924,-0.92071
0.094212,0.10723,0.014052,-5.146,-4.7898,-0.91833
0.11358,0.10679,0.019024,-5.0444,-4.7885,-0.91749
0.12758,0.10696,0.022012,-4.9434,-4.7879,-0.91719
0.13931,0.10754,0.023606,-4.843,-4.7876,-0.91706
0.149,0.1082,0.024336,-4.7428,-4.7875,-0.91701
0.1555,0.10831,0.02501,-4.6428,-4.7875,-0.91699
0.15789,0.1072,0.026407,-4.5428,-4.7875,-0.917
0.15275,0.10058,0.028635,-4.4428,-4.7875,-0.91702
0.13682,0.087994,0.029785,-4.3429,-4.7876,-0.91705
0.12551,0.085834,0.027633,-4.2429,-4.7876,-0.91709
0.13431,0.098891,0.023347,-4.1429,-4.7877,-0.91712
0.14434,0.10328,0.02088,-4.0429,-4.7879,-0.91715
0.1376,0.089593,0.019508,-3.9428,-4.7879,-0.91717
0.11699,0.059271,0.0278,-3.8428,-4.788,-0.91718
0.066114,-0.016949,0.025813,-3.7428,-4.788,-0.91718
-0.0032092,-0.085485,0.018958,-3.6427,-4.788,-0.91718
-0.072792,-0.050411,0.023197,-3.5427,-4.788,-0.91718
-0.1139,-0.013336,0.0155,-3.4427,-4.788,-0.91718
-0.13642,0.007386,0.0053401,-3.3427,-4.788,-0.91718
-0.14758,0.018584,-0.0020353,-3.2427,-4.788,-0.91718
-0.15173,0.022733,-0.0070512,-3.1427,-4.788,-0.91718
-0.14589,0.021615,-0.014318,-3.0427,-4.788,-0.91718
-0.11792,0.011267,-0.023218,-2.9427,-4.788,-0.91718
-0.072222,-0.0033908,-0.032051,-2.8427,-4.788,-0.91718
-0.021663,-0.016446,-0.038962,-2.7427,-4.788,-0.91718
0.028916,-0.028214,-0.040943,-2.6428,-4.7879,-0.91717
0.073674,-0.036233,-0.03404,-2.5428,-4.7879,-0.91716
0.11046,-0.038846,-0.023569,-2.4429,-4.7878,-0.91712
0.12906,-0.034171,-0.014346,-2.343,-4.7878,-0.91706
0.12917,-0.024392,-0.0058407,-2.2433,-4.788,-0.91697
0.11667,-0.0021523,0.0028361,-2.144,-4.7888,-0.91681
0.053449,0.01334,0.022076,-2.0449,-4.7904,-0.91623
-0.047567,-0.27499,-0.0064404,-1.9458,-4.7931,-0.91489
-0.073929,-0.49637,0.012499,-1.8455,-4.796,-0.91301
-0.071268,-0.55861,0.024576,-1.7446,-4.7979,-0.91153
-0.045178,-0.53799,0.028236,-1.6441,-4.7989,-0.91088
-0.031787,-0.43998,0.024648,-1.5438,-4.7993,-0.91071
-0.0078268,-0.29176,0.0088592,-1.444,-4.799,-0.91087
0.00024359,-0.20876,-0.0042177,-1.3443,-4.7981,-0.91151
0.026846,-0.092699,-0.010657,-1.2443,-4.7966,-0.91306
-0.039962,0.020394,0.021072,-1.1438,-4.7949,-0.91548
-0.053023,0.031703,-0.0052648,-1.0446,-4.7951,-0.91803
-0.050744,0.039553,-0.013943,-0.94882,-4.7985,-0.91891
-0.030252,0.036024,-0.0070328,-0.86536,-4.8407,-0.91299
-0.011393,0.00284,0.0048265,-0.34414,-4.8178,-0.93077
-0.0076113,0.0083964,0.0020846,-0.25696,-4.8504,-0.92813
-0.0029119,0.0057211,0.0026412,-0.17853,-4.8595,-0.92777
0.021736,0.049227,0.0032299,-5.3228,-4.7099,-0.91603
0.039455,0.056554,0.010489,-5.2489,-4.6936,-0.92262
0.085509,0.057865,0.016429,-5.147,-4.6917,-0.92059
0.10786,0.057554,0.018218,-5.0447,-4.6907,-0.91937
0.12021,0.056197,0.019072,-4.9434,-4.6902,-0.91874
0.13135,0.054679,0.01942,-4.8429,-4.69,-0.91841
0.14029,0.0534,0.019352,-4.7428,-4.6899,-0.91827
0.14824,0.051993,0.018898,-4.6427,-4.6899,-0.91823
0.15616,0.050978,0.018207,-4.5427,-4.6899,-0.91822
0.16132,0.049863,0.01757,-4.4428,-4.6899,-0.91822
0.16183,0.045483,0.016684,-4.3428,-4.69,-0.91822
0.15452,0.036503,0.015866,-4.2428,-4.69,-0.91823
0.15396,0.03479,0.016148,-4.1428,-4.69,-0.91823
0.16296,0.034706,0.01606,-4.0428,-4.6901,-0.91823
0.16978,0.029934,0.015243,-3.9428,-4.6901,-0.91822
0.16217,0.0072145,0.015017,-3.8428,-4.6901,-0.91822
0.11228,-0.018252,0.010264,-3.7427,-4.6901,-0.91822
0.080991,-0.025093,-0.0016019,-3.6427,-4.6901,-0.91822
0.015106,-0.033608,0.0053869,-3.5427,-4.6901,-0.91822
-0.077826,-0.0083808,0.013388,-3.4427,-4.6901,-0.91822
-0.11337,0.0080733,0.0084927,-3.3427,-4.6901,-0.91822
-0.1328,0.016676,0.0055944,-3.2427,-4.6901,-0.91822
-0.14365,0.021389,0.0035953,-3.1427,-4.6901,-0.91822
-0.14837,0.022838,0.0025585,-3.0427,-4.6901,-0.91822
-0.12778,0.017062,0.0011396,-2.9427,-4.6901,-0.91822
-0.087571,0.0078327,0.00015549,-2.8427,-4.6901,-0.91822
-0.039263,0.00055984,-0.0012687,-2.7427,-4.6901,-0.91822
0.013227,-0.0055672,-0.0028692,-2.6427,-4.6901,-0.91821
0.060421,-0.011028,-0.0036279,-2.5428,-4.6901,-0.91819
0.10743,-0.016742,-0.0034751,-2.4428,-4.69,-0.91813
0.13372,-0.016096,-0.00041322,-2.343,-4.6901,-0.91804
0.14172,-0.0095626,0.0034832,-2.2435,-4.6903,-0.91798
0.11555,-0.0031756,0.0065383,-2.145,-4.6909,-0.91796
0.13703,0.057477,0.020526,-2.0485,-4.6921,-0.91708
-0.064046,-0.28298,-0.0095886,-1.9544,-4.7319,-0.92397
-0.10136,-0.46799,0.020714,-1.8526,-4.6904,-0.92425
-0.096655,-0.52038,0.041573,-1.7466,-4.6973,-0.92582
-0.03836,-0.50974,0.049273,-1.6451,-4.6989,-0.9249
-0.012486,-0.42717,0.039748,-1.5445,-4.6993,-0.92432
0.019729,-0.27236,0.016623,-1.4449,-4.6989,-0.92439
0.026767,-0.19923,-0.0072428,-1.3458,-4.6975,-0.92477
0.0432,-0.094537,-0.023664,-1.2428,-4.6906,-0.92277
0.0083889,-0.023378,0.0066008,-1.1529,-4.7339,-0.92366
-0.04733,0.0427,0.0098964,-1.0407,-4.6963,-0.91966
