"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0029477,-0.013205,0.013243,2.2569,3.2644,0.64992
0.0062487,-0.01283,0.019779,2.3566,3.2648,0.64981
0.003417,-0.013057,0.028651,2.4557,3.2656,0.64968
-0.0034578,-0.013572,0.037538,2.5537,3.2671,0.64953
-0.0098471,-0.011758,0.042092,2.6492,3.2705,0.64938
-0.010784,-0.0071288,0.04169,2.7403,3.2779,0.64924
-0.0061064,-0.00070508,0.040268,2.8209,3.2839,0.64914
-0.008658,-0.078106,0.13363,-5.263,3.3829,0.64942
0.026997,-0.033596,0.1021,-5.158,3.3942,0.65063
0.038761,-0.023938,0.095199,-5.057,3.398,0.65261
0.049353,-0.021187,0.090741,-4.9551,3.4003,0.65499
0.05598,-0.018054,0.086009,-4.8529,3.4021,0.6575
0.060306,-0.014414,0.080689,-4.7508,3.4034,0.65993
0.063177,-0.011181,0.075021,-4.6489,3.4045,0.66215
0.064958,-0.0085339,0.069163,-4.5474,3.4054,0.66409
0.065953,-0.0060806,0.063292,-4.4461,3.4059,0.6657
0.065935,-0.0037358,0.057811,-4.3451,3.4062,0.66691
0.065555,-0.0018169,0.052862,-4.2444,3.4062,0.6677
0.065124,-0.00037679,0.048162,-4.1439,3.4061,0.66819
0.064811,0.0005991,0.043582,-4.0436,3.4059,0.66849
0.064693,0.0011904,0.039106,-3.9434,3.4057,0.66866
0.064838,0.0015408,0.034727,-3.8434,3.4056,0.66874
0.065308,0.0018091,0.030407,-3.7434,3.4056,0.66875
0.066115,0.0021439,0.026083,-3.6435,3.4057,0.66871
0.067222,0.0027329,0.021637,-3.5438,3.4059,0.66861
0.068495,0.0039271,0.01682,-3.4442,3.4062,0.66845
0.069733,0.0063135,0.011312,-3.3449,3.4065,0.66821
0.070612,0.0099883,0.0050631,-3.2458,3.4068,0.66782
0.071021,0.014754,-0.0018036,-3.1471,3.4069,0.6672
0.070862,0.020703,-0.0092963,-3.049,3.4068,0.66622
0.070019,0.027983,-0.017441,-2.9515,3.4065,0.66483
0.068344,0.036712,-0.026187,-2.8546,3.4059,0.66307
0.065645,0.047027,-0.035378,-2.7583,3.405,0.66103
0.061724,0.05912,-0.044722,-2.6625,3.404,0.65876
0.05642,0.073171,-0.053802,-2.5669,3.4028,0.65634
0.049477,0.089174,-0.062158,-2.4713,3.4016,0.65394
0.040616,0.10677,-0.06939,-2.3751,3.4005,0.65179
0.028034,0.12629,-0.075418,-2.278,3.3997,0.65015
0.014942,0.14927,-0.078809,-2.1859,3.3992,0.64927
0.015976,0.013067,-0.0064569,-1.2258,3.3562,0.64938
0.032528,0.010417,-0.0082613,-1.1435,3.3626,0.64929
0.037962,0.0075625,-0.0098531,-1.0443,3.3584,0.64925
0.038337,0.005198,-0.011368,-0.94368,3.357,0.64924
0.03587,0.0027955,-0.013465,-0.84318,3.3564,0.64924
0.031004,0.00096209,-0.015711,-0.74293,3.3562,0.64925
0.025086,-0.00013153,-0.018112,-0.64282,3.356,0.64926
0.019233,-0.00038793,-0.020855,-0.54278,3.356,0.64926
0.014234,4.9232e-05,-0.023851,-0.44276,3.356,0.64926
0.010346,0.0007942,-0.026755,-0.34275,3.3559,0.64927
0.0076152,0.0015176,-0.029194,-0.24274,3.3559,0.64927
0.0059041,0.0020912,-0.030992,-0.14274,3.3559,0.64927
0.0050559,0.002523,-0.032142,-0.042738,3.3559,0.64927
0.004929,0.0028504,-0.032682,0.057264,3.3559,0.64927
0.0054346,0.0031279,-0.032752,0.15726,3.3559,0.64927
0.0065316,0.0033624,-0.032346,0.25726,3.3559,0.64927
0.0081709,0.0035662,-0.031501,0.35727,3.3559,0.64927
0.010332,0.0037436,-0.030244,0.45726,3.3559,0.64927
0.012994,0.0038856,-0.028596,0.55726,3.3559,0.64927
0.016127,0.0039802,-0.026569,0.65726,3.3559,0.64927
0.01967,0.0040216,-0.024175,0.75726,3.3559,0.64927
0.023547,0.0040018,-0.021404,0.85726,3.3559,0.64927
0.027653,0.003899,-0.01824,0.95727,3.3559,0.64927
0.031838,0.0036886,-0.014667,1.0573,3.3559,0.64927
0.035908,0.0033507,-0.010681,1.1573,3.3559,0.64927
0.039625,0.0028614,-0.0062908,1.2573,3.3559,0.64927
0.042682,0.0021964,-0.0015794,1.3573,3.3559,0.64927
0.044727,0.0013248,0.0032876,1.4573,3.3559,0.64927
0.045353,0.00024214,0.0079655,1.5573,3.3559,0.64927
0.043957,-0.0010685,0.012318,1.6573,3.3559,0.64927
0.040161,-0.0025479,0.015864,1.7573,3.3559,0.64927
0.033688,-0.0041095,0.017992,1.8573,3.3559,0.64927
0.024706,-0.0056072,0.017982,1.9573,3.3559,0.64926
0.014013,-0.0067393,0.015224,2.0572,3.356,0.64925
0.0046767,-0.0065488,0.0078297,2.1572,3.356,0.64924
0.0021668,-0.0048782,0.00079111,2.2572,3.356,0.64922
0.0045072,-0.004957,0.0087777,2.3571,3.3561,0.6492
-0.0018139,-0.0062128,0.022657,2.4569,3.3563,0.64918
-0.014273,-0.0065958,0.034136,2.5561,3.3568,0.64915
-0.021724,-0.0041972,0.033535,2.6538,3.358,0.64912
-0.019026,-0.00083914,0.024216,2.7459,3.3615,0.6491
-0.0097218,0.0019302,0.015266,2.8235,3.3631,0.64909
0.0098039,-0.036922,0.11839,-5.3502,3.4961,0.64912
0.0059841,-0.037578,0.10677,-5.2711,3.4773,0.64956
-0.00052725,-0.048991,0.096417,-5.1612,3.4903,0.6508
0.005624,-0.041041,0.090445,-5.0578,3.4962,0.65268
0.0081288,-0.03486,0.084208,-4.9551,3.5002,0.65491
0.0086251,-0.029479,0.077503,-4.8527,3.5031,0.65721
0.008369,-0.024803,0.070526,-4.7505,3.5053,0.65941
0.0083454,-0.020856,0.063496,-4.6487,3.507,0.66137
0.0087982,-0.017376,0.056674,-4.5471,3.5083,0.66305
0.0097854,-0.014139,0.050336,-4.4459,3.5091,0.66441
0.011098,-0.011215,0.044592,-4.3449,3.5094,0.6654
0.01277,-0.0089494,0.039373,-4.2443,3.5094,0.66605
0.014805,-0.0074387,0.034503,-4.1438,3.5092,0.66645
0.01715,-0.0064948,0.029928,-4.0435,3.5089,0.6667
0.01976,-0.0059184,0.025634,-3.9434,3.5086,0.66685
0.022584,-0.0055221,0.021598,-3.8433,3.5083,0.66693
0.02558,-0.0051286,0.017759,-3.7433,3.5083,0.66694
0.028707,-0.0045659,0.014019,-3.6435,3.5085,0.66691
0.031898,-0.0035651,0.010204,-3.5437,3.5088,0.66682
0.035005,-0.0016555,0.0060096,-3.4441,3.5092,0.66669
0.037858,0.0014681,0.0012488,-3.3447,3.5097,0.66648
0.040273,0.0057367,-0.0040622,-3.2455,3.5101,0.66617
0.042202,0.011149,-0.0099253,-3.1467,3.5103,0.66566
0.043645,0.017821,-0.016414,-3.0484,3.5103,0.66486
0.044558,0.025859,-0.023551,-2.9508,3.5098,0.66369
0.04485,0.035374,-0.031295,-2.8539,3.509,0.66217
0.044377,0.046474,-0.03949,-2.7575,3.5078,0.66034
0.04297,0.059271,-0.047844,-2.6617,3.5063,0.65826
0.04044,0.073846,-0.055954,-2.5662,3.5046,0.65601
0.036465,0.090192,-0.06341,-2.4707,3.5029,0.65374
0.030718,0.10832,-0.069948,-2.3748,3.5012,0.65168
0.021592,0.12927,-0.075659,-2.2778,3.5,0.65011
0.012074,0.15484,-0.079121,-2.1859,3.4993,0.64926
-0.0063955,-0.037261,0.12044,-5.3522,3.5951,0.64918
-0.0024338,-0.057627,0.098005,-5.2611,3.5912,0.64975
-0.0028492,-0.056023,0.089631,-5.1593,3.5941,0.65098
-0.0020973,-0.047713,0.083581,-5.0568,3.5984,0.65273
-0.0038458,-0.039763,0.07614,-4.9544,3.6024,0.65475
-0.006757,-0.033152,0.067944,-4.8521,3.6058,0.65678
-0.0099692,-0.028063,0.059411,-4.75,3.6087,0.65865
-0.012643,-0.024272,0.051019,-4.6482,3.6109,0.66027
-0.014411,-0.021273,0.043164,-4.5467,3.6126,0.66161
-0.015101,-0.018699,0.036114,-4.4455,3.6135,0.66266
-0.014709,-0.016516,0.0299,-4.3447,3.6138,0.66342
-0.013411,-0.014893,0.02437,-4.2441,3.6137,0.66392
-0.01141,-0.013815,0.019421,-4.1437,3.6132,0.66425
-0.0088967,-0.013119,0.015001,-4.0434,3.6126,0.66446
-0.0060358,-0.012616,0.011037,-3.9433,3.6121,0.66459
-0.002975,-0.012141,0.0074415,-3.8432,3.6118,0.66466
0.00017242,-0.011536,0.0041179,-3.7433,3.6117,0.66468
0.0033281,-0.010625,0.00095518,-3.6434,3.6119,0.66466
0.006447,-0.009155,-0.0022191,-3.5436,3.6124,0.66459
0.0094989,-0.00678,-0.0056368,-3.4439,3.613,0.66448
0.012347,-0.0032329,-0.0094905,-3.3444,3.6138,0.66432
0.014886,0.0015254,-0.013841,-3.2452,3.6144,0.66407
0.017113,0.0074322,-0.018733,-3.1463,3.6149,0.66368
0.019096,0.014573,-0.024222,-3.0478,3.615,0.66306
0.02087,0.023066,-0.030318,-2.9499,3.6145,0.66216
0.022421,0.033023,-0.036965,-2.8528,3.6134,0.66094
0.023639,0.044548,-0.044022,-2.7564,3.6117,0.6594
0.024358,0.057717,-0.05122,-2.6606,3.6097,0.65757
0.024365,0.072562,-0.058204,-2.5652,3.6073,0.65553
0.023291,0.089098,-0.064635,-2.47,3.6048,0.65345
0.020737,0.10757,-0.070342,-2.3743,3.6024,0.65153
0.015104,0.12944,-0.075478,-2.2776,3.6005,0.65005
0.009653,0.1565,-0.078731,-2.1858,3.5994,0.64925
-0.0064552,-0.037071,0.11469,-5.3501,3.6966,0.64922
0.00063161,-0.061493,0.091111,-5.2575,3.6964,0.64983
-0.004347,-0.063087,0.083852,-5.157,3.6986,0.65103
-0.005502,-0.053206,0.077848,-5.0554,3.7023,0.65264
-0.0094062,-0.043069,0.069098,-4.9534,3.7064,0.6544
-0.013753,-0.035053,0.059355,-4.8512,3.7104,0.65608
-0.01811,-0.029357,0.049229,-4.7493,3.7138,0.65755
-0.021837,-0.025532,0.039379,-4.6476,3.7165,0.65878
-0.024687,-0.022957,0.030266,-4.5462,3.7183,0.65977
-0.026483,-0.021139,0.022201,-4.4452,3.7192,0.66052
-0.027159,-0.019806,0.015253,-4.3444,3.7194,0.66107
-0.026844,-0.018857,0.0093229,-4.2438,3.7189,0.66144
-0.025768,-0.018219,0.0042982,-4.1435,3.7181,0.66169
-0.024141,-0.017754,7.3191e-05,-4.0433,3.7171,0.66187
-0.022161,-0.01729,-0.003507,-3.9432,3.7162,0.66198
-0.020015,-0.016705,-0.0066067,-3.8431,3.7157,0.66206
-0.017832,-0.015886,-0.0093606,-3.7432,3.7155,0.66209
-0.015693,-0.014714,-0.011886,-3.6433,3.7158,0.66208
-0.013597,-0.013009,-0.014343,-3.5435,3.7165,0.66203
-0.011492,-0.010438,-0.016994,-3.4438,3.7175,0.66195
-0.0094147,-0.0066271,-0.020075,-3.3442,3.7186,0.66182
-0.0075042,-0.0015835,-0.023656,-3.2448,3.7197,0.66164
-0.0057071,0.0044952,-0.027726,-3.1457,3.7205,0.66135
-0.0038244,0.01173,-0.032333,-3.047,3.7208,0.6609
-0.0017611,0.020258,-0.037467,-2.9489,3.7205,0.66025
0.00054326,0.030216,-0.043053,-2.8514,3.7193,0.65935
0.003061,0.041691,-0.048934,-2.7548,3.7172,0.65814
0.0056321,0.05477,-0.054888,-2.659,3.7145,0.65664
0.0080065,0.06949,-0.060634,-2.5638,3.7112,0.6549
0.0097675,0.085908,-0.065922,-2.4688,3.7077,0.65306
0.010478,0.10441,-0.070656,-2.3735,3.7042,0.65133
0.0084493,0.12669,-0.074977,-2.2773,3.7013,0.64997
0.0069047,0.15505,-0.077683,-2.1858,3.6996,0.64923
-0.0039474,-0.039968,0.10863,-5.3494,3.7984,0.64924
0.0066238,-0.068532,0.081177,-5.256,3.7998,0.64985
-0.0042218,-0.066653,0.078298,-5.1554,3.803,0.65096
-0.0076458,-0.056048,0.071991,-5.0541,3.8074,0.65237
-0.012993,-0.044529,0.061789,-4.9522,3.8122,0.6538
-0.017676,-0.035478,0.05051,-4.8502,3.8168,0.65506
-0.022077,-0.029233,0.039001,-4.7484,3.8207,0.6561
-0.025866,-0.025287,0.027914,-4.6468,3.8235,0.65695
-0.029023,-0.022959,0.01772,-4.5456,3.8253,0.6576
-0.031438,-0.021664,0.0087418,-4.4447,3.8261,0.6581
-0.033046,-0.02093,0.00108,-4.344,3.8259,0.65846
-0.033968,-0.020436,-0.0052709,-4.2436,3.825,0.65872
-0.034378,-0.020083,-0.010353,-4.1433,3.8235,0.65891
-0.034359,-0.019793,-0.014304,-4.0431,3.8219,0.65905
-0.034037,-0.019355,-0.017435,-3.943,3.8206,0.65915
-0.033542,-0.018697,-0.019991,-3.843,3.8197,0.65923
-0.032957,-0.017745,-0.022122,-3.7431,3.8194,0.65927
-0.032369,-0.016446,-0.023962,-3.6432,3.8198,0.65927
-0.031764,-0.01472,-0.025685,-3.5433,3.8208,0.65924
-0.030992,-0.012244,-0.027616,-3.4436,3.8223,0.65918
-0.03005,-0.0084502,-0.030109,-3.3439,3.8241,0.6591
-0.029059,-0.0033346,-0.033155,-3.2444,3.8258,0.65897
-0.027998,0.0026148,-0.036611,-3.1451,3.8271,0.65878
-0.026476,0.0095724,-0.040512,-3.0462,3.8277,0.65848
-0.024355,0.017695,-0.044814,-2.9477,3.8276,0.65805
-0.021524,0.027164,-0.049424,-2.8498,3.8266,0.65743
-0.017941,0.0381,-0.054179,-2.7528,3.8245,0.65657
-0.013685,0.050581,-0.058869,-2.6567,3.8211,0.65545
-0.0090378,0.0647,-0.063309,-2.5616,3.8168,0.65407
-0.0044572,0.080587,-0.067354,-2.4669,3.812,0.65254
-0.00039288,0.098745,-0.070982,-2.3722,3.807,0.65105
0.0012894,0.12092,-0.074312,-2.2766,3.8027,0.64987
0.0039085,0.14984,-0.076153,-2.1856,3.8001,0.64921
0.004179,-0.046318,0.096977,-5.3492,3.8998,0.64927
0.0076986,-0.071086,0.072188,-5.2554,3.903,0.6498
-0.0065061,-0.06705,0.072188,-5.1545,3.9082,0.65076
-0.011921,-0.056802,0.063937,-5.0529,3.9143,0.65189
-0.017872,-0.044825,0.052229,-4.951,3.9202,0.65293
-0.021933,-0.035147,0.039618,-4.849,3.9253,0.65375
-0.025374,-0.028423,0.027108,-4.7474,3.9291,0.65438
-0.028354,-0.024157,0.015266,-4.646,3.9318,0.65487
-0.031206,-0.021662,0.0044538,-4.545,3.9334,0.65523
-0.033904,-0.020327,-0.0050395,-4.4442,3.9339,0.65551
-0.036338,-0.019496,-0.013069,-4.3437,3.9333,0.65572
-0.038745,-0.018752,-0.019517,-4.2433,3.9317,0.65589
-0.041296,-0.018323,-0.024327,-4.143,3.9293,0.65602
-0.043656,-0.018331,-0.027698,-4.0429,3.9268,0.65614
-0.045657,-0.018182,-0.030235,-3.9429,3.9246,0.65623
-0.047309,-0.017712,-0.032236,-3.8429,3.9233,0.65631
-0.04868,-0.01687,-0.033798,-3.743,3.9229,0.65635
-0.049982,-0.015701,-0.03501,-3.643,3.9234,0.65637
-0.051137,-0.014356,-0.036053,-3.5432,3.9248,0.65635
-0.051724,-0.012564,-0.037281,-3.4434,3.9271,0.65632
-0.051787,-0.0090883,-0.039373,-3.3437,3.9298,0.65626
-0.051609,-0.0039216,-0.042222,-3.244,3.9324,0.65619
-0.05122,0.0016467,-0.045284,-3.1446,3.9344,0.65608
-0.049991,0.008005,-0.048656,-3.0453,3.9354,0.65591
-0.047771,0.015326,-0.052252,-2.9464,3.9356,0.65566
-0.044406,0.023853,-0.055978,-2.848,3.9349,0.65529
-0.039836,0.033753,-0.059672,-2.7503,3.933,0.65475
-0.034066,0.045163,-0.063151,-2.6537,3.9297,0.654
-0.027272,0.058176,-0.066271,-2.5583,3.9248,0.65303
-0.01988,0.073028,-0.069006,-2.4639,3.9184,0.65188
-0.012429,0.090372,-0.071415,-2.37,3.9115,0.6507
-0.006797,0.11205,-0.073542,-2.2755,3.9052,0.64973
0.00037954,0.14014,-0.074292,-2.1853,3.901,0.64919
0.01049,-0.054421,0.075521,-5.3492,4.0018,0.64927
0.0017343,-0.070006,0.063732,-5.2552,4.0077,0.64967
-0.014826,-0.063904,0.060957,-5.1538,4.016,0.65037
-0.02315,-0.053884,0.049861,-5.0517,4.0241,0.65116
-0.028738,-0.042362,0.037424,-4.9496,4.0306,0.65179
-0.031357,-0.032693,0.024588,-4.8477,4.0353,0.65221
-0.033112,-0.025782,0.012345,-4.7463,4.0386,0.65251
-0.034809,-0.021212,0.0009979,-4.6451,4.0409,0.65272
-0.037019,-0.018322,-0.0093306,-4.5443,4.0421,0.65287
-0.039653,-0.016443,-0.018387,-4.4437,4.0422,0.65298
-0.04244,-0.01479,-0.025977,-4.3433,4.0412,0.65306
-0.046256,-0.012951,-0.032021,-4.243,4.0387,0.65315
-0.051707,-0.012094,-0.036375,-4.1428,4.0349,0.65323
-0.05729,-0.012936,-0.039244,-4.0428,4.0308,0.65331
-0.061999,-0.013667,-0.041466,-3.9428,4.0276,0.65339
-0.065839,-0.01392,-0.04309,-3.8428,4.0258,0.65345
-0.069043,-0.013601,-0.044249,-3.7429,4.0252,0.65348
-0.072046,-0.013008,-0.045066,-3.6429,4.0258,0.65351
-0.074727,-0.012658,-0.045619,-3.543,4.0277,0.65352
-0.076018,-0.012274,-0.0462,-3.4432,4.031,0.65351
-0.076204,-0.0096247,-0.047896,-3.3435,4.0353,0.65349
-0.076227,-0.0041442,-0.05084,-3.2437,4.0393,0.65347
-0.076137,0.0010402,-0.053715,-3.144,4.042,0.65344
-0.074889,0.0066552,-0.056703,-3.0445,4.0434,0.65339
-0.072381,0.012902,-0.059681,-2.9452,4.0439,0.6533
-0.068388,0.020147,-0.062572,-2.8463,4.0435,0.65313
-0.062855,0.028581,-0.065235,-2.7478,4.0421,0.65285
-0.055743,0.03842,-0.067543,-2.6502,4.0395,0.65243
-0.047104,0.04984,-0.069401,-2.5539,4.0349,0.65184
-0.037127,0.063132,-0.070829,-2.4592,4.0279,0.6511
-0.026325,0.079068,-0.071924,-2.366,4.0189,0.65028
-0.016057,0.099553,-0.072608,-2.2731,4.0096,0.64957
-0.0039922,0.12483,-0.072239,-2.1846,4.0031,0.64915
0.0027055,-0.055897,0.04919,-5.3497,4.1057,0.64923
-0.015439,-0.060309,0.04956,-5.2556,4.1166,0.6494
-0.032971,-0.053899,0.043072,-5.153,4.1285,0.64977
-0.044276,-0.045401,0.030689,-5.0502,4.1372,0.65019
-0.04964,-0.035677,0.018687,-4.948,4.1425,0.6505
-0.051819,-0.027211,0.0071118,-4.8463,4.1459,0.65068
-0.053186,-0.020747,-0.0035349,-4.7451,4.1482,0.65077
-0.054905,-0.016179,-0.013324,-4.6442,4.1497,0.65081
-0.057256,-0.013028,-0.022151,-4.5437,4.1505,0.65081
-0.059957,-0.010763,-0.029653,-4.4433,4.1503,0.65078
-0.06293,-0.0084906,-0.035801,-4.3429,4.149,0.65076
-0.067884,-0.0048611,-0.041456,-4.2426,4.1457,0.65074
-0.075907,-0.0017098,-0.046288,-4.1425,4.1396,0.65075
-0.083259,-0.0040711,-0.04927,-4.0427,4.1327,0.65078
-0.08839,-0.0067954,-0.051361,-3.9428,4.1281,0.65081
-0.092576,-0.0083782,-0.052709,-3.8428,4.1259,0.65081
-0.096037,-0.0089344,-0.053619,-3.7428,4.1253,0.65081
-0.099572,-0.0089453,-0.054333,-3.6428,4.126,0.65086
-0.10293,-0.0097674,-0.054647,-3.5429,4.1282,0.65093
-0.10406,-0.011944,-0.054707,-3.4431,4.1329,0.65097
-0.10289,-0.011214,-0.055712,-3.3433,4.1398,0.651
-0.10259,-0.0044317,-0.059113,-3.2435,4.1461,0.65105
-0.10241,0.00053209,-0.061842,-3.1435,4.1495,0.65111
-0.10081,0.0053991,-0.064432,-3.0437,4.1511,0.65117
-0.097847,0.010382,-0.066727,-2.9441,4.1517,0.65121
-0.093148,0.016076,-0.068736,-2.8447,4.1515,0.65119
-0.086747,0.022644,-0.070337,-2.7455,4.1507,0.65111
-0.078529,0.030401,-0.071493,-2.6468,4.149,0.65094
-0.068461,0.039575,-0.072172,-2.5489,4.1458,0.65067
-0.056378,0.05057,-0.072417,-2.4527,4.14,0.65029
-0.042298,0.063962,-0.072187,-2.359,4.1305,0.64983
-0.026015,0.081971,-0.071321,-2.2677,4.118,0.64939
-0.0095994,0.10264,-0.070364,-2.1826,4.107,0.64912
-0.012007,-0.043552,0.031016,-5.3514,4.2131,0.64911
-0.037268,-0.039814,0.032707,-5.257,4.2332,0.64903
-0.059242,-0.033865,0.022901,-5.1519,4.2449,0.6491
-0.074704,-0.028107,0.010584,-5.0485,4.2507,0.64928
-0.084229,-0.022568,-0.00047439,-4.9463,4.2535,0.64945
-0.090279,-0.017403,-0.0103,-4.8449,4.2552,0.64954
-0.09463,-0.012876,-0.018875,-4.744,4.2563,0.64955
-0.098083,-0.0088867,-0.026455,-4.6434,4.2569,0.64949
-0.10122,-0.0054187,-0.032913,-4.5431,4.2572,0.64939
-0.10391,-0.0025615,-0.038003,-4.4429,4.257,0.64926
-0.10509,0.00058305,-0.041895,-4.3427,4.2559,0.64911
-0.1064,0.008581,-0.04757,-4.2423,4.2525,0.64893
-0.11173,0.016239,-0.053844,-4.1422,4.2427,0.64881
-0.11961,0.0065366,-0.057256,-4.0427,4.2308,0.64882
-0.12236,-0.0014989,-0.058939,-3.9428,4.2246,0.64877
-0.1247,-0.0042525,-0.06041,-3.8428,4.2226,0.64862
-0.12658,-0.0054012,-0.061725,-3.7428,4.2221,0.64857
-0.12923,-0.0057961,-0.063071,-3.6427,4.2226,0.64867
-0.13374,-0.0092684,-0.063954,-3.5427,4.2246,0.64886
-0.13468,-0.018527,-0.063065,-3.4429,4.2309,0.64896
-0.13055,-0.020876,-0.062688,-3.3434,4.2428,0.64901
-0.12938,-0.0069545,-0.066789,-3.2434,4.2527,0.64918
-0.12935,-0.0013743,-0.069038,-3.1431,4.2561,0.64939
-0.12729,0.00328,-0.071055,-3.0431,4.2574,0.64957
-0.12392,0.0069455,-0.072461,-2.9432,4.2578,0.6497
-0.11845,0.011004,-0.073479,-2.8434,4.2578,0.64979
-0.11119,0.01556,-0.07398,-2.7437,4.2574,0.64983
-0.10175,0.020999,-0.074045,-2.644,4.2567,0.64981
-0.090035,0.027403,-0.073658,-2.5446,4.2551,0.64974
-0.075642,0.034979,-0.072811,-2.4459,4.2521,0.6496
-0.057537,0.043659,-0.07133,-2.3492,4.2457,0.64942
-0.033455,0.057105,-0.069434,-2.2561,4.233,0.64923
-0.019107,0.072057,-0.069055,-2.1767,4.2125,0.64909
-0.014096,-0.025899,0.021978,-5.3377,4.3115,0.64893
-0.044319,-0.02334,0.023452,-5.2562,4.3464,0.64877
-0.075935,-0.017052,0.012821,-5.1501,4.3514,0.64875
-0.096695,-0.012539,0.00077224,-5.0468,4.353,0.64886
-0.11199,-0.0091722,-0.0097056,-4.9448,4.3537,0.64899
-0.12326,-0.0064132,-0.018828,-4.8437,4.3541,0.64907
-0.13188,-0.0042034,-0.026581,-4.7432,4.3544,0.64905
-0.1384,-0.0024261,-0.03348,-4.6429,4.3545,0.64894
-0.14318,-0.0010462,-0.03977,-4.5429,4.3546,0.64879
-0.14517,9.0623e-05,-0.045455,-4.4428,4.3545,0.64859
-0.14226,0.0019125,-0.051068,-4.3427,4.3541,0.64832
-0.13775,0.0056465,-0.057549,-4.2419,4.3525,0.64792
-0.14699,0.011449,-0.066295,-4.1419,4.3376,0.64767
-0.16693,0.0019393,-0.068902,-4.0429,4.3175,0.64781
-0.16532,-0.0039713,-0.071293,-3.9431,4.3104,0.64774
-0.16168,-0.0056971,-0.072011,-3.8429,4.3095,0.64739
-0.16191,-0.0066027,-0.072622,-3.7427,4.3093,0.64725
-0.16643,-0.0078046,-0.073213,-3.6426,4.3095,0.64741
-0.17288,-0.0097703,-0.072372,-3.5424,4.3104,0.64779
-0.16959,-0.017543,-0.064511,-3.4426,4.3175,0.6479
-0.153,-0.017353,-0.061399,-3.3436,4.3376,0.64781
-0.14566,-0.0020225,-0.069028,-3.2436,4.3525,0.64809
-0.15525,0.00056057,-0.07101,-3.1428,4.3541,0.64852
-0.15327,0.0032573,-0.072869,-3.0427,4.3546,0.6488
-0.14989,0.0049754,-0.073607,-2.9428,4.3547,0.64899
-0.14232,0.00702,-0.073864,-2.8428,4.3547,0.64911
-0.13272,0.0090686,-0.073589,-2.7428,4.3546,0.64919
-0.11932,0.011458,-0.072885,-2.6426,4.3545,0.64923
-0.10265,0.013848,-0.071694,-2.5421,4.3541,0.64924
-0.083298,0.015839,-0.070124,-2.4417,4.3533,0.64922
-0.057113,0.017383,-0.067926,-2.3416,4.3515,0.64918
-0.023709,0.021292,-0.06479,-2.2418,4.3459,0.64913
-0.014176,0.029068,-0.05909,-2.1755,4.3101,0.64909
0.016298,-0.10613,-0.042847,-1.6543,-1.203,0.75683
0.032681,-0.32128,-0.036545,-1.5593,-1.2016,0.7552
0.052757,-0.51932,-0.021583,-1.4651,-1.2007,0.75337
0.044682,-0.5854,-0.00094838,-1.3711,-1.2001,0.75158
0.036901,-0.5909,0.023015,-1.2761,-1.2,0.75011
0.010467,-0.52667,0.067599,-1.1855,-1.2001,0.74927
-0.0040721,0.026775,-0.0033804,-0.84936,-1.2007,0.74913
-0.0035293,0.010979,-0.003494,-0.75489,-1.2039,0.74949
0.0031841,-0.010421,-0.0052131,-0.65225,-1.2068,0.75006
0.0081072,-0.020813,-0.0018302,-0.54935,-1.2087,0.75068
0.010695,-0.024364,0.0062296,-0.44704,-1.2098,0.75122
0.016088,-0.029125,0.01947,-0.34545,-1.2104,0.75163
0.023385,-0.033421,0.031992,-0.24443,-1.2108,0.75193
0.029188,-0.033943,0.03953,-0.14378,-1.211,0.75215
0.033941,-0.032326,0.044725,-0.043377,-1.2112,0.75232
0.038151,-0.030105,0.049013,0.056884,-1.2113,0.75246
0.041501,-0.027572,0.052414,0.15705,-1.2113,0.75259
0.042502,-0.0244,0.053305,0.25713,-1.2113,0.75271
0.03976,-0.019324,0.049943,0.35715,-1.2112,0.7528
0.030028,-0.013333,0.040365,0.45714,-1.2111,0.75284
0.018214,-0.0072574,0.029664,0.55713,-1.2111,0.75281
0.014062,-0.002405,0.02472,0.65717,-1.211,0.75275
0.015016,0.0038158,0.021545,0.75723,-1.211,0.75266
0.017452,0.011798,0.017878,0.85731,-1.2109,0.75254
0.017727,0.019739,0.013292,0.95741,-1.2109,0.75241
0.015069,0.028905,0.009204,1.0575,-1.2108,0.75224
0.0075252,0.037921,0.001334,1.1577,-1.2107,0.75203
-0.016764,0.03946,-0.011126,1.258,-1.2106,0.75176
-0.017358,0.027924,-0.0023667,1.3584,-1.2105,0.7514
-0.01741,0.015752,0.0065685,1.4592,-1.2104,0.75094
-0.016087,0.0060695,0.015795,1.5607,-1.2102,0.75038
-0.012811,-0.0022605,0.028024,1.6633,-1.2099,0.74976
-0.0085494,-0.0099949,0.043083,1.767,-1.2096,0.74922
-0.001803,-0.016907,0.056833,1.8631,-1.2087,0.74893
-0.0001813,0.0012635,0.0031226,2.0491,-1.2033,0.75131
-0.00075804,0.0013396,0.0052113,2.1428,-1.207,0.75355
-0.001104,0.00097615,0.0053043,2.2474,-1.209,0.75653
-0.0012301,0.00076727,0.0052016,2.3518,-1.2102,0.76152
-0.0011629,0.0010175,0.0047628,2.4526,-1.2117,0.7672
-0.00094123,0.0015102,0.0044739,2.5498,-1.2135,0.77057
-0.00062871,0.0019496,0.0038226,2.6444,-1.2141,0.7699
-0.00032844,0.0016366,0.0025146,2.7352,-1.2119,0.76503
