"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0028813,0.0041652,-0.010701,2.7362,0.68778,0.95048
-0.00047925,-0.00070676,-0.012669,2.8188,0.69404,0.94958
0.00071843,-0.0030408,-0.0184,-5.349,0.79873,0.94986
0.0023827,-0.0047305,-0.015384,-5.2548,0.79777,0.9528
0.0015469,-0.0072546,-0.0098014,-5.1535,0.79618,0.95777
0.00066519,-0.011478,-0.0010165,-5.0518,0.79433,0.96358
0.002697,-0.015378,0.0096887,-4.9498,0.79253,0.96929
0.0082284,-0.017286,0.021894,-4.8479,0.79103,0.97427
0.015078,-0.017761,0.032944,-4.7463,0.78992,0.97809
0.02011,-0.017391,0.039029,-4.645,0.78925,0.98068
0.023073,-0.016661,0.040474,-4.5441,0.789,0.98234
0.024777,-0.015311,0.039255,-4.4433,0.78913,0.9834
0.025543,-0.01329,0.036533,-4.3427,0.78962,0.98408
0.025627,-0.010832,0.033306,-4.2421,0.79044,0.98453
0.025306,-0.0081061,0.030144,-4.1417,0.79153,0.98483
0.02478,-0.0052782,0.027223,-4.0413,0.79277,0.98509
0.024187,-0.0025118,0.024451,-3.9411,0.79401,0.98538
0.023584,0.00020519,0.021593,-3.8411,0.7951,0.98573
0.023023,0.0028882,0.018409,-3.7413,0.79598,0.98615
0.022486,0.0055462,0.014609,-3.6416,0.79664,0.98657
0.021856,0.0082135,0.0099149,-3.542,0.79711,0.98696
0.020922,0.010938,0.0041398,-3.4425,0.79744,0.98723
0.01948,0.013793,-0.0026916,-3.3431,0.79765,0.98733
0.017096,0.016853,-0.010644,-3.2438,0.79776,0.9872
0.013161,0.019895,-0.019914,-3.1446,0.79779,0.98675
0.0066172,0.02177,-0.03073,-3.0458,0.79774,0.9859
0.0029235,0.0052389,-0.046118,-2.9473,0.79758,0.9845
0.024942,-0.048425,-0.057008,-2.8493,0.7973,0.98232
0.038219,-0.091065,-0.052783,-2.7522,0.79685,0.9791
0.044563,-0.12137,-0.042287,-2.656,0.79621,0.97467
0.048082,-0.14757,-0.030344,-2.5607,0.79543,0.9693
0.048941,-0.17285,-0.01909,-2.466,0.79462,0.96341
0.045649,-0.19872,-0.0089661,-2.3717,0.79401,0.95754
0.036888,-0.22574,0.00039973,-2.2768,0.794,0.95258
0.018806,-0.25396,0.011399,-2.1859,0.79498,0.94969
-0.037244,-0.14202,0.038809,-1.8518,0.78965,0.9485
-0.025347,-0.22974,0.013226,-1.7617,0.79307,0.94862
-0.044583,-0.23442,-0.0043004,-1.663,0.79415,0.94877
-0.040623,-0.23277,-0.015771,-1.5647,0.79529,0.94874
-0.046395,-0.22975,-0.024995,-1.468,0.79611,0.94853
-0.044722,-0.22058,-0.032041,-1.3725,0.79637,0.94827
-0.037752,-0.18205,-0.035709,-1.2771,0.79635,0.94812
-0.022338,-0.052459,-0.012455,-1.1859,0.7968,0.94817
-0.012346,-0.016555,-0.010416,-0.84731,0.78535,0.94915
-0.024657,-0.012638,-0.015511,-0.74945,0.778,0.94983
-0.032615,-0.0059818,-0.018667,-0.6459,0.77053,0.95073
-0.037396,-0.00071144,-0.02204,-0.54427,0.76724,0.95149
-0.039449,0.0029606,-0.024955,-0.4435,0.76595,0.95203
-0.039803,0.005059,-0.027306,-0.34311,0.76541,0.95239
-0.038901,0.0057446,-0.028968,-0.24293,0.76517,0.9526
-0.03731,0.0054112,-0.02992,-0.14285,0.76506,0.95271
-0.035323,0.0043479,-0.030324,-0.042811,0.76502,0.95273
-0.033677,0.0029996,-0.030232,0.057198,0.76501,0.95267
-0.032648,0.0017644,-0.029895,0.15719,0.76504,0.95253
-0.032052,0.00064317,-0.029513,0.25717,0.76509,0.95231
-0.031703,-0.00034401,-0.029127,0.35714,0.76517,0.95208
-0.031512,-0.0009095,-0.028646,0.45708,0.76526,0.95192
-0.031453,-0.00092116,-0.028019,0.557,0.76534,0.95189
-0.03175,-0.00042305,-0.02704,0.65688,0.76539,0.95201
-0.032428,0.00063304,-0.025639,0.7567,0.76543,0.95221
-0.033086,0.0020011,-0.023881,0.85652,0.76548,0.95238
-0.033367,0.0032366,-0.022021,0.95641,0.76555,0.95248
-0.033118,0.0039268,-0.020488,1.0564,0.76561,0.95251
-0.032266,0.0039243,-0.019513,1.1567,0.76566,0.95249
-0.030164,0.0033924,-0.018547,1.257,0.76577,0.95239
-0.026699,0.002764,-0.017554,1.3576,0.76609,0.95217
-0.021946,0.0025335,-0.016728,1.4583,0.76685,0.95178
-0.016079,0.0033272,-0.015788,1.5594,0.76856,0.95116
-0.0093503,0.0054854,-0.013629,1.6614,0.77253,0.95025
-0.0035535,0.0075037,-0.0098208,1.7651,0.78086,0.94915
0.00092985,0.0017581,-0.0027595,1.8624,0.78874,0.94832
-0.0023427,-0.0028878,-0.007633,2.0521,0.78875,0.9483
-0.0053476,-0.0027519,-0.0096492,2.1493,0.78096,0.94906
-0.0072542,-0.0013614,-0.0088741,2.2529,0.77281,0.94999
-0.0076064,-0.00015469,-0.0092064,2.3545,0.76918,0.95065
-0.0067997,0.0011695,-0.0099157,2.4547,0.76818,0.95092
-0.0051377,0.0024952,-0.011125,2.5533,0.76899,0.95082
-0.0030111,0.0033043,-0.012691,2.6491,0.77234,0.95042
-0.0010777,0.0023312,-0.014393,2.7403,0.77988,0.94985
0.00095706,-0.002045,-0.014981,2.8209,0.78608,0.94937
0.0047743,-0.0077381,-0.026814,-5.349,0.89892,0.94985
0.0067069,-0.0048892,-0.023083,-5.2549,0.89829,0.95278
0.0050885,-0.0048397,-0.017386,-5.1536,0.89722,0.95776
0.0018702,-0.0088986,-0.0090154,-5.0519,0.89592,0.96365
0.0013191,-0.013882,0.0009113,-4.95,0.89463,0.96951
0.0042237,-0.016743,0.011446,-4.8482,0.89352,0.97473
0.0097769,-0.017291,0.021956,-4.7466,0.89269,0.97885
0.01543,-0.016719,0.029549,-4.6453,0.89216,0.98173
0.019143,-0.015725,0.032683,-4.5444,0.89192,0.9836
0.021101,-0.014384,0.032817,-4.4436,0.89196,0.98482
0.021815,-0.012328,0.031178,-4.343,0.89227,0.9856
0.021484,-0.0097148,0.028721,-4.2426,0.8928,0.98611
0.020607,-0.0067865,0.026115,-4.1422,0.89351,0.98646
0.019542,-0.003775,0.023592,-4.042,0.89433,0.98672
0.018493,-0.00083577,0.021065,-3.9418,0.89516,0.98695
0.017527,0.0020282,0.018264,-3.8418,0.89592,0.9872
0.016664,0.0048531,0.0149,-3.7419,0.89657,0.98747
0.015831,0.0076945,0.010673,-3.6421,0.89709,0.98772
0.014885,0.010613,0.0053423,-3.5425,0.89748,0.98792
0.01365,0.013679,-0.0011523,-3.4429,0.89776,0.98804
0.011895,0.016935,-0.0087777,-3.3434,0.89794,0.988
0.0090798,0.020581,-0.017594,-3.2441,0.89805,0.98776
0.0053526,0.023873,-0.027565,-3.1449,0.89809,0.98722
-0.0014368,0.021853,-0.038689,-3.0461,0.89805,0.9863
0.011307,-0.015922,-0.056077,-2.9477,0.89793,0.98482
0.029309,-0.066041,-0.056938,-2.8499,0.89772,0.98257
0.036689,-0.099572,-0.04847,-2.7529,0.89739,0.97928
0.040369,-0.12579,-0.037636,-2.6568,0.89697,0.97479
0.042136,-0.1498,-0.026851,-2.5616,0.89653,0.96939
0.041252,-0.17282,-0.016901,-2.4669,0.89618,0.9635
0.036427,-0.19548,-0.0077323,-2.3722,0.89611,0.95765
0.026698,-0.21858,0.0013859,-2.2767,0.8965,0.95273
0.012427,-0.24214,0.012499,-2.1857,0.89719,0.94986
-0.048975,-0.17865,0.03481,-1.8502,0.8817,0.94824
-0.027005,-0.24323,0.010189,-1.7743,0.90087,0.948
-0.054072,-0.23609,-0.010068,-1.6691,0.89621,0.94756
-0.047479,-0.23124,-0.021214,-1.5685,0.89723,0.94703
-0.057671,-0.22634,-0.029047,-1.4699,0.89867,0.9468
-0.05854,-0.21945,-0.034851,-1.3733,0.89997,0.94702
-0.050719,-0.18966,-0.039884,-1.2774,0.90073,0.94754
-0.047906,-0.08486,-0.027779,-1.186,0.90061,0.94806
-0.011398,-0.0081686,-0.0094683,-0.82602,0.85458,0.94911
-0.025334,-0.0065346,-0.015946,-0.74377,0.86192,0.94931
-0.033345,-0.0018879,-0.019128,-0.64447,0.85814,0.94955
-0.037555,0.00015388,-0.022434,-0.54371,0.85686,0.94974
-0.038621,0.0015569,-0.025559,-0.44316,0.85644,0.94987
-0.037645,0.002279,-0.028227,-0.3429,0.8563,0.94995
-0.035295,0.0023967,-0.030501,-0.24279,0.85624,0.94999
-0.032694,0.0019887,-0.031929,-0.14276,0.85621,0.95
-0.030404,0.0013804,-0.032645,-0.042747,0.8562,0.94998
-0.028901,0.00075861,-0.032661,0.057253,0.8562,0.9499
-0.028259,0.00011622,-0.032202,0.15725,0.85621,0.94974
-0.028521,-0.00058742,-0.031559,0.25724,0.85622,0.94951
-0.029975,-0.0013125,-0.030644,0.35722,0.85624,0.94924
-0.032402,-0.0014283,-0.029462,0.45718,0.85627,0.94905
-0.034522,-0.00063183,-0.028018,0.5571,0.85628,0.94903
-0.035669,0.00054037,-0.026431,0.65697,0.85629,0.94917
-0.035883,0.0014635,-0.025044,0.75677,0.8563,0.9494
-0.03537,0.0019732,-0.024081,0.85654,0.85632,0.94961
-0.034389,0.002137,-0.023642,0.95638,0.85633,0.94973
-0.032828,0.001993,-0.023496,1.0564,0.85635,0.94981
-0.030806,0.0014187,-0.023509,1.1565,0.85635,0.94985
-0.028228,0.00047155,-0.0232,1.2568,0.85637,0.94988
-0.025022,-0.00053545,-0.021929,1.3572,0.85644,0.94986
-0.020831,-0.0011911,-0.018976,1.4576,0.85663,0.94979
-0.015513,-0.001231,-0.014841,1.5582,0.85712,0.94963
-0.0087359,-0.00062142,-0.0096355,1.659,0.85855,0.94936
-0.0016624,0.00013617,-0.0037537,1.7582,0.86259,0.94896
0.0028414,-0.0014148,0.00072284,1.8405,0.85605,0.94855
-0.0013905,-0.0011077,-0.0067008,2.074,0.85605,0.94854
-0.0040357,-0.0017682,-0.013063,2.1563,0.86261,0.94894
-0.0051352,-0.0011038,-0.01355,2.2555,0.85861,0.94931
-0.0055449,-0.00065391,-0.01441,2.3561,0.85727,0.94953
-0.0050278,-0.00019851,-0.014757,2.4564,0.85696,0.94962
-0.0034594,0.00039896,-0.015068,2.5559,0.85721,0.9496
-0.0013445,0.00087944,-0.015426,2.6536,0.85839,0.9495
0.0011901,0.00033717,-0.016318,2.7457,0.86199,0.94935
0.0016514,-0.0012167,-0.013539,2.8235,0.86395,0.94921
0.010913,-0.030968,-0.046878,-5.349,0.99901,0.94985
0.015649,-0.012805,-0.037542,-5.2549,0.9986,0.95277
0.012563,-0.0025599,-0.026451,-5.1537,0.99788,0.95777
0.0058184,-0.0054954,-0.016075,-5.052,0.99699,0.9637
0.0024131,-0.011712,-0.0053982,-4.9502,0.99608,0.96966
0.0027648,-0.016107,0.0050889,-4.8484,0.99528,0.97502
0.0058692,-0.017429,0.014758,-4.7468,0.99467,0.97932
0.010237,-0.016831,0.022032,-4.6455,0.99427,0.98237
0.013829,-0.01543,0.025683,-4.5446,0.99406,0.9844
0.015834,-0.013665,0.026443,-4.4438,0.99406,0.98573
0.016383,-0.011242,0.025504,-4.3433,0.99424,0.98659
0.015767,-0.0083078,0.023701,-4.2429,0.99458,0.98716
0.014575,-0.0051402,0.021635,-4.1426,0.99505,0.98753
0.013256,-0.0019632,0.019468,-4.0424,0.99558,0.9878
0.012036,0.0011177,0.017062,-3.9423,0.99614,0.98801
0.010982,0.0041235,0.014146,-3.8422,0.99667,0.98819
0.010058,0.0071196,0.01043,-3.7423,0.99713,0.98836
0.0091628,0.010181,0.0056549,-3.6425,0.99752,0.9885
0.0081432,0.013376,-0.00033156,-3.5428,0.99782,0.98859
0.006867,0.016775,-0.0074616,-3.4431,0.99805,0.9886
0.0049847,0.020451,-0.015807,-3.3436,0.9982,0.98847
0.0020865,0.024297,-0.025451,-3.2443,0.99829,0.98814
-0.0017754,0.026695,-0.036383,-3.1451,0.99833,0.98754
-0.0026245,0.014496,-0.049552,-3.0464,0.99831,0.98656
0.020983,-0.037368,-0.058379,-2.948,0.99822,0.98503
0.031579,-0.07652,-0.053068,-2.8503,0.99808,0.98274
0.035913,-0.10425,-0.043413,-2.7534,0.99786,0.97941
0.038345,-0.12815,-0.03344,-2.6574,0.99762,0.97489
0.039132,-0.15058,-0.024037,-2.5622,0.99739,0.96947
0.037321,-0.17175,-0.015214,-2.4674,0.9973,0.96359
0.032233,-0.19189,-0.0067118,-2.3725,0.99743,0.95776
0.022719,-0.21189,0.0023413,-2.2768,0.99785,0.95285
0.011008,-0.23122,0.013664,-2.1857,0.99835,0.94998
0.013611,-0.23939,0.003893,-1.7848,1.0014,0.94783
-0.049924,-0.22948,-0.015557,-1.6745,0.99691,0.94721
-0.048784,-0.22478,-0.026071,-1.571,0.99847,0.94651
-0.066245,-0.21859,-0.032476,-1.4706,1.0009,0.9463
-0.071162,-0.21316,-0.036706,-1.3733,1.0035,0.94673
-0.065153,-0.19556,-0.040072,-1.2779,1.0057,0.94751
-0.10046,-0.15044,-0.034809,-1.1866,1.0049,0.94815
0.0099956,-0.060201,-0.063903,-5.349,1.099,0.94984
0.023103,-0.031508,-0.057061,-5.2549,1.0988,0.95277
0.022678,-0.0012408,-0.038521,-5.1537,1.0983,0.95778
0.011747,-0.00045088,-0.024152,-5.0521,1.0977,0.96374
0.0048315,-0.0081985,-0.010898,-4.9502,1.0971,0.96975
0.0027863,-0.014381,0.00066962,-4.8484,1.0965,0.97519
0.0035358,-0.01695,0.0099762,-4.7469,1.0961,0.9796
0.0058236,-0.016871,0.016327,-4.6456,1.0958,0.98276
0.0082274,-0.015352,0.019486,-4.5447,1.0956,0.98488
0.0096483,-0.013089,0.020278,-4.444,1.0956,0.9863
0.0097705,-0.010151,0.019669,-4.3435,1.0957,0.98723
0.0089246,-0.0068605,0.018349,-4.2431,1.0959,0.98783
0.0076589,-0.0034846,0.016693,-4.1428,1.0962,0.98823
0.0063757,-0.00017455,0.014717,-4.0426,1.0966,0.9885
0.0052575,0.0030367,0.012242,-3.9425,1.0969,0.9887
0.0043346,0.0061977,0.0090254,-3.8425,1.0973,0.98884
0.0035492,0.0093921,0.0048302,-3.7426,1.0976,0.98896
0.0027899,0.012709,-0.00051919,-3.6427,1.0979,0.98903
0.0019128,0.016209,-0.0070706,-3.543,1.0981,0.98905
0.00075786,0.019942,-0.014776,-3.4433,1.0983,0.98898
-0.001029,0.023995,-0.023848,-3.3438,1.0984,0.98878
-0.0032966,0.027535,-0.034088,-3.2444,1.0985,0.9884
-0.0060063,0.02604,-0.044797,-3.1453,1.0985,0.98776
0.010443,-0.0074186,-0.058785,-3.0466,1.0985,0.98674
0.027832,-0.051973,-0.056639,-2.9483,1.0985,0.98518
0.033785,-0.082356,-0.047758,-2.8506,1.0984,0.98286
0.036754,-0.10685,-0.038282,-2.7537,1.0982,0.9795
0.038528,-0.12935,-0.029676,-2.6578,1.0981,0.97497
0.038653,-0.1505,-0.021692,-2.5625,1.098,0.96954
0.036252,-0.17014,-0.013797,-2.4677,1.098,0.96366
0.030834,-0.18854,-0.0056615,-2.3727,1.0982,0.95784
0.021202,-0.20674,0.0034216,-2.2769,1.0985,0.95293
0.010673,-0.22488,0.014875,-2.1857,1.0989,0.95003
0.030727,-0.22582,-0.0031359,-1.7849,1.0898,0.94805
-0.042056,-0.2016,-0.023529,-1.6744,1.0966,0.94774
-0.052026,-0.20227,-0.033155,-1.5705,1.0991,0.94742
-0.0762,-0.19654,-0.037354,-1.4693,1.1025,0.94745
-0.090849,-0.19168,-0.03925,-1.371,1.1065,0.94786
-0.10661,-0.18663,-0.040375,-1.2746,1.1112,0.94835
-0.17372,-0.17752,-0.040157,-1.1721,1.1078,0.94856
0.0047387,-0.0726,-0.065103,-5.349,1.1991,0.94984
0.019859,-0.045258,-0.065261,-5.2549,1.1989,0.95277
0.027337,-0.0016579,-0.04927,-5.1537,1.1986,0.95779
0.016308,0.0058526,-0.032679,-5.052,1.1982,0.96377
0.0066955,-0.0026631,-0.015946,-4.9502,1.1978,0.9698
0.00297,-0.011123,-0.0030082,-4.8484,1.1974,0.97529
0.0019273,-0.015191,0.0058643,-4.7469,1.1971,0.97976
0.0024024,-0.016008,0.011052,-4.6457,1.1968,0.98298
0.0032948,-0.014786,0.013356,-4.5447,1.1967,0.98518
0.0036432,-0.012271,0.013928,-4.4441,1.1967,0.98665
0.0031313,-0.0090112,0.013503,-4.3436,1.1968,0.98762
0.0020414,-0.0054911,0.012524,-4.2432,1.1969,0.98826
0.00079424,-0.0019777,0.011092,-4.143,1.1971,0.98868
-0.00032878,0.0014406,0.0090996,-4.0428,1.1973,0.98896
-0.0012238,0.0047719,0.0063762,-3.9427,1.1975,0.98914
-0.001902,0.0080958,0.002746,-3.8427,1.1978,0.98926
-0.0024262,0.011509,-0.0019454,-3.7428,1.198,0.98934
-0.0029155,0.015102,-0.0077859,-3.6429,1.1982,0.98937
-0.0034634,0.018928,-0.014749,-3.5431,1.1984,0.98934
-0.0043063,0.023006,-0.022899,-3.4434,1.1985,0.98923
-0.0055128,0.027059,-0.032408,-3.3439,1.1986,0.98899
-0.0066431,0.028601,-0.042581,-3.2445,1.1987,0.98858
-0.00057052,0.015528,-0.054759,-3.1455,1.1987,0.9879
0.022716,-0.026334,-0.05801,-3.0467,1.1987,0.98685
0.032837,-0.06005,-0.050544,-2.9484,1.1986,0.98527
0.036812,-0.085494,-0.041414,-2.8508,1.1986,0.98294
0.039327,-0.10826,-0.033297,-2.754,1.1985,0.97956
0.040675,-0.12971,-0.026284,-2.658,1.1985,0.97503
0.040246,-0.14975,-0.019556,-2.5628,1.1984,0.9696
0.037276,-0.16817,-0.012402,-2.4679,1.1985,0.96372
0.031363,-0.1852,-0.0045415,-2.3728,1.1986,0.95789
0.021473,-0.20195,0.0045156,-2.2769,1.1989,0.95297
0.011179,-0.21882,0.016072,-2.1857,1.199,0.95006
0.03665,-0.13092,0.0019693,-1.8503,1.2088,0.94859
0.028893,-0.18684,-0.0088245,-1.7746,1.1902,0.94869
-0.036776,-0.17302,-0.026944,-1.6691,1.197,0.94908
-0.0565,-0.17331,-0.035361,-1.5672,1.1996,0.94956
-0.080171,-0.16727,-0.038637,-1.4663,1.203,0.9501
-0.10016,-0.16037,-0.039166,-1.3668,1.2072,0.9505
-0.13032,-0.15164,-0.038016,-1.2679,1.2122,0.95052
-0.1937,-0.11303,-0.033891,-1.1604,1.2108,0.95007
-0.18436,-0.033588,-0.029319,-1.0492,1.2027,0.9497
-0.14482,-0.019342,-0.026273,-0.94571,1.1967,0.9497
-0.12524,-0.009872,-0.022765,-0.84471,1.194,0.94976
-0.11155,-0.00674,-0.019242,-0.7436,1.1932,0.9498
-0.10355,-0.0050442,-0.015772,-0.64303,1.193,0.94983
-0.09793,-0.0041517,-0.012442,-0.54283,1.1929,0.94984
-0.093794,-0.0035825,-0.0091193,-0.44276,1.1928,0.94984
-0.09049,-0.0032091,-0.0057201,-0.34274,1.1928,0.94984
-0.087721,-0.0029516,-0.0022135,-0.24274,1.1928,0.94984
-0.085284,-0.0027743,0.0014093,-0.14274,1.1928,0.94985
-0.083052,-0.0026669,0.0051017,-0.042735,1.1928,0.94985
-0.080976,-0.0026409,0.0088278,0.057264,1.1928,0.94985
-0.078944,-0.0026923,0.012561,0.15726,1.1928,0.94985
-0.076823,-0.002809,0.016284,0.25726,1.1928,0.94985
-0.07449,-0.0030157,0.019931,0.35725,1.1928,0.94986
-0.071814,-0.0033291,0.023426,0.45724,1.1928,0.94987
-0.068751,-0.0037126,0.026668,0.55723,1.1928,0.94989
-0.0651,-0.0040598,0.029807,0.65721,1.1928,0.94991
-0.060844,-0.0043441,0.03261,0.7572,1.1928,0.94994
-0.055859,-0.0045524,0.035079,0.85719,1.1929,0.94996
-0.050016,-0.0046991,0.037113,0.95718,1.1929,0.94997
-0.043379,-0.0047221,0.038591,1.0572,1.1929,0.95
-0.034974,-0.0044546,0.039467,1.1572,1.1929,0.95004
-0.026551,-0.00411,0.038856,1.2572,1.1929,0.9501
-0.018389,-0.0040562,0.038618,1.3572,1.1929,0.95015
-0.0093363,-0.0044215,0.038394,1.4573,1.1929,0.95017
0.0013513,-0.0045926,0.036206,1.5573,1.1928,0.95014
0.011595,-0.0043813,0.032195,1.6573,1.1928,0.95008
0.020535,-0.0040148,0.027584,1.7573,1.1928,0.95001
0.0277,-0.0034102,0.023119,1.8573,1.1928,0.94994
0.033076,-0.0022682,0.019008,1.9573,1.1928,0.94989
0.035942,-0.00047722,0.015722,2.0573,1.1928,0.94985
0.03581,0.0014687,0.013671,2.1572,1.1928,0.94981
0.033497,0.0036144,0.012952,2.2571,1.1928,0.94977
0.030808,0.0056342,0.014814,2.3569,1.1928,0.94971
0.027333,0.0069118,0.016984,2.4565,1.1928,0.94964
0.024154,0.0070365,0.01173,2.5555,1.1928,0.94954
0.02047,0.0068824,-0.0054563,2.6532,1.1928,0.94941
0.012394,0.0090464,-0.040876,2.7472,1.1932,0.94929
-0.00027007,0.00086413,-0.058859,2.8143,1.2145,0.94927
0.0015331,-0.07594,-0.060344,-5.349,1.2991,0.94984
0.0098239,-0.050011,-0.062249,-5.2548,1.299,0.95277
0.022139,0.00070531,-0.051257,-5.1536,1.2988,0.95778
0.014571,0.012357,-0.037213,-5.0519,1.2985,0.96377
0.0063076,0.004234,-0.019783,-4.9501,1.2982,0.96982
0.0024854,-0.0064897,-0.0065962,-4.8483,1.298,0.97534
0.00050708,-0.012088,0.0010299,-4.7468,1.2977,0.97984
-0.00025154,-0.014043,0.0049074,-4.6456,1.2976,0.98311
-0.0006905,-0.01341,0.0064655,-4.5447,1.2975,0.98534
-0.0014288,-0.011017,0.0068896,-4.4441,1.2975,0.98685
-0.0025973,-0.0077182,0.0066925,-4.3436,1.2975,0.98786
-0.0039519,-0.0041515,0.0059612,-4.2433,1.2976,0.98852
-0.0052004,-0.00059856,0.0045814,-4.1431,1.2977,0.98896
-0.0061826,0.0028712,0.0024109,-4.0429,1.2978,0.98924
-0.0068669,0.0063044,-0.0006445,-3.9428,1.298,0.98942
-0.007292,0.0097898,-0.0046778,-3.8428,1.2982,0.98953
-0.007511,0.013427,-0.0097641,-3.7429,1.2983,0.98959
-0.0076169,0.017291,-0.015906,-3.643,1.2985,0.98959
-0.0077227,0.021405,-0.023094,-3.5432,1.2986,0.98953
-0.0079883,0.025797,-0.031584,-3.4435,1.2987,0.98939
-0.007736,0.029018,-0.041243,-3.344,1.2987,0.98913
-0.0042411,0.025013,-0.051353,-3.2446,1.2988,0.98869
0.016616,-0.0050327,-0.057994,-3.1455,1.2988,0.98799
0.031952,-0.03858,-0.052091,-3.0468,1.2988,0.98692
0.038073,-0.064565,-0.042903,-2.9486,1.2988,0.98533
0.041621,-0.087525,-0.034728,-2.8509,1.2988,0.98299
0.044043,-0.10923,-0.028282,-2.7541,1.2987,0.97961
0.04499,-0.12959,-0.022857,-2.6582,1.2987,0.97506
0.043902,-0.14835,-0.017319,-2.5629,1.2987,0.96964
0.040148,-0.16548,-0.010902,-2.468,1.2988,0.96375
0.0335,-0.18129,-0.0033888,-2.3729,1.2989,0.95792
0.022946,-0.19694,0.005582,-2.2769,1.299,0.95299
0.012118,-0.21279,0.017193,-2.1857,1.2991,0.95007
-0.0077818,-0.136,-0.0016187,-1.8525,1.3004,0.94896
-0.019404,-0.15293,-0.016729,-1.7631,1.2974,0.94969
-0.042071,-0.14927,-0.027259,-1.6637,1.2981,0.95099
-0.06172,-0.14867,-0.034005,-1.5632,1.2998,0.95245
-0.081141,-0.14271,-0.036904,-1.4626,1.3025,0.95369
-0.099275,-0.13415,-0.037353,-1.3625,1.3056,0.95434
-0.12256,-0.12517,-0.036122,-1.2624,1.3085,0.95422
-0.14477,-0.11051,-0.033613,-1.161,1.31,0.95357
-0.15187,-0.059197,-0.029161,-1.0553,1.3043,0.95297
-0.13941,-0.035622,-0.025397,-0.94892,1.295,0.95274
-0.12924,-0.022718,-0.021831,-0.84582,1.2902,0.9527
-0.12029,-0.01561,-0.018273,-0.74423,1.2883,0.95271
-0.1138,-0.011489,-0.014839,-0.64343,1.2875,0.95273
-0.10896,-0.0090011,-0.011546,-0.54305,1.2872,0.95275
-0.10531,-0.0073455,-0.0083296,-0.44289,1.2871,0.95276
-0.10244,-0.0061894,-0.0051381,-0.34281,1.287,0.95277
-0.10009,-0.0053632,-0.0019366,-0.24278,1.2869,0.95277
-0.098057,-0.0047701,0.0012758,-0.14276,1.2869,0.95278
-0.096235,-0.0043598,0.0044747,-0.042757,1.2869,0.95278
-0.094539,-0.004117,0.0076315,0.057241,1.2869,0.95278
-0.092879,-0.0040316,0.010715,0.15723,1.2869,0.95279
-0.091171,-0.004087,0.013687,0.25722,1.2869,0.95279
-0.089338,-0.0042738,0.016481,0.35719,1.2869,0.9528
-0.087306,-0.0045812,0.018987,0.45715,1.287,0.9528
-0.084989,-0.0049814,0.021145,0.5571,1.287,0.9528
-0.082367,-0.0054315,0.022883,0.65704,1.287,0.9528
-0.079338,-0.0058681,0.024148,0.75697,1.2871,0.95276
-0.075889,-0.0062208,0.024956,0.85691,1.2872,0.95269
-0.071956,-0.0065756,0.025428,0.95685,1.2873,0.9526
-0.067431,-0.0069634,0.025604,1.0568,1.2874,0.95255
-0.061684,-0.0072886,0.025373,1.1567,1.2873,0.95258
-0.055151,-0.0074985,0.024084,1.2567,1.2873,0.95271
-0.048599,-0.0077681,0.022358,1.3568,1.2872,0.95296
-0.041932,-0.0082898,0.020522,1.4569,1.2872,0.95316
-0.03485,-0.0087092,0.01801,1.5571,1.2871,0.95323
-0.027967,-0.0087198,0.015097,1.6571,1.287,0.9532
-0.021415,-0.0080827,0.012108,1.7572,1.287,0.9531
-0.015308,-0.0065264,0.0091927,1.8572,1.2869,0.95298
-0.0095932,-0.003774,0.0064879,1.9572,1.2869,0.95285
-0.0041627,0.00010115,0.0045055,2.0572,1.2869,0.95272
0.0011402,0.0042472,0.0039543,2.1571,1.2868,0.95256
0.0060164,0.0077337,0.0051796,2.2569,1.2868,0.95236
0.01153,0.010324,0.0084936,2.3565,1.2867,0.9521
0.016167,0.011721,0.010354,2.4556,1.2867,0.95176
0.01958,0.012369,0.0046208,2.5535,1.2866,0.95131
0.019984,0.014076,-0.011456,2.649,1.2869,0.95076
0.013673,0.017737,-0.0395,2.7408,1.2882,0.95016
0.0066835,0.012695,-0.061752,2.8214,1.2945,0.9497
-0.00021852,-0.075469,-0.059643,-5.349,1.3991,0.94984
-0.0022169,-0.048638,-0.055107,-5.2548,1.399,0.95277
0.013268,0.0045683,-0.047747,-5.1534,1.3989,0.95777
0.0086572,0.01839,-0.038021,-5.0517,1.3987,0.96375
0.0040456,0.01077,-0.022537,-4.9498,1.3985,0.9698
0.0016923,-0.00099658,-0.011133,-4.8481,1.3984,0.97534
-0.00037634,-0.007976,-0.005501,-4.7466,1.3982,0.97986
-0.0019251,-0.011134,-0.0030061,-4.6455,1.3981,0.98316
-0.0034507,-0.011319,-0.0018708,-4.5447,1.398,0.98542
-0.0051357,-0.0093392,-0.0012374,-4.4441,1.398,0.98696
-0.0068961,-0.0062108,-0.0010844,-4.3436,1.398,0.98799
-0.0085347,-0.002739,-0.0016238,-4.2433,1.3981,0.98867
-0.0098666,0.00076739,-0.00305,-4.1431,1.3982,0.98912
-0.010808,0.004239,-0.0054257,-4.043,1.3982,0.9894
-0.01136,0.0077335,-0.0087489,-3.9429,1.3983,0.98958
-0.011565,0.011348,-0.013038,-3.8429,1.3985,0.98969
-0.011474,0.015193,-0.018325,-3.743,1.3986,0.98973
-0.01117,0.019378,-0.024616,-3.6431,1.3986,0.98972
