"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.039475,0.092141,0.022509,-5.1447,-5.6009,-0.9103
0.024227,0.044656,0.042064,-5.0439,-5.6008,-0.90881
0.0055047,-0.026341,0.036221,-4.9434,-5.6008,-0.90827
0.0026389,-0.081147,0.021577,-4.8431,-5.6008,-0.90805
0.0032281,-0.10829,0.0081186,-4.7431,-5.6008,-0.908
0.0082429,-0.13354,0.00069072,-4.6434,-5.6008,-0.90809
0.020561,-0.15492,-0.0020547,-4.5442,-5.6008,-0.90846
0.022298,-0.17235,-0.00046977,-4.4465,-5.6009,-0.90964
0.034836,-0.17898,0.0059234,-4.3542,-5.6009,-0.91313
-0.0044816,-0.14271,0.012967,-4.2765,-5.6009,-0.91476
-0.0068945,0.16961,-0.014816,-2.1479,-5.6391,-0.91529
-0.019295,-0.10609,-0.0013883,-2.0486,-5.6011,-0.91447
-0.051808,-0.39514,0.008808,-1.9463,-5.601,-0.91009
-0.075053,-0.50478,0.0063694,-1.8445,-5.6009,-0.90863
-0.071837,-0.49239,0.0041419,-1.7435,-5.6009,-0.90814
-0.066858,-0.42985,0.0026947,-1.6431,-5.6009,-0.90797
-0.053484,-0.32385,0.0012504,-1.5429,-5.6009,-0.90793
-0.032411,-0.18175,0.0088995,-1.4428,-5.601,-0.908
-0.029246,-0.049734,0.017352,-1.3427,-5.6011,-0.9082
-0.064412,-0.022023,-0.006465,-1.2426,-5.6015,-0.90871
-0.062233,-0.022942,-0.018042,-1.1427,-5.6022,-0.91014
-0.043697,-0.010841,-0.022537,-1.0444,-5.6037,-0.91423
-0.016365,0.0010289,-0.01673,-0.96152,-5.607,-0.90839
0.014969,0.091995,-0.0011294,-5.3262,-5.5009,-0.90789
0.013402,0.090391,0.010175,-5.244,-5.5009,-0.9144
0.013543,0.051525,0.034179,-5.1447,-5.5008,-0.9103
-0.0044118,-0.034537,0.033516,-5.0439,-5.5008,-0.90882
-0.015402,-0.077138,0.019476,-4.9434,-5.5008,-0.90828
-0.021536,-0.10135,0.0059988,-4.8431,-5.5008,-0.90807
-0.020145,-0.12508,-0.0013117,-4.7431,-5.5008,-0.90802
-0.010617,-0.14591,-0.0058845,-4.6434,-5.5008,-0.90812
0.0032257,-0.16282,-0.0070572,-4.5441,-5.5008,-0.9085
0.010139,-0.17827,-0.0036239,-4.4464,-5.5008,-0.90968
0.027911,-0.18216,0.0039131,-4.3539,-5.5008,-0.91313
-0.014992,-0.15391,0.010328,-4.2763,-5.5007,-0.91454
0.0013792,0.11957,-0.015269,-2.2074,-5.5112,-0.93224
0.0033511,0.15373,-0.015951,-2.1507,-5.5035,-0.92224
0.025535,-0.041275,0.006181,-2.047,-5.5008,-0.91266
-0.035439,-0.38189,0.01097,-1.9452,-5.5009,-0.90951
-0.06706,-0.50769,0.0071508,-1.844,-5.5009,-0.90846
-0.067855,-0.50114,0.0044693,-1.7433,-5.5009,-0.90809
-0.064657,-0.44381,0.003059,-1.643,-5.5009,-0.90796
-0.053259,-0.34342,0.00022855,-1.5429,-5.5009,-0.90794
-0.034203,-0.21133,0.0034399,-1.4428,-5.501,-0.90802
-0.019199,-0.080803,0.018793,-1.3427,-5.5012,-0.90822
-0.044434,-0.0036473,0.0039859,-1.2426,-5.5016,-0.90869
-0.051051,-0.0042709,-0.0099067,-1.1426,-5.5026,-0.90999
-0.038889,0.0053135,-0.019362,-1.0436,-5.5047,-0.91375
-0.011874,0.015613,-0.022882,-0.95773,-5.546,-0.91013
0.00065124,0.054158,0.0066853,-5.3262,-5.4009,-0.90788
-0.0010277,0.057808,0.02038,-5.244,-5.4008,-0.9144
-0.0051984,-0.019431,0.029763,-5.1447,-5.4008,-0.91032
-0.027925,-0.066595,0.018774,-5.0439,-5.4007,-0.90884
-0.039367,-0.091474,0.0051167,-4.9434,-5.4007,-0.90831
-0.041938,-0.11301,-0.0023437,-4.8431,-5.4007,-0.9081
-0.037509,-0.13105,-0.0072707,-4.7431,-5.4006,-0.90805
-0.026783,-0.14812,-0.010622,-4.6434,-5.4007,-0.90815
-0.013195,-0.16356,-0.010606,-4.5441,-5.4007,-0.90852
-0.0014162,-0.17839,-0.0055904,-4.4461,-5.4006,-0.90965
0.011031,-0.18586,0.0031,-4.3531,-5.4002,-0.91288
-0.038273,-0.18112,0.015176,-4.2757,-5.4001,-0.91315
0.010022,0.10091,-0.00042834,-2.2369,-5.4387,-0.92398
0.022607,0.13494,-0.0055574,-2.1446,-5.3996,-0.9155
0.02899,-0.035924,0.010338,-2.0452,-5.4004,-0.91088
-0.023491,-0.36632,0.012028,-1.9443,-5.4007,-0.909
-0.059967,-0.50722,0.0078706,-1.8435,-5.4008,-0.90831
-0.0638,-0.50768,0.0048849,-1.7431,-5.4008,-0.90805
-0.061908,-0.45622,0.0035313,-1.6429,-5.4008,-0.90796
-0.052391,-0.361,0.00011017,-1.5428,-5.4009,-0.90796
-0.034966,-0.23475,-0.0004399,-1.4428,-5.401,-0.90805
-0.019139,-0.11185,0.013548,-1.3427,-5.4012,-0.90824
-0.034349,-0.001319,0.014326,-1.2425,-5.4016,-0.90867
-0.043828,-0.0028077,0.0061657,-1.1425,-5.4026,-0.90973
-0.029143,0.01879,-0.0021186,-1.0431,-5.4048,-0.91261
-0.0073039,0.030304,-0.0066921,-0.94063,-5.4128,-0.91792
0.009647,0.012689,-0.0097765,-0.87983,-5.4253,-0.92601
0.019881,0.0054984,-0.0087929,-0.74215,-5.411,-0.92094
0.027967,0.0016856,-0.0055944,-0.64323,-5.4119,-0.92243
0.029729,0.0021984,-0.0041236,-0.54304,-5.411,-0.92194
0.027261,0.0085792,-0.0016242,-0.44292,-5.4083,-0.92247
0.019685,0.0096496,-0.00071694,-0.34219,-5.4064,-0.92112
0.011796,0.010915,-0.0007359,-0.2436,-5.4043,-0.9166
0.0030763,0.0091732,-0.0024271,-0.19057,-5.3962,-0.91416
-0.010632,0.011869,0.012635,-5.3262,-5.3009,-0.90786
-0.010683,0.0024463,0.02117,-5.2441,-5.3008,-0.91441
-0.035675,-0.051201,0.019738,-5.1448,-5.3007,-0.91034
-0.051701,-0.076841,0.0058219,-5.0439,-5.3006,-0.90888
-0.057859,-0.09774,-0.0022587,-4.9434,-5.3005,-0.90836
-0.057283,-0.11354,-0.0074301,-4.8431,-5.3005,-0.90816
-0.052055,-0.12811,-0.011254,-4.7431,-5.3004,-0.90811
-0.041001,-0.14267,-0.013939,-4.6433,-5.3004,-0.90819
-0.027849,-0.15614,-0.01348,-4.5439,-5.3005,-0.90851
-0.01902,-0.16778,-0.0088671,-4.4455,-5.3004,-0.90948
-0.02214,-0.17667,-4.6153e-05,-4.3507,-5.2995,-0.91227
-0.062671,-0.18285,0.016678,-4.2622,-5.3005,-0.91351
0.0010707,0.10059,-0.0030595,-2.2282,-5.3357,-0.90835
0.019756,0.12475,-0.0018516,-2.1426,-5.2985,-0.91314
0.015879,-0.047175,0.01411,-2.0439,-5.3,-0.90991
-0.017096,-0.35195,0.012026,-1.9436,-5.3004,-0.90869
-0.055049,-0.50551,0.0085571,-1.8432,-5.3006,-0.90823
-0.060678,-0.51316,0.0054706,-1.743,-5.3007,-0.90804
-0.059065,-0.46764,0.0041788,-1.6429,-5.3008,-0.90798
-0.051122,-0.3773,0.00051457,-1.5428,-5.3009,-0.908
-0.034566,-0.25432,-0.0026311,-1.4427,-5.301,-0.9081
-0.018764,-0.14124,0.0079909,-1.3426,-5.3011,-0.9083
-0.029875,-0.014188,0.016642,-1.2425,-5.3014,-0.90872
-0.041147,-0.02265,0.0043577,-1.1426,-5.3023,-0.9097
-0.029313,-0.019145,0.0033634,-1.0441,-5.3044,-0.91209
-0.012869,-0.0083493,0.0026795,-0.9447,-5.3062,-0.91513
0.016346,0.020975,0.0025137,-0.85497,-5.3516,-0.92478
0.021904,0.026507,0.0013419,-0.74533,-5.319,-0.92561
0.022596,0.021658,0.0064713,-0.64388,-5.3211,-0.92452
0.028715,0.020047,0.006249,-0.54435,-5.3233,-0.91406
0.026301,0.020266,0.00099883,-0.45153,-5.3508,-0.93021
0.013424,0.018204,-0.0012154,-0.35088,-5.3033,-0.92889
0.0087864,0.020395,0.0014471,-0.24917,-5.305,-0.91868
0.0019899,0.020942,0.00054924,-0.17278,-5.2988,-0.91665
-0.0224,-0.014113,0.020741,-5.3263,-5.2008,-0.90785
-0.041987,-0.034604,0.021945,-5.2441,-5.2006,-0.91443
-0.05967,-0.058735,0.0076097,-5.1448,-5.2004,-0.9104
-0.070107,-0.079676,-0.00081331,-5.044,-5.2002,-0.90896
-0.071369,-0.094233,-0.0067156,-4.9434,-5.2001,-0.90846
-0.069368,-0.10674,-0.010538,-4.8431,-5.2,-0.90827
-0.064285,-0.11857,-0.013903,-4.743,-5.2,-0.90822
-0.053743,-0.13055,-0.016458,-4.6432,-5.2,-0.90828
-0.040156,-0.14194,-0.016208,-4.5436,-5.2,-0.90852
-0.029282,-0.15123,-0.012556,-4.4447,-5.2,-0.9092
-0.027694,-0.15749,-0.0067748,-4.3472,-5.1993,-0.91108
-0.060436,-0.14456,0.0032786,-4.2484,-5.2001,-0.91383
-0.062827,-0.080134,0.014463,-4.189,-5.2078,-0.92035
-0.010531,-0.060916,0.023748,-4.0448,-5.183,-0.9075
0.016288,-0.052279,0.027015,-3.9444,-5.1834,-0.90813
0.033982,-0.049428,0.028936,-3.8437,-5.1837,-0.90818
0.047762,-0.04874,0.03051,-3.7432,-5.1839,-0.90813
0.059272,-0.048765,0.03188,-3.6429,-5.1839,-0.9081
0.069224,-0.048974,0.033063,-3.5428,-5.184,-0.90809
0.077795,-0.049134,0.034059,-3.4427,-5.184,-0.90809
0.084921,-0.049173,0.03482,-3.3427,-5.184,-0.90809
0.090558,-0.049046,0.03518,-3.2427,-5.184,-0.90809
0.0943,-0.048522,0.035209,-3.1427,-5.184,-0.90809
0.096196,-0.047502,0.034927,-3.0427,-5.184,-0.90808
0.096141,-0.04603,0.03422,-2.9428,-5.1839,-0.90809
0.093727,-0.043927,0.032921,-2.8428,-5.1839,-0.90811
0.088826,-0.041161,0.030868,-2.7429,-5.1838,-0.90817
0.080881,-0.037484,0.028222,-2.6431,-5.1835,-0.90828
0.071121,-0.031522,0.02472,-2.5435,-5.1829,-0.90834
0.055226,-0.030531,0.022562,-2.4447,-5.1822,-0.9078
0.043722,-0.019984,0.01421,-2.381,-5.1839,-0.90835
0.008586,0.052483,-0.0015852,-2.2425,-5.1969,-0.91371
0.017598,0.10832,-0.00027378,-2.1423,-5.1981,-0.91122
0.012723,-0.05612,0.015387,-2.0432,-5.1996,-0.9093
-0.013682,-0.33933,0.011471,-1.9432,-5.2001,-0.90853
-0.05219,-0.50304,0.009414,-1.8431,-5.2004,-0.90822
-0.058749,-0.51816,0.006472,-1.743,-5.2006,-0.90808
-0.056314,-0.47784,0.005239,-1.6429,-5.2007,-0.90804
-0.049401,-0.39224,0.0014545,-1.5428,-5.2008,-0.90807
-0.033146,-0.27094,-0.0038044,-1.4428,-5.2009,-0.90818
-0.017775,-0.16669,0.0023532,-1.3426,-5.201,-0.90841
-0.021282,-0.020763,0.018505,-1.2425,-5.2012,-0.90889
-0.040336,-0.019022,-0.0017646,-1.1427,-5.202,-0.9101
-0.031163,-0.028906,-0.0074339,-1.0445,-5.2046,-0.91343
-0.024224,-0.035105,-0.0094496,-0.95296,-5.2466,-0.92026
0.0086202,0.019838,0.00049026,-0.36493,-5.2381,-0.9379
0.0055611,0.023893,0.0015381,-0.25106,-5.2029,-0.91625
0.00064419,0.02519,0.001935,-0.17374,-5.2016,-0.91506
-0.030558,-0.023435,0.022363,-5.3264,-5.1006,-0.90789
-0.060165,-0.043052,0.015615,-5.2443,-5.1001,-0.91453
-0.076481,-0.060325,0.001936,-5.1449,-5.0997,-0.91057
-0.082303,-0.073813,-0.0047273,-5.044,-5.0994,-0.90918
-0.081744,-0.084404,-0.0093086,-4.9434,-5.0992,-0.90871
-0.08002,-0.093724,-0.012496,-4.8431,-5.0991,-0.90853
-0.075172,-0.1036,-0.015599,-4.743,-5.099,-0.90848
-0.064806,-0.11406,-0.018048,-4.643,-5.099,-0.90851
-0.050689,-0.12439,-0.018127,-4.5433,-5.099,-0.90865
-0.038006,-0.13287,-0.015463,-4.4439,-5.0991,-0.90902
-0.031928,-0.13841,-0.010746,-4.3449,-5.099,-0.90987
-0.031833,-0.1414,-0.0065497,-4.2462,-5.0985,-0.91143
-0.025314,-0.116,0.00032775,-4.1461,-5.0986,-0.91317
-0.0066165,-0.10066,0.0087698,-4.0448,-5.0995,-0.91427
0.012444,-0.097703,0.013593,-3.9439,-5.1002,-0.91468
0.028103,-0.098284,0.016694,-3.8434,-5.1005,-0.91476
0.041075,-0.10007,0.019044,-3.743,-5.1007,-0.91477
0.052108,-0.10199,0.021062,-3.6429,-5.1008,-0.91476
0.061528,-0.10362,0.022925,-3.5428,-5.1008,-0.91476
0.069345,-0.10475,0.024706,-3.4427,-5.1008,-0.91476
0.075394,-0.1053,0.026338,-3.3427,-5.1008,-0.91476
0.079817,-0.10513,0.027693,-3.2427,-5.1008,-0.91476
0.082433,-0.10407,0.028635,-3.1427,-5.1008,-0.91476
0.083643,-0.10177,0.029316,-3.0427,-5.1008,-0.91476
0.082685,-0.097821,0.02984,-2.9427,-5.1008,-0.91476
0.0788,-0.092056,0.030549,-2.8428,-5.1008,-0.91477
0.070724,-0.083713,0.031683,-2.7428,-5.1006,-0.91478
0.05657,-0.07237,0.032735,-2.643,-5.1002,-0.91479
0.037681,-0.05831,0.033562,-2.5431,-5.0995,-0.91472
0.011242,-0.057583,0.031954,-2.4431,-5.0985,-0.91434
-0.012811,-0.018922,0.025741,-2.3424,-5.0972,-0.91318
0.0034892,0.053404,0.00048921,-2.2422,-5.0971,-0.91141
0.0082446,0.096648,0.00068617,-2.1428,-5.0984,-0.90988
0.01065,-0.075431,0.019299,-2.0431,-5.0991,-0.90899
-0.011944,-0.32753,0.010482,-1.9431,-5.0997,-0.90855
-0.050841,-0.50006,0.0105,-1.8431,-5.1001,-0.90832
-0.057733,-0.52243,0.0079293,-1.743,-5.1004,-0.9082
-0.053722,-0.48643,0.0067516,-1.643,-5.1006,-0.90816
-0.047603,-0.40538,0.0028443,-1.5429,-5.1008,-0.90819
-0.031365,-0.28494,-0.0042615,-1.4428,-5.1008,-0.90831
-0.016939,-0.18824,-0.0030698,-1.3427,-5.1008,-0.90857
-0.011751,-0.045889,0.01926,-1.2427,-5.1008,-0.90911
-0.038887,-0.011427,-0.0022781,-1.143,-5.1015,-0.9104
-0.029019,-0.024021,-0.014961,-1.0416,-5.102,-0.91657
-0.017701,-0.029053,-0.013761,-0.94618,-5.1461,-0.91716
-0.0010447,0.003935,-0.0014284,-0.41063,-5.1131,-0.93532
0.0033761,0.018647,0.00073523,-0.35095,-5.1042,-0.92394
0.0019159,0.024047,0.0011309,-0.25124,-5.1023,-0.91494
-0.00019705,0.024594,0.0020493,-0.17379,-5.1021,-0.91519
-0.037183,-0.026424,0.022937,-5.3266,-4.9998,-0.90816
-0.070502,-0.042136,0.01239,-5.2446,-4.999,-0.91486
-0.086701,-0.053384,-0.001366,-5.1451,-4.9981,-0.91106
-0.090342,-0.06212,-0.0068039,-5.0441,-4.9975,-0.90977
-0.090054,-0.069405,-0.010448,-4.9434,-4.9972,-0.90935
-0.088674,-0.077013,-0.013244,-4.843,-4.997,-0.9092
-0.084625,-0.084785,-0.016184,-4.7429,-4.9969,-0.90915
-0.074863,-0.093666,-0.018729,-4.6429,-4.9969,-0.90916
-0.060918,-0.10313,-0.019217,-4.5431,-4.997,-0.90923
-0.047331,-0.11201,-0.017336,-4.4433,-4.997,-0.9094
-0.037359,-0.11839,-0.013951,-4.3437,-4.9971,-0.90971
-0.031618,-0.11837,-0.010373,-4.2441,-4.9973,-0.9102
-0.022635,-0.11394,-0.0072539,-4.1441,-4.9977,-0.91073
-0.0092375,-0.11416,-0.0045763,-4.0437,-4.9983,-0.9111
0.0039648,-0.11706,-0.0023566,-3.9433,-4.9988,-0.91127
0.016243,-0.1214,-0.00035124,-3.8431,-4.999,-0.91132
0.027226,-0.12611,0.0015,-3.7429,-4.9992,-0.91134
0.036906,-0.13049,0.003295,-3.6428,-4.9992,-0.91134
0.045168,-0.13421,0.0051271,-3.5428,-4.9992,-0.91134
0.051832,-0.1371,0.006994,-3.4427,-4.9992,-0.91134
0.056787,-0.13896,0.0087145,-3.3427,-4.9992,-0.91134
0.060334,-0.13962,0.010084,-3.2427,-4.9992,-0.91134
0.062691,-0.13894,0.011031,-3.1427,-4.9992,-0.91134
0.06418,-0.13645,0.011883,-3.0427,-4.9992,-0.91134
0.063861,-0.13156,0.013156,-2.9427,-4.9992,-0.91134
0.060508,-0.12384,0.015605,-2.8428,-4.9992,-0.91134
0.051457,-0.11208,0.019137,-2.7428,-4.9991,-0.91134
0.035814,-0.097024,0.023136,-2.6428,-4.9988,-0.91133
0.014505,-0.081724,0.02692,-2.5429,-4.9984,-0.91128
-0.011856,-0.081063,0.026659,-2.443,-4.9978,-0.91111
-0.038649,-0.053634,0.026724,-2.3429,-4.9971,-0.91073
-0.01963,0.053014,0.011371,-2.2429,-4.9968,-0.91018
-0.0019389,0.090928,0.0055061,-2.1431,-4.9972,-0.90966
0.017928,-0.086783,0.019475,-2.0433,-4.9978,-0.90925
-0.010411,-0.3156,0.0084544,-1.9434,-4.9986,-0.90894
-0.050202,-0.49761,0.011752,-1.8434,-4.9994,-0.90868
-0.057235,-0.52923,0.010004,-1.7432,-5,-0.9085
-0.051324,-0.49726,0.0087193,-1.6431,-5.0004,-0.90841
-0.046045,-0.42019,0.0046368,-1.5431,-5.0006,-0.90843
-0.029702,-0.29898,-0.0040122,-1.443,-5.0005,-0.90855
-0.015533,-0.20663,-0.0076729,-1.343,-5.0003,-0.90884
-0.0035841,-0.072441,0.010576,-1.243,-5.0001,-0.90941
-0.038719,-0.0016192,-0.0021387,-1.1435,-5.0002,-0.91055
-0.031096,-0.011553,-0.022011,-1.0484,-5.0409,-0.92284
-0.0059549,0.0027458,0.00052676,-0.43912,-5.0029,-0.92205
-0.0027112,0.017239,0.00061608,-0.3457,-5.0025,-0.91865
-0.0025378,0.021933,0.00062833,-0.25061,-5.0024,-0.91516
-0.0015427,0.02169,0.0016048,-0.17346,-5.0032,-0.917
-0.041096,-0.021382,0.022529,-5.327,-4.8983,-0.90908
-0.075892,-0.033849,0.010631,-5.2451,-4.8964,-0.91612
-0.092309,-0.041003,-0.0027909,-5.1454,-4.8948,-0.91275
-0.095472,-0.046385,-0.0074562,-5.0442,-4.8938,-0.91165
-0.09582,-0.051717,-0.010341,-4.9434,-4.8933,-0.91131
-0.095232,-0.057469,-0.012759,-4.843,-4.8931,-0.91118
-0.092075,-0.063537,-0.015462,-4.7429,-4.893,-0.91113
-0.083155,-0.070672,-0.017959,-4.6428,-4.893,-0.91113
-0.069788,-0.07858,-0.018824,-4.5429,-4.893,-0.91116
-0.056137,-0.086812,-0.017782,-4.443,-4.8931,-0.91122
-0.044783,-0.095295,-0.015718,-4.3431,-4.8932,-0.91134
-0.035739,-0.10261,-0.013534,-4.2433,-4.8933,-0.91149
-0.026656,-0.10606,-0.011771,-4.1433,-4.8936,-0.91164
-0.016194,-0.10912,-0.010183,-4.0431,-4.8939,-0.91175
-0.0054172,-0.11398,-0.0086971,-3.943,-4.8941,-0.91181
0.0052373,-0.12,-0.007237,-3.8429,-4.8942,-0.91184
0.015404,-0.1264,-0.005744,-3.7428,-4.8943,-0.91185
0.024733,-0.13254,-0.004116,-3.6428,-4.8943,-0.91185
0.032781,-0.13798,-0.0023212,-3.5427,-4.8943,-0.91185
0.039335,-0.14248,-0.00047639,-3.4427,-4.8943,-0.91185
0.044354,-0.14577,0.0011475,-3.3427,-4.8943,-0.91185
0.048163,-0.14774,0.0025003,-3.2427,-4.8943,-0.91185
0.051212,-0.14825,0.0035163,-3.1427,-4.8943,-0.91185
0.053906,-0.14688,0.0045527,-3.0427,-4.8943,-0.91185
0.055193,-0.14301,0.0063071,-2.9427,-4.8943,-0.91185
0.053379,-0.1361,0.0093557,-2.8427,-4.8943,-0.91185
0.044553,-0.12573,0.012243,-2.7428,-4.8942,-0.91185
0.031957,-0.11376,0.016951,-2.6428,-4.8941,-0.91184
0.013125,-0.10222,0.021055,-2.5428,-4.8939,-0.91181
-0.0050396,-0.099577,0.020372,-2.4429,-4.8936,-0.91174
-0.031279,-0.093962,0.023794,-2.3429,-4.8934,-0.91161
-0.030168,-0.057488,0.02921,-2.2431,-4.8934,-0.91143
-0.018287,0.01507,0.019607,-2.1434,-4.8939,-0.9112
0.025337,-0.099547,0.017294,-2.0438,-4.8949,-0.91087
-0.010822,-0.30186,0.0047791,-1.9441,-4.8965,-0.91037
-0.052005,-0.49947,0.013228,-1.8441,-4.8981,-0.90976
-0.060362,-0.55083,0.016449,-1.7437,-4.8993,-0.90928
-0.047815,-0.52747,0.015269,-1.6435,-4.9,-0.90904
-0.04122,-0.45223,0.010076,-1.5434,-4.9002,-0.909
-0.022933,-0.32524,-0.0010283,-1.4434,-4.9001,-0.90913
-0.0092612,-0.22571,-0.0093959,-1.3434,-4.8996,-0.9095
0.0091978,-0.099841,-0.0035477,-1.2434,-4.8988,-0.91026
-0.036241,0.0026994,0.017943,-1.1436,-4.8979,-0.91154
-0.033158,-0.0023026,-0.018715,-1.0409,-4.9004,-0.91648
-0.024491,0.0063007,-0.025856,-0.9804,-4.9098,-0.92552
-0.008113,0.022795,-0.011606,-0.88921,-4.8902,-0.91165
-0.0092113,0.001886,0.001876,-0.43615,-4.9414,-0.92024
-0.011319,0.011321,0.0026803,-0.34891,-4.9028,-0.92595
-0.0062252,0.017145,0.0014759,-0.24887,-4.9043,-0.91918
-0.0031696,0.01449,0.0023879,-0.1726,-4.9087,-0.92072
-0.041982,-0.01209,0.02133,-5.328,-4.7967,-0.91218
-0.075894,-0.019491,0.0096848,-5.2463,-4.7924,-0.92071
-0.093691,-0.023358,-0.0027477,-5.146,-4.7898,-0.91833
-0.097956,-0.025992,-0.0063701,-5.0444,-4.7885,-0.91749
-0.099153,-0.029206,-0.0084432,-4.9434,-4.7879,-0.91719
-0.099263,-0.032559,-0.010103,-4.843,-4.7876,-0.91706
-0.097197,-0.036018,-0.012156,-4.7428,-4.7875,-0.91701
-0.089171,-0.041027,-0.014381,-4.6428,-4.7875,-0.91699
-0.076575,-0.04639,-0.015448,-4.5428,-4.7875,-0.917
-0.063162,-0.051928,-0.015203,-4.4428,-4.7875,-0.91702
-0.051993,-0.057137,-0.014311,-4.3429,-4.7876,-0.91705
-0.043675,-0.061795,-0.01384,-4.2429,-4.7876,-0.91709
-0.036564,-0.066761,-0.013955,-4.1429,-4.7877,-0.91712
-0.028613,-0.073653,-0.014219,-4.0429,-4.7879,-0.91715
-0.02018,-0.080379,-0.014349,-3.9428,-4.7879,-0.91717
-0.011495,-0.087008,-0.014274,-3.8428,-4.788,-0.91718
-0.0030859,-0.093435,-0.013972,-3.7428,-4.788,-0.91718
0.004749,-0.099559,-0.013442,-3.6427,-4.788,-0.91718
0.011685,-0.10528,-0.012647,-3.5427,-4.788,-0.91718
0.017544,-0.11048,-0.011683,-3.4427,-4.788,-0.91718
0.022461,-0.11515,-0.01069,-3.3427,-4.788,-0.91718
0.026841,-0.1192,-0.0097833,-3.2427,-4.788,-0.91718
0.031287,-0.12245,-0.008937,-3.1427,-4.788,-0.91718
0.036125,-0.12441,-0.0076676,-3.0427,-4.788,-0.91718
0.040271,-0.12483,-0.0052379,-2.9427,-4.788,-0.91718
0.041684,-0.12294,-0.001308,-2.8427,-4.788,-0.91718
0.03804,-0.11907,0.0039902,-2.7427,-4.788,-0.91718
0.029245,-0.11242,0.0096112,-2.6428,-4.7879,-0.91717
0.012852,-0.10468,0.013878,-2.5428,-4.7879,-0.91716
0.00067523,-0.099567,0.011689,-2.4429,-4.7878,-0.91712
-0.013535,-0.090259,0.0095337,-2.343,-4.7878,-0.91706
-0.0038613,-0.080852,0.01532,-2.2433,-4.788,-0.91697
-0.034557,-0.070768,0.012225,-2.144,-4.7888,-0.91681
0.035831,-0.10223,0.015133,-2.0449,-4.7904,-0.91623
-0.019006,-0.27835,-0.0011278,-1.9458,-4.7931,-0.91489
-0.069967,-0.49773,0.019604,-1.8455,-4.796,-0.91301
-0.069748,-0.57002,0.025808,-1.7446,-4.7979,-0.91153
-0.045742,-0.55067,0.025874,-1.6441,-4.7989,-0.91088
-0.032456,-0.4748,0.018981,-1.5438,-4.7993,-0.91071
-0.0085702,-0.34254,0.0054181,-1.444,-4.799,-0.91087
0.0079458,-0.23854,-0.0070939,-1.3443,-4.7981,-0.91151
0.029451,-0.11559,-0.017334,-1.2443,-4.7966,-0.91306
0.0038127,-0.025053,0.0082724,-1.1438,-4.7949,-0.91548
-0.037499,0.033832,0.0023567,-1.0446,-4.7951,-0.91803
-0.036572,0.03977,-0.0091905,-0.94882,-4.7985,-0.91891
-0.025986,0.033409,-0.0040878,-0.86536,-4.8407,-0.91299
-0.01188,0.0030099,0.0052206,-0.34414,-4.8178,-0.93077
-0.0076655,0.008532,0.0018032,-0.25696,-4.8504,-0.92813
-0.0025524,0.0051986,0.0026238,-0.17853,-4.8595,-0.92777
-0.019298,-0.0034936,0.015043,-5.3228,-4.7099,-0.91603
-0.065261,-0.010354,0.0094717,-5.2489,-4.6936,-0.92262
-0.091591,-0.012964,-0.00072656,-5.147,-4.6917,-0.92059
-0.097336,-0.014465,-0.0026574,-5.0447,-4.6907,-0.91937
-0.099474,-0.016538,-0.0035567,-4.9434,-4.6902,-0.91874
-0.099713,-0.018433,-0.0038137,-4.8429,-4.69,-0.91841
-0.098188,-0.020218,-0.0044659,-4.7428,-4.6899,-0.91827
-0.089794,-0.023445,-0.0058637,-4.6427,-4.6899,-0.91823
-0.077095,-0.026695,-0.0067631,-4.5427,-4.6899,-0.91822
-0.062728,-0.030063,-0.0072697,-4.4428,-4.6899,-0.91822
-0.051123,-0.033468,-0.0072212,-4.3428,-4.69,-0.91822
-0.042791,-0.036599,-0.0074171,-4.2428,-4.69,-0.91823
-0.036094,-0.039241,-0.0080869,-4.1428,-4.69,-0.91823
-0.02964,-0.041746,-0.0091888,-4.0428,-4.6901,-0.91823
-0.023017,-0.044894,-0.010421,-3.9428,-4.6901,-0.91822
-0.016187,-0.048335,-0.011658,-3.8428,-4.6901,-0.91822
-0.0096232,-0.05195,-0.012923,-3.7427,-4.6901,-0.91822
-0.0036334,-0.055552,-0.014175,-3.6427,-4.6901,-0.91822
0.0014519,-0.059041,-0.015334,-3.5427,-4.6901,-0.91822
0.0055353,-0.062278,-0.016424,-3.4427,-4.6901,-0.91822
0.0087928,-0.065033,-0.017571,-3.3427,-4.6901,-0.91822
0.011599,-0.067136,-0.018801,-3.2427,-4.6901,-0.91822
0.014564,-0.068571,-0.020097,-3.1427,-4.6901,-0.91822
0.01797,-0.069044,-0.021063,-3.0427,-4.6901,-0.91822
0.020652,-0.067924,-0.021593,-2.9427,-4.6901,-0.91822
0.021636,-0.064582,-0.021556,-2.8427,-4.6901,-0.91822
0.019781,-0.058185,-0.021251,-2.7427,-4.6901,-0.91822
0.016367,-0.050692,-0.020448,-2.6427,-4.6901,-0.91821
0.0086386,-0.044242,-0.020019,-2.5428,-4.6901,-0.91819
0.0077828,-0.044805,-0.020613,-2.4428,-4.69,-0.91813
0.0015164,-0.046535,-0.01924,-2.343,-4.6901,-0.91804
0.021459,-0.040017,-0.017165,-2.2435,-4.6903,-0.91798
-0.035363,-0.041027,-0.013624,-2.145,-4.6909,-0.91796
0.1055,0.037052,-0.031521,-2.0485,-4.6921,-0.91708
-0.033666,-0.27248,-0.0075626,-1.9544,-4.7319,-0.92397
