"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.003016,0.0031044,-0.0025714,4.9108,2.5,0.1151
-0.0022525,0.002508,-0.0022825,5.0114,2.5,0.1151
-0.0014686,0.0018813,-0.001982,5.1121,2.5,0.1151
-0.00078911,0.0012829,-0.0017556,5.2128,2.5,0.1151
-0.00024854,0.00035257,-0.0014484,5.3135,2.5,0.1151
0.0001134,-0.0010566,-0.0010137,5.4142,2.5,0.1151
0.00012052,-0.0033114,-0.00045449,5.5149,2.5,0.1151
-0.00039303,-0.0076268,1.9729e-05,5.6156,2.5,0.1151
-4.3141e-05,-0.0017319,-2.7492e-05,5.7162,2.5,0.1151
0,0,0,5.8169,2.5,0.1151
0,0,0,5.9176,2.5,0.1151
0,0,0,6.0183,2.5,0.1151
-0.026789,0.30098,-0.028745,6.119,2.5,0.1151
-0.049285,0.30782,-0.031262,6.2197,2.5,0.1151
-0.066087,0.32125,-0.030628,6.3204,2.5,0.1151
-0.084434,0.32809,-0.028018,6.421,2.5,0.1151
-0.097312,0.32805,-0.029207,6.5217,2.5,0.1151
-0.10419,0.31408,-0.025506,6.6224,2.5,0.1151
-0.11106,0.28258,-0.020034,6.7231,2.5,0.1151
-0.11257,0.24417,0.001018,6.8238,2.5,0.1151
-0.10112,0.19345,0.020268,6.9245,2.5,0.1151
-0.078608,0.12789,0.021336,7.0252,2.5,0.1151
-0.053725,0.068774,0.014577,7.1258,2.5,0.1151
-0.035863,0.026202,0.0085279,7.2265,2.5,0.1151
-0.029559,0.0056287,0.0064019,7.3272,2.5,0.1151
-0.033722,-0.01289,0.011834,7.4279,2.5,0.1151
-0.043307,-0.024594,0.018289,7.5286,2.5,0.1151
-0.050419,-0.031309,0.019745,7.6293,2.5,0.1151
-0.060097,-0.042493,0.019822,7.7299,2.5,0.1151
-0.063845,-0.047688,0.017487,7.8306,2.5,0.1151
-0.068282,-0.052689,0.014735,7.9313,2.5,0.1151
-0.072776,-0.057597,0.0136,8.032,2.5,0.1151
-0.078585,-0.062776,0.012192,8.1327,2.5,0.1151
-0.083512,-0.067474,0.010999,8.2334,2.5,0.1151
-0.087246,-0.072233,0.0096932,8.3341,2.5,0.1151
-0.092323,-0.078348,0.0085803,8.4347,2.5,0.1151
-0.095423,-0.083848,0.0076645,8.5354,2.5,0.1151
-0.097577,-0.089324,0.0064353,8.6361,2.5,0.1151
-0.098613,-0.095051,0.0055447,8.7368,2.5,0.1151
-0.099303,-0.10107,0.0046738,8.8375,2.5,0.1151
-0.098109,-0.10508,0.0034655,8.9382,2.5,0.1151
-0.0977,-0.11209,0.0018862,9.0389,2.5,0.1151
-0.095676,-0.11934,0.00086861,9.1395,2.5,0.1151
-0.091277,-0.12685,-0.0019168,9.2402,2.5,0.1151
-0.081274,-0.13223,-0.0067325,9.3409,2.5,0.1151
-0.070023,-0.14032,-0.012853,9.4416,2.5,0.1151
-0.053627,-0.15548,-0.020438,9.5423,2.5,0.1151
-0.028491,-0.17178,-0.024028,9.643,2.5,0.1151
-0.0050709,-0.16599,-0.0030185,9.7437,2.5,0.1151
0,0,0,9.8443,2.5,0.1151
0,0,0,9.945,2.5,0.1151
1.9332e-07,-7.9562e-06,2.2579e-07,0.17852,2.603,0.1151
0.0030218,-0.070761,0.003909,0.27921,2.603,0.1151
0.0015276,-0.069411,0.003863,0.3799,2.603,0.1151
0.0017328,-0.064328,0.0017766,0.48058,2.603,0.1151
0.0048759,-0.063209,-0.00029724,0.58127,2.603,0.1151
0.0098199,-0.063746,-0.001605,0.68195,2.603,0.1151
0.014696,-0.062955,-0.002704,0.78264,2.603,0.1151
0.020214,-0.060266,-0.0030377,0.88332,2.603,0.1151
0.023756,-0.054311,0.0025385,0.98401,2.603,0.1151
0.018063,-0.045599,0.017686,1.0847,2.603,0.1151
-0.012524,-0.021803,0.028024,1.1854,2.603,0.1151
-0.071736,0.0103,0.037217,1.2861,2.603,0.1151
-0.11019,0.00030023,0.040267,1.3868,2.603,0.1151
-0.12838,-0.012498,0.0249,1.4874,2.603,0.1151
-0.13732,-0.020831,0.0038185,1.5881,2.603,0.1151
-0.14412,-0.027774,-0.01318,1.6888,2.603,0.1151
-0.14482,-0.031747,-0.022324,1.7895,2.603,0.1151
-0.14372,-0.035133,-0.023733,1.8902,2.603,0.1151
-0.14378,-0.034565,-0.01929,1.9909,2.603,0.1151
-0.1486,-0.025245,-0.013498,2.0916,2.603,0.1151
-0.15202,-0.0079913,-0.01145,2.1922,2.603,0.1151
-0.14803,0.0052634,-0.011015,2.2929,2.603,0.1151
-0.14494,0.030407,-0.0098412,2.3936,2.603,0.1151
-0.12959,0.048018,-0.0087865,2.4943,2.603,0.1151
-0.11012,0.06134,-0.0083947,2.595,2.603,0.1151
-0.0931,0.065803,-0.0075433,2.6957,2.603,0.1151
-0.072874,0.069868,-0.0060721,2.7964,2.603,0.1151
-0.054651,0.066872,-0.0046644,2.897,2.603,0.1151
-0.040658,0.07042,-0.0033105,2.9977,2.603,0.1151
-0.030437,0.068202,0.00055342,3.0984,2.603,0.1151
-0.023846,0.062809,0.003284,3.1991,2.603,0.1151
-0.020013,0.038161,0.0039434,3.2998,2.603,0.1151
-0.017807,0.0097061,0.002508,3.4005,2.603,0.1151
-0.01761,0.0024469,0.0016997,3.5012,2.603,0.1151
-0.016783,0.0028439,0.00081582,3.6018,2.603,0.1151
-0.015616,0.0041649,-0.00062375,3.7025,2.603,0.1151
-0.014326,0.0058577,-0.0017596,3.8032,2.603,0.1151
-0.013332,0.0072763,-0.0025412,3.9039,2.603,0.1151
-0.011972,0.0083137,-0.0032752,4.0046,2.603,0.1151
-0.010773,0.0088805,-0.0037175,4.1053,2.603,0.1151
-0.0093187,0.0091745,-0.0038263,4.206,2.603,0.1151
-0.0080428,0.0090353,-0.0038894,4.3066,2.603,0.1151
-0.0068216,0.0087319,-0.0039794,4.4073,2.603,0.1151
-0.0055734,0.0081446,-0.0038142,4.508,2.603,0.1151
-0.0043364,0.0076339,-0.003698,4.6087,2.603,0.1151
-0.0031751,0.0067914,-0.0034747,4.7094,2.603,0.1151
-0.0020222,0.0060529,-0.0033572,4.8101,2.603,0.1151
-0.00092599,0.0052039,-0.0031329,4.9108,2.603,0.1151
0.0001921,0.0042906,-0.00266,5.0114,2.603,0.1151
0.00090644,0.0035382,-0.0023545,5.1121,2.603,0.1151
0.0017135,0.0027634,-0.0019926,5.2128,2.603,0.1151
0.002168,0.0017292,-0.0016281,5.3135,2.603,0.1151
0.002582,0.00039738,-0.0010795,5.4142,2.603,0.1151
0.0022917,-0.0021264,-0.00029258,5.5149,2.603,0.1151
0.0010787,-0.0070493,0.00026154,5.6156,2.603,0.1151
-1.1225e-05,-0.0023652,-0.0001741,5.7162,2.603,0.1151
0,0,0,5.8169,2.603,0.1151
0,0,0,5.9176,2.603,0.1151
0,0,0,6.0183,2.603,0.1151
-0.019382,0.33782,-0.026872,6.119,2.603,0.1151
-0.03589,0.34483,-0.030722,6.2197,2.603,0.1151
-0.050806,0.35619,-0.032505,6.3204,2.603,0.1151
-0.058743,0.3588,-0.028979,6.421,2.603,0.1151
-0.063445,0.35326,-0.026745,6.5217,2.603,0.1151
-0.060197,0.32991,-0.023754,6.6224,2.603,0.1151
-0.062168,0.29345,-0.016943,6.7231,2.603,0.1151
-0.068318,0.24064,0.00034172,6.8238,2.603,0.1151
-0.063474,0.18485,0.015153,6.9245,2.603,0.1151
-0.050702,0.11165,0.018455,7.0252,2.603,0.1151
-0.032872,0.045945,0.012276,7.1258,2.603,0.1151
-0.021602,0.013437,0.0084173,7.2265,2.603,0.1151
-0.020317,-0.0067841,0.010877,7.3272,2.603,0.1151
-0.03155,-0.019156,0.01625,7.4279,2.603,0.1151
-0.044834,-0.031587,0.021148,7.5286,2.603,0.1151
-0.053424,-0.039642,0.019331,7.6293,2.603,0.1151
-0.059538,-0.046035,0.01608,7.7299,2.603,0.1151
-0.0642,-0.051512,0.013447,7.8306,2.603,0.1151
-0.069077,-0.055851,0.011132,7.9313,2.603,0.1151
-0.074802,-0.060366,0.009968,8.032,2.603,0.1151
-0.080388,-0.064593,0.009333,8.1327,2.603,0.1151
-0.084575,-0.0682,0.0087542,8.2334,2.603,0.1151
-0.09114,-0.07369,0.0079266,8.3341,2.603,0.1151
-0.096714,-0.079251,0.0068092,8.4347,2.603,0.1151
-0.098183,-0.083622,0.005667,8.5354,2.603,0.1151
-0.1016,-0.089916,0.00498,8.6361,2.603,0.1151
-0.10376,-0.095829,0.0040366,8.7368,2.603,0.1151
-0.10491,-0.10362,0.0032844,8.8375,2.603,0.1151
-0.10339,-0.10736,0.0023643,8.9382,2.603,0.1151
-0.10172,-0.11312,0.0012126,9.0389,2.603,0.1151
-0.099751,-0.11954,0.00029801,9.1395,2.603,0.1151
-0.096745,-0.12823,-0.0026138,9.2402,2.603,0.1151
-0.088269,-0.13815,-0.0070507,9.3409,2.603,0.1151
-0.074025,-0.14375,-0.015376,9.4416,2.603,0.1151
-0.059571,-0.1584,-0.023862,9.5423,2.603,0.1151
-0.030881,-0.17458,-0.028191,9.643,2.603,0.1151
-0.006407,-0.17521,-0.0023683,9.7437,2.603,0.1151
0,0,0,9.8443,2.603,0.1151
0,0,0,9.945,2.603,0.1151
1.8136e-07,-1.5187e-05,3.6897e-07,0.17852,2.706,0.1151
0.00046019,-0.077078,0.0037678,0.27921,2.706,0.1151
-0.0024987,-0.069768,0.003111,0.3799,2.706,0.1151
-0.0024795,-0.065062,0.0009374,0.48058,2.706,0.1151
0.00078899,-0.063925,-0.0016337,0.58127,2.706,0.1151
0.0052038,-0.064098,-0.0034443,0.68195,2.706,0.1151
0.010052,-0.062987,-0.0046528,0.78264,2.706,0.1151
0.015565,-0.059664,-0.0061568,0.88332,2.706,0.1151
0.019889,-0.054555,-0.0031154,0.98401,2.706,0.1151
0.012138,-0.045124,0.011693,1.0847,2.706,0.1151
-0.024427,-0.015447,0.027697,1.1854,2.706,0.1151
-0.081629,0.011638,0.044703,1.2861,2.706,0.1151
-0.11386,0.0042522,0.042353,1.3868,2.706,0.1151
-0.12844,-0.0025678,0.024545,1.4874,2.706,0.1151
-0.13756,-0.0047161,0.004529,1.5881,2.706,0.1151
-0.14131,-0.0070518,-0.011083,1.6888,2.706,0.1151
-0.14101,-0.0080852,-0.0201,1.7895,2.706,0.1151
-0.13673,-0.0096819,-0.023898,1.8902,2.706,0.1151
-0.13497,-0.0078444,-0.02108,1.9909,2.706,0.1151
-0.12866,-0.0082809,-0.018161,2.0916,2.706,0.1151
-0.12472,-0.00013693,-0.013389,2.1922,2.706,0.1151
-0.12074,0.009411,-0.008203,2.2929,2.706,0.1151
-0.11284,0.021933,-0.0063205,2.3936,2.706,0.1151
-0.10141,0.036346,-0.0054182,2.4943,2.706,0.1151
-0.092285,0.05113,-0.0037804,2.595,2.706,0.1151
-0.078845,0.054209,-0.0036548,2.6957,2.706,0.1151
-0.062206,0.054814,-0.0028377,2.7964,2.706,0.1151
-0.045437,0.052594,-0.0022249,2.897,2.706,0.1151
-0.033388,0.058808,-0.0010764,2.9977,2.706,0.1151
-0.023896,0.060727,0.0014783,3.0984,2.706,0.1151
-0.017471,0.055559,0.0024362,3.1991,2.706,0.1151
-0.014037,0.03212,0.0019929,3.2998,2.706,0.1151
-0.013553,0.0065548,0.00078951,3.4005,2.706,0.1151
-0.013313,3.1764e-05,0.0006615,3.5012,2.706,0.1151
-0.012782,0.0015559,-6.8138e-05,3.6018,2.706,0.1151
-0.01211,0.0038561,-0.00096243,3.7025,2.706,0.1151
-0.01144,0.0066877,-0.0017981,3.8032,2.706,0.1151
-0.010378,0.008912,-0.0025511,3.9039,2.706,0.1151
-0.0093916,0.010389,-0.0031812,4.0046,2.706,0.1151
-0.0083976,0.011381,-0.0036262,4.1053,2.706,0.1151
-0.0072336,0.011903,-0.0038754,4.206,2.706,0.1151
-0.0059952,0.012033,-0.0039818,4.3066,2.706,0.1151
-0.0048428,0.011643,-0.0039725,4.4073,2.706,0.1151
-0.0037154,0.010919,-0.0038692,4.508,2.706,0.1151
-0.0024813,0.01019,-0.0039421,4.6087,2.706,0.1151
-0.0011098,0.0094458,-0.0036367,4.7094,2.706,0.1151
5.4019e-05,0.0082451,-0.003499,4.8101,2.706,0.1151
0.0014674,0.0073505,-0.0032562,4.9108,2.706,0.1151
0.0026764,0.006408,-0.0029583,5.0114,2.706,0.1151
0.0035925,0.0054356,-0.0025882,5.1121,2.706,0.1151
0.0045455,0.0045145,-0.0021392,5.2128,2.706,0.1151
0.0051905,0.0033383,-0.0016692,5.3135,2.706,0.1151
0.0053608,0.0020777,-0.0010772,5.4142,2.706,0.1151
0.0048485,-5.605e-05,-9.5884e-05,5.5149,2.706,0.1151
0.0026128,-0.0047026,0.00062995,5.6156,2.706,0.1151
4.2929e-05,-0.0024857,-0.0002434,5.7162,2.706,0.1151
0,0,0,5.8169,2.706,0.1151
0,0,0,5.9176,2.706,0.1151
0,0,0,6.0183,2.706,0.1151
-0.015035,0.36886,-0.025777,6.119,2.706,0.1151
-0.027165,0.37607,-0.03188,6.2197,2.706,0.1151
-0.032505,0.38479,-0.032789,6.3204,2.706,0.1151
-0.035601,0.38396,-0.030239,6.421,2.706,0.1151
-0.033588,0.37465,-0.026515,6.5217,2.706,0.1151
-0.028355,0.34539,-0.022777,6.6224,2.706,0.1151
-0.03098,0.29713,-0.013846,6.7231,2.706,0.1151
-0.032315,0.24107,-0.00064555,6.8238,2.706,0.1151
-0.035555,0.17961,0.0084971,6.9245,2.706,0.1151
-0.031215,0.10703,0.013703,7.0252,2.706,0.1151
-0.024617,0.041912,0.010167,7.1258,2.706,0.1151
-0.022194,0.00057217,0.0093107,7.2265,2.706,0.1151
-0.028453,-0.015904,0.014721,7.3272,2.706,0.1151
-0.037913,-0.024732,0.020534,7.4279,2.706,0.1151
-0.047814,-0.033995,0.019118,7.5286,2.706,0.1151
-0.054414,-0.041361,0.01474,7.6293,2.706,0.1151
-0.059381,-0.047139,0.010834,7.7299,2.706,0.1151
-0.063294,-0.051599,0.0091652,7.8306,2.706,0.1151
-0.070375,-0.056522,0.0077301,7.9313,2.706,0.1151
-0.076281,-0.060552,0.0074915,8.032,2.706,0.1151
-0.081577,-0.063859,0.0072103,8.1327,2.706,0.1151
-0.089225,-0.068651,0.0067146,8.2334,2.706,0.1151
-0.093473,-0.071923,0.0062723,8.3341,2.706,0.1151
-0.097472,-0.076114,0.0058516,8.4347,2.706,0.1151
-0.1049,-0.083831,0.004188,8.5354,2.706,0.1151
-0.10692,-0.089286,0.0035054,8.6361,2.706,0.1151
-0.10892,-0.095455,0.0029346,8.7368,2.706,0.1151
-0.11119,-0.10307,0.0023863,8.8375,2.706,0.1151
-0.11048,-0.10983,0.0013756,8.9382,2.706,0.1151
-0.10885,-0.11582,0.00044972,9.0389,2.706,0.1151
-0.10554,-0.12166,-0.0007075,9.1395,2.706,0.1151
-0.10035,-0.12827,-0.0038697,9.2402,2.706,0.1151
-0.094209,-0.1393,-0.0079655,9.3409,2.706,0.1151
-0.079894,-0.14714,-0.015619,9.4416,2.706,0.1151
-0.062484,-0.16141,-0.028259,9.5423,2.706,0.1151
-0.035884,-0.17834,-0.033016,9.643,2.706,0.1151
-0.0059926,-0.17938,-0.0042116,9.7437,2.706,0.1151
0,0,0,9.8443,2.706,0.1151
0,0,0,9.945,2.706,0.1151
2.5419e-08,-1.9811e-05,6.2516e-08,0.17852,2.8091,0.1151
-0.0019461,-0.078289,0.0037407,0.27921,2.8091,0.1151
-0.0053077,-0.069844,0.0031712,0.3799,2.8091,0.1151
-0.0057342,-0.065887,0.00066292,0.48058,2.8091,0.1151
-0.0024367,-0.064776,-0.0021367,0.58127,2.8091,0.1151
0.0024404,-0.064583,-0.0043509,0.68195,2.8091,0.1151
0.00745,-0.062309,-0.0056391,0.78264,2.8091,0.1151
0.012523,-0.058236,-0.0070499,0.88332,2.8091,0.1151
0.017538,-0.052835,-0.0073758,0.98401,2.8091,0.1151
0.014608,-0.043642,0.0026829,1.0847,2.8091,0.1151
-0.011854,-0.017788,0.020141,1.1854,2.8091,0.1151
-0.060858,0.0069842,0.04172,1.2861,2.8091,0.1151
-0.1007,0.0094962,0.045453,1.3868,2.8091,0.1151
-0.12299,0.0086045,0.030502,1.4874,2.8091,0.1151
-0.13096,0.0073239,0.0098042,1.5881,2.8091,0.1151
-0.13486,0.0083247,-0.0068784,1.6888,2.8091,0.1151
-0.13376,0.010296,-0.017005,1.7895,2.8091,0.1151
-0.12911,0.011643,-0.022866,1.8902,2.8091,0.1151
-0.11991,0.0098097,-0.025537,1.9909,2.8091,0.1151
-0.1127,0.01047,-0.023714,2.0916,2.8091,0.1151
-0.10529,0.012349,-0.020766,2.1922,2.8091,0.1151
-0.097517,0.013928,-0.015126,2.2929,2.8091,0.1151
-0.093913,0.020416,-0.010243,2.3936,2.8091,0.1151
-0.085698,0.032715,-0.0072424,2.4943,2.8091,0.1151
-0.07341,0.038371,-0.0057172,2.595,2.8091,0.1151
-0.061001,0.040859,-0.004096,2.6957,2.8091,0.1151
-0.048004,0.04207,-0.0040864,2.7964,2.8091,0.1151
-0.035719,0.043993,-0.0031628,2.897,2.8091,0.1151
-0.026008,0.048856,-0.0014398,2.9977,2.8091,0.1151
-0.016368,0.051178,-0.00019425,3.0984,2.8091,0.1151
-0.0095021,0.047944,0.00016147,3.1991,2.8091,0.1151
-0.0071744,0.03148,-0.00060806,3.2998,2.8091,0.1151
-0.0061013,0.0083638,-0.0021432,3.4005,2.8091,0.1151
-0.0070558,-2.8193e-05,-0.0018973,3.5012,2.8091,0.1151
-0.0073872,0.0020267,-0.0017804,3.6018,2.8091,0.1151
-0.0077157,0.0052049,-0.0017434,3.7025,2.8091,0.1151
-0.0075382,0.0086344,-0.0022501,3.8032,2.8091,0.1151
-0.007307,0.011011,-0.0027461,3.9039,2.8091,0.1151
-0.006909,0.01307,-0.0030537,4.0046,2.8091,0.1151
-0.0062077,0.014092,-0.0033034,4.1053,2.8091,0.1151
-0.0051479,0.014385,-0.0034957,4.206,2.8091,0.1151
-0.0040627,0.014785,-0.0038159,4.3066,2.8091,0.1151
-0.0029785,0.014499,-0.0039234,4.4073,2.8091,0.1151
-0.0018808,0.013542,-0.0037522,4.508,2.8091,0.1151
-0.00054771,0.012692,-0.0037169,4.6087,2.8091,0.1151
0.0010544,0.012011,-0.003939,4.7094,2.8091,0.1151
0.0023041,0.010657,-0.0036675,4.8101,2.8091,0.1151
0.0039634,0.0095155,-0.0034506,4.9108,2.8091,0.1151
0.005418,0.0084047,-0.0030572,5.0114,2.8091,0.1151
0.006825,0.0073808,-0.0027661,5.1121,2.8091,0.1151
0.0077598,0.0063459,-0.002296,5.2128,2.8091,0.1151
0.0086537,0.0050757,-0.0017711,5.3135,2.8091,0.1151
0.0088568,0.0038085,-0.00097475,5.4142,2.8091,0.1151
0.0076488,0.0022902,0.00012284,5.5149,2.8091,0.1151
0.0045028,-0.0012571,0.00087661,5.6156,2.8091,0.1151
0.00018487,-0.0017613,-0.00028175,5.7162,2.8091,0.1151
0,0,0,5.8169,2.8091,0.1151
0,0,0,5.9176,2.8091,0.1151
0,0,0,6.0183,2.8091,0.1151
-0.013361,0.39641,-0.024111,6.119,2.8091,0.1151
-0.020848,0.40319,-0.031088,6.2197,2.8091,0.1151
-0.022155,0.40845,-0.03282,6.3204,2.8091,0.1151
-0.018723,0.40344,-0.030821,6.421,2.8091,0.1151
-0.0070083,0.39084,-0.024944,6.5217,2.8091,0.1151
-0.0024694,0.35877,-0.022829,6.6224,2.8091,0.1151
0.00097362,0.31008,-0.012541,6.7231,2.8091,0.1151
-0.0053229,0.243,-0.00057194,6.8238,2.8091,0.1151
-0.0045959,0.18167,0.0049028,6.9245,2.8091,0.1151
-0.013798,0.10901,0.0097756,7.0252,2.8091,0.1151
-0.014854,0.050987,0.0071984,7.1258,2.8091,0.1151
-0.021378,-0.0011449,0.0078592,7.2265,2.8091,0.1151
-0.033162,-0.022975,0.017044,7.3272,2.8091,0.1151
-0.046164,-0.033017,0.021641,7.4279,2.8091,0.1151
-0.052748,-0.037495,0.016656,7.5286,2.8091,0.1151
-0.055698,-0.041014,0.010185,7.6293,2.8091,0.1151
-0.060815,-0.046259,0.0062421,7.7299,2.8091,0.1151
-0.066904,-0.051199,0.0055005,7.8306,2.8091,0.1151
-0.070826,-0.054352,0.005642,7.9313,2.8091,0.1151
-0.076926,-0.057757,0.0059671,8.032,2.8091,0.1151
-0.086515,-0.062453,0.0058996,8.1327,2.8091,0.1151
-0.090387,-0.064807,0.0059872,8.2334,2.8091,0.1151
-0.097531,-0.069387,0.0049297,8.3341,2.8091,0.1151
-0.10519,-0.075699,0.0039551,8.4347,2.8091,0.1151
-0.10892,-0.080251,0.0029802,8.5354,2.8091,0.1151
-0.11226,-0.087186,0.00265,8.6361,2.8091,0.1151
-0.11482,-0.094076,0.0021089,8.7368,2.8091,0.1151
-0.11589,-0.10105,0.0016465,8.8375,2.8091,0.1151
-0.11884,-0.11078,0.0010319,8.9382,2.8091,0.1151
-0.1154,-0.11583,0.00016398,9.0389,2.8091,0.1151
-0.11153,-0.12216,-0.0016391,9.1395,2.8091,0.1151
-0.1064,-0.12898,-0.0045643,9.2402,2.8091,0.1151
-0.099792,-0.13897,-0.0094143,9.3409,2.8091,0.1151
-0.088303,-0.15167,-0.01629,9.4416,2.8091,0.1151
-0.067532,-0.16311,-0.031283,9.5423,2.8091,0.1151
-0.039902,-0.18239,-0.038156,9.643,2.8091,0.1151
-0.0077651,-0.18529,-0.0060947,9.7437,2.8091,0.1151
0,0,0,9.8443,2.8091,0.1151
0,0,0,9.945,2.8091,0.1151
3.5241e-08,-2.2855e-05,-3.3372e-07,0.17852,2.9121,0.1151
-0.0031214,-0.080052,0.0036129,0.27921,2.9121,0.1151
-0.007596,-0.070402,0.0035772,0.3799,2.9121,0.1151
-0.0083503,-0.066431,0.0007172,0.48058,2.9121,0.1151
-0.0047773,-0.06533,-0.0024005,0.58127,2.9121,0.1151
0.0010823,-0.065156,-0.0048627,0.68195,2.9121,0.1151
0.006306,-0.063115,-0.0054638,0.78264,2.9121,0.1151
0.011403,-0.05782,-0.0061968,0.88332,2.9121,0.1151
0.016339,-0.051007,-0.0077004,0.98401,2.9121,0.1151
0.019547,-0.041943,-0.0040476,1.0847,2.9121,0.1151
0.0078095,-0.023834,0.0087075,1.1854,2.9121,0.1151
-0.034175,-0.00025521,0.030791,1.2861,2.9121,0.1151
-0.085877,0.011911,0.045532,1.3868,2.9121,0.1151
-0.11564,0.017229,0.036537,1.4874,2.9121,0.1151
-0.12558,0.019544,0.016895,1.5881,2.9121,0.1151
-0.12958,0.021341,-0.00043648,1.6888,2.9121,0.1151
-0.12933,0.02484,-0.011636,1.7895,2.9121,0.1151
-0.12478,0.027965,-0.018258,1.8902,2.9121,0.1151
-0.11728,0.029633,-0.022429,1.9909,2.9121,0.1151
-0.10748,0.030978,-0.023767,2.0916,2.9121,0.1151
-0.096164,0.029802,-0.023697,2.1922,2.9121,0.1151
-0.085382,0.027696,-0.019629,2.2929,2.9121,0.1151
-0.079661,0.032244,-0.015513,2.3936,2.9121,0.1151
-0.070024,0.035698,-0.013633,2.4943,2.9121,0.1151
-0.059326,0.038334,-0.012239,2.595,2.9121,0.1151
-0.047571,0.038363,-0.008452,2.6957,2.9121,0.1151
-0.03779,0.038848,-0.0081125,2.7964,2.9121,0.1151
-0.027694,0.041834,-0.007077,2.897,2.9121,0.1151
-0.018084,0.042843,-0.0054594,2.9977,2.9121,0.1151
-0.0095223,0.04376,-0.0040825,3.0984,2.9121,0.1151
-0.0033558,0.045874,-0.003555,3.1991,2.9121,0.1151
4.3835e-06,0.035043,-0.0041247,3.2998,2.9121,0.1151
0.00074081,0.014538,-0.005153,3.4005,2.9121,0.1151
-0.00034373,0.0061588,-0.0050488,3.5012,2.9121,0.1151
-0.0010289,0.006309,-0.0042021,3.6018,2.9121,0.1151
-0.0028496,0.0086329,-0.0032353,3.7025,2.9121,0.1151
-0.0037483,0.011817,-0.0029327,3.8032,2.9121,0.1151
-0.004315,0.014538,-0.0029454,3.9039,2.9121,0.1151
-0.0041799,0.015951,-0.0031641,4.0046,2.9121,0.1151
-0.0038573,0.017152,-0.0032301,4.1053,2.9121,0.1151
-0.0032324,0.017538,-0.0033658,4.206,2.9121,0.1151
-0.0023611,0.017453,-0.0035325,4.3066,2.9121,0.1151
-0.0012947,0.017116,-0.0035364,4.4073,2.9121,0.1151
-5.8281e-05,0.016398,-0.0035345,4.508,2.9121,0.1151
0.0014066,0.015273,-0.0035885,4.6087,2.9121,0.1151
0.0030124,0.014144,-0.003916,4.7094,2.9121,0.1151
0.0047469,0.012834,-0.0037561,4.8101,2.9121,0.1151
0.0066687,0.011358,-0.0036953,4.9108,2.9121,0.1151
0.0086156,0.010225,-0.0033703,5.0114,2.9121,0.1151
0.010343,0.0088923,-0.0030168,5.1121,2.9121,0.1151
0.011831,0.0078503,-0.0024906,5.2128,2.9121,0.1151
0.012686,0.0069075,-0.0018415,5.3135,2.9121,0.1151
0.01281,0.0059583,-0.00095378,5.4142,2.9121,0.1151
0.01117,0.0053502,0.00029148,5.5149,2.9121,0.1151
0.0061286,0.0028794,0.0014625,5.6156,2.9121,0.1151
0.00030514,0.00014584,-0.00041418,5.7162,2.9121,0.1151
0,0,0,5.8169,2.9121,0.1151
0,0,0,5.9176,2.9121,0.1151
0,0,0,6.0183,2.9121,0.1151
-0.010569,0.42289,-0.022306,6.119,2.9121,0.1151
-0.015295,0.42454,-0.030005,6.2197,2.9121,0.1151
-0.012008,0.42835,-0.032346,6.3204,2.9121,0.1151
-0.0037621,0.41981,-0.030468,6.421,2.9121,0.1151
0.0075145,0.40275,-0.02576,6.5217,2.9121,0.1151
0.020445,0.37203,-0.020059,6.6224,2.9121,0.1151
0.023828,0.31963,-0.010459,6.7231,2.9121,0.1151
0.018202,0.24957,0.00060119,6.8238,2.9121,0.1151
0.006753,0.17938,0.0017152,6.9245,2.9121,0.1151
-0.0021994,0.11285,0.0053767,7.0252,2.9121,0.1151
-0.0053446,0.057561,0.0044849,7.1258,2.9121,0.1151
-0.014968,0.0068669,0.0084896,7.2265,2.9121,0.1151
-0.033034,-0.026594,0.017775,7.3272,2.9121,0.1151
-0.050591,-0.037897,0.023753,7.4279,2.9121,0.1151
-0.05614,-0.03763,0.015701,7.5286,2.9121,0.1151
-0.060004,-0.04001,0.0069449,7.6293,2.9121,0.1151
-0.062847,-0.043756,0.0038569,7.7299,2.9121,0.1151
-0.066292,-0.046596,0.0034944,7.8306,2.9121,0.1151
-0.074778,-0.051513,0.0043414,7.9313,2.9121,0.1151
-0.084284,-0.055533,0.0048225,8.032,2.9121,0.1151
-0.088146,-0.057783,0.0050072,8.1327,2.9121,0.1151
-0.096228,-0.062249,0.0050461,8.2334,2.9121,0.1151
-0.10229,-0.065399,0.0045826,8.3341,2.9121,0.1151
-0.10933,-0.070672,0.0035306,8.4347,2.9121,0.1151
-0.11461,-0.076873,0.0021232,8.5354,2.9121,0.1151
-0.12038,-0.084549,0.0012855,8.6361,2.9121,0.1151
-0.12106,-0.091933,0.00098205,8.7368,2.9121,0.1151
-0.12358,-0.099838,0.00076255,8.8375,2.9121,0.1151
-0.12726,-0.10912,5.2613e-05,8.9382,2.9121,0.1151
-0.12283,-0.11577,-0.00063174,9.0389,2.9121,0.1151
-0.12083,-0.12362,-0.0019463,9.1395,2.9121,0.1151
-0.11571,-0.13138,-0.0050112,9.2402,2.9121,0.1151
-0.1056,-0.13871,-0.010494,9.3409,2.9121,0.1151
-0.09265,-0.15042,-0.018102,9.4416,2.9121,0.1151
