"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.067977,0.34561,0.092246,0.33076,0.44941,1.1461
-0.059825,0.41073,0.055456,0.33079,0.54973,1.0427
-0.041336,0.48464,0.015577,0.33045,0.6499,0.93711
-0.019843,0.56353,-0.021132,0.32962,0.74997,0.82931
-0.020857,0.63417,-0.0068343,0.33673,0.84999,0.73747
-0.13577,0.11146,0.21906,0.32918,-0.17101,1.75
-0.21313,0.059073,0.25728,0.33634,-0.26262,1.85
-0.049205,0.2478,0.19846,0.23898,-0.059857,1.75
-0.039229,0.296,0.17268,0.23969,0.044588,1.65
-0.03339,0.32425,0.14943,0.23989,0.14749,1.5499
-0.030362,0.34429,0.12836,0.23992,0.24893,1.4498
-0.029452,0.3672,0.10727,0.23993,0.34955,1.3496
-0.028914,0.40147,0.083173,0.23993,0.44981,1.249
-0.025417,0.45079,0.05413,0.23992,0.54992,1.1476
-0.016982,0.5125,0.023147,0.23975,0.64996,1.0447
-0.0069289,0.57999,0.0049015,0.23906,0.74999,0.94024
-0.0086543,0.6357,0.0020004,0.23758,0.85,0.83599
-0.037847,0.67982,0.028427,0.24234,0.95,0.74215
-0.069811,0.17436,0.22566,0.23749,-0.16408,1.85
-0.12023,0.11633,0.25258,0.24225,-0.25787,1.95
-0.52192,0.14287,-0.17532,1.55,-0.25764,0.74213
-0.51205,0.21701,-0.072703,1.45,-0.16325,0.73745
-0.53334,0.031435,-0.24153,1.45,-0.26239,0.83601
-0.50234,0.27991,-0.04127,1.35,-0.058197,0.73926
-0.49911,0.08092,-0.11581,1.35,-0.17033,0.82933
-0.55048,-0.035813,-0.23563,1.35,-0.26091,0.94029
-0.47835,0.1151,-0.046729,1.2499,-0.061948,0.83103
-0.48784,0.30035,-0.02832,1.25,0.047318,0.74055
-0.49422,-0.028601,-0.093943,1.2499,-0.16948,0.9372
-0.56114,-0.062316,-0.14362,1.25,-0.26024,1.0447
-0.45504,-0.066998,0.017804,1.1498,-0.064036,0.93638
-0.45435,0.07585,0.037517,1.1498,0.044697,0.83298
-0.48965,0.27365,0.0088068,1.1498,0.15105,0.74234
-0.4947,-0.085974,-0.028184,1.1499,-0.16915,1.0428
-0.56412,-0.069101,-0.042361,1.15,-0.26007,1.1476
-0.4449,-0.11298,0.056245,1.0495,-0.065674,1.0413
-0.43405,-0.051258,0.086586,1.0494,0.041497,0.93691
-0.45116,0.052124,0.099616,1.0495,0.14889,0.83608
-0.48876,0.26321,0.075639,1.0494,0.25167,0.74612
-0.48436,-0.092677,0.042954,1.0497,-0.16922,1.1462
-0.559,-0.057442,0.068672,1.0499,-0.26007,1.249
-0.42001,-0.10869,0.096338,0.94882,-0.066735,1.1448
-0.40575,-0.085174,0.11159,0.94859,0.038636,1.0407
-0.4208,-0.025869,0.12898,0.94884,0.1453,0.93858
-0.46122,0.081615,0.1429,0.94913,0.25033,0.84119
-0.48371,0.085717,0.1869,0.94987,0.35133,0.75189
-0.46418,-0.075186,0.099626,0.94937,-0.16938,1.2481
-0.5436,-0.040101,0.13792,0.94983,-0.26008,1.3496
-0.38519,-0.082375,0.13209,0.84777,-0.067279,1.2469
-0.36476,-0.076217,0.13499,0.84708,0.036758,1.1437
-0.37405,-0.038765,0.14602,0.8472,0.1424,1.0408
-0.4085,0.040219,0.15514,0.84808,0.24714,0.94039
-0.4435,0.11536,0.1333,0.84939,0.34933,0.84517
-0.47203,0.23973,0.35391,0.85139,0.44981,0.75189
-0.43496,-0.050331,0.14915,0.84881,-0.16947,1.349
-0.51802,-0.027748,0.19516,0.84961,-0.26009,1.4498
-0.3428,-0.047404,0.16373,0.74612,-0.067391,1.3483
-0.31492,-0.044549,0.15653,0.74476,0.036014,1.2461
-0.31566,-0.019427,0.15871,0.74433,0.14065,1.1432
-0.34089,0.040073,0.16238,0.74521,0.24516,1.0409
-0.36801,0.10659,0.14835,0.74719,0.34803,0.94039
-0.35727,0.23065,0.1452,0.7504,0.44907,0.8412
-0.2215,0.33698,0.19383,0.75175,0.54932,0.74612
-0.39728,-0.027204,0.18818,0.74778,-0.16947,1.4495
-0.48348,-0.017092,0.23522,0.74906,-0.26009,1.5499
-0.29394,-0.0076307,0.18802,0.6436,-0.067108,1.4491
-0.25963,0.00044545,0.17524,0.64162,0.036335,1.3478
-0.25183,0.021048,0.17107,0.64045,0.14038,1.2457
-0.26683,0.065117,0.16737,0.64069,0.24427,1.1432
-0.28632,0.12516,0.15315,0.64245,0.34714,1.0408
-0.29481,0.21659,0.1399,0.64534,0.44879,0.93858
-0.24611,0.3232,0.071327,0.64893,0.5495,0.83609
-0.068532,0.45539,0.057479,0.65107,0.64976,0.74234
-0.35112,-0.0026535,0.21495,0.64588,-0.16942,1.5498
-0.44027,-0.0064612,0.26107,0.64775,-0.26012,1.65
-0.23704,0.041122,0.20335,0.53988,-0.066403,1.5496
-0.20122,0.057473,0.18766,0.53773,0.03763,1.449
-0.18756,0.077395,0.17919,0.53639,0.14151,1.3478
-0.1932,0.11134,0.17092,0.53605,0.24467,1.2461
-0.20628,0.16085,0.15458,0.53678,0.34701,1.1437
-0.21445,0.23119,0.13035,0.53866,0.44855,1.0407
-0.19887,0.31597,0.086237,0.54153,0.5494,0.93691
-0.14845,0.40862,0.0071451,0.54472,0.64979,0.83299
-0.015068,0.56556,-0.019924,0.54731,0.74994,0.74055
-0.29298,0.027635,0.23052,0.54248,-0.16948,1.6499
-0.38301,0.0061312,0.27472,0.54504,-0.26031,1.75
-0.17341,0.10153,0.20955,0.43493,-0.065205,1.6499
-0.14241,0.12776,0.19162,0.43365,0.039696,1.5496
-0.12714,0.14896,0.18001,0.43292,0.14343,1.4491
-0.126,0.17591,0.16954,0.43263,0.24599,1.3483
-0.13304,0.21476,0.1536,0.43274,0.34769,1.2469
-0.13959,0.26871,0.12812,0.43327,0.44878,1.1448
-0.13326,0.33571,0.088427,0.43433,0.54943,1.0413
-0.10881,0.41055,0.038467,0.43598,0.64977,0.93636
-0.062469,0.49728,-0.023261,0.43809,0.74993,0.83103
-0.0039991,0.60434,-0.023867,0.44182,0.84998,0.73927
-0.22213,0.066358,0.23663,0.43685,-0.16997,1.75
-0.3082,0.024732,0.27762,0.44071,-0.26102,1.85
-0.096066,0.17251,0.21139,0.33007,-0.063406,1.75
-0.077392,0.21008,0.19113,0.33053,0.042167,1.6499
-0.066978,0.23386,0.17563,0.33059,0.14565,1.5498
-0.063997,0.25519,0.16233,0.33054,0.24764,1.4495
-0.06675,0.2832,0.14677,0.33053,0.34873,1.349
-0.071126,0.32319,0.1245,0.33062,0.44933,1.2481
-0.070281,0.37571,0.092158,0.33078,0.54967,1.1462
-0.059223,0.43738,0.049829,0.33085,0.64985,1.0428
-0.035673,0.50676,0.0066283,0.33051,0.74994,0.93714
-0.0079932,0.58259,-0.028959,0.32966,0.84998,0.82932
-0.0072157,0.64724,-0.010008,0.33675,0.95,0.73747
-0.12872,0.11418,0.23744,0.32918,-0.17101,1.85
-0.20255,0.060147,0.27216,0.33634,-0.26262,1.95
-0.046196,0.24958,0.21604,0.23898,-0.059858,1.85
-0.036868,0.30065,0.19396,0.23969,0.044585,1.75
-0.031397,0.33071,0.17354,0.23988,0.14748,1.65
-0.028592,0.34972,0.1547,0.23991,0.24892,1.5499
-0.028256,0.36724,0.13566,0.23991,0.34954,1.4498
-0.029507,0.39161,0.11335,0.23992,0.44979,1.3496
-0.029908,0.4279,0.08496,0.23993,0.5499,1.249
-0.026443,0.47669,0.050242,0.23993,0.64996,1.1476
-0.017014,0.53546,0.013221,0.23976,0.74998,1.0447
-0.0042399,0.60045,-0.0071847,0.23907,0.84999,0.94025
-0.003496,0.65336,-0.006704,0.23759,0.95,0.83599
-0.033375,0.69258,0.025827,0.24234,1.05,0.74215
-0.065829,0.17339,0.23859,0.23749,-0.16408,1.95
-0.11382,0.11465,0.25999,0.24225,-0.25787,2.05
-0.49877,0.14504,-0.18336,1.65,-0.25764,0.74213
-0.49691,0.22161,-0.07748,1.55,-0.16324,0.73745
-0.51611,0.029874,-0.25493,1.55,-0.26239,0.83601
-0.49392,0.28417,-0.046003,1.45,-0.058145,0.73926
-0.49135,0.076679,-0.12495,1.45,-0.17031,0.82934
-0.53869,-0.041523,-0.24689,1.45,-0.26091,0.94029
-0.47893,0.10828,-0.050982,1.35,-0.061822,0.83106
-0.48651,0.29415,-0.032902,1.35,0.047527,0.74057
-0.49279,-0.044283,-0.097654,1.35,-0.16943,0.93722
-0.55618,-0.070731,-0.1496,1.35,-0.26023,1.0447
-0.46397,-0.098687,0.024883,1.2499,-0.06385,0.93647
-0.46189,0.03995,0.050842,1.2499,0.045105,0.8331
-0.49784,0.26014,0.015088,1.2499,0.15168,0.74241
-0.50032,-0.10481,-0.027699,1.2499,-0.1691,1.0428
-0.566,-0.077617,-0.040769,1.25,-0.26007,1.1476
-0.46023,-0.14484,0.062969,1.1497,-0.065513,1.0415
-0.45266,-0.095838,0.10071,1.1497,0.041999,0.93721
-0.47008,-0.0018073,0.12617,1.1498,0.14999,0.83654
-0.48839,0.20653,0.10329,1.1498,0.25305,0.74651
-0.49652,-0.11048,0.047976,1.1498,-0.1692,1.1462
-0.56695,-0.064817,0.075304,1.15,-0.26007,1.249
-0.44194,-0.13948,0.10548,1.0493,-0.066676,1.1449
-0.43159,-0.13028,0.12611,1.0492,0.038977,1.0411
-0.44856,-0.084484,0.154,1.0493,0.1463,0.93949
-0.48227,0.0012423,0.18184,1.0496,0.25292,0.84304
-0.48113,-0.069353,0.27507,1.0505,0.35466,0.75364
-0.48246,-0.091538,0.10792,1.0496,-0.16939,1.2481
-0.55714,-0.046704,0.14897,1.0499,-0.26009,1.3496
-0.41319,-0.1114,0.14289,0.94863,-0.067366,1.247
-0.39748,-0.11956,0.14983,0.94817,0.036778,1.1441
-0.41113,-0.096038,0.17072,0.9483,0.14285,1.0417
-0.44775,-0.038233,0.19752,0.94895,0.24845,0.94278
-0.48842,-0.02304,0.20937,0.95,0.35301,0.85166
-0.46054,0.03688,0.60643,0.95374,0.45373,0.76027
-0.45897,-0.065608,0.16038,0.94931,-0.16953,1.349
-0.53705,-0.0337,0.20953,0.94982,-0.2601,1.4498
-0.3764,-0.075654,0.17627,0.84758,-0.067662,1.3483
-0.35344,-0.086264,0.17134,0.84661,0.03563,1.2462
-0.36023,-0.073913,0.18103,0.84635,0.14044,1.1437
-0.39147,-0.028856,0.19802,0.8471,0.24542,1.0426
-0.43245,0.01027,0.20397,0.84882,0.34878,0.94471
-0.45018,0.12557,0.29093,0.85306,0.44995,0.85166
-0.44009,0.21062,0.4171,0.85472,0.55041,0.75364
-0.42714,-0.042244,0.20198,0.84876,-0.16957,1.4495
-0.50832,-0.022843,0.25231,0.8496,-0.26011,1.5499
-0.33321,-0.038104,0.20259,0.74597,-0.067605,1.4491
-0.30322,-0.042797,0.19042,0.74437,0.035413,1.3477
-0.30114,-0.033838,0.19056,0.74345,0.13939,1.2457
-0.32352,0.00074568,0.19753,0.74377,0.24372,1.1437
-0.3549,0.04556,0.1981,0.74546,0.34706,1.0426
-0.37876,0.13243,0.22199,0.7485,0.44891,0.94278
-0.31708,0.23067,0.15985,0.75297,0.54954,0.84305
-0.1499,0.26755,0.20622,0.7531,0.64973,0.74651
-0.38778,-0.019605,0.23109,0.74774,-0.16953,1.5498
-0.47173,-0.012935,0.28025,0.74906,-0.2601,1.65
-0.28385,0.0028102,0.22008,0.64351,-0.067215,1.5496
-0.24865,0.0076524,0.20491,0.64137,0.036044,1.4488
-0.23856,0.018476,0.1998,0.63985,0.13978,1.3475
-0.25153,0.045785,0.19863,0.63943,0.24338,1.2457
-0.27424,0.087131,0.19235,0.64047,0.3463,1.1437
-0.29529,0.15508,0.18928,0.64288,0.44825,1.0417
-0.28268,0.23853,0.15283,0.64634,0.5493,0.93949
-0.21579,0.32296,0.066908,0.65001,0.64973,0.83654
-0.0015299,0.44328,0.041369,0.65166,0.7499,0.74241
-0.34007,0.0049117,0.24853,0.64586,-0.16945,1.6499
-0.42689,-0.0028266,0.29569,0.64775,-0.26012,1.75
-0.22771,0.051805,0.22847,0.53984,-0.06645,1.6499
-0.19203,0.067245,0.21206,0.53761,0.037505,1.5495
-0.17682,0.081564,0.20385,0.5361,0.14126,1.4488
-0.181,0.10459,0.19828,0.53545,0.24427,1.3477
-0.19626,0.13978,0.18818,0.53565,0.34653,1.2462
-0.21252,0.19246,0.17184,0.5368,0.44813,1.1441
-0.21054,0.25984,0.137,0.539,0.54912,1.0411
-0.18573,0.33216,0.08327,0.54202,0.64965,0.9372
-0.12143,0.41451,-0.0022399,0.54511,0.74989,0.8331
0.02566,0.56729,-0.028504,0.54749,0.84997,0.74057
-0.28192,0.034718,0.25585,0.54247,-0.16949,1.75
-0.36849,0.0095825,0.2997,0.54504,-0.26031,1.85
-0.16534,0.11083,0.22886,0.43491,-0.065221,1.75
-0.13523,0.13813,0.21165,0.43361,0.039652,1.6499
-0.11939,0.15683,0.20094,0.43282,0.14334,1.5496
-0.11725,0.17683,0.1928,0.43242,0.24584,1.4491
-0.12525,0.20509,0.18157,0.43235,0.3475,1.3483
-0.13668,0.24588,0.1629,0.43264,0.44858,1.247
-0.14025,0.29913,0.13129,0.43333,0.54926,1.1449
-0.12886,0.35988,0.085132,0.43449,0.64966,1.0414
-0.098036,0.42614,0.031596,0.43616,0.74987,0.93645
-0.041943,0.51012,-0.030041,0.4382,0.84996,0.83106
0.018155,0.61093,-0.026552,0.44186,0.94999,0.73928
-0.21178,0.071886,0.25456,0.43685,-0.16997,1.85
-0.29399,0.027462,0.29363,0.44071,-0.26102,1.95
-0.09026,0.17833,0.2261,0.33007,-0.063409,1.85
-0.072621,0.21846,0.2082,0.33052,0.042157,1.75
-0.062277,0.2426,0.19459,0.33056,0.14563,1.6499
-0.058791,0.26069,0.18346,0.33048,0.2476,1.5498
-0.061603,0.28148,0.1712,0.33044,0.34868,1.4495
-0.068092,0.31116,0.15354,0.33048,0.44927,1.349
-0.072762,0.35194,0.12664,0.33061,0.54961,1.2481
-0.070421,0.40195,0.089161,0.3308,0.6498,1.1462
-0.056989,0.45857,0.042612,0.33089,0.74991,1.0428
-0.029321,0.52365,-0.0025495,0.33055,0.84996,0.93716
0.0028904,0.59685,-0.035101,0.32969,0.94999,0.82933
0.0044068,0.65603,-0.012856,0.33676,1.05,0.73747
-0.12087,0.1165,0.24898,0.32918,-0.17101,1.95
-0.19096,0.060969,0.27973,0.33634,-0.26262,2.05
-0.042955,0.25047,0.22674,0.23898,-0.059858,1.95
-0.034212,0.3046,0.20897,0.23969,0.044584,1.85
-0.028998,0.33731,0.19217,0.23988,0.14748,1.75
-0.026163,0.35711,0.17654,0.2399,0.24891,1.65
-0.025736,0.37199,0.16077,0.2399,0.34953,1.5499
-0.027459,0.38967,0.14211,0.2399,0.44979,1.4498
-0.029842,0.41591,0.11721,0.23991,0.54989,1.3496
-0.030506,0.45256,0.084281,0.23993,0.64995,1.249
-0.02696,0.49887,0.04476,0.23993,0.74997,1.1476
-0.016787,0.55385,0.0029548,0.23977,0.84999,1.0447
-0.0015506,0.61613,-0.018213,0.23908,0.95,0.94025
0.0011158,0.66639,-0.0145,0.23759,1.05,0.83599
-0.029566,0.70239,0.02372,0.24234,1.15,0.74215
-0.061607,0.17174,0.24425,0.23749,-0.16407,2.05
-0.10696,0.11252,0.25983,0.24225,-0.25787,2.15
-0.4699,0.14706,-0.19103,1.75,-0.25764,0.74213
-0.47574,0.22656,-0.082445,1.65,-0.16324,0.73745
-0.49249,0.028275,-0.26771,1.65,-0.26239,0.83601
-0.47885,0.28885,-0.050836,1.55,-0.058118,0.73926
-0.4771,0.073006,-0.13383,1.55,-0.17029,0.82934
-0.52022,-0.047044,-0.25769,1.55,-0.26091,0.94029
-0.47176,0.10243,-0.055106,1.45,-0.061746,0.83107
-0.47852,0.28927,-0.037666,1.45,0.047642,0.74058
-0.48423,-0.059447,-0.10126,1.45,-0.1694,0.93723
-0.54428,-0.078897,-0.15535,1.45,-0.26023,1.0447
-0.46442,-0.12908,0.03126,1.3499,-0.063719,0.93652
-0.46146,0.00059799,0.067444,1.35,0.045364,0.83316
-0.49712,0.2518,0.021383,1.35,0.15204,0.74245
-0.49836,-0.12294,-0.027212,1.3499,-0.16907,1.0429
-0.56085,-0.085983,-0.038863,1.35,-0.26006,1.1476
-0.46682,-0.1756,0.069287,1.2498,-0.065371,1.0416
-0.4608,-0.1378,0.11281,1.2498,0.042389,0.93739
-0.47824,-0.050801,0.14826,1.2499,0.15072,0.83676
-0.4821,0.13796,0.13315,1.25,0.25392,0.74665
-0.50108,-0.12777,0.053359,1.2499,-0.16916,1.1463
-0.568,-0.07209,0.082537,1.25,-0.26006,1.249
-0.45498,-0.16929,0.11436,1.1496,-0.066588,1.145
-0.44635,-0.17349,0.13857,1.1495,0.039335,1.0414
-0.46249,-0.13898,0.17299,1.1496,0.14722,0.94007
-0.4866,-0.068603,0.20378,1.1498,0.25482,0.84392
-0.4836,-0.15564,0.29572,1.1501,0.35649,0.75426
-0.4932,-0.10739,0.11687,1.1498,-0.16938,1.2481
-0.56395,-0.053207,0.16084,1.1499,-0.26009,1.3496
-0.43239,-0.1393,0.15371,1.0491,-0.06738,1.2471
-0.41897,-0.16131,0.16296,1.0489,0.03693,1.1444
-0.43303,-0.15114,0.19062,1.049,0.14349,1.0425
-0.46423,-0.11263,0.22793,1.0495,0.25017,0.94445
-0.49015,-0.12283,0.26051,1.0503,0.35789,0.85482
-0.47026,-0.095223,0.4903,1.0528,0.45848,0.76447
-0.47547,-0.08023,0.17238,1.0496,-0.16955,1.3491
-0.54933,-0.039475,0.22479,1.0499,-0.26011,1.4498
-0.40134,-0.10194,0.18876,0.94847,-0.067812,1.3484
-0.38135,-0.12579,0.18493,0.94781,0.035485,1.2464
-0.39049,-0.12685,0.20059,0.94768,0.14056,1.1444
-0.42192,-0.099658,0.22997,0.94831,0.24617,1.0443
-0.46524,-0.087628,0.26457,0.94975,0.35077,0.94871
-0.47814,-0.01567,0.49365,0.95385,0.45383,0.8601
-0.30529,0.088716,0.59163,0.94971,0.44967,0.65286
-0.42124,0.14398,0.61022,0.95851,0.55279,0.76447
-0.4492,-0.056003,0.2164,0.94927,-0.16964,1.4495
-0.52599,-0.028158,0.27022,0.94981,-0.26012,1.5499
-0.36362,-0.064066,0.21676,0.84745,-0.067926,1.4491
-0.33666,-0.081105,0.20457,0.84625,0.034892,1.3478
-0.33834,-0.084406,0.20888,0.84561,0.13889,1.246
-0.36431,-0.063733,0.22536,0.84598,0.24362,1.1447
-0.40452,-0.038171,0.24483,0.84752,0.34748,1.0452
-0.44194,0.038841,0.32532,0.85081,0.44972,0.94871
-0.40928,0.14273,0.29709,0.85794,0.55023,0.85483
-0.39886,0.17677,0.41975,0.85653,0.65012,0.75427
-0.4156,-0.033473,0.2476,0.84872,-0.16964,1.5498
-0.49519,-0.018187,0.30023,0.8496,-0.26011,1.65
-0.32045,-0.026105,0.23591,0.74587,-0.067749,1.5496
-0.28753,-0.033029,0.21998,0.7441,0.03502,1.4487
-0.28087,-0.033099,0.21693,0.74281,0.13855,1.3474
-0.29845,-0.016068,0.22293,0.74252,0.24247,1.2459
-0.32972,0.012796,0.22996,0.74366,0.34593,1.1447
-0.36534,0.074415,0.26016,0.74621,0.44827,1.0443
-0.35352,0.15561,0.23668,0.75021,0.54944,0.94445
-0.27451,0.21761,0.15909,0.75485,0.6498,0.84393
-0.088831,0.22313,0.19863,0.75393,0.7499,0.74666
-0.37533,-0.011409,0.26682,0.74772,-0.16956,1.6499
-0.45742,-0.0089047,0.3171,0.74906,-0.2601,1.75
-0.27154,0.015058,0.24612,0.64346,-0.067284,1.6498
-0.23488,0.019607,0.22938,0.6412,0.035854,1.5494
-0.22129,0.025177,0.22314,0.63946,0.13938,1.4486
-0.23038,0.041141,0.22269,0.63859,0.24274,1.3474
-0.25305,0.068286,0.22116,0.63892,0.34555,1.246
-0.28026,0.1166,0.22252,0.64059,0.44764,1.1444
-0.28377,0.18244,0.20028,0.64352,0.54895,1.0425
-0.26182,0.24907,0.15056,0.64723,0.6496,0.94007
-0.18456,0.31851,0.057507,0.6507,0.74987,0.83677
0.056919,0.45348,0.0119,0.65197,0.84996,0.74244
-0.32696,0.012784,0.27529,0.64584,-0.16946,1.75
-0.41128,0.00086894,0.32259,0.64775,-0.26012,1.85
-0.21652,0.063411,0.24758,0.53981,-0.066477,1.75
-0.18077,0.07992,0.23118,0.53753,0.037426,1.6498
-0.16338,0.091634,0.22327,0.53591,0.14109,1.5494
-0.16462,0.10734,0.21948,0.53506,0.244,1.4487
-0.17929,0.13166,0.21381,0.53492,0.34617,1.3478
-0.19946,0.16982,0.20366,0.5355,0.44775,1.2464
-0.20854,0.22194,0.17831,0.53694,0.54882,1.1444
-0.19968,0.27973,0.13418,0.53935,0.64947,1.0414
-0.1681,0.34009,0.074365,0.5424,0.7498,0.93739
-0.092429,0.41485,-0.010785,0.54534,0.84994,0.83316
0.054942,0.56482,-0.033692,0.54757,0.94999,0.74058
-0.26898,0.041949,0.27436,0.54246,-0.16949,1.85
-0.35208,0.012996,0.31722,0.54504,-0.26031,1.95
-0.15603,0.12028,0.242,0.43491,-0.065227,1.8501
-0.12674,0.14987,0.22625,0.43358,0.039627,1.75
-0.11004,0.16817,0.21689,0.43275,0.14329,1.6498
-0.10602,0.18396,0.21092,0.43227,0.24575,1.5496
-0.113,0.20436,0.20363,0.43209,0.34736,1.4491
-0.1262,0.23432,0.19067,0.4322,0.44842,1.3484
-0.13644,0.2753,0.16677,0.43263,0.54911,1.2471
-0.13657,0.32391,0.12917,0.43342,0.64954,1.145
-0.12131,0.37715,0.078205,0.43463,0.74979,1.0415
-0.086056,0.43557,0.02334,0.43628,0.84992,0.9365
-0.0233,0.51923,-0.034942,0.43826,0.94998,0.83108
0.035615,0.61486,-0.028101,0.44187,1.05,0.73928
-0.20017,0.077224,0.2656,0.43685,-0.16997,1.9501
-0.27832,0.030087,0.30228,0.44071,-0.26102,2.05
-0.083854,0.18367,0.23424,0.33007,-0.063408,1.9501
-0.06723,0.22689,0.21935,0.33052,0.042153,1.85
-0.056896,0.25271,0.20828,0.33055,0.14561,1.75
-0.052579,0.26967,0.19979,0.33045,0.24757,1.6499
-0.054449,0.28577,0.19102,0.33037,0.34864,1.5498
-0.061133,0.30748,0.17808,0.33036,0.44922,1.4495
-0.068656,0.33822,0.15694,0.33045,0.54956,1.3491
-0.072479,0.37749,0.12537,0.33062,0.64976,1.2481
-0.06875,0.42322,0.083706,0.33083,0.74988,1.1463
-0.0538,0.4742,0.03447,0.33093,0.84994,1.0428
-0.022657,0.53596,-0.011427,0.33058,0.94998,0.93717
0.012238,0.60767,-0.039273,0.3297,1.05,0.82933
0.014254,0.66189,-0.015429,0.33676,1.15,0.73747
-0.11241,0.11841,0.25344,0.32918,-0.171,2.05
-0.17845,0.061559,0.27988,0.33634,-0.26261,2.15
-0.039554,0.25047,0.23032,0.23898,-0.059857,2.05
-0.031391,0.30763,0.21726,0.23969,0.044585,1.95
-0.026428,0.34344,0.20456,0.23988,0.14748,1.85
-0.023501,0.36518,0.19266,0.2399,0.24891,1.75
-0.022719,0.37947,0.18075,0.23989,0.34953,1.65
-0.02417,0.39306,0.16655,0.23988,0.44978,1.5499
-0.027128,0.4119,0.14675,0.23989,0.54989,1.4498
-0.029934,0.43901,0.11856,0.23991,0.64994,1.3496
-0.030564,0.47427,0.081482,0.23994,0.74997,1.249
-0.027059,0.51678,0.038242,0.23994,0.84998,1.1476
-0.016336,0.5681,-0.007122,0.23977,0.94999,1.0447
0.00082049,0.62768,-0.028252,0.23908,1.05,0.94025
0.005225,0.67537,-0.021343,0.23759,1.15,0.83599
-0.026262,0.70991,0.021922,0.24234,1.25,0.74215
-0.057194,0.16946,0.24246,0.23749,-0.16407,2.15
-0.09963,0.10996,0.25197,0.24225,-0.25787,2.25
-0.43589,0.14894,-0.19825,1.85,-0.25764,0.74213
-0.44907,0.2318,-0.087523,1.75,-0.16323,0.73745
-0.4629,0.026724,-0.27983,1.75,-0.26239,0.83601
-0.45778,0.29386,-0.055556,1.65,-0.058106,0.73927
-0.45668,0.070124,-0.1425,1.65,-0.17028,0.82935
-0.49539,-0.052326,-0.26813,1.65,-0.2609,0.94029
-0.45732,0.097167,-0.058716,1.55,-0.061702,0.83108
-0.46432,0.28579,-0.042388,1.55,0.0477,0.74058
-0.469,-0.073886,-0.10485,1.55,-0.16938,0.93723
-0.52575,-0.086777,-0.16106,1.55,-0.26022,1.0447
-0.4572,-0.15764,0.036828,1.45,-0.063633,0.93655
-0.45378,-0.036442,0.0823,1.45,0.045517,0.83319
-0.48834,0.2465,0.027282,1.45,0.15225,0.74246
-0.48939,-0.1403,-0.026892,1.45,-0.16904,1.0429
-0.549,-0.094212,-0.036994,1.45,-0.26006,1.1476
-0.46558,-0.20499,0.075197,1.3499,-0.065261,1.0416
-0.4599,-0.17693,0.1228,1.3499,0.042658,0.9375
-0.47614,-0.09111,0.16166,1.35,0.15115,0.83687
-0.47497,0.066998,0.15988,1.35,0.25437,0.7467
-0.49862,-0.1445,0.058861,1.3499,-0.16914,1.1463
-0.56246,-0.079281,0.09006,1.35,-0.26006,1.249
-0.46009,-0.19794,0.12294,1.2497,-0.066498,1.1451
-0.45182,-0.21416,0.14934,1.2497,0.039639,1.0416
-0.46595,-0.18828,0.1867,1.2498,0.14789,0.94039
-0.48368,-0.12698,0.2117,1.25,0.25594,0.84429
-0.4871,-0.21261,0.29396,1.2501,0.35739,0.75446
-0.49693,-0.12275,0.12622,1.2499,-0.16937,1.2482
-0.56428,-0.059612,0.17321,1.25,-0.26009,1.3496
-0.44364,-0.16612,0.16449,1.1495,-0.067354,1.2472
-0.43077,-0.20107,0.17436,1.1493,0.037131,1.1446
-0.44301,-0.2024,0.2051,1.1494,0.14414,1.0431
-0.46741,-0.17614,0.24356,1.1498,0.25163,0.9454
-0.4845,-0.18753,0.26568,1.1502,0.36085,0.85612
-0.49914,-0.15633,0.43352,1.1507,0.46178,0.76466
-0.48503,-0.094332,0.185,1.1497,-0.16956,1.3491
-0.55526,-0.045133,0.24077,1.1499,-0.26012,1.4499
-0.41837,-0.12692,0.2013,1.049,-0.067884,1.3484
-0.39948,-0.16341,0.19704,1.0486,0.035482,1.2466
-0.40781,-0.177,0.21541,1.0485,0.14087,1.145
-0.43441,-0.1642,0.25016,1.049,0.2472,1.0456
-0.46694,-0.16065,0.29348,1.0501,0.35336,0.9512
-0.47491,-0.11557,0.43561,1.0524,0.45909,0.8629
-0.40979,-0.007421,0.45589,1.0487,0.45047,0.65845
-0.4071,0.0059333,0.45948,1.0564,0.55637,0.76961
-0.46425,-0.069023,0.2315,1.0495,-0.16968,1.4496
-0.53723,-0.03326,0.28892,1.0499,-0.26013,1.5499
-0.38608,-0.087794,0.23079,0.94835,-0.068124,1.4492
-0.36073,-0.11674,0.21736,0.94751,0.034619,1.3479
-0.3631,-0.13235,0.22377,0.94709,0.13873,1.2464
-0.38792,-0.12605,0.2471,0.94747,0.2439,1.1458
-0.4267,-0.11625,0.28499,0.9488,0.34853,1.0478
-0.45639,-0.063011,0.41952,0.95182,0.4518,0.95378
-0.42852,0.057762,0.47794,0.95911,0.55235,0.8629
-0.25462,0.13905,0.42647,0.94547,0.44538,0.55052
-0.24662,0.19548,0.5912,0.9505,0.54868,0.65821
-0.37854,0.17106,0.59193,0.96181,0.65072,0.76466
-0.436,-0.045928,0.26462,0.94924,-0.16972,1.5498
-0.51168,-0.022965,0.32094,0.94981,-0.26013,1.65
-0.34819,-0.050056,0.25141,0.84735,-0.068105,1.5496
-0.31685,-0.068134,0.23368,0.84599,0.0344,1.4488
