"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.50812,-0.046827,0.00035376,7.85,7.9359,2.3568
-0.5125,-0.059131,0.00029882,7.75,8.0381,2.3585
-0.51387,-0.073499,0.00024453,7.6499,8.1402,2.36
-0.512,-0.090275,0.00018807,7.5499,8.242,2.3612
-0.50659,-0.10967,0.00012752,7.4498,8.3434,2.3619
-0.49719,-0.13189,5.7229e-05,7.3498,8.4444,2.3622
-0.48298,-0.15724,-3.0032e-05,7.2497,8.5452,2.3619
-0.46233,-0.18621,-0.00014302,7.1496,8.6456,2.361
-0.43177,-0.21911,-0.00029141,7.0494,8.7458,2.3595
-0.38409,-0.25401,-0.00047757,6.9483,8.8463,2.3574
-0.31274,-0.28183,-0.00068479,6.8451,8.9476,2.3551
-0.22175,-0.28816,-0.00085514,6.7392,9.0495,2.353
-0.12636,-0.26431,-0.00094901,6.633,9.1506,2.3514
-0.054539,-0.21204,-0.00091919,6.5402,9.2505,2.3505
-0.029586,0.0056431,0.0012694,6.2596,9.55,2.3505
0.088438,-0.0086191,0.00057116,3.85,7.2601,2.2503
-0.025358,-0.14899,3.6007e-05,5.2399,8.65,2.2502
-0.057566,-0.11371,0.00035404,5.3304,8.7499,2.2508
-0.085039,-0.073634,0.00043712,5.4322,8.8497,2.2516
-0.10005,-0.032177,0.00051796,5.5353,8.9495,2.2525
-0.10131,0.005104,0.00062907,5.6399,9.0495,2.2531
-0.089641,0.030887,0.00080456,5.7464,9.1496,2.2532
-0.069225,0.040463,0.00094819,5.8538,9.2498,2.2529
-0.050278,0.039603,0.00094442,5.9602,9.35,2.2523
-0.032704,0.031335,0.00098732,6.065,9.4501,2.2515
-0.020391,0.017609,0.0011513,6.1679,9.55,2.2507
-0.44877,-0.0067139,0.00078553,8.35,7.5399,2.2503
-0.46823,-0.017216,0.00069258,8.25,7.6301,2.251
-0.48144,-0.026963,0.00060244,8.15,7.7313,2.2521
-0.49218,-0.035724,0.00051756,8.05,7.8329,2.2536
-0.50014,-0.044679,0.00044036,7.95,7.9347,2.2551
-0.50514,-0.054733,0.00037192,7.85,8.0367,2.2566
-0.50702,-0.066533,0.00031071,7.7499,8.1386,2.2581
-0.50568,-0.080492,0.00025063,7.6499,8.2405,2.2592
-0.50089,-0.09684,0.0001884,7.5497,8.3421,2.2601
-0.49232,-0.11569,0.00012265,7.4496,8.4434,2.2606
-0.47932,-0.13713,4.9792e-05,7.3495,8.5443,2.2605
-0.46069,-0.16124,-3.5464e-05,7.2492,8.645,2.2599
-0.43415,-0.18787,-0.00014004,7.1488,8.7456,2.2588
-0.3956,-0.21563,-0.00026583,7.0477,8.8462,2.2573
-0.34059,-0.23955,-0.00040355,6.9453,8.9472,2.2555
-0.26923,-0.2508,-0.00052908,6.8411,9.0487,2.2537
-0.18887,-0.24156,-0.00060899,6.7357,9.1499,2.2521
-0.1109,-0.21001,-0.0006464,6.6315,9.2503,2.2509
-0.054031,-0.16076,-0.00061118,6.5401,9.3502,2.2502
-0.016346,0.0026336,0.0015037,6.259,9.65,2.2502
0.10816,-0.00846,0.00047042,3.75,7.2602,2.1501
-0.022315,-0.11461,0.00032753,5.2399,8.75,2.1501
-0.049193,-0.084973,0.00039676,5.3304,8.8499,2.1505
-0.069777,-0.05054,0.00045884,5.4323,8.9497,2.151
-0.078472,-0.016637,0.00053186,5.5356,9.0496,2.1516
-0.075936,0.011448,0.00063888,5.6405,9.1496,2.152
-0.063437,0.028845,0.00081152,5.7474,9.2497,2.1521
-0.046822,0.033147,0.00090094,5.8547,9.3499,2.1519
-0.031848,0.030411,0.00090279,5.9607,9.45,2.1515
-0.01855,0.022666,0.00099363,6.0648,9.55,2.1509
-0.008805,0.011802,0.0012724,6.1668,9.65,2.1504
-0.43471,-0.0080377,0.00090205,8.45,7.5398,2.1501
-0.45624,-0.019343,0.0007969,8.35,7.63,2.1506
-0.47139,-0.028959,0.0006968,8.25,7.731,2.1515
-0.48366,-0.036679,0.00060424,8.1501,7.8323,2.1526
-0.49279,-0.043934,0.00051885,8.0501,7.9339,2.1539
-0.49863,-0.051825,0.00044099,7.95,8.0356,2.1552
-0.50118,-0.061149,0.00037073,7.85,8.1374,2.1564
-0.50041,-0.072414,0.00030671,7.7499,8.2392,2.1575
-0.49627,-0.085886,0.0002443,7.6497,8.3408,2.1584
-0.48854,-0.10165,0.00018051,7.5495,8.4423,2.159
-0.47675,-0.11968,0.00011445,7.4493,8.5435,2.1591
-0.46005,-0.13983,4.371e-05,7.3489,8.6444,2.1588
-0.43691,-0.16175,-3.6082e-05,7.2484,8.7452,2.158
-0.40481,-0.18431,-0.00012727,7.1473,8.8459,2.1569
-0.36082,-0.2045,-0.00022522,7.0454,8.9468,2.1555
-0.30392,-0.21685,-0.00031871,6.9422,9.048,2.1541
-0.2373,-0.21532,-0.00038873,6.8379,9.1492,2.1527
-0.16792,-0.19664,-0.00042497,6.7337,9.25,2.1515
-0.10312,-0.16218,-0.00043825,6.6309,9.3501,2.1506
-0.056674,-0.1165,-0.00039986,6.5401,9.4501,2.1501
-0.0050711,0.0063667,0.0018228,6.2558,9.75,2.1501
0.12811,-0.008294,0.000366,3.65,7.2602,2.0501
-0.019447,-0.086303,0.00035554,5.2399,8.85,2.0501
-0.040961,-0.061472,0.0004045,5.3304,8.9499,2.0503
-0.055834,-0.03313,0.00045453,5.4325,9.0498,2.0506
-0.060266,-0.0066555,0.00052468,5.536,9.1497,2.051
-0.055777,0.013699,0.00063287,5.6412,9.2498,2.0513
-0.043478,0.024808,0.00080822,5.7482,9.3499,2.0513
-0.030192,0.025892,0.00086818,5.8553,9.45,2.0512
-0.018103,0.022357,0.0008927,5.9607,9.55,2.0509
-0.0069338,0.015453,0.0010345,6.064,9.65,2.0506
0.0036633,0.0096428,0.0013921,6.1642,9.75,2.0502
-0.41877,-0.0099168,0.00096704,8.55,7.5398,2.0501
-0.44307,-0.022443,0.00085989,8.45,7.6299,2.0504
-0.46082,-0.032241,0.00075769,8.3501,7.7307,2.0511
-0.47518,-0.039091,0.00066403,8.2501,7.8319,2.0519
-0.48589,-0.044724,0.00057691,8.1501,7.9333,2.0529
-0.49289,-0.050486,0.00049577,8.0501,8.0349,2.054
-0.49626,-0.057364,0.00042073,7.95,8.1365,2.055
-0.49616,-0.065995,0.00035184,7.8499,8.2382,2.0559
-0.49267,-0.076711,0.00028849,7.7497,8.3398,2.0568
-0.48572,-0.089605,0.00022737,7.6495,8.4413,2.0574
-0.47505,-0.10459,0.00016562,7.5492,8.5427,2.0577
-0.46008,-0.12141,0.0001028,7.4488,8.6438,2.0576
-0.43978,-0.13961,3.7338e-05,7.3481,8.7448,2.0571
-0.41251,-0.15823,-3.2373e-05,7.2472,8.8456,2.0563
-0.37633,-0.17524,-0.00010498,7.1456,8.9465,2.0553
-0.33007,-0.1871,-0.00017564,7.0431,9.0475,2.0542
-0.27491,-0.1894,-0.00023445,6.9396,9.1486,2.053
-0.2148,-0.1788,-0.00027178,6.8358,9.2495,2.052
-0.15517,-0.15472,-0.00028674,6.7327,9.35,2.0511
-0.10035,-0.11974,-0.0002844,6.6308,9.4501,2.0504
-0.062078,-0.07736,-0.00023527,6.5402,9.55,2.0501
0.14774,-0.0081744,0.00028716,3.55,7.2602,1.9501
-0.016612,-0.062783,0.0003546,5.2399,8.95,1.95
-0.033372,-0.042836,0.00039434,5.3305,9.0499,1.9502
-0.043834,-0.020472,0.00043947,5.4327,9.1499,1.9504
-0.045474,-0.00061452,0.00050954,5.5365,9.2498,1.9506
-0.04004,0.013429,0.0006195,5.6419,9.3499,1.9508
-0.028513,0.019874,0.00079,5.7488,9.4499,1.9509
-0.017716,0.019156,0.00083198,5.8555,9.55,1.9508
-0.0071317,0.015151,0.00088103,5.9603,9.65,1.9506
0.0049485,0.0097246,0.0010328,6.0627,9.75,1.9503
-0.40009,-0.01275,0.00092991,8.65,7.5398,1.9501
-0.42824,-0.026731,0.00086671,8.55,7.6299,1.9503
-0.44937,-0.037058,0.00077112,8.4501,7.7306,1.9507
-0.46647,-0.043198,0.00068346,8.3501,7.8316,1.9514
-0.4793,-0.047247,0.00060108,8.2502,7.9329,1.9521
-0.48782,-0.050853,0.00052301,8.1502,8.0343,1.953
-0.49226,-0.055243,0.0004492,8.0501,8.1359,1.9538
-0.49291,-0.061228,0.00037998,7.95,8.2374,1.9546
-0.49006,-0.069234,0.00031595,7.8498,8.339,1.9553
-0.48382,-0.079388,0.00025707,7.7496,8.4405,1.9559
-0.47413,-0.091582,0.00020067,7.6492,8.542,1.9563
-0.46064,-0.10552,0.0001441,7.5487,8.6432,1.9564
-0.44267,-0.12067,8.8196e-05,7.4481,8.7443,1.9561
-0.41915,-0.13618,3.2399e-05,7.3471,8.8453,1.9556
-0.38875,-0.15056,-2.3013e-05,7.2457,8.9462,1.9549
-0.35044,-0.16134,-7.668e-05,7.1437,9.0471,1.954
-0.30449,-0.16537,-0.00012405,7.0409,9.1481,1.9531
-0.253,-0.15973,-0.00015872,6.9377,9.249,1.9522
-0.19963,-0.143,-0.00017699,6.8346,9.3497,1.9514
-0.1482,-0.1161,-0.00017801,6.7323,9.4499,1.9508
-0.10118,-0.081965,-0.00015723,6.6311,9.55,1.9503
-0.075209,-0.041755,-0.00024943,6.5409,9.65,1.9501
0.16716,-0.0081319,0.00022203,3.45,7.2602,1.85
-0.013985,-0.04382,0.00033771,5.2399,9.05,1.85
-0.026766,-0.028476,0.00037416,5.3306,9.1499,1.8501
-0.033932,-0.011544,0.00041749,5.433,9.2499,1.8502
-0.033754,0.002661,0.0004877,5.5369,9.3499,1.8504
-0.027926,0.011648,0.00059432,5.6424,9.4499,1.8505
-0.017377,0.014686,0.00074341,5.7491,9.55,1.8505
-0.0080898,0.012794,0.00077271,5.8554,9.65,1.8505
0.0032116,0.0082277,0.00081251,5.9597,9.75,1.8504
-0.37954,-0.016335,0.0008718,8.75,7.5398,1.85
-0.41122,-0.032491,0.00080571,8.65,7.6299,1.8502
-0.4365,-0.04373,0.00072095,8.5501,7.7305,1.8505
-0.45729,-0.049313,0.00065019,8.4502,7.8315,1.851
-0.47286,-0.051774,0.00057886,8.3503,7.9327,1.8515
-0.48338,-0.053127,0.00050996,8.2503,8.034,1.8521
-0.48916,-0.054907,0.00044354,8.1502,8.1354,1.8528
-0.49069,-0.058149,0.00037998,8.0501,8.2369,1.8534
-0.48848,-0.06341,0.00032009,7.9499,8.3384,1.854
-0.48286,-0.070874,0.0002648,7.8497,8.4399,1.8545
-0.47396,-0.080437,0.00021413,7.7493,8.5413,1.8548
-0.46168,-0.091772,0.00016554,7.6488,8.6427,1.855
-0.4456,-0.10433,0.00011812,7.5481,8.7439,1.8549
-0.42502,-0.11732,7.3178e-05,7.4472,8.8449,1.8546
-0.39901,-0.12951,3.0532e-05,7.346,8.9459,1.8542
-0.36676,-0.13911,-9.6878e-06,7.2442,9.0468,1.8536
-0.32813,-0.14376,-4.5898e-05,7.1419,9.1477,1.8529
-0.28418,-0.14109,-7.4621e-05,7.0392,9.2486,1.8522
-0.23718,-0.12945,-9.2527e-05,6.9364,9.3493,1.8516
-0.19008,-0.10875,-9.748e-05,6.834,9.4498,1.851
-0.14537,-0.080719,-8.4909e-05,6.7325,9.5499,1.8505
-0.10426,-0.048713,-3.2979e-05,6.6323,9.65,1.8502
-0.082601,-0.01823,-2.1819e-05,6.544,9.75,1.85
0.18654,-0.0081894,0.0001645,3.35,7.2602,1.75
-0.011697,-0.028974,0.00030954,5.2399,9.15,1.75
-0.02128,-0.0177,0.00034547,5.3308,9.25,1.7501
-0.02601,-0.0054944,0.00038785,5.4333,9.3499,1.7501
-0.024609,0.0040007,0.00045455,5.5375,9.4499,1.7502
-0.018613,0.0090003,0.00054828,5.643,9.55,1.7503
-0.0091099,0.00949,0.00065511,5.7494,9.65,1.7503
0.00038267,0.0061797,0.00065108,5.8552,9.75,1.7503
-0.35351,-0.021007,0.00072763,8.85,7.5398,1.75
-0.39141,-0.040084,0.00066903,8.7501,7.6299,1.7501
-0.4222,-0.052667,0.00060938,8.6501,7.7305,1.7503
-0.44734,-0.057852,0.0005535,8.5503,7.8314,1.7506
-0.46645,-0.058669,0.0004989,8.4503,7.9326,1.751
-0.47953,-0.057591,0.00044488,8.3504,8.0338,1.7514
-0.487,-0.056542,0.0003917,8.2504,8.1352,1.7519
-0.48957,-0.056849,0.00033987,8.1503,8.2366,1.7523
-0.48801,-0.059237,0.00029014,8.0501,8.3381,1.7528
-0.4829,-0.063966,0.00024355,7.9498,8.4395,1.7531
-0.47461,-0.070961,0.00020091,7.8495,8.5409,1.7534
-0.46324,-0.079878,0.00016193,7.749,8.6423,1.7536
-0.44862,-0.090155,0.00012475,7.6483,8.7435,1.7537
-0.43033,-0.10101,9.0574e-05,7.5474,8.8446,1.7535
-0.40773,-0.11138,5.9488e-05,7.4463,8.9456,1.7532
-0.38017,-0.11984,3.1175e-05,7.3448,9.0465,1.7529
-0.34736,-0.12458,5.906e-06,7.2428,9.1474,1.7524
-0.30977,-0.12367,-1.4875e-05,7.1405,9.2483,1.752
-0.26876,-0.11553,-2.8923e-05,7.0379,9.349,1.7515
-0.22639,-0.099531,-3.4172e-05,6.9356,9.4495,1.7511
-0.18474,-0.076402,-2.7512e-05,6.8339,9.5498,1.7507
-0.14498,-0.04847,2.9607e-06,6.7333,9.65,1.7504
-0.10557,-0.019687,0.00011349,6.6348,9.75,1.7501
0.20608,-0.0083769,0.00010953,3.25,7.2602,1.65
-0.009813,-0.017686,0.00027008,5.24,9.25,1.65
-0.01689,-0.0098583,0.00030473,5.3309,9.35,1.65
-0.01978,-0.0016652,0.00034321,5.4337,9.45,1.6501
-0.017434,0.0039748,0.00039983,5.5381,9.55,1.6501
-0.011301,0.0058857,0.0004678,5.6435,9.65,1.6502
-0.0021184,0.0041138,0.0005029,5.7495,9.75,1.6502
-0.32331,-0.027508,0.00048744,8.95,7.5398,1.65
-0.36811,-0.050037,0.00045403,8.85,7.6299,1.6501
-0.40557,-0.06447,0.00041922,8.7502,7.7305,1.6502
-0.43637,-0.069373,0.00038587,8.6503,7.8315,1.6503
-0.45998,-0.068404,0.00035224,8.5504,7.9326,1.6506
-0.47632,-0.064609,0.00031787,8.4505,8.0338,1.6508
-0.48589,-0.060403,0.00028319,8.3505,8.1351,1.6511
-0.48967,-0.057471,0.00024874,8.2505,8.2365,1.6513
-0.48878,-0.056755,0.00021518,8.1503,8.3379,1.6516
-0.48408,-0.058611,0.00018336,8.05,8.4393,1.6518
-0.47618,-0.063,0.00015411,7.9497,8.5406,1.6521
-0.46542,-0.069577,0.00012779,7.8492,8.642,1.6522
-0.45186,-0.077761,0.00010385,7.7486,8.7432,1.6523
-0.4353,-0.086766,8.2208e-05,7.6477,8.8444,1.6522
-0.41531,-0.0956,6.3581e-05,7.5467,8.9454,1.6521
-0.3914,-0.10304,4.7512e-05,7.4453,9.0463,1.6519
-0.36324,-0.10763,3.3728e-05,7.3436,9.1472,1.6517
-0.33096,-0.10778,2.246e-05,7.2416,9.248,1.6514
-0.29532,-0.10206,1.4733e-05,7.1394,9.3487,1.6511
-0.25768,-0.089601,1.2344e-05,7.0372,9.4493,1.6509
-0.2196,-0.070478,1.7659e-05,6.9354,9.5497,1.6506
-0.18203,-0.045983,3.6584e-05,6.8343,9.6499,1.6504
-0.14297,-0.018697,9.2757e-05,6.7346,9.75,1.6502
0.22609,-0.0087497,5.3159e-05,3.15,7.2602,1.55
-0.0083459,-0.0093845,0.00021447,5.24,9.35,1.55
-0.013461,-0.0044116,0.00024426,5.3312,9.45,1.55
-0.014804,0.00041313,0.00027411,5.4344,9.55,1.55
-0.011476,0.0029919,0.00031199,5.5389,9.65,1.55
-0.0044737,0.0023496,0.00033604,5.6439,9.75,1.55
-0.28684,-0.036492,0.00017319,9.05,7.5398,1.55
-0.3399,-0.063344,0.00016336,8.95,7.6299,1.55
-0.38579,-0.080067,0.00015332,8.8501,7.7306,1.5501
-0.42395,-0.084635,0.00014331,8.7503,7.8315,1.5501
-0.45339,-0.081572,0.00013248,8.6505,7.9327,1.5502
-0.47388,-0.074637,0.00012078,8.5507,8.0339,1.5503
-0.48603,-0.066811,0.00010864,8.4507,8.1352,1.5503
-0.49121,-0.060214,9.6505e-05,8.3507,8.2366,1.5504
-0.49101,-0.056051,8.4742e-05,8.2506,8.3379,1.5505
-0.4866,-0.054791,7.3832e-05,8.1503,8.4393,1.5506
-0.47886,-0.056438,6.42e-05,8.05,8.5406,1.5507
-0.46838,-0.060656,5.6044e-05,7.9495,8.6419,1.5507
-0.45546,-0.06684,4.9337e-05,7.8489,8.7431,1.5508
-0.4401,-0.074181,4.3925e-05,7.7481,8.8443,1.5508
-0.42208,-0.081698,4.0217e-05,7.6471,8.9453,1.5508
-0.401,-0.088267,3.8096e-05,7.5459,9.0462,1.5507
-0.37655,-0.092631,3.7196e-05,7.4444,9.147,1.5506
-0.34865,-0.093445,3.7243e-05,7.3427,9.2478,1.5505
-0.31769,-0.08944,3.8427e-05,7.2407,9.3485,1.5505
-0.28452,-0.079678,4.1798e-05,7.1386,9.4491,1.5504
-0.25024,-0.063843,4.9627e-05,7.0368,9.5495,1.5503
-0.21552,-0.042486,6.5414e-05,6.9354,9.6498,1.5502
-0.1782,-0.017056,9.8795e-05,6.8349,9.75,1.5501
0.24696,-0.009438,-7.36e-06,3.05,7.2602,1.45
-0.0072549,-0.0035656,0.00013145,5.2401,9.45,1.45
-0.010712,-0.00098491,0.00014968,5.3318,9.55,1.45
-0.010376,0.0010707,0.00016501,5.4355,9.65,1.45
-0.0052812,0.00095315,0.00017624,5.5397,9.75,1.45
-0.24867,-0.046919,-0.00020191,9.15,7.5398,1.45
-0.31345,-0.079851,-0.00019486,9.05,7.6299,1.45
-0.36875,-0.10051,-0.00018543,8.9501,7.7307,1.45
-0.414,-0.10531,-0.00017565,8.8503,7.8317,1.4499
-0.44882,-0.099833,-0.00016507,8.7506,7.9329,1.4498
-0.47317,-0.088872,-0.00015356,8.6509,8.0341,1.4498
-0.48785,-0.076395,-0.00014081,8.551,8.1355,1.4497
-0.4945,-0.065322,-0.00012678,8.451,8.2368,1.4496
-0.49499,-0.057255,-0.00011162,8.3508,8.3381,1.4495
-0.49073,-0.052526,-9.5501e-05,8.2506,8.4394,1.4494
-0.4829,-0.051195,-7.8844e-05,8.1503,8.5407,1.4493
-0.47234,-0.052933,-6.2216e-05,8.0498,8.642,1.4492
-0.45961,-0.057121,-4.6038e-05,7.9493,8.7432,1.4492
-0.44495,-0.062913,-3.0055e-05,7.8485,8.8443,1.4492
-0.42829,-0.069284,-1.4229e-05,7.7476,8.9453,1.4492
-0.40935,-0.075125,8.9124e-07,7.6466,9.0462,1.4492
-0.38782,-0.079278,1.53e-05,7.5453,9.147,1.4493
-0.36352,-0.080558,2.8863e-05,7.4437,9.2477,1.4494
-0.33658,-0.077831,4.1564e-05,7.3419,9.3484,1.4494
-0.30748,-0.070171,5.3892e-05,7.24,9.4489,1.4495
-0.27695,-0.057053,6.7396e-05,7.1382,9.5494,1.4496
-0.24543,-0.038553,8.5009e-05,7.0367,9.6497,1.4497
-0.21058,-0.01533,0.00011135,6.9357,9.7499,1.4498
0.26922,-0.010791,-7.3728e-05,2.95,7.2602,1.35
-0.0064218,0.00012553,2.1963e-06,5.2403,9.55,1.35
-0.0080575,0.00065212,-8.6702e-07,5.333,9.65,1.35
-0.0050906,-4.5425e-05,2.1299e-07,5.4369,9.75,1.3499
-0.20841,-0.059054,-0.00059111,9.25,7.5398,1.35
-0.28252,-0.093325,-0.00059033,9.1499,7.63,1.35
-0.34743,-0.1171,-0.00057786,9.05,7.7308,1.3499
-0.40159,-0.12369,-0.00056115,8.9503,7.8319,1.3497
-0.44392,-0.11795,-0.00053863,8.8507,7.9332,1.3495
-0.47374,-0.10485,-0.00050961,8.751,8.0345,1.3493
-0.49176,-0.08884,-0.00047402,8.6512,8.1358,1.349
-0.50004,-0.073302,-0.00043212,8.5513,8.2372,1.3488
-0.50111,-0.060531,-0.0003851,8.4512,8.3385,1.3485
-0.49683,-0.051866,-0.00033553,8.3509,8.4398,1.3482
-0.48862,-0.047215,-0.00028522,8.2506,8.5411,1.348
-0.4776,-0.046254,-0.00023612,8.1502,8.6423,1.3477
-0.46456,-0.048354,-0.00018961,8.0496,8.7434,1.3475
-0.45005,-0.052649,-0.00014585,7.949,8.8445,1.3474
-0.43418,-0.057999,-0.00010409,7.8482,8.9454,1.3474
-0.41676,-0.063248,-6.651e-05,7.7472,9.0463,1.3475
-0.39748,-0.06726,-3.3203e-05,7.6461,9.147,1.3476
-0.37611,-0.068933,-3.49e-06,7.5447,9.2477,1.3478
-0.35256,-0.06723,2.3098e-05,7.4432,9.3483,1.3481
-0.32708,-0.061268,4.7001e-05,7.3415,9.4488,1.3483
-0.3001,-0.050429,6.9194e-05,7.2397,9.5493,1.3486
-0.27187,-0.034504,9.1767e-05,7.1381,9.6497,1.3489
-0.23982,-0.013631,0.0001177,7.0368,9.7499,1.3491
0.29465,-0.013201,-0.0001469,2.85,7.2602,1.25
-0.0055897,0.0018538,-0.00021003,5.241,9.65,1.25
-0.0042258,-0.00030497,-0.00023748,5.3356,9.75,1.2499
-0.16164,-0.068157,-0.00095841,9.3499,7.5399,1.25
-0.24581,-0.1076,-0.0010034,9.2498,7.6301,1.2499
-0.32178,-0.13714,-0.0010151,9.1498,7.731,1.2498
-0.3868,-0.14623,-0.0010093,9.0501,7.8322,1.2496
-0.43866,-0.13963,-0.000988,8.9506,7.9336,1.2493
-0.47562,-0.12337,-0.00095091,8.8511,8.035,1.2489
-0.49802,-0.10321,-0.00089861,8.7515,8.1364,1.2485
-0.50833,-0.083394,-0.00083163,8.6516,8.2378,1.248
-0.50997,-0.066211,-0.00075044,8.5515,8.3391,1.2475
-0.50539,-0.052889,-0.00065938,8.4513,8.4404,1.2471
-0.49646,-0.044472,-0.00056701,8.351,8.5416,1.2466
-0.48453,-0.040488,-0.000476,8.2505,8.6428,1.2462
-0.47063,-0.040308,-0.00038874,8.15,8.7438,1.2459
-0.45568,-0.043085,-0.00030721,8.0494,8.8448,1.2456
-0.43999,-0.047497,-0.0002332,7.9488,8.9457,1.2455
-0.42349,-0.052281,-0.00016756,7.8479,9.0465,1.2455
-0.40587,-0.056255,-0.00010993,7.747,9.1471,1.2457
-0.38681,-0.058331,-5.9839e-05,7.6458,9.2477,1.246
-0.36611,-0.05753,-1.6336e-05,7.5444,9.3483,1.2464
-0.3438,-0.053011,2.1821e-05,7.4429,9.4488,1.2468
-0.32009,-0.044129,5.5575e-05,7.3413,9.5493,1.2472
-0.29506,-0.030524,8.6305e-05,7.2397,9.6496,1.2476
-0.26591,-0.012006,0.0001162,7.1382,9.7499,1.2481
0.31485,-0.029912,-0.00023387,2.75,7.2602,1.15
-0.0042682,0.00021043,-0.00055827,5.2442,9.75,1.15
-0.11244,-0.079589,-0.0012977,9.4499,7.5399,1.15
-0.2052,-0.1243,-0.0014281,9.3496,7.6301,1.1499
-0.29206,-0.16116,-0.0014847,9.2495,7.7311,1.1497
-0.3692,-0.17407,-0.0015092,9.1498,7.8325,1.1494
-0.43262,-0.16681,-0.0015069,9.0504,7.934,1.149
-0.47864,-0.14637,-0.0014762,8.9512,8.0356,1.1485
-0.50669,-0.12042,-0.0014168,8.8517,8.1371,1.1479
-0.51961,-0.094971,-0.0013307,8.752,8.2385,1.1473
-0.52202,-0.073132,-0.00122,8.652,8.3399,1.1466
-0.51701,-0.055746,-0.0010879,8.5517,8.4411,1.1459
-0.50697,-0.04295,-0.0009398,8.4514,8.5423,1.1453
-0.49363,-0.035529,-0.00079452,8.3509,8.6434,1.1447
-0.47823,-0.03277,-0.0006526,8.2504,8.7444,1.1442
-0.46215,-0.03394,-0.00052115,8.1499,8.8453,1.1438
-0.44601,-0.037457,-0.00040518,8.0493,8.9461,1.1436
-0.4298,-0.041892,-0.00030515,7.9486,9.0468,1.1436
-0.41323,-0.045953,-0.00021901,7.8478,9.1474,1.1437
-0.39593,-0.048508,-0.00014395,7.7468,9.2479,1.144
-0.37757,-0.048582,-7.8114e-05,7.6457,9.3484,1.1444
-0.358,-0.045367,-2.1468e-05,7.5443,9.4488,1.1449
-0.33725,-0.038223,2.7035e-05,7.4429,9.5492,1.1454
-0.31524,-0.02672,6.9493e-05,7.3413,9.6496,1.146
-0.28894,-0.010483,0.00010787,7.2399,9.7499,1.1466
0.33239,-0.043188,-0.00033454,2.65,7.2602,1.0499
-0.066142,-0.091455,-0.0015371,9.5499,7.5401,1.05
-0.16289,-0.13951,-0.0018313,9.4495,7.6303,1.0499
-0.25881,-0.18628,-0.001974,9.349,7.7313,1.0497
-0.34865,-0.20631,-0.0020579,9.2492,7.8328,1.0493
-0.42575,-0.20025,-0.0021001,9.15,7.9346,1.0488
-0.48311,-0.17562,-0.0020967,9.0511,8.0364,1.0481
-0.51817,-0.14262,-0.002043,8.952,8.138,1.0474
-0.53415,-0.10973,-0.0019399,8.8524,8.2395,1.0466
-0.53748,-0.081435,-0.0017962,8.7525,8.3408,1.0457
-0.53206,-0.059102,-0.0016269,8.6522,8.4421,1.0448
-0.52073,-0.042679,-0.0014358,8.5518,8.5432,1.044
-0.50547,-0.031285,-0.0012098,8.4513,8.6442,1.0432
-0.48784,-0.025535,-0.00099587,8.3508,8.7451,1.0426
-0.46986,-0.024936,-0.00079846,8.2502,8.8459,1.0422
-0.45251,-0.027555,-0.00062652,8.1497,8.9466,1.0419
-0.43592,-0.031746,-0.00048121,8.0491,9.0471,1.0417
-0.4198,-0.036043,-0.0003595,7.9485,9.1476,1.0418
-0.40372,-0.0392,-0.00025694,7.8477,9.2481,1.0419
-0.38722,-0.040201,-0.00016836,7.7468,9.3485,1.0422
-0.36998,-0.038246,-8.9346e-05,7.6457,9.4489,1.0427
-0.35185,-0.032708,-1.9103e-05,7.5445,9.5493,1.0433
-0.33264,-0.023137,4.0676e-05,7.4431,9.6496,1.044
-0.30906,-0.0090753,9.1931e-05,7.3417,9.7499,1.0447
0.3532,-0.058715,-0.00045712,2.55,7.2602,0.94991
-0.03265,-0.10005,-0.0015352,9.6499,7.5408,0.94997
-0.12293,-0.14719,-0.0021683,9.5493,7.6308,0.94985
-0.22305,-0.20747,-0.002456,9.4484,7.7315,0.94959
-0.32493,-0.2402,-0.0026436,9.3482,7.8331,0.94917
-0.41792,-0.23924,-0.0027722,9.2492,7.9352,0.94858
-0.48965,-0.21142,-0.0028335,9.1508,8.0373,0.94781
-0.53352,-0.17052,-0.0028115,9.0522,8.1391,0.94691
-0.55272,-0.12893,-0.0027009,8.9529,8.2406,0.9459
-0.55678,-0.092859,-0.0025122,8.853,8.3419,0.94483
-0.55069,-0.06394,-0.0022754,8.7528,8.4431,0.94374
-0.53792,-0.04242,-0.0020229,8.6523,8.5442,0.94272
-0.52068,-0.027702,-0.0017761,8.5517,8.6451,0.94183
-0.50007,-0.018419,-0.0014415,8.4511,8.7459,0.94112
-0.47926,-0.015803,-0.0011536,8.3506,8.8465,0.94058
-0.45985,-0.017465,-0.00090534,8.2501,8.9471,0.9402
-0.44212,-0.021494,-0.00069964,8.1496,9.0476,0.93999
-0.4258,-0.02619,-0.00053163,8.049,9.148,0.93992
-0.41039,-0.030127,-0.00039467,7.9484,9.2484,0.94001
-0.39527,-0.032179,-0.00028091,7.8478,9.3487,0.94023
-0.37996,-0.031519,-0.00018315,7.7469,9.449,0.94059
-0.36414,-0.027532,-9.5475e-05,7.646,9.5493,0.94109
-0.34748,-0.019779,-1.399e-05,7.5449,9.6496,0.94172
-0.32646,-0.0077812,6.0787e-05,7.4436,9.7499,0.94248
0.37124,-0.077456,-0.00060807,2.45,7.2601,0.84986
