"Points:0","Points:1","Points:2","U:0","U:1","U:2"
3.2512,-0.73289,2.7504,0.31858,0.030536,0.11108
3.3526,-0.83545,2.7507,0.33205,0.018261,0.097853
3.4543,-0.93855,2.751,0.33605,0.010361,0.075343
3.5559,-1.0418,2.7512,0.3321,0.0073733,0.052547
3.6572,-1.1447,2.7512,0.32284,0.0094066,0.036985
3.7579,-1.2469,2.7511,0.31,0.012093,0.026404
3.858,-1.3485,2.751,0.29571,0.014581,0.018968
3.9576,-1.4495,2.7509,0.28202,0.015768,0.012625
4.0569,-1.5501,2.7508,0.27046,0.015535,0.005329
4.1578,-1.4506,2.7506,0.27382,0.02332,0.0061205
4.2586,-1.3512,2.7505,0.27795,0.036835,0.004279
4.3593,-1.2518,2.7504,0.27991,0.055729,2.1466e-05
4.4597,-1.1523,2.7503,0.27672,0.079216,-0.0078146
4.5596,-1.0526,2.7502,0.26527,0.10587,-0.021712
4.6589,-0.9526,2.7502,0.24157,0.1338,-0.046231
4.7573,-0.85232,2.7502,0.2079,0.15873,-0.086389
4.855,-0.7519,2.7501,0.13851,0.17693,-0.14931
4.9518,-0.65145,2.7501,0.097822,0.18892,-0.23038
2.9501,-0.54003,2.6498,0.25918,0.045171,0.10391
3.0504,-0.63086,2.6499,0.27597,0.063739,0.11375
3.1512,-0.73289,2.6504,0.29079,0.088018,0.12391
3.2525,-0.83558,2.6512,0.30259,0.080829,0.11763
3.354,-0.93859,2.6518,0.30304,0.070353,0.092142
3.4555,-1.0416,2.6521,0.29489,0.063337,0.0627
3.5567,-1.1443,2.6521,0.2833,0.062957,0.042721
3.6574,-1.2465,2.6519,0.26976,0.063273,0.029371
3.7577,-1.3481,2.6517,0.25644,0.064247,0.019979
3.8575,-1.4492,2.6515,0.24484,0.064696,0.012395
3.957,-1.5499,2.6513,0.23613,0.064402,0.0043618
4.0562,-1.6503,2.6511,0.23027,0.063033,-0.0058574
4.1569,-1.5506,2.6509,0.22862,0.06605,-0.0023511
4.2576,-1.4511,2.6508,0.22679,0.073749,-0.0032002
4.3582,-1.3516,2.6506,0.22372,0.086261,-0.0084879
4.4586,-1.252,2.6505,0.2175,0.10289,-0.018999
4.5585,-1.1523,2.6504,0.20583,0.12213,-0.036684
4.6579,-1.0525,2.6503,0.18544,0.14173,-0.065102
4.7566,-0.95236,2.6503,0.15819,0.15811,-0.11051
4.8546,-0.8521,2.6502,0.1034,0.1654,-0.18055
4.9517,-0.75175,2.6502,0.077608,0.15946,-0.27307
2.8501,-0.54002,2.5493,0.2364,0.058383,0.049484
2.9504,-0.631,2.5494,0.25055,0.10134,0.091304
3.0513,-0.73346,2.5502,0.26371,0.14473,0.12827
3.1527,-0.83665,2.5517,0.27504,0.14214,0.1379
3.2543,-0.93993,2.553,0.27546,0.1276,0.11545
3.3557,-1.0428,2.5536,0.26284,0.11069,0.077815
3.4567,-1.1451,2.5536,0.24832,0.10526,0.051844
3.5573,-1.2469,2.5532,0.23289,0.10136,0.034259
3.6576,-1.3482,2.5527,0.21828,0.099024,0.022571
3.7574,-1.4492,2.5523,0.20562,0.096814,0.013863
3.857,-1.5498,2.5519,0.19529,0.094433,0.0060661
3.9564,-1.6502,2.5516,0.18719,0.091384,-0.002415
4.0556,-1.7505,2.5514,0.18047,0.086833,-0.013004
4.1562,-1.6507,2.5512,0.18381,0.090373,-0.0091324
4.2568,-1.551,2.551,0.1837,0.095838,-0.0096341
4.3572,-1.4514,2.5508,0.18067,0.10451,-0.015579
4.4575,-1.3518,2.5507,0.1741,0.11648,-0.027996
4.5575,-1.2521,2.5505,0.16287,0.13056,-0.048474
4.657,-1.1523,2.5504,0.14493,0.1442,-0.079658
4.7559,-1.0523,2.5504,0.122,0.15369,-0.12756
4.8541,-0.95219,2.5503,0.076663,0.15349,-0.20118
4.9516,-0.85196,2.5503,0.060827,0.13333,-0.29876
2.7501,-0.54003,2.448,0.21481,0.065969,-0.020602
2.8504,-0.63131,2.4479,0.2268,0.12975,0.041872
2.9513,-0.73459,2.4491,0.2389,0.18928,0.11631
3.053,-0.83887,2.4518,0.25137,0.19898,0.15609
3.155,-0.94298,2.4546,0.25666,0.18601,0.14595
3.2567,-1.0459,2.456,0.23937,0.15594,0.099851
3.3575,-1.1476,2.4558,0.22033,0.14279,0.063524
3.4578,-1.2485,2.455,0.20112,0.13328,0.040843
3.5578,-1.3491,2.4541,0.1833,0.12565,0.026001
3.6575,-1.4496,2.4533,0.16757,0.11869,0.015972
3.7571,-1.55,2.4527,0.15397,0.11229,0.0083611
3.8566,-1.6503,2.4523,0.14215,0.10621,0.0017196
3.9559,-1.7505,2.452,0.13211,0.10004,-0.0051243
4.0551,-1.8506,2.4517,0.12312,0.092987,-0.013225
4.1556,-1.7508,2.4515,0.13337,0.099,-0.011356
4.256,-1.651,2.4513,0.13904,0.1052,-0.013009
4.3564,-1.5513,2.4511,0.14069,0.11287,-0.020289
4.4566,-1.4516,2.4509,0.13776,0.12251,-0.034949
4.5566,-1.3519,2.4507,0.12948,0.13349,-0.058388
4.6562,-1.2521,2.4506,0.11443,0.14356,-0.092262
4.7553,-1.1522,2.4505,0.095734,0.14837,-0.14149
4.8537,-1.0522,2.4504,0.057054,0.14151,-0.21481
4.9514,-0.95208,2.4504,0.047474,0.11097,-0.31299
2.65,-0.5399,2.3452,0.19674,0.074755,-0.093115
2.7503,-0.6316,2.3446,0.20752,0.13494,-0.016432
2.8512,-0.73636,2.3463,0.21812,0.20912,0.097659
2.9528,-0.8424,2.3508,0.23141,0.23524,0.17267
3.0552,-0.94779,2.3562,0.24342,0.23677,0.18397
3.1577,-1.051,2.3592,0.22953,0.20067,0.13567
3.2588,-1.1517,2.3589,0.20354,0.17736,0.082166
3.3588,-1.2514,2.3574,0.17896,0.1629,0.051135
3.4584,-1.3509,2.3558,0.15597,0.14884,0.031801
3.5579,-1.4507,2.3546,0.1361,0.13584,0.019973
3.6574,-1.5506,2.3537,0.11866,0.124,0.011712
3.7568,-1.6506,2.353,0.1031,0.11394,0.0057321
3.8561,-1.7506,2.3526,0.089598,0.1056,0.0012023
3.9554,-1.8506,2.3523,0.078994,0.098785,-0.003043
4.0546,-1.9505,2.352,0.070802,0.092436,-0.0083631
4.1551,-1.8507,2.3518,0.083134,0.099975,-0.007991
4.2554,-1.751,2.3516,0.093358,0.10749,-0.010879
4.3557,-1.6512,2.3513,0.10017,0.11527,-0.01939
4.4559,-1.5515,2.3511,0.10299,0.1237,-0.036224
4.5558,-1.4518,2.3509,0.10049,0.13247,-0.063267
4.6555,-1.352,2.3508,0.090064,0.14002,-0.10095
4.7547,-1.2521,2.3507,0.075627,0.14221,-0.15212
4.8533,-1.1522,2.3506,0.042925,0.13084,-0.22331
4.9513,-1.0521,2.3505,0.036911,0.092689,-0.31866
2.55,-0.53927,2.2408,0.18139,0.05703,-0.18341
2.6502,-0.63158,2.2391,0.19601,0.081101,-0.072908
2.7508,-0.7388,2.2417,0.20573,0.16982,0.079204
2.852,-0.84682,2.2481,0.21258,0.23349,0.18646
2.954,-0.95368,2.2568,0.22855,0.25957,0.21861
3.0568,-1.0575,2.2626,0.23244,0.23523,0.18329
3.1595,-1.1574,2.2628,0.19958,0.20791,0.10757
3.26,-1.2554,2.2604,0.17047,0.19067,0.065024
3.3593,-1.3535,2.2579,0.14094,0.17154,0.039713
3.4585,-1.4523,2.2561,0.11505,0.15173,0.024817
3.5578,-1.5515,2.2548,0.092695,0.1335,0.015286
3.6571,-1.6511,2.2539,0.072816,0.11872,0.0083066
3.7564,-1.7508,2.2532,0.054974,0.10777,0.0040033
3.8557,-1.8507,2.2528,0.040525,0.10059,0.0019681
3.9549,-1.9505,2.2525,0.030588,0.096001,0.00047349
4.0542,-2.0504,2.2523,0.024301,0.092784,-0.0027385
4.1546,-1.9506,2.2521,0.036155,0.10126,-0.0021424
4.2549,-1.8508,2.2519,0.048503,0.1093,-0.0047973
4.3551,-1.7511,2.2516,0.059529,0.11656,-0.013353
4.4552,-1.6513,2.2514,0.067879,0.12324,-0.030888
4.5551,-1.5516,2.2511,0.072363,0.12942,-0.06075
4.6548,-1.4518,2.251,0.068659,0.13429,-0.10346
4.7541,-1.352,2.2508,0.059461,0.13452,-0.15836
4.8529,-1.2521,2.2507,0.032185,0.12123,-0.22767
4.9511,-1.1521,2.2506,0.028835,0.078077,-0.31796
2.45,-0.53791,2.1364,0.16174,0.024845,-0.16852
2.5501,-0.63112,2.1309,0.19282,-0.049962,-0.096967
2.6504,-0.74156,2.1358,0.22102,-0.032355,0.021057
2.751,-0.85114,2.1446,0.20729,0.10218,0.14894
2.8519,-0.96047,2.1581,0.20469,0.23686,0.229
2.9538,-1.0648,2.1668,0.23178,0.23857,0.23032
3.0575,-1.1629,2.1665,0.20516,0.23635,0.13653
3.1602,-1.2597,2.1633,0.17466,0.21539,0.082463
3.2601,-1.3565,2.1599,0.13977,0.1959,0.049029
3.3592,-1.4541,2.1574,0.10665,0.16951,0.030023
3.4583,-1.5527,2.1558,0.077906,0.14376,0.018509
3.5575,-1.6518,2.1547,0.05251,0.1229,0.0098169
3.6567,-1.7512,2.1539,0.029558,0.10861,0.0034242
3.7559,-1.8508,2.1534,0.0090915,0.10064,0.00059803
3.8552,-1.9505,2.153,-0.0060195,0.097759,0.0014863
3.9545,-2.0503,2.1528,-0.014732,0.096728,0.0034675
4.0539,-2.1501,2.1527,-0.018937,0.095304,0.0021981
4.1542,-2.0503,2.1524,-0.0088537,0.10494,0.0047401
4.2544,-1.9506,2.1522,0.0043348,0.11335,0.0040244
4.3546,-1.8509,2.1519,0.019319,0.11941,-0.0029886
4.4546,-1.7511,2.1516,0.033108,0.1234,-0.019454
4.5545,-1.6514,2.1514,0.044492,0.12595,-0.050296
4.6542,-1.5516,2.1512,0.048539,0.12729,-0.098029
4.7536,-1.4518,2.151,0.046081,0.12491,-0.15914
4.8526,-1.3519,2.1509,0.023965,0.11115,-0.22836
4.951,-1.252,2.1508,0.022447,0.066891,-0.31291
2.35,-0.54277,2.0423,0.12404,-0.031761,-0.11886
2.45,-0.63836,2.0381,0.16765,-0.16176,-0.09353
2.5501,-0.74479,2.0414,0.19747,-0.16463,-0.065187
2.6503,-0.85048,2.0465,0.20566,-0.16425,-0.010603
2.7505,-0.95637,2.0547,0.17324,0.18497,0.23085
2.8512,-1.0639,2.0654,0.213,0.2074,0.27483
2.9542,-1.1652,2.0689,0.20868,0.25079,0.16521
3.058,-1.2611,2.0646,0.18671,0.23657,0.10223
3.1599,-1.3581,2.0611,0.14948,0.22199,0.059071
3.2596,-1.4555,2.0584,0.1105,0.19186,0.035439
3.3587,-1.5537,2.0566,0.074894,0.15842,0.021357
3.4578,-1.6524,2.0554,0.043527,0.12949,0.010593
3.557,-1.7516,2.0545,0.015666,0.11023,0.0012942
3.6562,-1.851,2.0539,-0.0095403,0.10065,-0.005137
3.7555,-1.9506,2.0536,-0.029934,0.099028,-0.0047234
3.8548,-2.0502,2.0533,-0.042399,0.099362,0.0015791
3.9542,-2.1499,2.0532,-0.047384,0.097289,0.0070155
4.0536,-2.2497,2.0531,-0.047389,0.093426,0.0066684
4.1538,-2.1499,2.0528,-0.0404,0.10348,0.011675
4.254,-2.0502,2.0525,-0.028807,0.11333,0.01379
4.3541,-1.9505,2.0522,-0.013732,0.12084,0.010012
4.4542,-1.8508,2.0519,0.002788,0.12424,-0.003742
4.5541,-1.7511,2.0517,0.019286,0.12342,-0.03317
4.6537,-1.6514,2.0514,0.030515,0.12009,-0.084332
4.7532,-1.5516,2.0512,0.034773,0.11417,-0.1534
4.8523,-1.4517,2.0511,0.017784,0.10022,-0.22553
4.9509,-1.3519,2.0509,0.017419,0.056933,-0.30501
2.7506,-1.0545,1.9587,0.17838,0.095633,0.2572
2.8525,-1.1577,1.966,0.20379,0.20685,0.16468
2.9556,-1.2564,1.9628,0.19795,0.24625,0.11185
3.0582,-1.3562,1.9604,0.16418,0.2477,0.064832
3.1592,-1.4553,1.9584,0.1224,0.21964,0.039593
3.2588,-1.5539,1.9569,0.08133,0.18032,0.024139
3.3581,-1.6528,1.9558,0.04511,0.14216,0.011704
3.4573,-1.7518,1.955,0.013423,0.11484,-0.00020623
3.5565,-1.8511,1.9545,-0.013968,0.10151,-0.010006
3.6557,-1.9506,1.9541,-0.036056,0.099368,-0.013224
3.755,-2.0501,1.9538,-0.051509,0.10126,-0.0069444
3.8544,-2.1497,1.9537,-0.059593,0.10004,0.0047633
3.9538,-2.2493,1.9536,-0.061255,0.09356,0.013015
4.0534,-2.3491,1.9536,-0.056902,0.085214,0.0135
4.1536,-2.2494,1.9533,-0.050665,0.092854,0.020033
4.2537,-2.1497,1.953,-0.04066,0.10249,0.024376
4.3538,-2.0501,1.9526,-0.027624,0.11279,0.022822
4.4538,-1.9504,1.9523,-0.013653,0.12046,0.012327
4.5536,-1.8507,1.952,0.0018173,0.1214,-0.01309
4.6533,-1.751,1.9517,0.016178,0.11411,-0.064206
4.7528,-1.6513,1.9515,0.025926,0.10334,-0.14123
4.852,-1.5515,1.9513,0.013593,0.088597,-0.21901
4.9508,-1.4517,1.9511,0.0136,0.047907,-0.2953
2.6504,-1.0467,1.8558,0.13792,0.076881,0.15381
2.7517,-1.145,1.86,0.17341,0.16229,0.12945
2.854,-1.2481,1.8596,0.19275,0.24665,0.099227
2.9565,-1.351,1.8587,0.17531,0.27401,0.063028
3.0581,-1.4527,1.8577,0.13649,0.25502,0.039509
3.1585,-1.5529,1.8568,0.092849,0.21128,0.025362
3.2581,-1.6525,1.856,0.05313,0.1639,0.013758
3.3575,-1.7518,1.8553,0.019375,0.12606,0.00077729
3.4567,-1.8511,1.8549,-0.0088618,0.10461,-0.012105
3.556,-1.9505,1.8545,-0.031278,0.099066,-0.019308
3.6552,-2.0499,1.8543,-0.047897,0.10201,-0.016574
3.7546,-2.1494,1.8542,-0.0589,0.10437,-0.0033449
3.854,-2.249,1.8542,-0.063817,0.10009,0.012664
3.9536,-2.3486,1.8542,-0.062594,0.088707,0.021848
4.0533,-2.4484,1.8542,-0.055705,0.075242,0.021349
4.1535,-2.3488,1.8539,-0.046863,0.07903,0.029111
4.2535,-2.2491,1.8535,-0.035411,0.08586,0.03557
4.3535,-2.1495,1.8531,-0.023588,0.095376,0.035624
4.4535,-2.0499,1.8528,-0.013316,0.10602,0.025954
4.5533,-1.9503,1.8524,-0.0035387,0.11397,0.0037821
4.653,-1.8506,1.8521,0.0071965,0.10942,-0.042694
4.7525,-1.7509,1.8518,0.01952,0.093814,-0.12414
4.8518,-1.6512,1.8515,0.01141,0.076815,-0.20934
4.9507,-1.5514,1.8513,0.010902,0.039353,-0.28454
2.5502,-1.0425,1.7548,0.094663,0.060527,0.1062
2.6511,-1.137,1.7564,0.1322,0.12715,0.086931
2.7528,-1.2413,1.7568,0.1657,0.22873,0.071736
2.855,-1.3455,1.7569,0.1717,0.28958,0.051227
2.9568,-1.4488,1.7566,0.14691,0.2933,0.033579
3.0578,-1.5507,1.7563,0.10576,0.2528,0.022911
3.158,-1.6514,1.7559,0.064002,0.19699,0.014634
3.2576,-1.7513,1.7555,0.028607,0.14745,0.0039413
3.3569,-1.8508,1.7552,0.00032166,0.11395,-0.0096342
3.4562,-1.9503,1.755,-0.020845,0.10011,-0.020793
3.5554,-2.0497,1.7548,-0.03595,0.10054,-0.022956
3.6547,-2.1491,1.7548,-0.047036,0.1058,-0.013279
3.7542,-2.2485,1.7548,-0.054581,0.10753,0.0064614
3.8538,-2.3481,1.7548,-0.058329,0.10034,0.025703
3.9535,-2.4478,1.7548,-0.056712,0.08485,0.034831
4.0533,-2.5477,1.7548,-0.049809,0.066399,0.031563
4.1535,-2.448,1.7545,-0.036479,0.068631,0.039935
4.2535,-2.3484,1.7541,-0.021017,0.074678,0.0482
4.3535,-2.2488,1.7537,-0.0082549,0.082489,0.048844
4.4533,-2.1493,1.7533,-0.0014886,0.090486,0.038696
4.5531,-2.0497,1.7529,0.0019285,0.098455,0.016757
4.6528,-1.9501,1.7525,0.0048593,0.10246,-0.025292
4.7523,-1.8505,1.7521,0.015395,0.086455,-0.10463
4.8516,-1.7508,1.7519,0.011258,0.065821,-0.19716
4.9506,-1.6511,1.7516,0.0092438,0.031242,-0.27363
2.4501,-1.0408,1.6528,0.047195,0.062815,0.044715
2.5507,-1.1333,1.6538,0.090328,0.11172,0.04446
2.6521,-1.237,1.6547,0.1272,0.20716,0.037927
2.754,-1.3411,1.6553,0.1511,0.28602,0.029145
2.8558,-1.445,1.6557,0.14622,0.32444,0.020596
2.9571,-1.5479,1.6558,0.11584,0.30118,0.015051
3.0577,-1.6496,1.6558,0.075598,0.24322,0.011399
3.1576,-1.7503,1.6556,0.038779,0.18212,0.0057168
3.2571,-1.8503,1.6555,0.010042,0.13472,-0.0043151
3.3564,-1.9499,1.6554,-0.0097909,0.10796,-0.016428
3.4556,-2.0493,1.6553,-0.021077,0.10013,-0.023425
3.5548,-2.1487,1.6553,-0.028118,0.10236,-0.020037
3.6542,-2.248,1.6554,-0.033795,0.10727,-0.0039029
3.7538,-2.3475,1.6554,-0.039861,0.10727,0.020837
3.8536,-2.4471,1.6555,-0.045191,0.098217,0.043066
3.9536,-2.5469,1.6555,-0.046766,0.0806,0.051821
4.0536,-2.6469,1.6555,-0.042874,0.05948,0.04525
4.1537,-2.5472,1.6552,-0.023953,0.061669,0.052186
4.2537,-2.4476,1.6548,-0.0027828,0.06891,0.061315
4.3535,-2.3481,1.6543,0.012541,0.077875,0.061633
4.4533,-2.2485,1.6539,0.017084,0.084562,0.049661
4.553,-2.149,1.6534,0.014293,0.087968,0.027262
4.6526,-2.0495,1.653,0.0089964,0.090864,-0.011827
4.7521,-1.9499,1.6526,0.013781,0.080177,-0.086136
4.8514,-1.8503,1.6522,0.011624,0.056449,-0.18335
4.9505,-1.7507,1.6519,0.0085666,0.023476,-0.26333
2.3501,-1.0402,1.5514,-0.0018841,0.091134,-0.0024351
2.4506,-1.1317,1.5522,0.045176,0.10434,0.0030769
2.5517,-1.2346,1.5532,0.087488,0.19567,0.0037406
2.6534,-1.3382,1.5542,0.11844,0.27112,0.0021291
2.7552,-1.442,1.5549,0.13074,0.33574,0.00087288
2.8567,-1.5454,1.5555,0.11761,0.34568,0.0010444
2.9575,-1.6478,1.5557,0.085714,0.30061,0.0021604
3.0577,-1.7491,1.5558,0.049349,0.23225,0.0021133
3.1573,-1.8495,1.5558,0.019234,0.17104,-0.0014395
3.2566,-1.9494,1.5558,-0.00095551,0.12899,-0.0086889
3.3557,-2.0489,1.5558,-0.0097234,0.10888,-0.016202
3.4549,-2.1482,1.5559,-0.010731,0.10284,-0.017924
3.5542,-2.2475,1.556,-0.0099645,0.10315,-0.010175
3.6538,-2.3468,1.5561,-0.011058,0.10473,0.0093034
3.7536,-2.4463,1.5562,-0.01784,0.10248,0.036434
3.8536,-2.546,1.5562,-0.027569,0.091891,0.060507
3.9538,-2.6459,1.5562,-0.036041,0.07388,0.068852
4.054,-2.746,1.5562,-0.037781,0.053957,0.061387
4.1541,-2.6463,1.556,-0.014313,0.0553,0.063208
4.254,-2.5467,1.5556,0.012879,0.063393,0.071407
4.3538,-2.4472,1.5551,0.031022,0.073891,0.070433
4.4535,-2.3477,1.5545,0.035231,0.08184,0.056935
4.5531,-2.2483,1.554,0.029355,0.084922,0.034688
4.6526,-2.1488,1.5535,0.017915,0.08159,-0.0014518
4.752,-2.0492,1.5531,0.014628,0.07348,-0.070394
4.8513,-1.9497,1.5527,0.012606,0.048809,-0.16899
4.9505,-1.8501,1.5523,0.008423,0.01634,-0.25369
2.2501,-1.0401,1.4505,-0.061677,0.070823,-0.043279
2.3506,-1.1311,1.4512,-0.008316,0.1063,-0.038538
2.4517,-1.2335,1.4522,0.046018,0.19797,-0.030203
2.5534,-1.3367,1.4535,0.084128,0.26226,-0.026021
2.6552,-1.4402,1.4546,0.10707,0.32944,-0.022741
2.7567,-1.5436,1.4554,0.1085,0.37126,-0.018355
2.8577,-1.6462,1.456,0.090218,0.35695,-0.01301
2.958,-1.748,1.4563,0.060141,0.29631,-0.0085371
3.0577,-1.8488,1.4563,0.029737,0.22498,-0.0060827
3.1569,-1.9489,1.4564,0.0067008,0.16774,-0.0056559
3.2559,-2.0485,1.4564,-0.0043683,0.13389,-0.0062301
3.3549,-2.1477,1.4566,-0.0027049,0.11868,-0.0063033
3.4541,-2.2469,1.4567,0.00514,0.11071,-0.0043351
3.5536,-2.3461,1.4569,0.012122,0.10581,0.0045806
3.6534,-2.4455,1.457,0.01358,0.1016,0.023415
3.7535,-2.545,1.4571,0.0059653,0.094988,0.050276
3.8538,-2.6448,1.4571,-0.0099734,0.081662,0.073906
3.9542,-2.7448,1.4571,-0.028008,0.064501,0.081798
4.0546,-2.8452,1.457,-0.034346,0.049705,0.077764
4.1547,-2.7454,1.4569,-0.01069,0.048342,0.071316
4.2546,-2.6458,1.4565,0.020222,0.055239,0.07507
4.3543,-2.5463,1.4559,0.042663,0.06753,0.074159
4.4538,-2.4469,1.4553,0.048505,0.077987,0.06057
4.5533,-2.3475,1.4547,0.042389,0.083534,0.038469
4.6527,-2.248,1.4541,0.028448,0.078732,0.0053153
4.752,-2.1485,1.4536,0.017813,0.066516,-0.057592
4.8513,-2.049,1.4531,0.013785,0.042311,-0.15492
4.9505,-1.9495,1.4528,0.008769,0.0088458,-0.2446
2.1501,-1.04,1.35,-0.13912,0.06695,-0.095459
2.2507,-1.1309,1.3504,-0.070646,0.12032,-0.078325
2.3521,-1.2332,1.3515,-0.0013604,0.20998,-0.062244
2.454,-1.3362,1.353,0.050632,0.26732,-0.05243
2.5559,-1.4396,1.3546,0.081768,0.32284,-0.046368
2.6575,-1.5428,1.3559,0.093973,0.37157,-0.040295
2.7585,-1.6455,1.3568,0.087498,0.39156,-0.032517
2.8588,-1.7474,1.3571,0.06805,0.36008,-0.02483
2.9584,-1.8483,1.3572,0.042591,0.29331,-0.018279
3.0576,-1.9485,1.3572,0.019524,0.22523,-0.012625
3.1564,-2.0481,1.3572,0.004104,0.17575,-0.0055404
3.2551,-2.1473,1.3573,0.00018423,0.15065,0.0044158
3.354,-2.2464,1.3575,0.0059943,0.13781,0.013522
3.4532,-2.3454,1.3577,0.016416,0.12461,0.017645
3.5529,-2.4446,1.3579,0.025808,0.11183,0.023752
3.653,-2.5439,1.358,0.030073,0.099335,0.038736
3.7534,-2.6435,1.358,0.022848,0.08584,0.061555
3.8542,-2.7435,1.358,0.00075501,0.069158,0.080412
3.955,-2.8438,1.3578,-0.024783,0.054864,0.088415
4.0556,-2.9445,1.3577,-0.028739,0.048718,0.091657
4.1557,-2.8445,1.3579,-0.012327,0.042953,0.077155
4.2555,-2.7448,1.3575,0.017219,0.044645,0.072003
4.355,-2.6453,1.3569,0.045015,0.058082,0.072592
4.4543,-2.5459,1.3561,0.055646,0.072541,0.061945
4.5536,-2.4466,1.3554,0.05198,0.081726,0.040987
4.6529,-2.3472,1.3547,0.038766,0.078729,0.0088133
4.7521,-2.2478,1.3541,0.023189,0.060944,-0.04827
4.8513,-2.1483,1.3536,0.015262,0.036174,-0.14186
4.9505,-2.0488,1.3532,0.0093947,0.0020874,-0.23611
2.0502,-1.04,1.2494,-0.22178,0.062135,-0.13993
2.1509,-1.1309,1.2494,-0.14077,0.12329,-0.11633
2.2527,-1.2334,1.2504,-0.055498,0.21986,-0.091274
2.3552,-1.3367,1.2524,0.014046,0.28142,-0.073676
2.4578,-1.4403,1.2549,0.060131,0.32757,-0.065594
2.5596,-1.5435,1.257,0.081248,0.36401,-0.060459
2.6605,-1.6461,1.2583,0.082923,0.39241,-0.053403
2.7605,-1.7477,1.2587,0.071699,0.39475,-0.044282
2.8599,-1.8485,1.2586,0.054237,0.35657,-0.034575
2.9587,-1.9486,1.2584,0.036322,0.29405,-0.025384
3.0572,-2.048,1.2581,0.023226,0.23469,-0.014827
3.1555,-2.1471,1.2581,0.017604,0.19381,0.00049576
3.2539,-2.2459,1.2583,0.018257,0.17166,0.020765
3.3528,-2.3448,1.2586,0.019318,0.15523,0.038421
3.4522,-2.4437,1.2589,0.022105,0.1346,0.045196
3.5521,-2.5428,1.2591,0.030344,0.11386,0.047257
3.6526,-2.6422,1.2591,0.036311,0.093258,0.054095
3.7536,-2.7419,1.259,0.027861,0.073827,0.067491
3.8548,-2.8422,1.2587,1.5223e-05,0.05511,0.077859
3.956,-2.9431,1.2584,-0.02223,0.050356,0.087305
4.0569,-3.0443,1.2583,-0.019734,0.051471,0.1019
4.157,-2.9439,1.259,-0.01273,0.044988,0.084662
4.2567,-2.8439,1.2587,0.0062108,0.034318,0.064272
4.356,-2.7443,1.258,0.036313,0.044182,0.065214
4.4551,-2.645,1.257,0.055342,0.063051,0.061237
4.5542,-2.5457,1.2562,0.057262,0.078131,0.042607
4.6533,-2.4464,1.2554,0.046769,0.079565,0.01001
4.7524,-2.347,1.2547,0.030044,0.058777,-0.044142
4.8514,-2.2476,1.2541,0.017189,0.030044,-0.13152
4.9505,-2.1481,1.2537,0.010123,-0.0049946,-0.22866
1.9502,-1.04,1.1481,-0.28936,0.05138,-0.17331
2.051,-1.1311,1.1475,-0.21023,0.10248,-0.14913
2.1532,-1.2341,1.1482,-0.1131,0.20759,-0.11623
2.2568,-1.3381,1.1508,-0.026055,0.2831,-0.090984
2.3607,-1.4423,1.1548,0.037844,0.33715,-0.076073
2.4632,-1.5458,1.1586,0.073544,0.36584,-0.072696
2.5637,-1.6483,1.1608,0.083559,0.38151,-0.070014
2.6632,-1.7495,1.1613,0.077808,0.38907,-0.062905
2.7621,-1.8497,1.1608,0.064907,0.37917,-0.052056
2.8606,-1.9493,1.16,0.051887,0.34418,-0.038948
2.9586,-2.0484,1.1594,0.043805,0.29444,-0.024636
3.0563,-2.1472,1.159,0.042986,0.24723,-0.0069823
3.1541,-2.2457,1.1591,0.04715,0.21152,0.015474
3.2524,-2.3443,1.1594,0.048738,0.18554,0.040458
3.3513,-2.4429,1.1599,0.039993,0.16151,0.062828
3.4509,-2.5417,1.1603,0.031059,0.13358,0.073536
3.5513,-2.6407,1.1604,0.035359,0.10615,0.071505
3.6523,-2.7402,1.1601,0.036947,0.079655,0.06496
3.7538,-2.8403,1.1595,0.020263,0.056384,0.064406
3.8557,-2.9414,1.1588,-0.0058187,0.045331,0.062365
3.9575,-3.0431,1.1585,-0.015057,0.051161,0.083729
4.0585,-3.1449,1.1587,-0.012205,0.056311,0.10249
4.1587,-3.0439,1.1601,-0.0086396,0.052103,0.10055
4.2582,-2.9434,1.16,-0.0036469,0.031741,0.062344
4.3572,-2.8435,1.1592,0.019158,0.028478,0.055554
4.4561,-2.7441,1.1581,0.047455,0.047409,0.059453
4.5549,-2.6448,1.157,0.056941,0.069466,0.043553
4.6538,-2.5456,1.156,0.049082,0.079559,0.0087705
4.7527,-2.4462,1.1552,0.035265,0.059858,-0.045791
4.8516,-2.3468,1.1546,0.019195,0.025034,-0.1265
4.9505,-2.2473,1.1541,0.010868,-0.012653,-0.22314
1.8501,-1.0398,1.0453,-0.33426,0.034414,-0.18487
1.9509,-1.1311,1.0438,-0.26401,0.059743,-0.16051
2.0533,-1.2351,1.044,-0.16576,0.15189,-0.12428
2.1576,-1.3404,1.047,-0.070065,0.24028,-0.097707
2.2628,-1.4454,1.0527,0.011783,0.32113,-0.081077
2.3668,-1.5494,1.0594,0.066264,0.36596,-0.073678
2.4677,-1.6521,1.0639,0.091353,0.38191,-0.076637
2.5666,-1.7529,1.0649,0.092671,0.37767,-0.075655
2.6651,-1.8522,1.0639,0.083372,0.36674,-0.067236
2.7631,-1.9509,1.0624,0.071807,0.34815,-0.052212
2.8606,-2.0495,1.061,0.064892,0.31955,-0.032736
2.9578,-2.1477,1.0601,0.066603,0.28437,-0.010269
