"Points:0","Points:1","Points:2","U:0","U:1","U:2"
1.8504,3.6544,2.193,0.0033182,-0.016497,-0.0055213
1.9508,3.7548,2.1909,0.0048791,-0.011771,-0.0038952
2.0513,3.8545,2.1886,0.0046547,-0.0064655,-0.0013307
2.152,3.9533,2.1867,0.0022471,-0.0019959,0.0009582
2.2529,4.0514,2.1849,0.0019123,-0.00020462,-0.00074497
2.3543,4.1487,2.1822,-0.00059362,0.0058033,-0.0035585
2.4563,4.2456,2.1771,-0.0034194,0.010591,-0.0062134
2.5589,4.3424,2.1694,-0.006587,0.011892,-0.0079943
2.6616,4.4402,2.1608,-0.0079185,0.013042,-0.0097757
2.7649,4.5409,2.1538,-0.0084021,0.0097041,-0.0098183
2.8393,4.6201,2.1504,-0.00237,0.0045391,-0.0075548
2.1493,1.489,2.0519,-0.010073,0.00044777,0.0067596
2.0475,1.577,2.0561,-0.0059975,0.0041355,0.0028678
1.945,1.6737,2.0631,-0.0043493,0.0058881,-0.0059479
1.8439,1.7682,2.0713,0.00014941,0.0095914,-0.010413
1.745,1.8623,2.0787,0.0083209,0.035696,-0.00022119
1.6468,1.9581,2.084,0.014534,0.051947,0.0047648
1.5485,2.0558,2.0868,0.016035,0.052047,0.0063043
1.45,2.1548,2.0879,0.017476,0.04681,0.0080495
1.3514,2.2547,2.088,0.013418,0.030288,0.005794
1.2525,2.3552,2.0877,0.0045652,0.0058193,-0.0010684
1.1528,2.4555,2.0874,0.0042616,0.00032418,-0.0028668
1.0519,2.5552,2.087,0.0062038,0.00067305,-0.0020851
0.94998,2.6541,2.0862,0.007432,0.00049473,-0.0013451
0.84737,2.7526,2.084,0.0070316,-0.00032375,-0.00021848
0.9483,2.852,2.0879,0.0049627,0.0014842,-0.0029039
1.0489,2.9518,2.0906,0.0031671,0.0013203,-0.0051594
1.1493,3.0518,2.0923,0.0020761,-0.0012652,-0.0057996
1.2495,3.152,2.0931,0.0013894,-0.0029465,-0.0060235
1.3497,3.2525,2.0933,0.0012245,-0.0035132,-0.0058834
1.4498,3.3532,2.0929,0.001136,-0.0033961,-0.0047452
1.55,3.4543,2.0917,-0.0013505,-0.014471,-0.0068976
1.6502,3.5557,2.0898,-0.0015618,-0.01807,-0.0050854
1.7504,3.6573,2.0871,-0.0015808,-0.016026,-0.0016011
1.8507,3.7585,2.0835,-0.0012434,-0.009125,0.0012188
1.9513,3.8585,2.0796,-0.001419,-0.0035445,0.0031506
2.0521,3.957,2.0765,-0.0025663,-0.00023519,0.0034688
2.1529,4.0541,2.0748,-0.0057728,0.0011757,0.0030587
2.2535,4.1502,2.0736,-0.0093214,0.003027,0.0012383
2.3543,4.2451,2.0705,-0.011349,0.004973,-0.0015713
2.4554,4.3397,2.065,-0.012346,0.0066825,-0.0049757
2.5567,4.435,2.0585,-0.013207,0.0082795,-0.0080937
2.6576,4.5321,2.0532,-0.012995,0.0077784,-0.010733
2.7512,4.6187,2.0507,-0.0098192,0.0043715,-0.011179
2.0481,1.4897,1.951,-0.009404,-1.6172e-05,0.0068369
1.9445,1.5797,1.9541,-0.0040374,0.0017931,0.0018634
1.841,1.6762,1.9598,0.00081452,0.0052241,-0.011366
1.7413,1.7694,1.9667,0.0066353,0.030909,-0.0018144
1.6437,1.8634,1.9731,0.012453,0.052457,0.0032056
1.5465,1.9593,1.9776,0.015223,0.0535,0.0041989
1.4489,2.0573,1.9797,0.017213,0.048663,0.0053535
1.3511,2.1568,1.9798,0.015037,0.033306,0.0043202
1.2534,2.2576,1.9792,0.0059056,0.0072418,0.00011816
1.1549,2.3586,1.9785,0.004899,0.00099834,-0.0029759
1.0547,2.459,1.9782,0.0064416,0.00068413,-0.0026268
0.95258,2.5578,1.9779,0.0078378,1.9002e-05,-0.0016779
0.84911,2.6552,1.9767,0.0077872,-0.0011029,-0.00010615
0.74558,2.7522,1.9739,0.0068246,-0.0022499,0.0017572
0.84715,2.8521,1.979,0.004688,2.1332e-05,-0.00069048
0.94815,2.9521,1.9831,0.0021317,0.0020111,-0.0043427
1.0488,3.0523,1.9859,0.00053066,0.001456,-0.0060075
1.1492,3.1526,1.9876,-0.00041118,-0.0013895,-0.0064315
1.2494,3.2532,1.9883,-0.00095549,-0.0042845,-0.0072583
1.3496,3.3542,1.9881,-0.0019834,-0.0054301,-0.0072908
1.4498,3.4556,1.9869,-0.0018826,-0.010673,-0.0078748
1.55,3.5576,1.9846,-0.0022807,-0.015695,-0.0057053
1.6502,3.6601,1.9812,-0.0033398,-0.013899,-0.0021216
1.7505,3.7625,1.9768,-0.0046053,-0.0082695,0.0011146
1.851,3.8634,1.972,-0.0064254,-0.0050501,0.0029225
1.9518,3.9616,1.9678,-0.0084432,-0.0030137,0.0036295
2.0528,4.0578,1.9655,-0.011419,-0.00083356,0.0030913
2.1533,4.1532,1.9652,-0.015278,-0.00028429,0.0023437
2.2529,4.2472,1.9648,-0.017376,0.0016172,0.00084499
2.3528,4.34,1.9621,-0.018106,0.0034912,-0.0018552
2.4533,4.4333,1.9574,-0.017844,0.0055828,-0.0055941
2.5536,4.5281,1.953,-0.017484,0.0053172,-0.0098404
2.6519,4.6142,1.9506,-0.01517,0.0040236,-0.012143
2.8516,4.8903,1.9514,0.023903,-0.00060701,0.0065157
2.9524,4.8909,2.0518,0.036916,-0.00037598,0.0092166
2.9554,4.9812,1.954,0.024764,0.0037148,0.016656
3.0521,4.8901,2.1528,0.043096,-0.00043805,-0.0056863
3.0548,4.9781,2.0549,0.033169,-0.00034389,0.01623
3.056,5.0746,1.9594,-0.0097001,0.047462,-0.014275
3.1507,4.8875,2.2559,0.036909,-0.00032305,-0.0083142
3.1529,4.9748,2.158,0.042439,-0.0038944,0.0059589
3.1536,5.0701,2.0625,0.017511,0.010293,0.013133
3.1541,5.1682,1.9662,-0.032102,0.097402,-0.030171
1.9462,1.4908,1.8507,-0.0079054,-0.0010076,0.0059366
1.8391,1.5827,1.8532,-0.0025061,0.0015894,-0.0076053
1.7373,1.6755,1.858,0.0048309,0.026142,-0.0010827
1.6401,1.7684,1.8635,0.010498,0.052143,0.0022699
1.5436,1.8632,1.8681,0.014134,0.054128,0.0025828
1.4468,1.9599,1.871,0.016289,0.050323,0.0033677
1.3497,2.0586,1.8716,0.01596,0.039236,0.0028244
1.2528,2.1592,1.871,0.006589,0.011626,0.00070465
1.1559,2.2609,1.8701,0.0058001,0.00052133,-0.0013098
1.0574,2.3624,1.8697,0.006869,-6.4559e-05,-0.0022017
0.95602,2.4621,1.8697,0.007561,-0.00069728,-0.001355
0.85214,2.5591,1.8695,0.0073431,-0.0015961,0.00021607
0.74744,2.6543,1.8683,0.0065021,-0.0028704,0.0019411
0.64401,2.75,1.8663,0.0055143,-0.0043258,0.0034546
0.74613,2.8512,1.8707,0.0032327,-0.0019011,0.0016835
0.84752,2.9519,1.875,0.0010338,0.00021912,-0.0019
0.94841,3.0525,1.8786,-0.0010796,0.001638,-0.0054188
1.049,3.153,1.8812,-0.0021815,0.00052862,-0.0062987
1.1493,3.2537,1.8826,-0.0021873,-0.002616,-0.0073265
1.2495,3.3548,1.8828,-0.0020549,-0.0051351,-0.0083732
1.3496,3.4565,1.8819,-0.0023116,-0.0079099,-0.0085753
1.4498,3.5588,1.8796,-0.0022996,-0.012325,-0.0071372
1.55,3.6618,1.8763,-0.003987,-0.01243,-0.0036728
1.6503,3.7651,1.8722,-0.0060821,-0.0086877,-0.00030384
1.7506,3.8675,1.8677,-0.0088804,-0.0060965,0.0012036
1.8511,3.9672,1.8632,-0.01226,-0.0045034,0.001515
1.952,4.0623,1.8595,-0.016075,-0.0042483,0.0015411
2.0528,4.1567,1.8588,-0.018778,-0.0022485,0.0015728
2.152,4.2508,1.8603,-0.019903,-0.00022467,0.00094484
2.2503,4.3432,1.8608,-0.021347,0.0022853,-0.00064664
2.3505,4.435,1.8578,-0.021392,0.0042025,-0.0038925
2.4512,4.528,1.8535,-0.020691,0.0035936,-0.0089572
2.5511,4.6128,1.8511,-0.019106,0.0032381,-0.012321
2.7516,4.8897,1.8512,0.02106,-0.00072078,0.0029856
2.8542,4.9801,1.8535,0.023785,-0.0025785,0.012142
2.9566,5.0777,1.8576,-0.0039617,0.033096,-0.010408
3.0562,5.1721,1.863,-0.037633,0.1017,-0.037295
3.1541,5.2668,1.8688,-0.046711,0.14459,-0.038936
1.8422,1.4928,1.7505,-0.0098235,-0.0020643,0.0025458
1.7326,1.5808,1.7528,9.1017e-06,0.024908,0.00032738
1.636,1.6721,1.7569,0.0082991,0.051507,0.00086349
1.5406,1.7664,1.7608,0.012412,0.054629,0.000967
1.4443,1.8623,1.7636,0.014705,0.051813,0.0013115
1.3474,1.96,1.7647,0.015946,0.043847,0.0010455
1.2506,2.0597,1.7644,0.0083686,0.020457,-0.00024283
1.1549,2.1616,1.7634,0.0044533,0.00028027,6.4125e-05
1.0589,2.2644,1.7627,0.0073119,-0.00067515,-0.00015746
0.95957,2.3659,1.7627,0.0075366,-0.00098558,-4.4835e-06
0.85601,2.4639,1.7631,0.0069872,-0.001789,0.0011219
0.7503,2.5581,1.7631,0.0059524,-0.0031656,0.0025346
0.64549,2.6511,1.7623,0.0048892,-0.0049067,0.0036867
0.54281,2.7455,1.7616,0.0037488,-0.0066058,0.0042437
0.64543,2.8489,1.7648,0.001762,-0.00388,0.0034485
0.74724,2.951,1.7684,-0.0011823,-0.0019237,6.4567e-05
0.84841,3.0522,1.7718,-0.0024728,-8.5231e-05,-0.0034955
0.94911,3.1531,1.7746,-0.0036848,0.00053361,-0.0055484
1.0495,3.254,1.7765,-0.003455,-0.0010272,-0.0063161
1.1496,3.3552,1.7773,-0.0026208,-0.0039024,-0.0078884
1.2496,3.4568,1.7769,-0.0025473,-0.0067101,-0.0088761
1.3497,3.5592,1.7752,-0.0030002,-0.009693,-0.0082112
1.4498,3.6621,1.7726,-0.0044802,-0.010542,-0.0053825
1.55,3.7654,1.7694,-0.006525,-0.0082044,-0.0020837
1.6503,3.8684,1.7661,-0.0093845,-0.0059573,-0.00050009
1.7506,3.9698,1.7626,-0.013252,-0.0043556,-0.00038529
1.8512,4.0668,1.7588,-0.017683,-0.0037501,-0.00060151
1.9416,4.1692,1.7625,-0.020989,-0.0081791,-0.0020783
2.0521,4.2535,1.7563,-0.020873,-0.0014142,-0.00062596
2.1475,4.3473,1.76,-0.021935,0.0011313,-0.0027806
2.2467,4.4393,1.7601,-0.023145,0.0031175,-0.0055875
2.349,4.5314,1.7555,-0.023186,0.0018355,-0.0096641
2.4501,4.614,1.7531,-0.021608,0.002117,-0.012259
2.6525,4.8887,1.752,0.016347,-0.0015132,-0.00051263
2.754,4.9786,1.7536,0.023483,-0.0028241,0.00818
2.8562,5.0779,1.7569,0.018767,0.0031065,0.0082063
2.9571,5.1745,1.7612,-0.021278,0.065148,-0.026282
3.056,5.2697,1.766,-0.045549,0.13691,-0.042842
3.1539,5.3652,1.7708,-0.048678,0.16704,-0.037844
1.7387,1.4775,1.6505,-0.0046125,0.028979,0.00088223
1.631,1.5742,1.6528,0.0058401,0.051374,-0.00063115
1.5375,1.6683,1.6559,0.010828,0.054839,-0.00048109
1.4421,1.764,1.6583,0.012909,0.052861,-0.00042304
1.3453,1.861,1.6595,0.015078,0.04703,-0.00041148
1.2478,1.9597,1.6595,0.010973,0.029299,-0.00114
1.1517,2.0607,1.6587,0.0020308,0.0011115,-0.00055164
1.0582,2.1644,1.6577,0.0071348,-0.0019829,0.001443
0.96272,2.2685,1.6573,0.0084023,-0.0022508,0.001843
0.86061,2.3689,1.6579,0.007653,-0.002422,0.0022855
0.75398,2.4636,1.6586,0.0061194,-0.0036343,0.0032532
0.64736,2.5544,1.6586,0.0046998,-0.0053907,0.0040364
0.54401,2.6462,1.658,0.0038794,-0.0072581,0.0043891
0.44237,2.7395,1.6578,0.0035648,-0.0092634,0.0044141
0.54487,2.8452,1.6608,0.0010044,-0.0060781,0.0041126
0.64729,2.9492,1.664,-0.0014881,-0.0041571,0.0026444
0.74893,3.0516,1.6669,-0.0037589,-0.0024358,-0.00062918
0.84986,3.153,1.6693,-0.0046708,-0.000862,-0.0035122
0.95022,3.254,1.6711,-0.0042719,-0.00096717,-0.0049633
1.0502,3.3552,1.6721,-0.0033838,-0.0031737,-0.0066228
1.15,3.4567,1.6723,-0.0033847,-0.0058825,-0.0081359
1.2498,3.5589,1.6714,-0.0039467,-0.0078678,-0.0081539
1.3497,3.6614,1.6697,-0.0049525,-0.0084732,-0.0060825
1.4498,3.7642,1.6676,-0.0064137,-0.0070239,-0.0031783
1.55,3.8668,1.6655,-0.008694,-0.0049825,-0.0012751
1.6503,3.9681,1.6636,-0.012015,-0.0030704,-0.00067367
1.7506,4.0663,1.6617,-0.016408,-0.00077202,-0.00038239
1.8441,4.1704,1.6687,-0.022729,-0.00079437,-0.00026379
1.9425,4.2616,1.6648,-0.024773,-0.0014323,-0.0055942
2.0472,4.3501,1.6584,-0.024677,0.0015635,-0.0032614
2.141,4.444,1.6624,-0.02402,0.0015556,-0.0086292
2.2442,4.5373,1.6599,-0.02562,-0.00070045,-0.012347
2.3485,4.6175,1.6588,-0.024364,0.00090877,-0.011427
2.5568,4.8854,1.6542,0.0085922,-0.0015341,-0.006637
2.6556,4.9763,1.6548,0.022137,-0.0059081,0.0051115
2.7568,5.0768,1.6571,0.024743,-0.0040668,0.0091667
2.8576,5.175,1.6605,0.015135,0.01366,0.00057299
2.9574,5.2715,1.6645,-0.030492,0.091199,-0.035599
3.0559,5.3673,1.6685,-0.047838,0.15661,-0.042246
3.1538,5.4635,1.6723,-0.048241,0.17848,-0.034232
1.6336,1.4652,1.5508,0.0005926,0.051302,-0.0021319
1.5346,1.5686,1.5529,0.0093329,0.054777,-0.0020423
1.4404,1.6648,1.5548,0.010807,0.053436,-0.0022455
1.3439,1.7617,1.5559,0.014173,0.049059,-0.0022415
1.2455,1.8595,1.5561,0.012585,0.035643,-0.0023219
1.1475,1.9591,1.5555,0.0022567,0.0043227,-0.0012971
1.0534,2.0617,1.5546,0.0045943,-0.0034685,0.0017343
0.96403,2.1686,1.5538,0.0084465,-0.0035946,0.00292
0.86634,2.2732,1.554,0.0089081,-0.0039392,0.0036006
0.7586,2.3703,1.5551,0.0069828,-0.0042411,0.0039824
0.64976,2.46,1.5556,0.0049525,-0.0057029,0.0042586
0.54412,2.5492,1.5551,0.0035271,-0.0078973,0.0043352
0.44373,2.6409,1.5541,0.0038518,-0.010587,0.0044207
0.33434,2.7253,1.5538,0.0037957,-0.011289,0.0042545
0.44454,2.8406,1.5575,0.0012448,-0.009239,0.0038633
0.54774,2.9469,1.5609,-0.0013741,-0.0062496,0.0030502
0.64997,3.0506,1.5637,-0.003337,-0.004421,0.0014419
0.75122,3.1526,1.5659,-0.0045153,-0.0027849,-0.0010308
0.85171,3.2538,1.5674,-0.0044361,-0.0022151,-0.0032602
0.95161,3.3549,1.5684,-0.0039596,-0.0034311,-0.0052227
1.0512,3.4563,1.5687,-0.0041185,-0.0052718,-0.0068433
1.1505,3.5582,1.5684,-0.0045596,-0.0065841,-0.0070936
1.25,3.6605,1.5674,-0.0051479,-0.0067702,-0.0056826
1.3497,3.7627,1.5661,-0.0061383,-0.0058282,-0.0033997
1.4498,3.8646,1.565,-0.0080362,-0.0043425,-0.0014866
1.5499,3.9655,1.5644,-0.011041,-0.0028721,-0.00037695
1.6502,4.0645,1.5643,-0.015232,-0.0012802,0.00054477
1.7504,4.1609,1.564,-0.021386,-0.00073357,0.002578
1.8508,4.2557,1.5623,-0.025421,0.00063117,0.0020715
1.949,4.3507,1.5593,-0.025503,-0.0014616,-0.0069512
2.0424,4.4454,1.5608,-0.024872,-0.0023841,-0.010732
2.1435,4.5385,1.5562,-0.026239,-0.0034343,-0.013906
2.2478,4.6161,1.5645,-0.026645,-0.0011119,-0.010387
2.467,4.8787,1.552,0.0016913,0.0032694,-0.011387
2.5584,4.9707,1.5556,0.021137,-0.0087286,0.0034427
2.6592,5.0749,1.5579,0.027567,-0.0099278,0.0087237
2.7589,5.1742,1.5609,0.024364,-0.0055161,0.0084255
2.8588,5.2718,1.5643,0.0074896,0.028118,-0.010267
2.9579,5.3685,1.5676,-0.037576,0.11153,-0.039452
3.0561,5.4651,1.5707,-0.049393,0.16807,-0.038847
3.1539,5.5617,1.5734,-0.048516,0.18416,-0.030604
1.6426,1.3521,1.4502,-0.0058616,0.05003,-0.0041089
1.5326,1.4664,1.4513,0.0073854,0.053618,-0.0038196
1.4393,1.5641,1.4526,0.008501,0.05339,-0.0041037
1.3438,1.6617,1.4535,0.013004,0.050331,-0.0042703
1.2448,1.7595,1.4538,0.012923,0.041192,-0.0041171
1.1444,1.858,1.4535,0.0048524,0.011992,-0.0021499
1.0465,1.9581,1.4528,0.0012117,-0.0043615,0.0011026
0.95672,2.063,1.4519,0.0067173,-0.0046822,0.0024615
0.86444,2.1664,1.4515,0.0096537,-0.0047323,0.0035197
0.76445,2.2777,1.4525,0.008435,-0.0051632,0.0042885
0.65319,2.3675,1.4536,0.005833,-0.0057338,0.0043542
0.54398,2.454,1.4532,0.0037045,-0.0082531,0.0041192
0.4413,2.5444,1.4517,0.0028748,-0.011303,0.0040127
0.33708,2.6261,1.4504,0.0041904,-0.013093,0.0040139
0.22792,2.7098,1.4496,0.00056458,-0.0090615,0.0030115
0.34492,2.8358,1.4544,0.00097729,-0.013175,0.0035087
0.44959,2.9448,1.4587,-0.0008846,-0.009379,0.0028522
0.55188,3.0496,1.4615,-0.0025735,-0.0070187,0.0017529
0.65308,3.1521,1.4638,-0.0036343,-0.0053594,0.00015575
0.75375,3.2534,1.4654,-0.004048,-0.0043361,-0.0018293
0.85381,3.3543,1.4663,-0.0040987,-0.0043908,-0.0037943
0.95318,3.4555,1.4666,-0.0042567,-0.0051323,-0.0052482
1.0521,3.5573,1.4664,-0.0044663,-0.005696,-0.0055764
1.151,3.6595,1.4657,-0.0048534,-0.0056254,-0.0046349
1.2501,3.7616,1.4649,-0.0056657,-0.0049044,-0.0029975
1.3497,3.863,1.4643,-0.0073848,-0.0038338,-0.0014315
1.4498,3.9632,1.4644,-0.010138,-0.0026397,-0.00031798
1.5499,4.0622,1.4652,-0.013999,-0.0014342,0.00047645
1.6501,4.1595,1.4662,-0.01946,-0.00050451,0.0017439
1.7501,4.2552,1.4662,-0.022623,0.00039045,0.0015012
1.8499,4.3495,1.4628,-0.022882,-0.0014934,-0.0057092
1.9491,4.4432,1.4578,-0.02048,-0.0018755,-0.011239
2.0484,4.5391,1.4551,-0.018668,-0.0019278,-0.010822
2.1423,4.6174,1.4507,-0.018939,-0.00063244,-0.0096981
2.4542,4.9578,1.4534,0.02258,-0.0091612,-0.00034159
2.5639,5.0731,1.4577,0.02919,-0.01425,0.0065316
2.6611,5.1724,1.4618,0.026454,-0.014563,0.0095267
2.7607,5.2705,1.4655,0.021501,-0.0088305,0.0089348
2.8602,5.3684,1.4685,-0.0086171,0.048788,-0.021676
2.9588,5.466,1.4707,-0.043069,0.1275,-0.038731
3.0566,5.5632,1.4724,-0.050746,0.17524,-0.034442
3.154,5.66,1.474,-0.04949,0.18643,-0.027749
1.6462,1.2499,1.3501,-0.0075147,0.049266,-0.0060655
1.537,1.3591,1.3506,0.0052381,0.051887,-0.0056012
1.4393,1.4614,1.3514,0.0062559,0.05276,-0.0060023
1.3447,1.5608,1.352,0.011427,0.050866,-0.0063354
1.2463,1.6596,1.3523,0.012667,0.045362,-0.0062967
1.1438,1.7577,1.3521,0.0080679,0.021648,-0.0041229
1.0416,1.856,1.3517,-0.0017609,-0.0038949,0.00033244
0.94452,1.9563,1.351,0.0033913,-0.0037808,0.0011542
0.85443,2.0535,1.3504,0.0080082,-0.0052126,0.0015412
0.75977,2.1767,1.3508,0.010216,-0.0044676,0.0026809
0.65694,2.2758,1.3522,0.0074263,-0.0052031,0.0036147
0.54567,2.3601,1.3523,0.0042132,-0.0080191,0.0034586
0.43757,2.4485,1.3505,0.0021588,-0.010851,0.003234
0.34478,2.5396,1.3487,0.0029743,-0.013158,0.0029813
0.12861,2.7082,1.341,-0.0016608,-0.0039342,0.0017667
0.24604,2.8315,1.353,0.00012846,-0.011753,0.0023572
0.3558,2.9443,1.3589,-0.0011202,-0.014243,0.0025715
0.45621,3.049,1.3604,-0.0021591,-0.01063,0.0019835
0.55556,3.1516,1.3621,-0.0029466,-0.0083139,0.00085659
0.65574,3.2529,1.3642,-0.0034163,-0.0067723,-0.00062528
0.75636,3.3535,1.3657,-0.0035899,-0.005853,-0.0022488
0.85626,3.4544,1.3662,-0.0036427,-0.0054939,-0.0035997
0.95494,3.556,1.3658,-0.0037548,-0.0053663,-0.0040566
1.053,3.6585,1.365,-0.0041689,-0.0051106,-0.0035122
1.1511,3.7611,1.3641,-0.0051928,-0.0046186,-0.0023397
1.2501,3.8624,1.3637,-0.0069831,-0.0038967,-0.0010443
1.3497,3.9622,1.3641,-0.0097019,-0.0030784,3.9416e-05
1.4498,4.0605,1.3653,-0.013387,-0.0022864,0.00096062
1.5499,4.1578,1.3662,-0.017792,-0.0013277,0.00202
1.6501,4.2539,1.3659,-0.018586,-0.00013674,0.001727
1.7502,4.3482,1.3631,-0.016964,-0.00031555,-0.0037622
1.8508,4.4409,1.3578,-0.015904,-0.00031468,-0.0095076
1.952,4.5345,1.3529,-0.013226,-0.00088954,-0.0088701
2.0478,4.6187,1.3512,-0.0056059,-0.00037032,-0.00032916
2.4632,5.0674,1.3555,0.035786,-0.014648,0.0047688
2.5635,5.1701,1.3621,0.028434,-0.016972,0.0057605
2.6626,5.2677,1.3679,0.023199,-0.021881,0.012471
2.763,5.3669,1.3712,0.012364,-0.005667,0.0051978
2.8621,5.4662,1.3724,-0.022171,0.067251,-0.027232
2.9598,5.5645,1.3728,-0.04655,0.13967,-0.036619
3.0569,5.6618,1.3732,-0.051715,0.17925,-0.031294
3.1539,5.7586,1.3739,-0.050057,0.18735,-0.025171
1.6428,1.1478,1.2502,-0.0082406,0.048339,-0.0082349
1.542,1.2497,1.2505,0.0041995,0.050277,-0.0073225
1.4414,1.3561,1.2509,0.004582,0.051831,-0.0075732
1.3461,1.4584,1.2512,0.0095084,0.050744,-0.0081245
1.2495,1.5591,1.2513,0.011477,0.047687,-0.0085345
1.1467,1.6582,1.2513,0.010004,0.031085,-0.0069177
1.0403,1.7556,1.251,-0.00049503,-0.0011673,-0.001014
0.93736,1.8536,1.2506,0.001437,-0.0033337,0.00011864
0.84657,1.9501,1.2501,0.0043444,-0.00066983,0.00029485
0.65581,2.189,1.2523,0.010409,-0.0031142,0.00044496
0.54891,2.2658,1.2517,0.0054383,-0.0059959,0.0014388
0.43671,2.352,1.2497,0.0021296,-0.0093599,0.0017429
0.34171,2.4462,1.2484,0.0014534,-0.011059,0.0022772
0.059068,2.7602,1.2623,-0.00082749,0.0020446,-0.00022976
0.14868,2.8443,1.2647,-0.00119,-0.0064625,0.0013122
0.2548,2.9472,1.261,-0.0017563,-0.013582,0.0016757
0.36013,3.0492,1.2552,-0.002206,-0.015936,0.002158
0.46045,3.151,1.2604,-0.0028995,-0.013137,0.0016755
0.55716,3.2521,1.2621,-0.0028704,-0.010048,0.00062652
0.65755,3.3525,1.2654,-0.0028097,-0.0080582,-0.00086318
0.75935,3.4529,1.2673,-0.0026906,-0.0067903,-0.0020292
0.85943,3.5541,1.2671,-0.0027867,-0.0059363,-0.0027991
0.95675,3.6568,1.2657,-0.0035065,-0.0053988,-0.0026841
1.0532,3.7604,1.264,-0.0049442,-0.0049839,-0.0018593
1.1507,3.8629,1.2632,-0.0070877,-0.0044865,-0.00073871
1.2499,3.9625,1.2639,-0.0099687,-0.0039139,0.00027756
1.3498,4.06,1.2657,-0.013577,-0.0034088,0.0011147
1.4499,4.1571,1.2665,-0.017135,-0.0024527,0.0021174
1.55,4.2537,1.2652,-0.017183,-0.0010502,0.0021631
1.6501,4.3489,1.2626,-0.012923,0.0001408,-0.00097501
1.7505,4.4422,1.2584,-0.011387,0.0012029,-0.0068912
1.8511,4.5344,1.2536,-0.0078309,0.0013048,-0.0073743
1.9502,4.6163,1.2523,-0.0041134,0.00020462,-0.0029808
2.358,5.0762,1.2548,0.04255,-0.0087742,0.0026071
2.4639,5.1681,1.2609,0.033172,-0.018766,0.0035874
2.5623,5.2634,1.2699,0.026881,-0.019687,0.0061677
2.6651,5.3642,1.2757,0.017984,-0.026674,0.012875
2.7665,5.4661,1.2767,-0.0019606,0.0081239,-0.0043728
2.8642,5.566,1.2751,-0.029668,0.083156,-0.029344
2.9605,5.6638,1.2737,-0.04771,0.14903,-0.034841
3.0569,5.7607,1.2731,-0.05138,0.18226,-0.028923
3.1534,5.857,1.2732,-0.048903,0.18896,-0.022518
1.6342,1.0355,1.1508,-0.0085419,0.046164,-0.01004
1.5376,1.1406,1.1507,0.0018618,0.048366,-0.0088127
1.4435,1.2493,1.1508,0.0037689,0.0506,-0.0089269
1.3476,1.3541,1.1509,0.0074237,0.050368,-0.0093814
1.2529,1.4574,1.1508,0.0096523,0.048606,-0.010387
1.1527,1.5591,1.1508,0.010184,0.038173,-0.0097617
1.0437,1.6569,1.1506,0.0025271,0.0041306,-0.0035912
0.93502,1.7532,1.1503,0.00047557,-0.0028787,-0.00070157
0.84238,1.8509,1.1499,-0.00025873,0.0015202,-0.0014644
0.55255,2.1816,1.1573,0.0063698,-0.0024274,-0.0021945
0.44002,2.253,1.148,0.0031613,-0.0049974,-0.00087943
0.34132,2.3492,1.15,0.00068241,-0.0072908,0.00060572
0.35342,3.1504,1.1466,-0.00090419,-0.016403,0.0017457
0.45605,3.2511,1.1559,-0.001898,-0.015912,0.0017804
0.55584,3.3514,1.1617,-0.0026138,-0.012606,0.0013665
0.65848,3.4514,1.1679,-0.0024351,-0.0097187,0.00022649
0.76351,3.5519,1.1709,-0.0024029,-0.007762,-0.00081275
0.86403,3.6539,1.1692,-0.0031166,-0.0064554,-0.0017557
0.95788,3.7587,1.1656,-0.0050241,-0.005803,-0.0012476
1.0521,3.8639,1.1627,-0.0076421,-0.0053656,-0.00022638
1.1499,3.9642,1.1631,-0.010502,-0.0047804,0.00074964
1.2498,4.0605,1.1672,-0.013619,-0.0044493,0.0014311
1.3499,4.1571,1.1684,-0.015932,-0.0036823,0.0029055
1.4499,4.2545,1.1653,-0.014908,-0.0022356,0.0029898
1.55,4.3512,1.1626,-0.010562,-0.0017295,0.001233
1.6501,4.4469,1.1592,-0.0084161,3.9049e-05,-0.003773
1.7503,4.5406,1.1545,-0.0052681,0.00074348,-0.0061325
1.8503,4.6187,1.1583,-0.0026757,0.00050121,-0.0052853
2.2534,5.0847,1.1599,0.046213,-0.003127,-0.00075892
2.3582,5.1639,1.1589,0.038985,-0.015066,0.00082975
2.458,5.2578,1.1685,0.031798,-0.016207,0.0025038
2.5621,5.3601,1.1796,0.024849,-0.020275,0.0057959
2.6703,5.4675,1.1857,0.013118,-0.025883,0.011592
2.7708,5.5691,1.1803,-0.011517,0.021603,-0.011834
2.8651,5.6667,1.1755,-0.032141,0.095644,-0.03082
2.9603,5.7633,1.1732,-0.046502,0.15617,-0.033749
3.0563,5.8594,1.1723,-0.049465,0.1853,-0.026302
3.1526,5.9554,1.172,-0.045474,0.1916,-0.018921
1.739,1.0236,1.0507,-0.0023256,0.025717,-0.01627
1.632,0.92901,1.0533,0.00030289,0.043221,-0.008367
1.5341,1.0346,1.0519,0.0016388,0.046023,-0.0098792
1.4428,1.1431,1.0513,0.0035515,0.047423,-0.009366
1.3489,1.2487,1.051,0.0059219,0.047358,-0.0097427
1.254,1.3534,1.0507,0.0070617,0.04773,-0.011461
1.1594,1.4589,1.0505,0.0076733,0.042462,-0.012599
1.053,1.5598,1.0503,0.007722,0.012863,-0.0079433
