"Points:0","Points:1","Points:2","U:0","U:1","U:2"
2.4549,1.9559,2.0725,0.00090853,-0.0022734,0.01622
2.3519,2.0546,2.0787,-0.0017357,-0.0029742,0.0096402
2.2501,2.1535,2.0834,-0.0011795,-0.00095824,0.0021657
2.1494,2.2527,2.0869,0.0017262,0.0060524,-0.0058573
2.0492,2.3521,2.0895,0.0092406,0.01873,-0.00631
1.9493,2.4518,2.0915,0.020341,0.035076,0.00043104
1.8495,2.5517,2.0929,0.026255,0.044556,0.0055832
1.7498,2.6516,2.0938,0.026571,0.043226,0.0071437
1.65,2.7517,2.0943,0.019551,0.029996,0.006084
1.75,2.8515,2.0944,0.022544,0.03151,0.0062746
1.8501,2.9514,2.094,0.024791,0.031463,0.0062536
1.9503,3.0515,2.0933,0.026139,0.030116,0.0060412
2.0507,3.1517,2.0922,0.026579,0.027898,0.0056177
2.1512,3.252,2.0905,0.026113,0.025124,0.0049706
2.2521,3.3525,2.0878,0.02468,0.022038,0.0040559
2.3536,3.4531,2.0838,0.022114,0.018932,0.0028236
2.456,3.5536,2.0778,0.018255,0.016525,0.0010209
2.5598,3.6534,2.0701,0.013416,0.015797,-0.0015066
2.6646,3.7525,2.0621,0.0084693,0.017173,-0.0047273
2.7685,3.8512,2.0552,0.0031988,0.020645,-0.008265
2.86,3.9503,2.051,0.0029345,0.023903,-0.011479
3.1399,4.2497,2.0508,-0.01074,-0.0090093,-0.062862
2.8387,1.4801,1.95,0.00029724,0.00031637,0.0051902
2.7642,1.5602,1.9507,-0.0020232,0.0039377,0.0052574
2.6608,1.6627,1.9532,0.001314,0.00077497,0.0069095
2.5574,1.7623,1.9577,0.0014801,-0.0034902,0.01788
2.4535,1.8606,1.9636,0.0024226,-0.0027398,0.020794
2.3503,1.9586,1.9695,-0.00033965,-0.003029,0.011875
2.2485,2.0567,1.9747,-0.0010587,-0.0031143,0.0045493
2.1479,2.1553,1.9791,0.00066745,0.0012812,-0.0029001
2.0479,2.2541,1.9826,0.0053324,0.011381,-0.0069612
1.9483,2.3534,1.9854,0.015673,0.02885,-0.0026135
1.8488,2.4529,1.9874,0.025058,0.043895,0.0031585
1.7493,2.5527,1.9888,0.027025,0.044893,0.0051116
1.6498,2.6526,1.9897,0.022492,0.034099,0.0050605
1.5501,2.7526,1.9901,0.010698,0.013563,0.0023892
1.65,2.8523,1.9905,0.013036,0.015783,0.0027597
1.75,2.9522,1.9903,0.015323,0.017269,0.0030068
1.8502,3.0523,1.9897,0.017107,0.017712,0.0030735
1.9506,3.1526,1.9886,0.018189,0.017249,0.0029529
2.0511,3.253,1.9869,0.01849,0.016142,0.00266
2.1519,3.3535,1.9844,0.018026,0.014741,0.0021932
2.2531,3.454,1.9809,0.016776,0.013403,0.0014963
2.3551,3.5543,1.976,0.014604,0.012386,0.00038853
2.458,3.6541,1.9702,0.011409,0.012139,-0.0014188
2.5617,3.7532,1.964,0.0075648,0.013078,-0.0038826
2.6657,3.8518,1.9581,0.0040039,0.015406,-0.0068854
2.7688,3.9506,1.9535,0.00035197,0.019001,-0.010059
2.8599,4.05,1.9508,0.0013285,0.021772,-0.012797
3.14,4.3497,1.9503,-0.011102,0.014707,-0.074972
2.7509,1.4815,1.8501,-0.00090352,0.00014549,0.0092467
2.6571,1.5692,1.8509,0.0018615,0.002188,0.0061564
2.5553,1.6684,1.8532,0.00065623,-0.0061265,0.020237
2.4522,1.7661,1.8572,0.0029,-0.0042641,0.024935
2.349,1.8633,1.862,0.0020545,-0.0024838,0.015197
2.2469,1.9609,1.8667,0.00031451,-0.0034617,0.0054755
2.1461,2.0588,1.8711,0.00092391,-0.00090372,-0.0010808
2.0462,2.157,1.875,0.0037581,0.0067959,-0.0061264
1.9468,2.2556,1.8784,0.011794,0.022679,-0.0044128
1.8477,2.3547,1.8811,0.022857,0.041861,0.0012147
1.7486,2.4541,1.8831,0.026347,0.046172,0.0034025
1.6494,2.5538,1.8843,0.024756,0.03921,0.0037298
1.5501,2.6537,1.8851,0.013249,0.018641,0.0024297
1.4504,2.7536,1.8853,0.0072787,0.0065768,0.00067763
1.5501,2.8532,1.8862,0.008603,0.0080104,0.00082179
1.6501,2.9532,1.8863,0.0099758,0.00906,0.00090004
1.7502,3.0533,1.8859,0.011291,0.0096725,0.00089566
1.8504,3.1537,1.8849,0.012388,0.0098716,0.00083535
1.9509,3.2542,1.8832,0.013083,0.0097205,0.0007392
2.0516,3.3548,1.881,0.013229,0.0093379,0.00059173
2.1526,3.4554,1.8778,0.012685,0.0088541,0.00029858
2.2541,3.5557,1.8739,0.011276,0.0084781,-0.00033927
2.3562,3.6555,1.8693,0.0089932,0.0084525,-0.0015473
2.459,3.7547,1.8646,0.006036,0.0091138,-0.0034203
2.5624,3.8532,1.8602,0.0028306,0.010703,-0.0058501
2.6658,3.9515,1.8563,0.00029404,0.013194,-0.0086061
2.7686,4.0502,1.8532,-0.001973,0.0162,-0.011244
2.8599,4.1498,1.8514,-0.00021332,0.017725,-0.012939
3.1404,4.4501,1.8502,-0.011463,0.042299,-0.079992
2.6519,1.4862,1.7501,0.0012164,-0.0013976,0.010675
2.5531,1.574,1.7509,-0.0011262,-0.0052238,0.017077
2.4514,1.6715,1.7531,0.0012936,-0.0071662,0.025922
2.3486,1.7683,1.7566,0.0030489,-0.0028127,0.018366
2.246,1.8654,1.7605,0.0016802,-0.0029346,0.006536
2.1447,1.9629,1.7644,0.0015064,-0.0017583,0.0002815
2.0444,2.0607,1.768,0.0029838,0.003978,-0.0045477
1.945,2.1587,1.7715,0.0083864,0.017187,-0.0049532
1.8461,2.2571,1.7745,0.019603,0.038461,-0.00059512
1.7475,2.3559,1.7769,0.025235,0.047013,0.00143
1.6488,2.4553,1.7785,0.025619,0.043397,0.0018951
1.5499,2.555,1.7795,0.01714,0.026263,0.0017033
1.4507,2.6548,1.7799,0.007716,0.0087152,0.00067171
1.3511,2.7546,1.7799,0.0057823,0.0029281,-0.00020726
1.4506,2.8541,1.7814,0.0065934,0.0041449,-0.00025628
1.5503,2.9541,1.782,0.0075091,0.0050308,-0.00031394
1.6502,3.0543,1.7819,0.0084444,0.0056111,-0.00039979
1.7504,3.1549,1.7811,0.0092775,0.005917,-0.00048858
1.8507,3.2556,1.7796,0.0098628,0.005996,-0.00054831
1.9512,3.3564,1.7775,0.010019,0.0059017,-0.00059092
2.052,3.4572,1.7747,0.0096025,0.0056899,-0.00070469
2.1531,3.5576,1.7714,0.0084922,0.0054593,-0.001054
2.2545,3.6577,1.7677,0.0066319,0.0054137,-0.0018592
2.3564,3.7571,1.7642,0.0041281,0.0057557,-0.0032648
2.4587,3.8559,1.7611,0.001281,0.0066704,-0.0052437
2.5614,3.9538,1.7586,-0.0014573,0.0081946,-0.0075822
2.6645,4.0512,1.7569,-0.0033504,0.010185,-0.0099426
2.7679,4.1493,1.7552,-0.0041177,0.011728,-0.011671
2.8599,4.2494,1.7531,-0.001732,0.011486,-0.011396
3.142,4.5507,1.7502,-0.011122,0.077274,-0.075425
2.5512,1.4883,1.6502,-0.0030744,-0.0043608,0.011697
2.4509,1.5759,1.6511,-0.0034217,-0.0061072,0.01926
2.3489,1.6729,1.6532,0.0012642,-0.0047701,0.019796
2.2462,1.7699,1.6562,0.0026502,-0.0023679,0.0059172
2.1441,1.8672,1.6595,0.0021744,-0.0021929,0.0013914
2.0431,1.9647,1.6627,0.0023083,0.0019215,-0.0023536
1.9433,2.0623,1.6657,0.005205,0.012196,-0.0040471
1.8444,2.1601,1.6684,0.01516,0.033359,-0.001532
1.746,2.2583,1.6708,0.023454,0.047506,-0.00020015
1.6477,2.3571,1.6726,0.025413,0.046553,5.7931e-05
1.5494,2.4565,1.6737,0.02047,0.033613,0.00037923
1.4507,2.5561,1.6743,0.0091413,0.012842,0.00019682
1.3517,2.6558,1.6745,0.0056668,0.0036633,-0.00010069
1.2521,2.7553,1.6743,0.0047744,0.0004286,-0.00048371
1.3513,2.8548,1.6763,0.0052147,0.0014895,-0.00071755
1.4508,2.9548,1.6774,0.0058008,0.0023484,-0.00091521
1.5505,3.0553,1.6777,0.0064415,0.0029579,-0.0010933
1.6504,3.156,1.6772,0.0070241,0.0033263,-0.0012453
1.7506,3.257,1.6761,0.0074112,0.0034966,-0.0013432
1.8509,3.3582,1.6742,0.0074576,0.0035156,-0.0013861
1.9515,3.4592,1.6718,0.0070306,0.0034199,-0.0014406
2.0522,3.5599,1.6689,0.0060298,0.0032649,-0.001655
2.1531,3.6602,1.666,0.0043894,0.0031517,-0.0022337
2.2541,3.7601,1.6632,0.0021246,0.0032098,-0.0033426
2.3551,3.8596,1.6609,-0.00060361,0.0035384,-0.0050035
2.4564,3.9584,1.6596,-0.003451,0.0041617,-0.0070568
2.558,4.0556,1.6598,-0.0059448,0.0050658,-0.0091487
2.6609,4.1499,1.6623,-0.0073433,0.0055495,-0.011078
2.7656,4.2445,1.6645,-0.0061704,0.005048,-0.010781
2.8594,4.3486,1.6574,-0.0032816,0.0026425,-0.0067139
3.1462,4.6507,1.6502,-0.01206,0.11239,-0.062517
2.4504,1.4889,1.5503,-0.010056,-0.0042675,0.0095051
2.3495,1.5766,1.5514,-0.0053132,-0.0043638,0.015004
2.2472,1.6739,1.5537,0.0018024,-0.0025266,0.0043112
2.1444,1.7713,1.5564,0.0027627,-0.0023126,0.00067698
2.0424,1.8689,1.5591,0.0019933,0.00059854,0.00015661
1.9419,1.9662,1.5615,0.0021743,0.0075683,-0.0018429
1.8426,2.0634,1.5637,0.010232,0.026865,-0.0014947
1.7442,2.161,1.5658,0.020653,0.046836,-0.0018184
1.6463,2.2591,1.5674,0.023859,0.048688,-0.0019143
1.5485,2.358,1.5685,0.022273,0.039546,-0.0014579
1.4504,2.4574,1.5692,0.011772,0.018872,-0.00080634
1.352,2.557,1.5695,0.0056881,0.0048146,-0.00029457
1.253,2.6563,1.5697,0.0047129,0.00065861,-0.00022836
1.1536,2.7553,1.5697,0.0039176,-0.0014854,-0.00036841
1.2526,2.855,1.5716,0.0041076,-0.00054519,-0.00072746
1.3517,2.9552,1.5729,0.0044176,0.00026057,-0.0010468
1.4511,3.0559,1.5735,0.0047894,0.00089477,-0.001332
1.5508,3.157,1.5734,0.0051331,0.0013372,-0.0015695
1.6506,3.2583,1.5726,0.0053279,0.0015997,-0.0017388
1.7508,3.3599,1.5711,0.0052452,0.0017189,-0.0018344
1.8511,3.4612,1.5691,0.0047662,0.0017223,-0.0019069
1.9516,3.5622,1.5669,0.0038009,0.0016296,-0.0020895
2.0521,3.6627,1.5644,0.0022919,0.0014962,-0.0025734
2.1525,3.7628,1.562,0.00018748,0.0013977,-0.003544
2.2528,3.8631,1.56,-0.0025019,0.0013379,-0.0050877
2.3527,3.9639,1.5587,-0.0056262,0.0011509,-0.0071738
2.4524,4.0635,1.5589,-0.0088704,0.00099665,-0.0096704
2.547,4.1685,1.5517,-0.012678,-0.0027131,-0.012755
2.6515,4.2466,1.5711,-0.011403,-0.0042306,-0.011688
2.7517,4.3447,1.5765,-0.0063375,-0.0054962,-0.0037128
2.841,4.451,1.5704,-0.0023985,-0.0035551,-0.0026741
3.1539,4.7548,1.5503,-0.0099886,0.14465,-0.047734
2.3499,1.489,1.4506,-0.014027,-0.0033219,0.0046357
2.2484,1.5769,1.4523,-0.0058958,-0.0022822,0.0068934
2.1454,1.6749,1.4548,0.0018428,-0.0011128,-0.0018428
2.0422,1.7729,1.4571,0.0012968,0.0022161,0.0025401
1.9406,1.8703,1.4589,-0.0012994,0.0044219,0.00097038
1.8408,1.9671,1.4605,0.0052957,0.01861,-0.00069548
1.7423,2.0639,1.462,0.016793,0.044139,-0.0031551
1.6445,2.1613,1.4633,0.021912,0.050212,-0.0039573
1.5471,2.2595,1.4643,0.022559,0.044174,-0.0035126
1.4496,2.3585,1.465,0.015471,0.02679,-0.0024833
1.3518,2.4579,1.4654,0.005946,0.0069419,-0.00087208
1.2536,2.5572,1.4659,0.0045358,0.00096461,-0.00021086
1.1548,2.6561,1.4663,0.0039486,-0.0014447,-3.4918e-05
1.0555,2.7547,1.4667,0.0031006,-0.0030913,-2.317e-05
1.1543,2.8546,1.4682,0.0031183,-0.0022415,-0.00046083
1.2531,2.955,1.4693,0.0032335,-0.0014854,-0.00085721
1.3522,3.056,1.4698,0.003388,-0.00084693,-0.0012235
1.4514,3.1574,1.4699,0.0035121,-0.00034658,-0.0015472
1.5509,3.2593,1.4694,0.0035167,8.2685e-06,-0.0018056
1.6507,3.3613,1.4683,0.0032963,0.00022781,-0.0019887
1.7508,3.4631,1.4668,0.0027477,0.00032948,-0.0021321
1.8511,3.5644,1.4651,0.0017844,0.00032057,-0.0023457
1.9514,3.6651,1.4632,0.00035615,0.00022205,-0.0028085
2.0516,3.7653,1.4613,-0.0015777,0.00011617,-0.0037061
2.1515,3.8657,1.4593,-0.0041184,5.6428e-05,-0.0052
2.251,3.9679,1.4573,-0.007381,-0.0002081,-0.0074213
2.3502,4.0737,1.4559,-0.011537,-0.00040399,-0.010559
2.4468,4.1881,1.4436,-0.015295,-0.0029767,-0.013759
3.1638,4.8681,1.4509,-0.030015,0.16332,-0.040908
2.2493,1.4887,1.3515,-0.015563,-0.0024404,4.2201e-05
2.1467,1.5769,1.3537,-0.0067623,0.00091128,0.0014158
2.0425,1.6759,1.3563,-0.0033064,0.0050248,0.004568
1.9395,1.774,1.3577,-0.0037466,0.0079096,0.0051058
1.8388,1.8707,1.3586,-0.0010504,0.011596,-0.00037812
1.7401,1.967,1.3595,0.012118,0.038938,-0.004136
1.6424,2.0636,1.3603,0.0195,0.050722,-0.006192
1.5452,2.161,1.3611,0.021484,0.047587,-0.0057502
1.4482,2.2594,1.3616,0.018394,0.034555,-0.0047651
1.3511,2.3585,1.3621,0.0072097,0.011431,-0.00214
1.2536,2.4578,1.3627,0.0042218,0.0014282,-0.00047266
1.1556,2.5567,1.3636,0.0038461,-0.0013807,9.5162e-05
1.0572,2.6552,1.3647,0.0032082,-0.0031159,0.0003303
0.95819,2.7534,1.3657,0.0022907,-0.0044951,0.00043318
1.0568,2.8536,1.3665,0.0021833,-0.0037629,-4.6494e-05
1.1552,2.9543,1.367,0.0021628,-0.0030706,-0.00048092
1.2537,3.0555,1.3672,0.0021599,-0.0024395,-0.00089398
1.3524,3.1572,1.3672,0.002109,-0.0018942,-0.0012821
1.4515,3.2595,1.3668,0.0019416,-0.0014557,-0.001626
1.5509,3.3622,1.366,0.0015798,-0.0011353,-0.0019118
1.6507,3.4647,1.3649,0.00094444,-0.00093241,-0.0021584
1.7507,3.5665,1.3636,-3.9588e-05,-0.0008474,-0.0024464
1.8509,3.6675,1.3623,-0.0014242,-0.00087189,-0.0029242
1.951,3.7677,1.3609,-0.0032321,-0.00095209,-0.0037738
2.051,3.8675,1.3593,-0.0055248,-0.00096836,-0.0051516
2.1508,3.9687,1.3571,-0.0085308,-0.00099885,-0.0072226
2.2505,4.0758,1.3544,-0.012586,-0.00093779,-0.0099568
2.3537,4.1945,1.3483,-0.016376,-0.001956,-0.011976
3.06,4.8788,1.3505,-0.013365,0.10598,-0.034671
3.1663,4.9762,1.3524,-0.036082,0.16899,-0.0367
2.1479,1.4879,1.2533,-0.015047,-0.0010948,-0.0021488
2.0436,1.5766,1.2553,-0.0087377,0.0046937,0.0061642
1.9387,1.6766,1.2571,-0.0066904,0.0090392,0.008245
1.8367,1.7742,1.2576,-0.0048822,0.01016,-0.00021544
1.7377,1.87,1.2578,0.0085807,0.033044,-0.0058341
1.6401,1.9659,1.2583,0.016597,0.050821,-0.0084935
1.543,2.0625,1.2587,0.019626,0.049694,-0.0079866
1.4463,2.1601,1.2591,0.019477,0.040555,-0.0073058
1.3495,2.2587,1.2595,0.010316,0.019424,-0.0044359
1.2527,2.3579,1.2602,0.003957,0.0023793,-0.0011564
1.1558,2.457,1.2614,0.0035594,-0.0013283,-2.4809e-06
1.0585,2.5554,1.2632,0.0031773,-0.0031132,0.00051484
0.96074,2.6535,1.2652,0.0024508,-0.0045071,0.00075808
0.86205,2.7517,1.267,0.0014335,-0.0057253,0.00090719
0.96067,2.8522,1.2667,0.0012709,-0.0051932,0.00041678
1.0582,2.9531,1.2662,0.0011655,-0.004611,-1.43e-05
1.1558,3.0544,1.2657,0.0010598,-0.0040098,-0.00043579
1.2538,3.1564,1.2654,0.00088224,-0.0034289,-0.00085812
1.3523,3.2591,1.2649,0.00057631,-0.0029083,-0.0012699
1.4513,3.3625,1.2642,8.4331e-05,-0.0024814,-0.0016561
1.5507,3.4659,1.2633,-0.00065023,-0.0021676,-0.0020228
1.6505,3.5686,1.2623,-0.0016804,-0.0019786,-0.0024223
1.7505,3.6701,1.2614,-0.0030544,-0.0019185,-0.0029662
1.8506,3.7702,1.2605,-0.0047958,-0.0019506,-0.0038076
1.9507,3.8692,1.2597,-0.0069289,-0.0019883,-0.0051151
2.0507,3.9681,1.2586,-0.0096103,-0.0020201,-0.0069797
2.1511,4.0698,1.2558,-0.013343,-0.0017291,-0.0089743
2.2635,4.1909,1.2514,-0.017282,-0.0019646,-0.0096763
2.9569,4.8925,1.2506,0.038886,-0.010944,-0.010855
3.0664,4.9813,1.2522,-0.021694,0.10305,-0.036157
3.1621,5.0731,1.2547,-0.036964,0.17297,-0.033628
2.045,1.4868,1.1548,-0.010326,0.00046551,0.0030178
1.9397,1.5773,1.1556,-0.0098192,0.0072204,0.010181
1.8351,1.6771,1.1564,-0.0070087,0.0093729,0.0014033
1.7352,1.7728,1.1565,0.0061244,0.027516,-0.0078595
1.6377,1.8681,1.1567,0.013779,0.050726,-0.010525
1.5408,1.964,1.1569,0.017555,0.050828,-0.0101
1.4439,2.0607,1.1571,0.01894,0.04444,-0.009664
1.3471,2.1587,1.1574,0.014015,0.028752,-0.0074889
1.2507,2.2576,1.158,0.0040751,0.0046858,-0.0025675
1.1547,2.3567,1.1593,0.0031086,-0.001306,-0.00034071
1.0588,2.4553,1.1617,0.0029726,-0.0031604,0.0005174
0.96309,2.5533,1.1649,0.0024952,-0.0044722,0.00092386
0.86683,2.6515,1.1685,0.001606,-0.0056333,0.00113
0.76512,2.7503,1.1707,0.00041961,-0.006695,0.0011571
0.86702,2.8508,1.1694,0.00029789,-0.0066169,0.00086339
0.96313,2.9516,1.1671,0.00024091,-0.0062146,0.00045614
1.059,3.0529,1.1653,7.5558e-05,-0.0056675,7.914e-05
1.1557,3.155,1.1642,-0.00017601,-0.0050511,-0.0003357
1.2534,3.258,1.1635,-0.00058111,-0.0044357,-0.00078526
1.3518,3.362,1.1627,-0.0011806,-0.0038821,-0.0012558
1.4508,3.4667,1.1619,-0.0020162,-0.0034331,-0.001743
1.5504,3.5707,1.161,-0.0031176,-0.0031111,-0.0022766
1.6503,3.6732,1.1603,-0.0045259,-0.0029363,-0.0029316
1.7503,3.7737,1.1598,-0.0062742,-0.0028907,-0.0038119
1.8503,3.8719,1.1598,-0.0083894,-0.0029613,-0.0050657
1.9504,3.9681,1.1603,-0.010902,-0.0033017,-0.0067437
2.0507,4.0647,1.1615,-0.014169,-0.0032298,-0.0077755
2.1602,4.1747,1.1571,-0.018537,-0.00027613,-0.007136
2.8547,4.8888,1.1515,0.023789,-0.014067,-0.025651
2.9615,4.9804,1.1528,0.0085621,0.0020139,-0.025414
3.0631,5.0745,1.155,-0.029291,0.11489,-0.036362
3.1596,5.1687,1.1574,-0.037612,0.17724,-0.029392
1.9427,1.4877,1.0535,-0.012082,-0.0030515,0.014939
1.8356,1.5803,1.0539,-0.0073191,0.0071715,0.0041865
1.7329,1.6755,1.0547,0.0050023,0.024246,-0.0096014
1.6354,1.77,1.0552,0.011822,0.050587,-0.012482
1.5387,1.8654,1.0554,0.015606,0.051291,-0.01189
1.4417,1.9615,1.0556,0.017341,0.046787,-0.011777
1.3444,2.0586,1.0557,0.016191,0.035993,-0.010445
1.2474,2.157,1.056,0.0055058,0.0099999,-0.0051848
1.1515,2.2559,1.0571,0.0026288,-0.0012506,-0.00099218
1.0568,2.3546,1.0596,0.0026161,-0.0033479,0.00025265
0.96375,2.4526,1.0638,0.0023434,-0.004478,0.00072368
0.86446,2.5508,1.0614,0.0015314,-0.0054893,0.00088523
0.75898,2.6501,1.0675,0.00052102,-0.0058914,0.00091631
0.65594,2.7499,1.0765,-0.00024914,-0.0063565,0.00094016
0.75916,2.8501,1.0677,-0.0011067,-0.007809,0.0010127
0.86459,2.9504,1.0623,-0.00090771,-0.0084997,0.0012691
0.96403,3.0513,1.066,-0.00072922,-0.0075994,0.00064792
1.0579,3.1531,1.0635,-0.0010327,-0.0068854,0.0002531
1.1542,3.2561,1.0622,-0.0014897,-0.0061245,-0.00020676
1.252,3.3606,1.0613,-0.0021738,-0.0053986,-0.00073707
1.3507,3.4666,1.0605,-0.0031052,-0.0047705,-0.0013364
1.4501,3.5727,1.0597,-0.0043099,-0.0042873,-0.0020234
1.55,3.6771,1.0589,-0.0058173,-0.0039987,-0.0028618
1.6501,3.7788,1.0584,-0.0076959,-0.003884,-0.0039889
1.7501,3.8768,1.0584,-0.010137,-0.0040409,-0.0057546
1.8501,3.9787,1.051,-0.013706,-0.0056561,-0.0084486
1.95,4.0729,1.0598,-0.015476,-0.0057995,-0.0078282
2.0495,4.1623,1.0732,-0.01756,-0.0010311,-0.0050287
2.1495,4.2671,1.0701,-0.015217,0.0032373,-0.003334
2.7555,4.885,1.053,0.0225,-0.0046783,-0.037136
2.8598,4.9707,1.0556,0.025788,-0.015155,-0.028863
2.9618,5.0707,1.0564,-0.0084091,0.023657,-0.033696
3.0609,5.1676,1.0579,-0.034404,0.13243,-0.03527
3.1579,5.2644,1.0596,-0.03791,0.1804,-0.023905
1.8406,1.4909,0.95131,-0.015105,-0.00059827,0.016079
1.7309,1.5791,0.95218,0.005081,0.026562,-0.0096734
1.6333,1.6717,0.95334,0.010751,0.049651,-0.01307
1.5372,1.7667,0.95405,0.013813,0.050671,-0.012805
1.4402,1.8624,0.95436,0.015291,0.046694,-0.012994
1.3421,1.9587,0.95438,0.016221,0.040243,-0.013105
1.2437,2.0563,0.95437,0.008839,0.018882,-0.0086223
1.1463,2.1549,0.95474,0.0017023,-0.00094226,-0.0021872
1.0503,2.2536,0.95606,0.0016863,-0.0040079,-0.0001602
0.95572,2.3518,0.95845,0.0013573,-0.0052515,0.00037773
0.85436,2.4502,0.94993,0.00078762,-0.0061057,0.00035817
0.85448,3.0502,0.95065,-0.0011227,-0.010516,0.001611
0.95657,3.1513,0.96056,-0.0012148,-0.0092393,0.00077794
1.0529,3.2537,0.95984,-0.00194,-0.0080944,0.00032978
1.1508,3.3582,0.95944,-0.002736,-0.0070754,-0.00018588
1.2497,3.4651,0.95897,-0.0037819,-0.0061736,-0.00083102
1.3494,3.5739,0.95823,-0.0051126,-0.0054228,-0.0016463
1.4495,3.6815,0.95738,-0.0067626,-0.0048967,-0.0026981
1.5498,3.7865,0.95656,-0.0087847,-0.0044569,-0.0041303
1.65,3.8882,0.95581,-0.011239,-0.0042735,-0.0060498
1.75,3.9941,0.94392,-0.013191,-0.0050976,-0.0078243
2.7523,4.9615,0.9485,0.028684,-0.0043883,-0.026301
2.8576,5.0604,0.95728,0.019484,-0.010754,-0.031014
2.9584,5.1626,0.95791,-0.018938,0.048545,-0.041749
3.0583,5.2626,0.95927,-0.038036,0.14647,-0.032065
3.1567,5.3613,0.96078,-0.037856,0.18275,-0.017557
1.7383,1.4764,0.85041,0.0028593,0.036609,-0.0081941
1.6303,1.5732,0.85157,0.0086404,0.046304,-0.01205
1.536,1.6676,0.8527,0.01074,0.047911,-0.012864
1.4395,1.7631,0.85333,0.012411,0.042863,-0.012296
1.3411,1.8592,0.85347,0.014786,0.039887,-0.014658
1.2411,1.9561,0.85328,0.012224,0.026998,-0.012146
1.1411,2.054,0.85301,0.0012135,0.00072456,-0.0036958
1.042,2.1526,0.85288,0.0007885,-0.0048095,-0.00042567
0.94273,2.2512,0.85261,0.00074176,-0.0061226,0.00062699
0.84645,2.3501,0.84779,0.00039861,-0.0064823,0.00063132
0.84668,3.1502,0.84832,-0.0013316,-0.011377,-0.00027605
0.94429,3.2515,0.8544,-0.0017167,-0.010195,0.00017976
1.0456,3.355,0.85594,-0.0027572,-0.0088157,8.1897e-05
1.1464,3.462,0.8566,-0.0038688,-0.0075923,-0.00038186
1.2473,3.5729,0.85652,-0.0052814,-0.0064951,-0.0011393
1.3484,3.6849,0.85586,-0.0069845,-0.0055475,-0.0022326
1.4493,3.7945,0.8549,-0.0089698,-0.0045642,-0.0036979
1.5498,3.9018,0.85376,-0.011021,-0.0032367,-0.0050456
1.65,4.0025,0.84892,-0.012198,-0.003521,-0.0054117
2.7467,5.0531,0.84799,0.019371,-0.011556,-0.013952
2.8476,5.1556,0.85435,0.0080607,-0.0032877,-0.036813
2.9535,5.2589,0.857,-0.028492,0.074133,-0.041214
3.0564,5.3605,0.8592,-0.04023,0.15623,-0.02501
3.1559,5.4596,0.86093,-0.036152,0.18391,-0.010407
1.634,1.4651,0.7504,0.0052796,0.036275,-0.0013747
1.5348,1.568,0.7516,0.0072817,0.039621,-0.011177
1.4397,1.6636,0.75251,0.0093395,0.035957,-0.010541
1.3416,1.7597,0.75286,0.013304,0.034858,-0.01446
1.2406,1.8563,0.7527,0.013927,0.030306,-0.014598
1.1385,1.9538,0.7522,0.0030803,0.0049184,-0.0060241
1.0367,2.052,0.75156,0.00013503,-0.0055471,-0.00084885
0.93507,2.1508,0.75084,0.0003731,-0.0068428,0.00066626
0.84217,2.25,0.74949,0.00029632,-0.0062794,0.00075427
0.84249,3.2503,0.74977,-0.0013452,-0.011047,-0.0016228
0.93678,3.3521,0.75202,-0.0017639,-0.010103,-0.00061774
1.04,3.4576,0.75352,-0.0032572,-0.0086912,-0.0003467
1.1428,3.5688,0.75437,-0.0046556,-0.0073531,-0.00070276
1.2458,3.6849,0.75438,-0.0062933,-0.0060128,-0.001506
1.3481,3.7991,0.75376,-0.0080221,-0.0044752,-0.0026604
1.4495,3.9094,0.75296,-0.0095958,-0.0024442,-0.0034823
1.55,4.0068,0.75161,-0.010336,-0.0017064,-0.0026709
2.7435,5.1514,0.75019,0.0028639,-0.021337,-0.014623
2.8432,5.2547,0.7533,-0.0065713,0.013731,-0.038277
2.9527,5.3588,0.75622,-0.035455,0.096031,-0.033096
3.0565,5.4603,0.75881,-0.03798,0.16047,-0.01477
3.1555,5.5585,0.76074,-0.031575,0.18327,-0.0031064
1.6441,1.3539,0.64991,0.0030057,0.032079,0.010417
1.5345,1.4672,0.65087,0.005186,0.030764,-0.0060367
1.4405,1.5633,0.65195,0.0080133,0.02962,-0.0089348
1.3435,1.6599,0.65253,0.012036,0.029226,-0.012754
1.2424,1.7568,0.65248,0.014295,0.029044,-0.015667
1.1386,1.8541,0.65195,0.0066854,0.010572,-0.0088245
1.0349,1.952,0.65117,-0.00025392,-0.0061524,-0.0014134
0.93221,2.0507,0.65042,0.00034769,-0.0072852,0.00055461
0.84059,2.1501,0.64989,0.00033003,-0.0056524,0.00099911
0.84084,3.3504,0.65006,-0.0012836,-0.0098859,-0.0030929
0.93334,3.4533,0.65102,-0.001689,-0.0089779,-0.0013982
1.0369,3.5624,0.65213,-0.0034191,-0.0076485,-0.00073935
1.1412,3.6799,0.65282,-0.0048653,-0.0062263,-0.00087412
1.2458,3.7992,0.65276,-0.0063267,-0.0044759,-0.0014867
1.3487,3.9121,0.65227,-0.0075376,-0.0022819,-0.0020031
1.4499,4.0084,0.65175,-0.0080684,-0.00098696,-0.0014942
2.7435,5.2512,0.65076,-0.0072635,-0.01871,-0.016339
2.847,5.3567,0.65287,-0.020986,0.035995,-0.031659
2.9564,5.4612,0.65589,-0.035026,0.11035,-0.017875
3.0571,5.5604,0.65871,-0.031718,0.15893,-0.0033427
