"Points:0","Points:1","Points:2","U:0","U:1","U:2"
1.9515,3.6631,1.5655,-0.00023458,0.00028891,0.00056135
2.0518,3.7632,1.5632,-0.003083,0.0011514,0.0011142
2.1517,3.863,1.561,-0.0066185,0.0017685,0.0011125
2.2511,3.9633,1.5594,-0.010749,0.0021267,0.00078372
2.3504,4.0641,1.5589,-0.015236,0.0021413,0.00043743
2.4489,4.171,1.5515,-0.018998,0.0014283,0.00015531
2.5465,4.2608,1.5629,-0.019184,-0.00096326,0.00079804
2.6537,4.3434,1.5804,-0.013989,-0.0063559,-0.00081167
2.7511,4.4512,1.5708,-0.0081213,-0.007911,-0.004617
2.8402,4.5459,1.5692,-0.0023174,-0.0055744,-0.0060455
3.1637,4.8682,1.551,-0.033839,0.16493,-0.044752
2.2495,1.4892,1.4507,-0.014485,-0.0025279,0.0036352
2.1475,1.5777,1.4522,-0.0036987,0.0018416,-0.0033346
2.0439,1.6763,1.4545,-0.0013329,0.0028781,-0.00017089
1.9409,1.7741,1.4566,-0.0025704,0.0069824,0.0076645
1.84,1.8706,1.4585,-0.00054002,0.011372,0.0034242
1.7409,1.9667,1.4602,0.011811,0.039193,-0.0019359
1.6431,2.0634,1.4617,0.018616,0.051682,-0.0042378
1.5458,2.1609,1.4628,0.02083,0.049217,-0.0039435
1.4487,2.2595,1.4634,0.018729,0.037264,-0.0036204
1.3514,2.3589,1.4639,0.0085374,0.014821,-0.0030813
1.2536,2.4584,1.4643,0.0038771,0.0028152,-0.0036922
1.1551,2.5575,1.4649,0.0021042,-0.00025507,-0.0040256
1.0559,2.656,1.4655,0.00060803,-0.0015625,-0.0039571
0.95595,2.754,1.4659,-0.00052635,-0.0023363,-0.0035587
1.0552,2.854,1.4676,-0.0015223,-0.0019494,-0.0052289
1.1541,2.9544,1.4687,-0.0021574,-0.002056,-0.0067542
1.253,3.0554,1.4694,-0.0020993,-0.0027624,-0.0080848
1.3521,3.1568,1.4697,-0.00078856,-0.0038821,-0.0088576
1.4513,3.2586,1.4694,0.0015152,-0.0045568,-0.0080525
1.5509,3.3608,1.4686,0.0030162,-0.0040192,-0.0055115
1.6507,3.4628,1.4673,0.0029741,-0.0028084,-0.002649
1.7508,3.5644,1.4658,0.0018239,-0.0015736,-0.00045664
1.851,3.6652,1.4641,-0.00012208,-0.0004849,0.00089231
1.9511,3.7654,1.4623,-0.0028068,0.00043826,0.0015084
2.051,3.8651,1.4604,-0.0062736,0.0012177,0.0015297
2.1503,3.9654,1.4584,-0.010622,0.0017973,0.0010916
2.2491,4.0686,1.4564,-0.015963,0.0018681,0.00044735
2.3523,4.1879,1.4423,-0.021499,0.001505,-0.00047091
3.0599,4.879,1.4505,-0.01603,0.10924,-0.03721
3.1661,4.9765,1.4525,-0.041494,0.17234,-0.039839
2.1487,1.489,1.3513,-0.014357,-0.0020065,0.00063575
2.0452,1.5781,1.3531,-0.0059336,0.00362,0.0024317
1.9407,1.6774,1.3551,-0.0055225,0.0077768,0.0096821
1.8382,1.7743,1.3565,-0.0042071,0.0094421,0.0048063
1.7387,1.87,1.3577,0.0075418,0.032751,-0.0027939
1.6408,1.9659,1.3588,0.015709,0.0518,-0.0062336
1.5437,2.0626,1.3597,0.018908,0.051174,-0.0059651
1.4469,2.1604,1.3602,0.019293,0.042432,-0.005624
1.3502,2.2594,1.3606,0.011296,0.022009,-0.0038333
1.2532,2.3589,1.3612,0.0043145,0.0041402,-0.0029171
1.1558,2.4582,1.3621,0.0027884,-8.9018e-05,-0.0031728
1.0575,2.5568,1.3633,0.001456,-0.0017208,-0.0032314
0.95842,2.6546,1.3646,0.00032044,-0.0027445,-0.0030508
0.85845,2.7523,1.3655,-0.00055815,-0.0035863,-0.0024885
0.95811,2.8527,1.3665,-0.0015185,-0.0028982,-0.0042106
1.0567,2.9535,1.367,-0.002115,-0.0025587,-0.0057618
1.1551,3.0546,1.3672,-0.0021424,-0.0026313,-0.0070868
1.2535,3.1562,1.3672,-0.0013041,-0.0031036,-0.0079206
1.3523,3.2585,1.3669,0.00042521,-0.003651,-0.0076244
1.4513,3.3612,1.3662,0.0020326,-0.0036386,-0.0056788
1.5508,3.464,1.3653,0.002433,-0.0029762,-0.0029009
1.6506,3.5661,1.3641,0.0016775,-0.0020648,-0.00049252
1.7506,3.6673,1.363,5.0482e-05,-0.001117,0.0010621
1.8507,3.7675,1.3618,-0.0024058,-0.00020204,0.001791
1.9507,3.8668,1.3606,-0.0057349,0.00064547,0.0018575
2.0505,3.9663,1.3588,-0.010042,0.0014628,0.0014406
2.1498,4.0677,1.356,-0.015703,0.0022182,0.00075024
2.2625,4.1888,1.3484,-0.022725,0.0013866,-0.00027467
2.9567,4.8928,1.3505,0.041728,-0.011033,-0.0048611
3.0662,4.9819,1.3521,-0.024298,0.10815,-0.038596
3.1619,5.0738,1.3548,-0.044451,0.17809,-0.03752
2.0469,1.4888,1.2521,-0.01262,-0.00044546,0.0023385
1.9416,1.5793,1.2536,-0.0094625,0.0064617,0.0099659
1.8367,1.6779,1.2551,-0.0069407,0.0084333,0.0053877
1.7362,1.7731,1.256,0.0052428,0.027101,-0.0046229
1.6384,1.8682,1.2568,0.012502,0.05147,-0.0084079
1.5414,1.9642,1.2574,0.016821,0.052092,-0.0080373
1.4447,2.0612,1.2578,0.01852,0.046076,-0.0078268
1.3481,2.1595,1.2581,0.014653,0.030762,-0.0060728
1.2518,2.2588,1.2586,0.0048469,0.0067344,-0.0027712
1.1555,2.3583,1.2597,0.0031758,-2.4024e-05,-0.0024197
1.0587,2.4571,1.2616,0.0021707,-0.0019182,-0.0024794
0.96096,2.555,1.2639,0.0011479,-0.003084,-0.0024607
0.86199,2.6527,1.2661,0.00024507,-0.0040636,-0.0021172
0.76067,2.7507,1.2668,-0.0005184,-0.0051276,-0.0012486
0.86219,2.8513,1.2676,-0.0013642,-0.004147,-0.0031094
0.96067,2.9521,1.2671,-0.0019445,-0.0034819,-0.0046979
1.0581,3.0533,1.2663,-0.0020744,-0.0031106,-0.0059965
1.1557,3.1551,1.2657,-0.0015828,-0.0030322,-0.0068588
1.2536,3.2576,1.2651,-0.00042106,-0.0031524,-0.0068998
1.3521,3.3609,1.2645,0.00097234,-0.00318,-0.0056037
1.4511,3.4647,1.2636,0.0016944,-0.0028674,-0.0031632
1.5506,3.5678,1.2627,0.0013937,-0.002308,-0.00063856
1.6504,3.6696,1.2619,0.00019907,-0.0016087,0.001145
1.7504,3.7699,1.2613,-0.0019098,-0.00079612,0.0020175
1.8505,3.8687,1.2609,-0.0050631,6.2027e-05,0.0021382
1.9505,3.9666,1.2605,-0.009338,0.00097789,0.0017107
2.0506,4.0654,1.2589,-0.015092,0.0018597,0.0009062
2.1597,4.1754,1.2536,-0.023398,0.0032831,-0.00050526
2.8541,4.8899,1.2508,0.021802,-0.013643,-0.013624
2.9612,4.9819,1.2524,0.0090204,0.004966,-0.01993
3.063,5.0759,1.2549,-0.031942,0.1206,-0.03913
3.1596,5.17,1.2576,-0.04615,0.18308,-0.03496
1.9445,1.4893,1.1522,-0.012027,-0.00059317,0.0095013
1.8364,1.5817,1.1532,-0.0099664,0.0065877,0.006175
1.7335,1.6761,1.1544,0.0029804,0.021469,-0.0062141
1.6359,1.7703,1.1552,0.0097746,0.050901,-0.010397
1.5392,1.8657,1.1557,0.014814,0.052419,-0.010095
1.4424,1.962,1.156,0.016929,0.048274,-0.0098406
1.3455,2.0594,1.1562,0.016195,0.037813,-0.0086952
1.2491,2.1582,1.1565,0.0063099,0.011956,-0.0041771
1.1536,2.2577,1.1576,0.0033572,7.709e-06,-0.0018794
1.0585,2.3568,1.1599,0.0027444,-0.0022456,-0.001779
0.96319,2.4548,1.1635,0.0019213,-0.0034576,-0.0018543
0.86685,2.5524,1.1676,0.0011261,-0.004489,-0.0017121
0.76484,2.6507,1.1702,0.00029895,-0.0056892,-0.00087223
0.65901,2.7497,1.1677,-0.00072607,-0.007112,0.00021051
0.76538,2.8502,1.1711,-0.0011642,-0.0058006,-0.0015697
0.86709,2.9508,1.1696,-0.0015255,-0.004727,-0.0035613
0.9631,3.0518,1.1672,-0.0017545,-0.004,-0.004943
1.0589,3.1535,1.1653,-0.0015432,-0.0035059,-0.0058348
1.1555,3.2561,1.1641,-0.00084083,-0.0031854,-0.0060714
1.2531,3.3599,1.1631,0.00016997,-0.0029527,-0.0052816
1.3515,3.4646,1.1622,0.00094922,-0.0026909,-0.0033165
1.4506,3.5693,1.1613,0.0010258,-0.0023764,-0.00082444
1.5503,3.6724,1.1606,0.00032159,-0.0019727,0.0011975
1.6502,3.7732,1.1603,-0.0012974,-0.0013623,0.0022479
1.7502,3.8715,1.1605,-0.0041483,-0.00055498,0.0024175
1.8502,3.9675,1.1615,-0.0084743,0.00042983,0.0020484
1.9503,4.0628,1.1642,-0.014196,0.0013598,0.0013
2.0515,4.162,1.1606,-0.022314,0.0037639,8.1823e-05
2.1609,4.2734,1.1545,-0.017673,0.0016163,0.00053124
2.7547,4.8859,1.1532,0.018744,-0.0087154,-0.024836
2.8587,4.9748,1.1542,0.026024,-0.017397,-0.017332
2.9621,5.0735,1.1562,-0.0070482,0.025608,-0.028871
3.0615,5.1695,1.1583,-0.037004,0.13755,-0.03925
3.1583,5.2658,1.1603,-0.045701,0.18527,-0.030118
1.8408,1.4916,1.0514,-0.017884,-0.0020069,0.013827
1.7307,1.5797,1.0523,0.00086882,0.020785,-0.007449
1.6332,1.6721,1.0535,0.0083838,0.050386,-0.012434
1.5373,1.767,1.0542,0.013056,0.052322,-0.011737
1.4405,1.8628,1.0546,0.01491,0.049292,-0.011585
1.343,1.9594,1.0547,0.016195,0.042268,-0.011241
1.2455,2.0574,1.0548,0.0089302,0.020516,-0.0074079
1.1495,2.1565,1.0555,0.0032043,-0.0003049,-0.0023846
1.0556,2.2558,1.0577,0.0036102,-0.0027426,-0.001446
0.9634,2.3539,1.0624,0.0027609,-0.0038542,-0.0016512
0.86443,2.4515,1.0607,0.0021772,-0.0050727,-0.0018195
0.7589,2.5502,1.0672,0.0012576,-0.0062407,-0.0012093
0.65565,2.6498,1.0764,-0.00043691,-0.0070383,-6.3477e-05
0.555,2.7496,1.0724,-0.001006,-0.0085137,0.00066873
0.65616,2.8499,1.0766,-0.0017806,-0.0077972,-0.00046048
0.75922,2.9501,1.0678,-0.00073311,-0.0067125,-0.0022086
0.86459,3.0505,1.0623,-0.00072052,-0.0053552,-0.0041175
0.96398,3.1517,1.066,-0.0010072,-0.0043166,-0.0050789
1.0577,3.254,1.0634,-0.00071591,-0.0036142,-0.0053554
1.154,3.3578,1.062,-0.00013501,-0.0030242,-0.0048652
1.2518,3.4636,1.061,0.00047304,-0.0025606,-0.0033541
1.3505,3.5704,1.06,0.00074324,-0.0022841,-0.001047
1.45,3.6758,1.0592,0.00050803,-0.0021498,0.0011684
1.55,3.7782,1.0587,-0.00045926,-0.0018722,0.0024865
1.65,3.8765,1.0588,-0.0027552,-0.0012149,0.0027139
1.75,3.9786,1.0516,-0.0074642,-8.0759e-05,0.0023526
1.85,4.0727,1.0606,-0.013479,0.00091093,0.0011164
1.9498,4.1611,1.0753,-0.019595,0.003859,-0.00025561
2.0488,4.2586,1.0699,-0.014092,0.0037919,-0.00034469
2.1402,4.3587,1.0689,0.0053247,-0.0083688,0.0013039
2.6548,4.884,1.0632,0.01779,-0.0012803,-0.015569
2.7585,4.9648,1.0547,0.029223,-0.0055744,-0.024918
2.8636,5.0641,1.0602,0.024476,-0.014267,-0.025197
2.9622,5.165,1.06,-0.014303,0.048311,-0.035821
3.0604,5.2642,1.0609,-0.039638,0.14956,-0.038349
3.1576,5.3624,1.0622,-0.043228,0.18573,-0.022991
1.7381,1.4765,0.95057,0.0009038,0.0287,-0.0081462
1.6299,1.5733,0.95175,0.0079805,0.049287,-0.013186
1.5357,1.6679,0.95283,0.011637,0.05117,-0.012727
1.4395,1.7636,0.95341,0.012841,0.047589,-0.01199
1.3415,1.8597,0.95355,0.014719,0.043803,-0.013356
1.2423,1.9569,0.95348,0.011956,0.029127,-0.010791
1.1439,2.0551,0.95354,0.0020629,0.0017902,-0.0043869
1.048,2.1541,0.95443,0.0025461,-0.0034181,-0.0021347
0.95445,2.2527,0.95709,0.0019094,-0.004447,-0.0018838
0.85416,2.3507,0.94976,0.0014576,-0.0052497,-0.0021196
0.85447,3.1503,0.95063,-0.00044846,-0.005264,-0.0046507
0.95653,3.2517,0.96052,-0.00021686,-0.0042594,-0.0050302
1.0527,3.355,0.95974,6.1418e-05,-0.0032968,-0.0045935
1.1506,3.4611,0.95917,0.00044701,-0.0024689,-0.0033542
1.2496,3.5701,0.95844,0.00075,-0.0019506,-0.0012895
1.3494,3.6793,0.95754,0.00086825,-0.0018558,0.0009835
1.4496,3.7855,0.9567,0.00068316,-0.0019363,0.0025504
1.5499,3.8879,0.95596,-0.00062956,-0.0016898,0.00283
1.65,3.9941,0.94413,-0.0045072,-0.00050217,0.0021353
2.754,5.0539,0.94984,0.030089,-0.010396,-0.016586
2.8591,5.1567,0.95994,0.016567,-0.0054046,-0.031872
2.9593,5.2601,0.96051,-0.022984,0.07035,-0.042873
3.0591,5.3614,0.96162,-0.041125,0.1578,-0.034279
3.157,5.4604,0.96272,-0.039754,0.18604,-0.015023
1.6336,1.4647,0.85047,0.0054788,0.045396,-0.011378
1.5342,1.568,0.85163,0.0090435,0.047962,-0.012787
1.4393,1.664,0.85243,0.0097597,0.042377,-0.010667
1.3415,1.7602,0.85273,0.01278,0.040129,-0.013602
1.2411,1.8569,0.85263,0.013355,0.033954,-0.013482
1.1399,1.9544,0.85232,0.003544,0.0072155,-0.006171
1.0398,2.0527,0.85202,0.00078083,-0.0037268,-0.002116
0.94094,2.1515,0.85179,0.0007915,-0.0048153,-0.0011084
0.84606,2.2502,0.84813,0.00063489,-0.0050764,-0.00073118
0.84668,3.2503,0.8483,6.4786e-05,-0.0048401,-0.0047145
0.94425,3.3521,0.85436,0.00056074,-0.00376,-0.0045613
1.0455,3.4573,0.85581,0.00085686,-0.0024259,-0.0034079
1.1463,3.5673,0.85623,0.0011996,-0.0014045,-0.0014779
1.2475,3.6811,0.85581,0.0015157,-0.00094027,0.00082353
1.3487,3.7929,0.85493,0.0017628,-0.00092831,0.0025051
1.4497,3.9013,0.85381,0.0014956,-0.0011474,0.0027403
1.55,4.0024,0.84897,-0.0014431,-0.00050047,0.0014204
2.7475,5.1512,0.84888,0.01618,-0.018771,-0.016987
2.8499,5.2549,0.85606,0.0027314,0.0046766,-0.037477
2.9567,5.3593,0.85902,-0.031853,0.092425,-0.040707
3.0585,5.4609,0.86106,-0.039733,0.16337,-0.025179
3.1564,5.5592,0.86244,-0.034471,0.18549,-0.0056606
1.6434,1.3529,0.74994,-0.0023973,0.03148,0.0012449
1.5337,1.4669,0.75083,0.0047798,0.037761,-0.0097777
1.4398,1.5637,0.75172,0.0063648,0.035742,-0.0089632
1.343,1.6605,0.75218,0.010308,0.032844,-0.011753
1.2423,1.7574,0.75216,0.01302,0.033144,-0.014887
1.139,1.8546,0.75178,0.0072017,0.014599,-0.0089746
1.0359,1.9524,0.7512,-0.00021865,-0.0041886,-0.0021601
0.93398,2.0509,0.75057,0.00023815,-0.0054874,-0.00045144
0.84182,2.1501,0.74962,0.00022219,-0.0051111,0.00020744
0.84248,3.3504,0.74976,0.00044981,-0.0041776,-0.0041354
0.93673,3.4533,0.75199,0.0013904,-0.0027141,-0.003472
1.04,3.5619,0.75335,0.0020037,-0.00093688,-0.0015902
1.1432,3.6783,0.75391,0.0025466,0.00023694,0.00084752
1.2466,3.7963,0.75362,0.0028662,0.00065621,0.0026674
1.3489,3.9087,0.75295,0.0024125,5.3147e-05,0.0026614
1.4499,4.0067,0.75163,0.0002929,-0.00022786,0.0010447
2.745,5.2509,0.75099,-0.0020168,-0.024019,-0.014644
2.8497,5.3566,0.75473,-0.01594,0.027699,-0.036212
2.9583,5.4615,0.75796,-0.035573,0.11071,-0.031447
3.0584,5.5611,0.76041,-0.032616,0.16211,-0.014279
3.1556,5.6579,0.762,-0.026659,0.18247,0.0012642
1.6498,1.2516,0.64983,0.0035973,0.024294,0.011105
1.5404,1.3618,0.65047,0.00020599,0.027381,-0.0038683
1.4415,1.4621,0.6513,0.0049649,0.028868,-0.0071814
1.3455,1.56,0.65188,0.0087107,0.027123,-0.0092797
1.2456,1.6579,0.65196,0.012645,0.029285,-0.015187
1.141,1.7553,0.6516,0.010158,0.018994,-0.01201
1.0356,1.8527,0.65097,0.00056052,-0.0043018,-0.0017839
0.93201,1.951,0.65033,0.00033922,-0.0065082,-0.00022541
0.84045,2.0502,0.6499,0.00027128,-0.0051012,0.00068413
0.84083,3.4506,0.65006,0.00063764,-0.0031126,-0.0029627
0.93322,3.5557,0.65098,0.0022614,-0.0011297,-0.0014304
1.037,3.6706,0.65194,0.0035922,0.0011412,0.0012754
1.1425,3.7938,0.65237,0.0036051,0.0018606,0.0030278
1.2472,3.9107,0.65218,0.0027331,0.00073575,0.0024442
1.3495,4.0082,0.65176,0.0012044,-0.00013497,0.00068662
2.7475,5.3505,0.65139,-0.012668,-0.0081209,-0.017593
2.8588,5.4629,0.65415,-0.028486,0.059318,-0.028986
2.9605,5.5637,0.65758,-0.034291,0.12175,-0.014908
3.0577,5.6603,0.6602,-0.029359,0.1625,-0.0010827
3.1545,5.756,0.66176,-0.02761,0.18199,0.0053639
1.6541,1.1545,0.54922,0.0046254,0.020233,0.013526
1.5522,1.2564,0.55029,0.001714,0.024589,0.0027741
1.4464,1.3586,0.55116,0.0024782,0.025839,-0.0055441
1.3485,1.4583,0.55183,0.0057348,0.024759,-0.0080416
1.2501,1.5578,0.55196,0.011916,0.026574,-0.014912
1.1459,1.6564,0.55163,0.011063,0.020543,-0.014818
1.0378,1.7536,0.55093,0.0011548,-0.0045327,-0.0015279
0.93211,1.8513,0.5502,0.0010023,-0.0065083,-0.00016388
0.84019,1.9503,0.54981,0.0003725,-0.003486,0.00079902
0.84023,3.5513,0.54986,0.00083782,-0.00065859,-0.00015903
0.93159,3.6607,0.55038,0.0027122,0.0011223,0.0026641
1.0364,3.7848,0.55105,0.0032007,0.0019099,0.0038941
1.1437,3.909,0.55132,0.0022242,0.00038865,0.0024445
1.2484,4.0084,0.55124,0.0016655,-0.00027307,0.00030842
2.7548,5.4543,0.55111,-0.022326,0.025014,-0.022048
2.8649,5.568,0.55444,-0.033932,0.085874,-0.016171
2.9598,5.663,0.55809,-0.038033,0.14059,-0.0018831
3.0561,5.758,0.56056,-0.039076,0.17477,0.003707
3.1531,5.8537,0.56178,-0.039047,0.18281,0.0061541
1.6575,1.0703,0.44887,0.0061753,0.015641,0.016255
1.5606,1.1546,0.45007,0.0042078,0.022834,0.0095889
1.4535,1.2542,0.45128,0.0029375,0.025945,0.0019826
1.3516,1.355,0.45213,0.0018503,0.02413,-0.0067253
1.2541,1.4563,0.4522,0.0087056,0.023948,-0.014528
1.1528,1.5574,0.45174,0.011382,0.021952,-0.0176
1.043,1.6553,0.45094,0.0018909,-0.00164,-0.0035077
0.93332,1.752,0.44996,0.0012402,-0.0037652,-0.00028882
0.84025,1.8506,0.44942,4.0282e-05,-0.00083389,0.0013269
0.83978,3.653,0.44936,0.00017833,0.00070725,0.0036942
0.93021,3.7708,0.44968,0.0010799,0.00070462,0.0050008
1.0377,3.9031,0.45018,0.00065791,-0.00069679,0.0030614
1.1459,4.0078,0.45054,0.00142,-0.00033425,0.0013282
2.7644,5.5665,0.45175,-0.025306,0.04924,-0.017598
2.8625,5.6664,0.45599,-0.037934,0.10844,-0.0037888
2.9572,5.7596,0.45941,-0.046827,0.15992,0.0038346
3.0539,5.8548,0.4613,-0.049451,0.18008,0.0044864
3.1519,5.9517,0.46198,-0.048969,0.18056,0.0054238
1.6591,0.94906,0.34856,0.0082909,0.0082354,0.016338
1.565,1.0493,0.34975,0.0094713,0.017903,0.010804
1.4586,1.1499,0.35181,0.0093498,0.022953,0.0062381
1.3545,1.2507,0.35313,0.0059088,0.021886,-0.0024531
1.255,1.3528,0.35289,0.0072337,0.020012,-0.014366
1.159,1.4572,0.35189,0.0092993,0.021591,-0.019274
1.0526,1.558,0.35091,0.0054943,0.0051583,-0.010245
0.93616,1.6534,0.34956,0.00060244,-0.0019644,-0.00017817
0.84037,1.751,0.34875,-0.00042294,6.7339e-05,0.002208
0.83866,3.7565,0.34836,-0.00095344,0.00033122,0.0046015
0.92836,3.8898,0.34824,-0.0009134,-0.00060048,0.0046397
1.0417,4.0063,0.34911,-0.00033604,-0.0004357,0.0030162
2.6592,5.5773,0.35067,-0.013486,0.030084,-0.014595
2.7649,5.6702,0.35436,-0.025849,0.065374,-0.0083622
2.8576,5.7605,0.35857,-0.044206,0.12948,0.0032731
2.954,5.8551,0.361,-0.055988,0.17266,0.0049633
3.0522,5.9523,0.36201,-0.057488,0.18127,0.0037413
3.1511,6.0505,0.36223,-0.056191,0.17437,0.0034808
1.6598,0.84381,0.24836,0.010265,0.00057132,0.013257
1.5661,0.9385,0.24955,0.014511,0.010736,0.0084893
1.4596,1.0446,0.25321,0.01498,0.016244,0.0075783
1.3556,1.1474,0.25524,0.012732,0.01609,0.001625
1.2539,1.2489,0.25454,0.010866,0.015164,-0.012201
1.1566,1.353,0.25228,0.0088996,0.016903,-0.018195
1.0571,1.4531,0.2513,0.0077583,0.010259,-0.015014
0.94353,1.5568,0.24901,-0.00011304,-0.0016453,-0.00022267
0.84055,1.6524,0.24857,-0.00089327,0.00040127,0.0022924
0.8362,3.863,0.24688,-0.0015179,0.0010791,0.0038567
0.93352,4.0007,0.2461,0.00024597,9.4413e-05,0.0033254
2.5549,5.5897,0.25228,0.01136,0.0023512,-0.0031812
2.6617,5.6722,0.25401,-0.013691,0.036253,-0.010153
2.7566,5.7599,0.25842,-0.031828,0.085775,-0.00033411
2.8533,5.8543,0.26103,-0.05833,0.156,0.0044727
2.9518,5.9519,0.26212,-0.065722,0.1801,0.0034209
3.051,6.0507,0.26248,-0.064578,0.18033,0.0021057
3.1506,6.15,0.26247,-0.059306,0.16428,-0.0006783
1.6592,0.74467,0.15004,0.0094594,-0.007872,0.0077005
1.5638,0.84351,0.14988,0.017096,0.0046176,0.0055642
1.4568,0.94427,0.15579,0.019785,0.0076165,0.0068076
1.3537,1.0467,0.15836,0.019704,0.0068249,0.0045554
1.253,1.1474,0.1575,0.018516,0.0068425,-0.0064656
1.1508,1.2486,0.15304,0.012991,0.01058,-0.012668
1.052,1.3463,0.15547,0.010025,0.01139,-0.012713
0.95491,1.4627,0.15536,0.00015636,0.0016161,-0.0016082
0.8428,1.5556,0.15003,-0.0018125,-0.00039695,0.0025889
0.83957,3.9654,0.1439,4.2515e-05,0.0012552,0.00068758
2.4515,5.5831,0.1582,0.0083874,0.00055961,-0.0016734
2.5541,5.6647,0.15465,0.0011018,0.0083704,-0.0065938
2.6533,5.7565,0.15911,-0.019834,0.051014,-0.0073711
2.7518,5.8525,0.1615,-0.050973,0.12513,0.0025514
2.851,5.9511,0.16237,-0.06812,0.17188,0.003196
2.9506,6.0504,0.16265,-0.068838,0.17862,0.0028984
3.0504,6.1501,0.16272,-0.065878,0.17402,0.002962
3.1502,6.25,0.16267,-0.056894,0.14853,0.00045898
1.6399,0.64723,0.067475,0.0084657,-0.011326,0.0020602
1.5505,0.74651,0.066818,0.015063,-0.003466,0.0015768
1.4513,0.84696,0.070383,0.022953,0.00063901,-0.0006356
1.351,0.94785,0.071739,0.022429,-0.0032047,-0.0026905
1.2514,1.0482,0.071489,0.025274,-0.00031141,-0.0072826
1.1539,1.1475,0.069124,0.015827,0.0053967,-0.008671
1.0595,1.249,0.069874,0.008095,0.0042071,-0.0038482
0.87695,1.4802,0.078818,-0.00089283,-1.3734e-05,0.00025743
2.3504,5.5822,0.078095,0.002403,0.00049255,-0.00022246
2.4507,5.6596,0.069054,0.00064623,-0.00014925,-0.00085057
2.5508,5.7528,0.071431,-0.010789,0.028284,-0.0043873
2.6504,5.8507,0.07259,-0.042187,0.098083,0.00028785
2.7502,5.9502,0.072958,-0.058344,0.13389,0.0029892
2.8501,6.0501,0.073064,-0.065181,0.14883,0.0024465
2.9501,6.15,0.073095,-0.064819,0.14956,0.0014104
3.0501,6.25,0.073098,-0.059726,0.13919,-0.0012955
3.1501,6.35,0.073081,-0.050265,0.12346,-0.0034885
3.2501,6.45,0.073038,-0.035402,0.10411,-0.0045426
3.2503,6.3498,0.16249,-0.034125,0.096132,-0.006175
3.2504,6.2496,0.26216,-0.042366,0.11457,-0.007587
3.2504,6.1493,0.36192,-0.04833,0.13864,-0.0017288
3.2505,6.0495,0.46187,-0.046939,0.16296,0.0040976
3.2507,5.9502,0.56202,-0.038986,0.17814,0.0091139
3.2514,5.8517,0.66239,-0.028884,0.18573,0.011388
3.2522,5.7536,0.7629,-0.025513,0.18872,0.011452
3.253,5.6555,0.86342,-0.02942,0.19136,0.0072656
3.2536,5.5574,0.96374,-0.033907,0.19284,-0.00074525
3.2541,5.4596,1.0635,-0.037884,0.19352,-0.0082952
3.2545,5.3623,1.1622,-0.041848,0.19373,-0.016156
3.2551,5.2655,1.2601,-0.045486,0.19269,-0.022034
3.2561,5.1685,1.3577,-0.046812,0.1902,-0.025378
3.2577,5.0706,1.4553,-0.045342,0.18654,-0.027068
3.2599,4.9712,1.5532,-0.042579,0.18277,-0.02745
3.2609,4.8695,1.6514,-0.037,0.17546,-0.027365
3.2536,4.7624,1.75,-0.023896,0.1545,-0.029117
3.2416,4.654,1.849,-0.0181,0.12674,-0.033605
3.2349,4.55,1.9495,-0.012931,0.094827,-0.040986
3.232,4.4482,2.0519,-0.012547,0.062829,-0.046074
3.2309,4.3483,2.1568,-0.014021,0.037537,-0.037295
3.2299,4.2492,2.2661,-0.014965,0.019199,-0.027538
3.2284,4.1497,2.382,-0.016317,0.0098803,-0.018534
3.2341,4.0499,2.4876,-0.018167,0.011844,-0.0042937
3.3501,6.55,0.072947,-0.017385,0.082924,-0.004424
3.3506,6.4498,0.16213,-0.016027,0.056636,-0.0068523
3.3508,6.3493,0.26146,-0.021329,0.054093,-0.010852
3.3504,6.2484,0.36103,-0.029497,0.070865,-0.0097742
3.3495,6.1476,0.46102,-0.037584,0.11149,-0.004607
3.3488,6.0472,0.56147,-0.036732,0.15059,0.0034748
3.3485,5.9476,0.66228,-0.028086,0.17674,0.011231
3.3487,5.8489,0.76324,-0.022711,0.18777,0.013449
3.3493,5.7509,0.86409,-0.022666,0.192,0.010184
3.3499,5.6532,0.96465,-0.025878,0.19504,0.0024552
3.3504,5.5557,1.0647,-0.030712,0.19625,-0.0057057
3.3507,5.4586,1.1641,-0.035959,0.19575,-0.013477
3.351,5.3616,1.2625,-0.041494,0.19231,-0.019341
3.3512,5.2644,1.3605,-0.045047,0.18823,-0.02339
3.3516,5.1665,1.4583,-0.045469,0.18543,-0.026904
3.3522,5.0674,1.556,-0.043744,0.18266,-0.030785
3.3527,4.9668,1.6536,-0.040105,0.17722,-0.035016
3.3518,4.8639,1.751,-0.03457,0.16639,-0.039389
3.3478,4.7577,1.8479,-0.028071,0.14643,-0.039746
3.3436,4.6497,1.946,-0.025657,0.1258,-0.042545
3.3399,4.5437,2.049,-0.018887,0.097729,-0.045166
3.3369,4.4427,2.1585,-0.022829,0.058562,-0.038285
3.3358,4.3466,2.2743,-0.022755,0.042786,-0.022188
3.3371,4.249,2.3912,-0.022132,0.032527,-0.012728
3.3408,4.1496,2.4913,-0.024584,0.02891,-0.0011633
3.4504,6.65,0.072734,-0.0088955,0.067608,-0.0018778
3.4514,6.5498,0.16139,-0.012387,0.041796,0.00081324
3.4521,6.4492,0.26015,-0.016324,0.02832,-0.0024348
3.4515,6.3479,0.35935,-0.020455,0.029813,-0.0062213
