"Points:0","Points:1","Points:2","U:0","U:1","U:2"
0.94893,8.7483,2.4001,0.0076356,0.0098651,-0.0013454
1.0495,8.8472,2.3993,0.0073072,0.0078872,-0.0032238
1.1497,8.9457,2.3973,0.0072006,0.0056254,-0.0042231
0.33872,8.25,2.2548,0.00043695,0.023669,0.010031
0.42972,8.3499,2.267,0.0048089,0.011908,0.0093184
0.53485,8.4497,2.2786,0.0025637,0.0027716,0.0046872
0.63995,8.5492,2.2869,-0.00072742,0.002495,0.0020182
0.74377,8.6483,2.2913,-0.0011714,0.0029432,0.00065968
0.84635,8.7468,2.2928,0.00022982,0.0037155,-0.0012033
0.94801,8.8444,2.2918,0.0031219,0.0037934,-0.0040426
1.049,8.941,2.2879,0.0060526,0.0036941,-0.0060015
1.1496,9.0361,2.2804,0.0078508,0.0030542,-0.0058151
0.33963,8.35,2.1522,-0.00085673,0.020418,0.0098325
0.43043,8.4498,2.1589,0.0033773,-0.00016756,0.0082969
0.53365,8.5493,2.168,0.00047855,-0.0022593,0.003224
0.6379,8.648,2.1761,-0.0028902,0.0010007,0.00019435
0.74201,8.7457,2.1811,-0.0034516,0.00035843,-0.0003322
0.8453,8.8419,2.1816,0.00014572,0.00046456,-0.002487
0.94758,8.9365,2.1777,0.0046153,0.00083398,-0.0051041
1.049,9.0301,2.1707,0.0076687,0.0013573,-0.0062441
1.1497,9.1239,2.1627,0.010574,0.001889,-0.006655
0.33987,8.4499,2.051,-0.00019232,0.014657,0.010198
0.4306,8.5496,2.055,0.00401,-0.0049079,0.010164
0.53309,8.6485,2.0612,0.0043142,-0.0067105,0.0051169
0.6369,8.746,2.067,0.0036765,-0.0031679,-7.589e-05
0.74141,8.8411,2.0702,0.0017765,-0.00068295,-0.0030351
0.84533,8.9344,2.0688,0.0034938,-0.0011158,-0.0041556
0.94789,9.027,2.0641,0.0065706,-0.001183,-0.0033023
1.0493,9.1195,2.0582,0.010651,0.00042965,-0.0037422
1.1499,9.2079,2.0574,0.011056,0.001887,-0.0091812
0.33992,8.5499,1.9505,0.0011631,0.0075503,0.011599
0.43063,8.6493,1.953,0.003744,-0.013094,0.0098573
0.53307,8.7474,1.957,-0.00081908,-0.014967,0.00045442
0.6372,8.8431,1.9606,-0.003115,-0.010304,-0.0031786
0.74234,8.936,1.9618,-0.00030437,-0.011016,-0.0043019
0.84627,9.0285,1.9599,0.0036609,-0.014751,-0.003808
0.94855,9.1218,1.9559,0.0060276,-0.02205,-0.0025991
1.0497,9.2247,1.9629,0.0052499,-0.027982,-0.0024652
1.25,8.9482,2.4924,0.0071274,0.0048862,-0.0017346
1.2499,9.0434,2.3929,0.0077426,0.003261,-0.004568
1.2499,9.1302,2.2698,0.010129,0.0017674,-0.0049308
1.25,9.2105,2.1577,0.011452,0.0019404,-0.0051452
1.35,9.0469,2.4915,0.0054472,0.0010646,-0.00082468
1.35,9.1401,2.3833,0.0092771,0.00065211,-0.0033689
1.35,9.2136,2.2589,0.011124,0.0010499,-0.0032371
1.45,9.1455,2.4877,0.0038624,-0.00062779,0.00032729
1.45,9.2191,2.3615,0.0087826,0.00025338,-0.0006801
1.55,9.2225,2.4562,1.0907e-05,-3.0677e-05,-2.924e-05
0.33994,8.6498,1.8504,0.0012365,0.00096427,0.011415
0.43077,8.7489,1.852,-0.00092572,-0.020818,0.0053456
0.53374,8.846,1.8545,-0.0049563,-0.035321,9.3064e-05
0.63892,8.9402,1.8568,-0.0037113,-0.041709,-0.0024124
0.74432,9.0334,1.8576,-0.0010246,-0.045055,-0.0024941
0.84746,9.1288,1.8566,-0.00016905,-0.047073,-0.00089127
0.94901,9.237,1.8638,0.0004024,-0.048692,0.00065765
1.0497,9.3467,1.8764,0.00012041,-0.049256,-0.00038588
1.1499,9.4463,1.8811,7.9907e-05,-0.049778,-7.4365e-05
1.25,9.5229,1.8532,2.6446e-05,-0.05,-2.8446e-05
0.33998,8.7497,1.7503,0.00057728,-0.0029546,0.0082688
0.43121,8.8482,1.7514,-0.0020799,-0.020136,0.0023575
0.53566,8.9442,1.7532,-0.0028831,-0.039036,-0.0006293
0.64267,9.0381,1.7552,-0.0029785,-0.046375,-0.0027331
0.74717,9.1336,1.7569,-0.00088904,-0.048009,-0.0028566
0.84841,9.2324,1.7591,-0.00090232,-0.048776,-0.0016578
0.94903,9.3348,1.7663,-0.00032142,-0.049609,-0.00077274
1.0496,9.4371,1.7714,-0.00010085,-0.049965,-0.00034914
1.1499,9.5186,1.7574,1.1834e-06,-0.050006,-8.8895e-05
0.34008,8.8494,1.6502,-0.00046867,-0.0035709,0.0053358
0.43232,8.9471,1.6511,-0.0015356,-0.014875,0.0022159
0.54054,9.0414,1.6526,-0.0028123,-0.036471,-0.00056838
0.64918,9.136,1.6547,-0.0035148,-0.045648,-0.0012737
0.75015,9.2339,1.6573,-0.00091668,-0.047599,-0.0013274
0.84877,9.3323,1.6604,-0.0011655,-0.048726,-0.00077092
0.94921,9.4291,1.6604,-0.00050049,-0.049769,-0.00039701
1.0498,9.5136,1.655,-7.508e-05,-0.049993,-9.9618e-05
0.34027,8.9487,1.5502,-0.0012241,-0.0019243,0.0042492
0.43521,9.0448,1.551,-0.00090785,-0.012065,0.0039313
0.55068,9.1369,1.5523,-0.0025911,-0.037767,-0.00011274
0.65575,9.2342,1.5539,-0.0036595,-0.045435,-0.00051983
0.7499,9.3327,1.5558,-0.00061463,-0.047349,-0.00056908
0.84878,9.4268,1.5552,-0.0011339,-0.049271,-0.00037551
0.94956,9.5118,1.5528,-0.0002467,-0.049963,-0.00012603
0.34075,9.0466,1.4503,-0.0013972,0.00049035,0.0051749
0.44335,9.1395,1.451,-0.0011207,-0.010542,0.0057414
0.55689,9.2399,1.4518,-0.0028045,-0.036621,7.7974e-05
0.65279,9.3361,1.453,-0.0039194,-0.044293,-0.00020279
0.74792,9.4296,1.453,-0.0015435,-0.048541,-0.00032896
0.84933,9.5119,1.4516,-0.00048272,-0.049887,-0.00015842
0.34303,9.1409,1.3505,-0.00078047,0.0032338,0.007854
0.455,9.2324,1.3512,-0.0011845,-0.01604,0.0062661
0.5522,9.3478,1.3518,-0.00073346,-0.034943,9.317e-05
0.6448,9.4382,1.3522,-0.0059866,-0.044651,-0.0002136
0.74978,9.5141,1.3515,-0.0016064,-0.049541,-0.00032964
0.36401,9.2184,1.2512,0.0012853,0.0021988,0.0090757
0.54587,9.4475,1.2527,-0.00056598,-0.030585,0.00024055
0.65256,9.5198,1.2531,-0.0053881,-0.048536,-0.00042929
0.56626,9.5238,1.1605,-5.1812e-05,-0.048713,0.00015761
0.33995,8.15,2.4602,-0.00066312,0.010571,-0.00011897
0.43414,8.25,2.4877,0.0008503,0.017124,0.00292
0.54087,8.35,2.4914,0.005608,0.018556,0.0036345
0.64514,8.4499,2.4923,0.008957,0.017875,0.0027292
0.74786,8.5498,2.4927,0.010068,0.016757,0.0016888
0.84918,8.6496,2.4929,0.010246,0.015204,0.00069957
0.94971,8.7493,2.4929,0.0098336,0.012863,-0.00018932
1.0499,8.8488,2.4927,0.0088204,0.0095918,-0.001008
1.15,8.9482,2.4924,0.0077126,0.0058929,-0.0017009
0.33666,8.25,2.3596,0.0018268,0.022144,0.0049464
0.42837,8.35,2.3822,0.0054706,0.020761,0.006898
0.53691,8.4499,2.3922,0.0082627,0.017174,0.0049351
0.6426,8.5496,2.3968,0.0083874,0.014146,0.0030122
0.74604,8.6492,2.3988,0.0081362,0.012648,0.0016722
0.84799,8.7484,2.3994,0.0082993,0.011525,-0.00080258
0.94903,8.8473,2.399,0.0081849,0.0095856,-0.0029407
1.0496,8.9457,2.3972,0.0080821,0.0070237,-0.0044521
1.1498,9.0434,2.3929,0.0084034,0.0043977,-0.0049357
0.33872,8.35,2.2548,0.00037209,0.023241,0.0090038
0.42973,8.4499,2.267,0.0049356,0.01226,0.0075969
0.53489,8.5495,2.2785,0.00346,0.0047442,0.0035606
0.64008,8.6487,2.2865,0.00028685,0.003475,0.0012934
0.74402,8.7472,2.2903,0.00090865,0.0044999,0.00014296
0.8467,8.8448,2.2906,0.0042501,0.0053846,-0.0032927
0.94839,8.9412,2.2874,0.0071636,0.0051738,-0.0057181
1.0494,9.0362,2.2802,0.0085345,0.0041282,-0.0060646
1.1498,9.1303,2.2698,0.010353,0.0024717,-0.0052706
0.33963,8.45,2.1522,-0.00041822,0.019247,0.0091913
0.43047,8.5497,2.1589,0.004006,0.0018478,0.0079581
0.5338,8.6488,2.1677,0.0042759,0.00017735,0.0035303
0.6383,8.7468,2.1751,0.0016986,0.0024452,-0.00038221
0.74275,8.8429,2.1785,0.0028562,0.0036345,-0.0025354
0.84618,8.9372,2.1764,0.0056456,0.0031488,-0.005034
0.94836,9.0304,2.1702,0.0080947,0.0024673,-0.0065259
1.0495,9.1239,2.1626,0.010589,0.0021211,-0.0070162
1.1499,9.2105,2.1577,0.011544,0.00214,-0.0054552
0.33988,8.5499,2.051,0.00094819,0.01271,0.01046
0.43068,8.6494,2.0549,0.0047295,-0.0032581,0.010199
0.53345,8.7476,2.0606,0.0062974,-0.0056096,0.0035765
0.63788,8.8434,2.0654,0.0047457,-0.0023355,-0.0017882
0.74299,8.9362,2.0664,0.0038697,-9.857e-05,-0.0049441
0.84675,9.0279,2.0631,0.0056729,9.6e-05,-0.0051283
0.94885,9.1198,2.058,0.0092168,0.00043174,-0.0050094
1.0498,9.2079,2.0574,0.01052,0.0020851,-0.0094253
0.33994,8.6498,1.9505,0.0021484,0.0035509,0.012181
0.43082,8.7489,1.9529,0.0036589,-0.012515,0.008138
0.53384,8.8458,1.9563,-0.0017005,-0.011476,-0.0021512
0.63911,8.9391,1.9588,-0.0024733,-0.010773,-0.0046339
0.7445,9.0304,1.9585,0.0010683,-0.012348,-0.0046943
0.84773,9.1226,1.9554,0.0047627,-0.018683,-0.0039427
0.9493,9.2249,1.9628,0.0055925,-0.02637,-0.0021818
1.25,9.0469,2.4915,0.0056589,0.0011858,-0.00082368
1.25,9.1401,2.3833,0.0096539,0.0011309,-0.0037883
1.25,9.2136,2.2589,0.011367,0.0014019,-0.0035277
1.35,9.1455,2.4877,0.004785,-0.0014177,0.0006839
1.35,9.2191,2.3615,0.0093351,0.00046201,-0.0008687
1.45,9.2225,2.4562,1.3216e-05,-4.2385e-05,-8.972e-05
0.33998,8.7497,1.8503,0.00099218,-0.0023916,0.011107
0.43115,8.8481,1.8518,-0.0019866,-0.019789,0.0025366
0.53534,8.9437,1.8539,-0.0052118,-0.034358,-0.0013323
0.64196,9.0364,1.8557,-0.0030634,-0.042641,-0.0025916
0.7465,9.1307,1.8559,-0.00052011,-0.046302,-0.0016174
0.84839,9.238,1.8636,-0.00030599,-0.048047,-0.00019912
0.94923,9.347,1.8763,-6.7647e-06,-0.048915,-0.00054481
1.0497,9.4464,1.8811,-9.4635e-07,-0.049722,-3.4812e-05
1.15,9.5229,1.8532,1.4385e-05,-0.049997,-3.3901e-05
0.34006,8.8494,1.7503,-0.00072805,-0.0047093,0.0072841
0.43209,8.947,1.7512,-0.0027571,-0.01842,-8.0122e-05
0.53956,9.0412,1.7529,-0.0029892,-0.038471,-0.0015545
0.64741,9.1355,1.7552,-0.0030221,-0.046417,-0.0026779
0.7487,9.2341,1.7582,-0.00064421,-0.047971,-0.0022708
0.84835,9.3359,1.7658,-0.00087697,-0.04898,-0.0011272
0.94914,9.4375,1.7712,-0.00031729,-0.049874,-0.00046837
1.0498,9.5187,1.7574,-4.0474e-05,-0.050006,-0.00010525
0.34023,8.9487,1.6502,-0.0014746,-0.0029834,0.004866
0.43485,9.0448,1.651,-0.0013115,-0.012687,0.0011735
0.54963,9.1369,1.6524,-0.0029974,-0.036784,-0.00074598
0.65435,9.2346,1.6548,-0.0036564,-0.045603,-0.0011954
0.74896,9.3347,1.6588,-0.00073259,-0.047677,-0.0010768
0.84844,9.4304,1.6598,-0.0010405,-0.049367,-0.00053813
0.94947,9.5137,1.6548,-0.00020723,-0.049975,-0.00013318
0.3407,9.0466,1.5502,-0.0017697,-0.00022209,0.0048474
0.4431,9.1394,1.5508,-0.00074209,-0.011882,0.0034937
0.55657,9.2397,1.5516,-0.0029308,-0.039142,-0.00025707
0.65229,9.3364,1.5534,-0.004268,-0.044774,-0.00045228
0.74753,9.4304,1.5542,-0.0016188,-0.04861,-0.00037398
0.84917,9.5124,1.5526,-0.00052412,-0.049892,-0.00013892
0.34304,9.1409,1.4503,-0.0010571,0.003507,0.0072685
0.45501,9.2323,1.4506,-0.0010756,-0.015393,0.004192
0.55227,9.3475,1.451,-0.0011072,-0.032871,-0.00015484
0.64468,9.4378,1.4517,-0.0056514,-0.044638,-0.00024526
0.74956,9.5138,1.4513,-0.0016601,-0.049583,-0.00020763
0.36408,9.2184,1.3506,0.0023667,0.0030479,0.0082422
0.54614,9.4464,1.351,-0.00031667,-0.034161,0.00017329
0.65224,9.5187,1.351,-0.0066761,-0.048976,-0.00010519
0.56527,9.5223,1.2531,-0.00093152,-0.046023,-0.00033291
0.33996,8.25,2.4602,-0.00066733,0.012661,-0.00048181
0.43414,8.35,2.4877,0.0015263,0.018506,0.0026004
0.54087,8.4499,2.4914,0.0057577,0.019023,0.0029836
0.64515,8.5498,2.4923,0.0084964,0.017962,0.0021155
0.74787,8.6496,2.4926,0.0093975,0.016447,0.0011158
0.8492,8.7493,2.4928,0.0095112,0.014198,0.00019873
0.94973,8.8488,2.4927,0.0090416,0.011009,-0.00074723
1.0499,8.9482,2.4923,0.008105,0.0070667,-0.0015602
1.15,9.0469,2.4915,0.0057953,0.00198,-0.00095648
0.33666,8.35,2.3596,0.0017902,0.022414,0.0045413
0.42837,8.4499,2.3822,0.0058314,0.020876,0.0054023
0.53693,8.5497,2.3922,0.0082772,0.017994,0.003431
0.64265,8.6493,2.3966,0.0086973,0.015579,0.001751
0.74614,8.7486,2.3983,0.0091053,0.013847,-0.00046921
0.84814,8.8475,2.3984,0.0091214,0.01174,-0.0026802
0.94919,8.9458,2.3969,0.0090944,0.0089147,-0.0046339
1.0497,9.0435,2.3928,0.0090907,0.0059557,-0.0051945
1.1499,9.1401,2.3832,0.0099326,0.0023864,-0.00421
0.33873,8.45,2.2548,0.00059795,0.022486,0.008094
0.42975,8.5498,2.2669,0.00533,0.013332,0.0060986
0.53498,8.6492,2.2783,0.0055721,0.0079128,0.00254
0.64032,8.7479,2.2858,0.0047764,0.0073983,0.00023042
0.74444,8.8455,2.2884,0.0064934,0.0082595,-0.002702
0.84722,8.9417,2.2865,0.0082659,0.007297,-0.0054025
0.94887,9.0364,2.2799,0.0091615,0.0056418,-0.0062142
1.0497,9.1303,2.2697,0.010448,0.0033763,-0.0055876
1.15,9.2136,2.2589,0.011375,0.001904,-0.0036617
0.33964,8.5499,2.1522,0.0004342,0.017787,0.0087425
0.43053,8.6495,2.1587,0.0051961,0.0046854,0.0075874
0.53407,8.748,2.1671,0.0071589,0.0030812,0.0028911
0.63903,8.8446,2.1734,0.0071022,0.0052727,-0.0019242
0.74391,8.9385,2.1741,0.0071065,0.0056033,-0.0052057
0.8473,9.0311,2.1693,0.0083383,0.0042823,-0.0069829
0.94913,9.1241,2.1624,0.010317,0.0027592,-0.0074978
1.0498,9.2105,2.1578,0.011244,0.0023992,-0.005964
0.3399,8.6498,2.0509,0.0023028,0.0095198,0.010878
0.43083,8.7489,2.0547,0.0072492,-0.0032629,0.0089668
0.53411,8.8459,2.0597,0.0071296,-0.0046342,0.0018217
0.63958,8.939,2.0628,0.0053956,-0.00043646,-0.0045492
0.74494,9.0295,2.0616,0.0049925,0.0010601,-0.0067238
0.84809,9.1203,2.0574,0.0075408,0.00086123,-0.0064488
0.94949,9.208,2.0573,0.0093485,0.002356,-0.009345
0.33997,8.7497,1.9505,0.0019113,-0.00091572,0.012052
0.43112,8.8481,1.9526,0.0020904,-0.010912,0.0045578
0.53524,8.943,1.9554,-0.0027564,-0.0097088,-0.0030669
0.64179,9.0336,1.9566,-0.001713,-0.011122,-0.0057186
0.7465,9.1243,1.9547,0.0025329,-0.014987,-0.004596
0.84867,9.2254,1.9625,0.0045468,-0.024325,-0.0032629
1.25,9.1455,2.4877,0.0053418,-0.0026374,0.0012123
1.25,9.2191,2.3615,0.009542,0.00073401,-0.0013505
1.35,9.2225,2.4562,1.4549e-05,-4.6619e-05,-0.00018582
0.34004,8.8494,1.8503,-0.00016876,-0.0046298,0.010289
0.43181,8.9469,1.8516,-0.0028565,-0.017758,-0.00063306
0.53833,9.0404,1.8535,-0.0051237,-0.033492,-0.0024149
0.6454,9.1335,1.8551,-0.0025011,-0.043689,-0.001991
0.74778,9.2398,1.8634,-0.00021439,-0.04722,-0.00063061
0.84838,9.3478,1.8762,-0.00033873,-0.048219,-0.00069395
0.9492,9.4467,1.881,-7.7829e-05,-0.049615,-0.00010795
1.0498,9.523,1.8531,-2.4586e-06,-0.05,-4.4129e-06
0.34017,8.9488,1.7502,-0.0018485,-0.0046883,0.0056452
0.43418,9.0448,1.7511,-0.0031922,-0.015842,-0.0027595
0.5473,9.1369,1.7528,-0.0031215,-0.038429,-0.0018727
0.65133,9.2352,1.7564,-0.0030597,-0.046454,-0.0025959
0.74753,9.338,1.765,-0.00062888,-0.048094,-0.001573
0.84808,9.4386,1.7707,-0.0007454,-0.049564,-0.00071232
0.94939,9.5188,1.7571,-0.00012613,-0.049996,-0.00015351
0.3406,9.0467,1.6502,-0.0019911,-0.0012447,0.0043153
0.44235,9.1394,1.6508,-0.0011586,-0.011904,0.0010318
0.55548,9.2396,1.6518,-0.0032955,-0.037758,-0.00087788
0.65078,9.3377,1.656,-0.0042085,-0.044827,-0.00099342
0.74678,9.4336,1.6587,-0.0015559,-0.048719,-0.0007265
0.84894,9.5143,1.6545,-0.00046021,-0.049913,-0.00019611
0.34293,9.1409,1.5502,-0.001303,0.0042267,0.0062133
0.45469,9.2321,1.5504,-0.00049623,-0.018124,0.0026687
0.55203,9.3473,1.5511,-0.00097065,-0.036235,-0.0002304
0.64418,9.4383,1.5527,-0.006207,-0.045222,-0.00040243
0.74924,9.5142,1.5521,-0.0017551,-0.049585,-0.0002285
0.36403,9.2183,1.4503,0.0026669,0.0037222,0.0073435
0.54611,9.4459,1.4506,-0.0010713,-0.031941,-0.00016964
0.6519,9.5185,1.4508,-0.0056929,-0.048669,-0.00013256
0.56472,9.5216,1.3507,-0.00014473,-0.049275,-1.9703e-05
0.33996,8.35,2.4602,-0.00064289,0.013653,-0.00090927
0.43414,8.45,2.4877,0.0020933,0.019002,0.001998
0.54087,8.5499,2.4914,0.0058773,0.019002,0.0021764
0.64515,8.6497,2.4922,0.0082066,0.017556,0.0014793
0.74789,8.7494,2.4926,0.0089275,0.015403,0.00059567
0.84923,8.8489,2.4926,0.0089022,0.012261,-0.00041614
0.94976,8.9482,2.4923,0.0082524,0.0082278,-0.0013758
1.0499,9.0469,2.4915,0.0057486,0.0032345,-0.0011812
1.15,9.1455,2.4877,0.0061024,-0.0023474,0.0016187
0.33666,8.45,2.3596,0.0017926,0.022051,0.0038045
0.42838,8.5499,2.3822,0.0062636,0.020725,0.0037986
0.53696,8.6495,2.3921,0.0088775,0.0187,0.0017751
0.64274,8.7489,2.3962,0.0098277,0.016699,-0.00038405
0.74632,8.8477,2.3975,0.010005,0.014242,-0.0025485
0.84837,8.946,2.3965,0.0099114,0.011169,-0.0047217
0.9494,9.0436,2.3926,0.0095932,0.0078541,-0.0053071
1.0499,9.1402,2.3832,0.010012,0.0038106,-0.0044672
1.15,9.2191,2.3615,0.0099711,0.0014392,-0.0010945
0.33873,8.5499,2.2548,0.0010701,0.021443,0.0071887
0.42979,8.6496,2.2668,0.0062235,0.01475,0.0046913
0.53515,8.7487,2.2778,0.0081763,0.01182,0.00087954
0.64076,8.8464,2.2844,0.008869,0.011326,-0.0026194
0.74515,8.9424,2.2848,0.0093171,0.0099216,-0.0052541
0.84796,9.0368,2.2793,0.0095597,0.0075885,-0.006338
0.9494,9.1304,2.2696,0.010289,0.0045343,-0.0059188
1.0499,9.2136,2.2589,0.011022,0.0024954,-0.0037634
0.33965,8.6499,2.1521,0.0016156,0.015933,0.0083993
0.43064,8.7491,2.1585,0.0070574,0.0063751,0.0064699
0.53458,8.8466,2.1661,0.0095091,0.0055862,0.00079862
0.64036,8.9407,2.1702,0.0087174,0.0072506,-0.0046762
0.74551,9.0323,2.1679,0.0084533,0.0063322,-0.0075398
0.84846,9.1245,2.1619,0.009633,0.0038551,-0.0082031
0.94966,9.2106,2.1578,0.010431,0.0027912,-0.0065831
0.33992,8.7497,2.0509,0.0032794,0.0043409,0.010807
0.43109,8.8482,2.0544,0.0061439,-0.0042116,0.0057596
0.53537,8.9429,2.0584,0.0073416,-0.0012218,-0.0023951
0.64208,9.0325,2.0594,0.0050369,0.0013505,-0.0074745
0.74688,9.1215,2.0566,0.0056928,0.0012695,-0.0080697
0.84898,9.2082,2.057,0.0077251,0.0027163,-0.0099609
0.34001,8.8494,1.9504,0.000926,-0.0037703,0.010711
0.43163,8.9468,1.9523,0.0012567,-0.0074075,-0.00086114
0.53772,9.0385,1.9542,-0.0028832,-0.0068744,-0.0059493
0.64467,9.1273,1.9541,-0.00078872,-0.012574,-0.0059026
0.74784,9.2266,1.962,0.0034962,-0.021675,-0.0044592
1.25,9.2225,2.4562,-2.0227e-05,-7.2829e-05,-0.00031548
0.34009,8.9488,1.8503,-0.0014561,-0.0055491,0.0081914
0.43323,9.0447,1.8514,-0.0036795,-0.01385,-0.0045027
0.54353,9.1367,1.8535,-0.0045822,-0.03322,-0.0026953
0.64817,9.2427,1.8631,-0.0021111,-0.044244,-0.0011716
0.74728,9.3496,1.8762,-0.00010665,-0.047354,-0.00090062
0.8481,9.4476,1.8809,-0.00040249,-0.049318,-0.00035645
0.94935,9.5232,1.8528,-2.1006e-05,-0.049992,-3.5488e-05
0.34042,9.0468,1.7502,-0.0023854,-0.0031353,0.0037837
0.44064,9.1397,1.751,-0.0031385,-0.014615,-0.004148
0.55268,9.2402,1.7523,-0.0031899,-0.038882,-0.0012985
0.6474,9.3405,1.7625,-0.0034612,-0.045192,-0.0011642
0.74573,9.4412,1.7699,-0.0012792,-0.048965,-0.0010339
0.84866,9.5193,1.7566,-0.00033531,-0.049955,-0.0002735
0.34267,9.1409,1.6502,-0.0015167,0.0036973,0.004877
0.45399,9.2318,1.6503,-0.0011112,-0.016171,0.00079908
0.55115,9.3473,1.6517,-0.0015268,-0.034165,-0.00082237
0.64287,9.4404,1.6563,-0.005854,-0.045086,-0.00091628
0.74875,9.5159,1.6537,-0.0016144,-0.049638,-0.00043211
0.36373,9.2183,1.5502,0.0028361,0.00412,0.0061018
0.54586,9.4458,1.5508,-0.00055664,-0.035182,-0.00019706
0.65143,9.5187,1.5513,-0.0067665,-0.049016,-0.00017315
0.56429,9.5213,1.4503,-0.0010521,-0.046059,-0.00018826
0.33996,8.45,2.4602,-0.00058596,0.013563,-0.0011356
0.43414,8.5499,2.4877,0.0025839,0.018559,0.0011477
0.54087,8.6498,2.4914,0.0059568,0.018321,0.0013152
0.64517,8.7495,2.4922,0.0079574,0.016353,0.00067408
0.74793,8.849,2.4924,0.008458,0.01334,-0.00026959
0.84928,8.9483,2.4922,0.0080418,0.0093074,-0.001253
0.94981,9.0469,2.4914,0.0055766,0.0040508,-0.0012748
1.05,9.1454,2.4877,0.0055285,-0.002417,0.0017511
1.15,9.2224,2.4562,0.0060251,-0.00011486,0.0018974
0.33667,8.5499,2.3596,0.0018188,0.021004,0.0027752
0.42839,8.6498,2.3821,0.0066657,0.020406,0.0019194
0.53703,8.7492,2.3919,0.0093575,0.018679,-0.00035288
0.64295,8.8482,2.3956,0.010488,0.016627,-0.0026453
0.74665,8.9464,2.3957,0.010288,0.013499,-0.0047001
0.84872,9.0438,2.3924,0.0097415,0.0097564,-0.0053335
0.94966,9.1402,2.3832,0.0097276,0.0052467,-0.0045851
1.05,9.2191,2.3615,0.0097351,0.002238,-0.00088724
0.33874,8.6499,2.2548,0.0016804,0.020138,0.0062226
0.42986,8.7494,2.2666,0.0067957,0.015661,0.0030308
0.53549,8.8477,2.277,0.0096317,0.014158,-0.0016255
0.64162,8.9438,2.2815,0.0099975,0.012556,-0.005179
0.74626,9.0376,2.2781,0.0097407,0.0098257,-0.0066355
0.84882,9.1307,2.2693,0.0097812,0.0058341,-0.0062642
0.94978,9.2136,2.2589,0.010219,0.0032203,-0.0039395
0.33967,8.7498,2.1521,0.0028673,0.013201,0.0079158
0.43084,8.8485,2.1581,0.0074077,0.0069014,0.0044708
0.53564,8.9439,2.1644,0.0095355,0.0079236,-0.0027763
0.64252,9.0347,2.1654,0.0085149,0.008035,-0.0077096
0.74727,9.1253,2.1611,0.0086171,0.0050856,-0.0089691
0.84927,9.2107,2.1576,0.0090677,0.0033511,-0.0072382
0.33995,8.8495,2.0508,0.0028839,-0.0011712,0.0092511
0.43152,8.9468,2.0538,0.0044872,-0.0039284,0.00062057
0.53776,9.0375,2.0564,0.0055206,0.0011332,-0.0074892
0.64496,9.1239,2.0553,0.0041344,0.0012097,-0.0094279
0.74817,9.2086,2.0562,0.0053966,0.0029708,-0.011657
0.34002,8.9489,1.9504,5.9985e-05,-0.0058715,0.0084082
0.43261,9.0441,1.9519,0.0023059,-0.0058591,-0.0040583
0.54154,9.1322,1.953,-0.0034715,-0.0049236,-0.0080143
0.64716,9.2292,1.9611,0.00028595,-0.017951,-0.0054435
0.34017,9.0469,1.8503,-0.0022067,-0.0044162,0.0037902
0.43754,9.1405,1.8514,-0.004589,-0.010112,-0.0078354
0.54854,9.2461,1.8567,-0.0024472,-0.035068,-0.0019652
0.64624,9.3527,1.8752,-0.0021471,-0.044087,-0.0012516
0.74627,9.4497,1.8807,-0.00059028,-0.048787,-0.00051137
0.84852,9.5237,1.8522,-0.0001182,-0.049967,-0.00011715
0.34218,9.141,1.7503,-0.0020485,0.0014214,0.0028243
0.45279,9.232,1.7499,-0.0026356,-0.016197,-0.0031349
0.54883,9.3483,1.7534,-0.0013875,-0.035496,-0.00016236
0.64009,9.4465,1.7674,-0.0045632,-0.045622,-0.0011444
0.74807,9.5207,1.7556,-0.0012172,-0.049785,-0.00054108
0.36321,9.2183,1.6502,0.002691,0.0041756,0.0046916
0.54505,9.4463,1.6518,-0.0015291,-0.033208,-0.00091708
0.65061,9.52,1.6524,-0.0058968,-0.048758,-0.00046203
0.56384,9.5212,1.5504,-0.00014741,-0.049283,-8.1532e-06
0.33995,8.5499,2.4602,-0.0004436,0.012587,-0.0012819
0.43413,8.6498,2.4877,0.0029575,0.017023,0.0001893
0.54088,8.7496,2.4913,0.0060624,0.016648,9.4465e-05
0.64523,8.8491,2.492,0.0075897,0.014125,-0.00047341
0.74803,8.9484,2.492,0.0073612,0.010243,-0.0012476
0.84938,9.047,2.4914,0.0050576,0.0045223,-0.0012137
0.94988,9.1454,2.4877,0.0045303,-0.0024452,0.0017636
1.05,9.2224,2.4563,0.0063132,-2.8364e-05,0.0023091
0.33667,8.6499,2.3596,0.0018946,0.019253,0.0014972
0.42842,8.7496,2.382,0.0069151,0.019321,-0.00035392
0.5372,8.8488,2.3914,0.0095415,0.017921,-0.0027466
0.64337,8.9471,2.3941,0.010066,0.015197,-0.0047025
0.74723,9.0442,2.3918,0.0093682,0.011301,-0.0052555
0.8492,9.1404,2.383,0.0089186,0.0064054,-0.0044612
0.94988,9.2191,2.3615,0.0088295,0.0029718,-0.00037369
0.33875,8.7498,2.2547,0.0023378,0.018659,0.0047356
0.42999,8.849,2.2663,0.0072307,0.016026,0.0003896
0.53623,8.9459,2.2752,0.0095856,0.014562,-0.0046496
0.64319,9.0392,2.2759,0.0094114,0.011832,-0.0070992
0.74768,9.1312,2.2687,0.0089624,0.0072111,-0.0067737
