"Points:0","Points:1","Points:2","U:0","U:1","U:2"
4.8655,3.9484,0.65248,-0.0048925,0.008039,0.016363
4.7589,3.949,0.75414,-0.00024087,0.010777,0.010927
4.6528,3.9489,0.8551,-0.0055433,0.011859,0.0042379
4.5479,3.9482,0.95575,-0.008703,0.00059555,-0.001261
4.4444,3.9471,1.0561,-0.020797,-0.014821,-0.011243
4.3419,3.9458,1.1564,-0.027213,-0.021044,-0.0148
4.2399,3.9446,1.2569,-0.023915,-0.018917,-0.01184
4.9593,3.85,0.65037,-0.0004344,0.0069237,0.0063066
4.8636,3.8508,0.75179,-0.0015841,0.011423,0.01204
4.7552,3.8516,0.8542,-0.0054702,0.01482,0.0091845
4.6487,3.8519,0.9559,-0.0079172,0.0066796,0.0024385
4.5447,3.8517,1.0567,-0.01503,-0.010219,-0.0053909
4.4421,3.8511,1.1572,-0.027307,-0.022159,-0.012725
4.3403,3.8501,1.2577,-0.027748,-0.022812,-0.011313
4.239,3.8491,1.3587,-0.021776,-0.017762,-0.0066986
4.9577,3.7517,0.74912,0.0023137,0.016274,0.0089218
4.8569,3.753,0.85256,-0.0060807,0.016897,0.0047203
4.7479,3.7542,0.95608,-0.016422,0.0021806,-0.0048857
4.644,3.7552,1.0572,-0.017314,-0.011232,-0.0080553
4.5418,3.7555,1.1576,-0.026336,-0.022948,-0.011831
4.4402,3.7553,1.2581,-0.029643,-0.025548,-0.010607
4.3388,3.7546,1.359,-0.025188,-0.021176,-0.0065222
4.238,3.7536,1.4607,-0.018789,-0.015339,-0.001603
4.9533,3.6536,0.84788,-0.0039906,0.018448,0.0054458
4.8439,3.6553,0.95775,-0.022005,-0.0040521,-0.014218
4.7415,3.6575,1.0585,-0.026285,-0.016072,-0.013932
4.6411,3.659,1.158,-0.027219,-0.023549,-0.012254
4.54,3.6598,1.2579,-0.02986,-0.026578,-0.0099527
4.4386,3.6599,1.3585,-0.026573,-0.023142,-0.0057473
4.3375,3.6592,1.4601,-0.021067,-0.017446,-0.0012481
4.237,3.6577,1.5628,-0.015063,-0.011863,0.0036267
4.945,3.5563,0.94994,-0.02097,-0.0016989,-0.01361
4.8358,3.5584,1.0623,-0.027582,-0.01749,-0.014018
4.7396,3.5616,1.159,-0.027681,-0.022369,-0.01096
4.6401,3.5638,1.2575,-0.028231,-0.025153,-0.0079203
4.539,3.5649,1.3574,-0.02585,-0.022993,-0.0039555
4.4375,3.5648,1.4586,-0.021496,-0.01837,4.3317e-05
4.3362,3.5634,1.561,-0.01605,-0.01264,0.0043657
4.2359,3.5611,1.6648,-0.010977,-0.0072026,0.0086735
4.9356,3.4588,1.0601,-0.021842,-0.014777,-0.0083611
4.8377,3.4629,1.1607,-0.023818,-0.018555,-0.0054381
4.7407,3.467,1.2571,-0.02419,-0.021368,-0.0033571
4.6404,3.4693,1.3559,-0.022945,-0.020732,-0.00019529
4.5386,3.4701,1.4563,-0.020055,-0.017651,0.0029732
4.4364,3.4695,1.5582,-0.015745,-0.012754,0.0064449
4.3347,3.4674,1.6617,-0.010968,-0.0069091,0.0099558
4.2345,3.4639,1.7668,-0.0073859,-0.0012992,0.013163
5.0497,3.3711,1.052,-0.01059,-0.014335,0.0024151
4.9386,3.3641,1.1608,-0.014109,-0.012376,0.004433
4.8424,3.3698,1.2561,-0.017136,-0.015649,0.0044707
4.7429,3.3728,1.354,-0.017919,-0.016641,0.0063422
4.6414,3.3744,1.4536,-0.016835,-0.015162,0.0085009
4.5386,3.3751,1.5546,-0.014143,-0.01169,0.010773
4.4353,3.3745,1.6575,-0.010387,-0.0066082,0.012998
4.3327,3.3714,1.7625,-0.0067646,-0.00042695,0.015017
4.2328,3.3659,1.8695,-0.0051928,0.0057266,0.016579
5.3489,3.2572,0.8673,0.0081489,-0.0030811,-0.0018134
5.2489,3.2872,0.93559,0.0086617,-0.0076506,-0.0042456
5.1483,3.277,1.0458,0.00027525,-0.010506,0.0014677
5.045,3.2693,1.1559,-0.0002209,-0.0086287,0.014607
4.9457,3.273,1.2537,-0.0041007,-0.0090955,0.017926
4.846,3.2756,1.3518,-0.0087746,-0.010881,0.017403
4.745,3.2773,1.4508,-0.01093,-0.011436,0.01795
4.6426,3.2788,1.5506,-0.010713,-0.0096584,0.018667
4.5388,3.2804,1.6523,-0.008852,-0.0060025,0.019108
4.4339,3.2807,1.7572,-0.0060867,-0.00052088,0.019143
4.3299,3.2757,1.8653,-0.0039604,0.0064646,0.018734
4.2311,3.266,1.9738,-0.0063033,0.013198,0.017532
5.4497,3.1639,0.86297,0.012914,-0.00075418,-0.0028931
5.3493,3.1719,0.94629,0.013122,-0.0043306,-0.0028263
5.2489,3.1737,1.0508,0.013917,-0.00515,0.0072909
5.1486,3.1752,1.1518,0.018831,-0.0021315,0.025386
5.0486,3.1767,1.2511,0.0161,-0.0021851,0.034814
4.9486,3.1778,1.3499,0.01026,-0.0028685,0.03593
4.8481,3.1788,1.4485,0.0034562,-0.0037423,0.034493
4.7467,3.1801,1.547,-0.0014451,-0.0046005,0.03241
4.644,3.1828,1.6465,-0.0038937,-0.0034579,0.030089
4.2319,3.1622,2.0802,-0.014346,0.01764,0.011321
5.55,3.0832,0.87535,0.013516,-0.00135,-0.0020078
5.4501,3.0843,0.9558,0.013962,-0.0036024,-0.00038324
5.3499,3.0875,1.0516,0.021843,-0.0044638,0.015622
5.2499,3.0887,1.1503,0.03186,-0.0031847,0.039297
5.1498,3.0891,1.2498,0.033882,-0.0024804,0.050474
5.0498,3.0894,1.349,0.031114,-0.0026212,0.055021
4.9497,3.0896,1.4474,0.025734,-0.0027252,0.056014
4.8492,3.0901,1.5446,0.018901,-0.0028706,0.054403
4.748,3.0915,1.6407,0.010641,-0.0025243,0.049879
4.2371,3.0549,2.1885,-0.010757,0.023746,0.0042647
4.244,2.95,2.2965,0.0092478,0.037841,0.0010926
4.2481,2.8494,2.4014,0.030595,0.056404,-0.00095806
4.2497,2.7498,2.4932,0.037567,0.074246,0.00072327
4.3369,3.3669,1.9766,-0.003221,0.014314,0.015034
4.3373,3.2656,2.0829,-0.0078115,0.021669,0.012611
4.3401,3.1597,2.1902,-0.0091531,0.026589,0.0053968
4.3446,3.0528,2.297,0.0068241,0.038018,0.0020461
4.3481,2.95,2.4015,0.027347,0.054781,-7.9721e-05
4.3497,2.8499,2.4932,0.036113,0.070894,0.0010493
4.4373,3.3735,1.8687,-0.0031732,0.0058011,0.014623
4.4414,3.4646,1.979,-0.0013402,0.014379,0.010784
4.4421,3.3645,2.085,-0.0026536,0.02403,0.011696
4.4437,3.2608,2.1916,-0.0054805,0.029945,0.0067257
4.4462,3.1549,2.2976,0.0050715,0.038614,0.0031
4.4485,3.051,2.4016,0.024208,0.053175,0.0008125
4.4497,2.95,2.4932,0.03474,0.067692,0.0012382
5.8406,2.8227,1.2518,-0.0085441,0.0084841,0.061292
5.8602,2.7457,1.3524,-0.0081529,0.018443,0.064548
5.8609,2.6479,1.452,-0.0059915,0.033245,0.058689
5.8603,2.5486,1.5515,-0.0052056,0.039122,0.051961
5.8601,2.4491,1.651,-0.0055308,0.041672,0.046021
5.86,2.3495,1.7507,-0.0062715,0.0429,0.03717
5.86,2.2498,1.8506,-0.0090094,0.041423,0.025806
5.86,2.15,1.9506,-0.009842,0.031967,0.0097237
5.86,2.0501,2.051,-0.0065117,0.016943,-0.021193
5.8603,1.9502,2.1521,0.0013733,0.014948,-0.030393
5.8612,1.8502,2.2546,0.0082369,0.012457,-0.035931
5.8633,1.75,2.3593,0.015198,0.008262,-0.025801
5.8599,1.6503,2.4597,0.022055,0.0036014,-0.010455
5.7531,2.8208,1.3537,-0.033111,0.0013714,0.067897
5.767,2.7433,1.4552,-0.026845,0.0062612,0.059073
5.7687,2.6438,1.5544,-0.020451,0.022073,0.049976
5.7689,2.5451,1.6538,-0.016856,0.031596,0.044267
5.769,2.4468,1.7533,-0.018002,0.034559,0.030844
5.7692,2.3482,1.8532,-0.022277,0.036985,0.017706
5.7692,2.2492,1.9536,-0.025121,0.02843,-0.00063861
5.7691,2.1499,2.0552,-0.020816,0.015617,-0.022456
5.7692,2.0503,2.1588,-0.010232,0.011587,-0.030162
5.7699,1.9505,2.2667,0.0024476,0.0098275,-0.032608
5.7714,1.8504,2.3818,0.018178,0.0094703,-0.022808
5.7656,1.7501,2.4875,0.028386,0.0081845,-0.011503
5.6543,2.8179,1.4556,-0.043687,0.0013314,0.047326
5.6591,2.7328,1.5532,-0.040159,0.0046577,0.041838
5.6628,2.6351,1.6552,-0.034991,0.019117,0.039493
5.6652,2.539,1.757,-0.032205,0.025848,0.028886
5.6663,2.4434,1.8579,-0.037995,0.030575,0.013193
5.6667,2.3466,1.9592,-0.041406,0.02114,-0.006314
5.6665,2.2487,2.0622,-0.028331,0.010347,-0.021111
5.6659,2.1498,2.1682,-0.0083826,0.0053983,-0.026137
5.6647,2.0504,2.2784,0.012894,0.0036672,-0.024401
5.6628,1.9506,2.3919,0.033173,0.0068269,-0.016395
5.659,1.8505,2.4912,0.048775,0.0093348,-0.0054202
5.5523,2.8134,1.5492,-0.05375,0.0024663,0.027089
5.555,2.7241,1.6506,-0.048187,0.0083441,0.032634
5.5584,2.6264,1.7575,-0.04347,0.019336,0.029666
5.5613,2.5334,1.8628,-0.047115,0.024727,0.014846
5.5628,2.4409,1.9658,-0.049607,0.016191,-0.0039341
5.5628,2.3458,2.0702,-0.031186,0.0050389,-0.016417
5.5616,2.2486,2.1774,-0.0049975,-0.00081184,-0.019572
5.5596,2.1499,2.2871,0.020579,-0.00090436,-0.017098
5.5571,2.0503,2.3966,0.044224,0.0056883,-0.011768
5.5547,1.9504,2.4922,0.061707,0.013298,-0.0019574
5.4513,2.81,1.643,-0.057338,0.0033682,0.02089
5.4531,2.7162,1.7519,-0.052982,0.011102,0.026639
5.4557,2.6205,1.8648,-0.05283,0.02046,0.020767
5.4579,2.5316,1.9713,-0.054803,0.014263,0.0034965
5.4586,2.441,2.0771,-0.03376,0.0010689,-0.010197
5.4577,2.3464,2.1845,-0.0022669,-0.0052773,-0.013971
5.4559,2.249,2.2924,0.026729,-0.003365,-0.011759
5.4538,2.15,2.3991,0.05242,0.0069792,-0.0082975
5.4521,2.0502,2.4927,0.070946,0.018511,-0.00013162
5.3508,2.8063,1.7382,-0.059489,0.004953,0.020635
5.352,2.7081,1.8637,-0.057654,0.014989,0.025193
5.3539,2.6211,1.9743,-0.057575,0.014489,0.013407
5.3549,2.5346,2.0814,-0.038492,-0.00062909,-0.0029884
5.3546,2.4436,2.1888,-0.0030872,-0.008889,-0.0095134
5.3534,2.3478,2.2954,0.029687,-0.0046605,-0.0081072
5.3519,2.2496,2.4005,0.056881,0.0097917,-0.0057454
5.3508,2.15,2.493,0.075657,0.0244,0.00077013
5.2504,2.801,1.847,-0.060172,0.0073985,0.028217
5.2514,2.7103,1.9771,-0.058697,0.015864,0.021598
5.2524,2.6281,2.0831,-0.045597,0.0007821,0.0062735
5.2525,2.5402,2.1908,-0.0092192,-0.011217,-0.0046256
5.2519,2.4465,2.297,0.028977,-0.0053036,-0.0052389
5.2509,2.3491,2.4013,0.057968,0.013254,-0.0036686
5.2503,2.2499,2.4931,0.076773,0.030334,0.0014236
5.1503,2.8064,1.9712,-0.058715,0.014971,0.026773
5.1508,2.7231,2.0846,-0.050829,0.0045328,0.014874
5.1511,2.637,2.1915,-0.019973,-0.010227,0.0017776
5.1509,2.5451,2.2977,0.024013,-0.0049368,-0.0023988
5.1504,2.4487,2.4017,0.055956,0.017041,-0.001719
5.1501,2.3498,2.4932,0.074889,0.035919,0.0017763
5.05,2.95,1.9635,-0.043944,0.015088,0.022066
5.0501,2.8238,2.0871,-0.052784,0.0088613,0.017889
5.0502,2.7354,2.1918,-0.030197,-0.004949,0.0077948
5.0502,2.644,2.2979,0.015682,-0.0020269,0.00081285
5.0501,2.5482,2.4018,0.051396,0.021549,0.00020435
5.05,2.4497,2.4933,0.070468,0.041102,0.0020352
4.9496,3.0938,1.971,0.0079005,0.0047098,0.03393
4.9496,2.95,2.0887,-0.041292,0.008917,0.0058393
4.9496,2.8382,2.1926,-0.034788,0.0038542,0.0098442
4.9498,2.7439,2.298,0.007139,0.0047883,0.0036072
4.9499,2.648,2.4018,0.04513,0.027169,0.0018428
4.95,2.5497,2.4933,0.064164,0.046208,0.0022894
4.8492,3.0993,1.8465,0.013405,0.00049752,0.042212
4.8484,3.1906,1.9768,0.0058826,0.011507,0.02624
4.8487,3.0764,2.0871,-0.010323,0.0094533,0.017848
4.8489,2.95,2.193,-0.025461,0.0099126,0.0044446
4.8493,2.8457,2.2982,0.0020828,0.015099,0.0046866
4.8498,2.7481,2.4018,0.038572,0.033859,0.0028048
4.85,2.6496,2.4933,0.05679,0.051425,0.002447
4.748,3.0944,1.7371,0.0093415,-0.0015825,0.046398
4.7469,3.1935,1.8628,0.0033172,0.0052133,0.027971
4.7464,3.2814,1.9752,0.0034624,0.014032,0.018315
4.7471,3.1771,2.0847,-0.0026275,0.017328,0.017923
4.7478,3.0618,2.1926,-0.013945,0.01508,0.0069334
4.7488,2.95,2.2982,0.0036679,0.024775,0.003598
4.7495,2.8487,2.4018,0.032682,0.040952,0.00296
4.7499,2.7497,2.4933,0.049245,0.056614,0.0024107
4.644,3.1872,1.7499,-0.001824,-0.00033332,0.029306
4.6434,3.2842,1.8652,-0.00058273,0.0050036,0.01921
4.6444,3.3733,1.9765,0.0015958,0.014586,0.01264
4.6452,3.2723,2.0841,-0.00067103,0.022119,0.014619
4.6464,3.1643,2.1919,-0.0075377,0.023432,0.0075631
4.648,3.0542,2.2981,0.0047338,0.031444,0.0036987
4.6492,2.95,2.4018,0.02838,0.046892,0.0021836
4.6499,2.8498,2.4933,0.042305,0.061294,0.0020925
4.5391,3.2822,1.7567,-0.0052561,-0.0013074,0.019642
4.5406,3.3756,1.8684,-0.0023265,0.0053181,0.013666
4.5432,3.4661,1.9789,-9.2537e-05,0.014502,0.0092582
4.544,3.3661,2.085,-0.00050349,0.024277,0.011461
4.5453,3.2621,2.1918,-0.0042241,0.029506,0.0070709
4.5472,3.1555,2.2979,0.0049328,0.037068,0.0035611
4.5489,3.0512,2.4017,0.024597,0.051044,0.0015007
4.5498,2.95,2.4933,0.036556,0.064924,0.0015648
2.6614,0.080055,0.85,-0.0052338,0.0054048,0.0093266
2.7491,0.081503,0.95,-0.024465,0.0062398,-0.0040753
2.8481,0.086181,1.05,-0.036416,0.0016168,-0.0055014
2.9486,0.088188,1.15,-0.044524,-0.0010752,-0.0035863
3.0493,0.088907,1.25,-0.04907,-0.0025584,0.00098195
3.1497,0.089164,1.35,-0.051443,-0.0037427,0.0066676
3.2499,0.089251,1.45,-0.053057,-0.0044682,0.013135
3.3501,0.089247,1.5501,-0.054119,-0.0049695,0.018445
3.4503,0.089152,1.6501,-0.05396,-0.0057366,0.023209
3.5507,0.088881,1.7502,-0.051686,-0.0067725,0.027576
3.6514,0.088137,1.8503,-0.046304,-0.0078687,0.031337
3.752,0.086087,1.9505,-0.036317,-0.0087574,0.034089
3.8512,0.081378,2.0506,-0.020705,-0.007736,0.035144
3.9392,0.079914,2.1504,-0.0075182,-0.0057539,0.033431
2.6407,0.15689,0.95,-0.0053773,0.01223,0.0054241
2.7358,0.16032,1.05,-0.014893,0.013509,-0.00056994
2.8425,0.16906,1.15,-0.020685,0.007053,-0.00045203
2.9461,0.17376,1.2501,-0.022871,0.00054189,0.0026114
3.048,0.17585,1.3501,-0.024239,-0.0024187,0.0078176
3.1491,0.17676,1.4502,-0.027673,-0.0029897,0.013813
3.2499,0.17709,1.5504,-0.031264,-0.0024093,0.018973
3.3505,0.17705,1.6506,-0.034739,-0.002185,0.022757
3.4512,0.17663,1.7509,-0.037366,-0.0029509,0.025637
3.5522,0.17558,1.8514,-0.038611,-0.0048362,0.028315
3.654,0.17328,1.9521,-0.037204,-0.0078855,0.030823
3.7577,0.16825,2.0529,-0.031652,-0.010725,0.032735
3.8649,0.15914,2.1538,-0.019271,-0.011111,0.032357
3.9605,0.15559,2.2528,-0.0090779,-0.0085888,0.027481
2.64,0.25241,1.05,-0.0055024,0.023913,0.0033287
2.7329,0.25598,1.15,0.00014604,0.021208,0.0016107
2.8386,0.26285,1.2501,-0.0028302,0.0095408,0.0027984
2.9431,0.26819,1.3502,-0.0048793,0.00056437,0.0059977
3.0462,0.27129,1.4504,-0.0054231,-0.0040144,0.010843
3.1482,0.27285,1.5508,-0.010162,-0.0041348,0.016616
3.2498,0.27343,1.6514,-0.014431,-0.0031355,0.021249
3.3511,0.27326,1.7523,-0.018614,-0.0025805,0.024058
3.4525,0.27227,1.8536,-0.022413,-0.0033511,0.025437
3.5543,0.27017,1.9553,-0.025724,-0.0056888,0.026227
3.6571,0.26633,2.0576,-0.028081,-0.0095049,0.027049
3.7618,0.26021,2.1604,-0.026729,-0.013512,0.027594
3.869,0.2531,2.2634,-0.017216,-0.015085,0.025276
3.9634,0.25057,2.3588,-0.0096216,-0.013303,0.019684
2.6401,0.35086,1.15,-0.0029076,0.023076,0.0018283
2.7319,0.35341,1.2501,0.008016,0.020822,0.0013382
2.836,0.35794,1.3502,0.0091758,0.011873,0.002518
2.9406,0.36253,1.4505,0.006372,0.004099,0.0052018
3.0445,0.36588,1.5512,0.0031921,0.000397,0.0094705
3.1475,0.36775,1.6523,-0.00098453,-0.00039835,0.014614
3.2498,0.36839,1.7539,-0.0056733,0.0011189,0.018862
3.3519,0.36792,1.8563,-0.0098867,0.0018053,0.021375
3.4539,0.36626,1.9595,-0.014228,0.0013754,0.022127
3.5562,0.36319,2.0637,-0.019236,-0.00062723,0.021867
3.6592,0.35869,2.1688,-0.024692,-0.0046896,0.021364
3.7637,0.35381,2.2747,-0.026177,-0.0094976,0.020586
3.8714,0.35052,2.3812,-0.018553,-0.012745,0.015933
3.96,0.34989,2.4601,-0.0073204,0.00024243,0.007989
2.6401,0.45044,1.25,0.0017172,0.019247,-4.7509e-05
2.7315,0.45193,1.3501,0.011573,0.020326,-0.0010549
2.8348,0.45458,1.4504,0.014035,0.015407,-0.00062631
2.939,0.45765,1.5511,0.011661,0.0090105,0.0012522
3.0433,0.46033,1.6526,0.0075445,0.0061641,0.0050753
3.147,0.46203,1.755,0.0029204,0.0056769,0.0099346
3.2501,0.46247,1.8586,-0.0011935,0.0067882,0.013709
3.3527,0.4616,1.9634,-0.00592,0.0076831,0.016028
3.4548,0.45944,2.0695,-0.011708,0.00769,0.016563
3.5568,0.45636,2.1764,-0.019315,0.0057789,0.01566
3.6591,0.45325,2.2835,-0.02761,0.00086462,0.01521
3.7628,0.4511,2.3911,-0.031667,-0.0054127,0.01086
3.8659,0.45028,2.4876,-0.016414,-0.0037712,0.0088497
2.6401,0.55021,1.35,0.0042727,0.020761,-0.0047689
2.7313,0.5509,1.4502,0.012663,0.023074,-0.0073041
2.8343,0.55215,1.5508,0.01497,0.019987,-0.006744
2.9384,0.55366,1.6522,0.013452,0.015237,-0.0051229
3.0429,0.55512,1.7549,0.0099927,0.012874,-0.0015728
3.1472,0.55615,1.8594,0.0055063,0.012618,0.0031038
3.2507,0.55625,1.9658,0.00045259,0.013623,0.0071437
3.3532,0.55533,2.0736,-0.0058215,0.014793,0.0096038
3.4548,0.55382,2.1815,-0.014209,0.014844,0.0099771
3.5559,0.5522,2.289,-0.025105,0.011785,0.01014
3.6573,0.55096,2.3959,-0.037123,0.0043258,0.006303
3.7592,0.5504,2.4912,-0.036055,-0.0010968,0.0091584
2.6401,0.65001,1.45,0.005036,0.024361,-0.014995
2.7314,0.65003,1.5503,0.011924,0.026084,-0.015371
2.8344,0.6501,1.6513,0.014477,0.0243,-0.01458
2.9387,0.65022,1.7537,0.013862,0.020801,-0.012585
3.0435,0.65044,1.8582,0.010474,0.018838,-0.008627
3.1482,0.65074,1.9656,0.0055831,0.018755,-0.0036509
3.2516,0.65101,2.0748,-0.00080891,0.020045,0.00071699
3.3533,0.65106,2.1838,-0.0094405,0.021283,0.0032767
3.4539,0.65085,2.2918,-0.021221,0.020214,0.00521
3.5541,0.6505,2.3981,-0.03697,0.013878,0.0021541
3.6549,0.65025,2.4921,-0.0453,0.004725,0.0079717
2.6401,0.7498,1.5501,0.0039542,0.025552,-0.024301
2.7316,0.74917,1.6505,0.010533,0.027612,-0.024126
2.835,0.74807,1.752,0.012982,0.026701,-0.022452
2.9398,0.74691,1.8557,0.012349,0.023746,-0.019044
3.0451,0.74621,1.9626,0.0088131,0.022284,-0.014486
3.1498,0.74657,2.0726,0.00323,0.022853,-0.0093393
3.2523,0.74782,2.1833,-0.004735,0.024575,-0.004852
3.3529,0.74908,2.2924,-0.016241,0.025275,-0.00079592
3.4525,0.74983,2.3991,-0.032751,0.021358,-0.0017225
3.5523,0.75004,2.4925,-0.047417,0.012855,0.0061776
2.6402,0.84958,1.6501,0.0027969,0.024311,-0.031052
2.732,0.84815,1.7507,0.008976,0.027071,-0.031035
2.8361,0.84573,1.853,0.010255,0.026114,-0.027934
2.9417,0.84336,1.9583,0.0093527,0.023786,-0.023582
3.0474,0.84239,2.0676,0.0053405,0.023137,-0.018875
3.1514,0.84379,2.1796,-0.00082188,0.024193,-0.013824
3.2527,0.84649,2.2907,-0.010292,0.025758,-0.0082678
3.3521,0.84877,2.3989,-0.025311,0.024887,-0.0055662
3.4512,0.84977,2.4926,-0.043767,0.019026,0.0038561
2.6402,0.94916,1.7501,0.001899,0.021551,-0.034693
2.7326,0.94669,1.851,0.0073557,0.024313,-0.034126
2.8379,0.94258,1.9542,0.0073187,0.023377,-0.030215
2.9442,0.93933,2.0613,0.0058774,0.021554,-0.025805
3.0498,0.93922,2.1727,0.0015566,0.021075,-0.021166
3.1527,0.94249,2.286,-0.0042288,0.021369,-0.015689
3.2526,0.94684,2.3971,-0.014827,0.022427,-0.0098151
3.3513,0.94927,2.4924,-0.033826,0.021527,0.00088123
2.6401,1.0476,1.8501,0.0014746,0.018257,-0.034999
2.7336,1.0442,1.9513,0.0069609,0.020614,-0.033374
2.8405,1.0381,2.0554,0.0064905,0.019769,-0.028887
2.9469,1.0353,2.1642,0.0054419,0.017367,-0.024228
3.0515,1.0374,2.2774,0.0019612,0.015445,-0.019181
3.1532,1.0434,2.3923,-0.0030616,0.013131,-0.012641
3.2522,1.0479,2.4915,-0.017945,0.017201,-0.0029619
2.6408,1.1431,1.95,0.0025209,0.012023,-0.032641
2.7363,1.14,2.0515,0.0097056,0.014102,-0.029313
2.8439,1.1328,2.1564,0.012361,0.013504,-0.024203
2.9491,1.1327,2.2663,0.014554,0.01065,-0.018463
3.0523,1.1397,2.3822,0.01424,0.007368,-0.011844
3.1527,1.1455,2.4878,0.011535,0.0047886,-0.0079362
2.6612,1.2199,2.0501,0.0037586,0.0068543,-0.024488
2.7489,1.219,2.1516,0.015476,0.0083486,-0.020817
2.8485,1.2163,2.2552,0.022686,0.0079823,-0.014386
2.9503,1.2196,2.3598,0.03041,0.006597,-0.0093924
3.0517,1.2225,2.4558,0.033961,0.002876,-0.0014772
3.1387,2.6286,1.5504,-0.010064,-0.11209,0.0061091
3.1396,2.7284,1.4506,-0.015773,-0.11105,-0.001606
3.0432,2.7147,1.3502,-0.034367,-0.093591,-0.006469
3.1482,2.8382,1.3511,-0.028079,-0.12998,-0.012468
2.9623,2.7138,1.2506,-0.080952,-0.075653,-0.01082
3.0513,2.8328,1.2508,-0.043178,-0.10206,-0.014718
3.1481,2.9424,1.2514,-0.030086,-0.135,-0.016588
2.866,2.7252,1.1526,-0.099846,-0.083435,-0.016886
2.9546,2.8323,1.1511,-0.05834,-0.07093,-0.015535
3.0503,2.9401,1.1511,-0.037927,-0.10973,-0.018039
3.1475,3.0489,1.1514,-0.029874,-0.13791,-0.019418
2.8649,2.6276,1.0521,-0.10073,-0.08882,-0.016685
2.7572,2.7384,1.0543,-0.077222,-0.069729,-0.013685
2.8557,2.8372,1.0519,-0.055216,-0.061538,-0.014559
2.9522,2.94,1.0513,-0.042107,-0.073664,-0.016525
3.0493,3.0487,1.0511,-0.034685,-0.10871,-0.019099
3.1467,3.1555,1.0511,-0.028168,-0.13623,-0.020883
2.8562,2.5411,0.9516,-0.10241,-0.083832,-0.011755
2.7575,2.6415,0.95426,-0.098085,-0.083786,-0.010437
2.6543,2.742,0.95521,-0.050692,-0.043239,-0.0098021
2.7546,2.8406,0.95293,-0.034916,-0.038976,-0.011738
2.8531,2.9421,0.95177,-0.033525,-0.044992,-0.014188
2.9509,3.0487,0.95122,-0.029668,-0.060907,-0.016347
3.0487,3.1574,0.95087,-0.027207,-0.099269,-0.019176
3.1459,3.2602,0.95068,-0.025591,-0.13001,-0.021092
2.8582,2.446,0.85074,0.00074685,0.050216,-0.0035508
2.7596,2.5445,0.85393,-0.097411,-0.077275,-0.0012253
2.6544,2.6431,0.85585,-0.092695,-0.072201,-0.0055346
2.5515,2.7444,0.85635,-0.040604,-0.028154,-0.0079842
2.6531,2.843,0.85408,-0.023862,-0.022829,-0.010111
2.753,2.9438,0.85257,-0.023016,-0.025943,-0.012079
2.852,3.0488,0.85164,-0.017696,-0.028689,-0.013567
2.9507,3.1575,0.85097,-0.016259,-0.043544,-0.015358
3.0482,3.265,0.8505,-0.019119,-0.088759,-0.017779
3.137,3.3709,0.85033,-0.023118,-0.1237,-0.019184
2.8592,2.3485,0.75028,0.001856,0.025842,-0.0089093
2.7624,2.4465,0.75435,-0.044728,-0.017967,-0.003757
2.6535,2.5448,0.75854,-0.1048,-0.07206,0.00015795
2.5495,2.6444,0.75824,-0.094922,-0.0607,-0.0016977
2.4488,2.7459,0.75763,-0.03646,-0.021385,-0.0073413
2.5512,2.8444,0.75546,-0.023205,-0.016156,-0.0089041
2.6524,2.945,0.75367,-0.017439,-0.015638,-0.010657
2.7525,3.0488,0.7524,-0.010498,-0.014904,-0.0118
2.8522,3.1557,0.75139,-0.0050887,-0.016051,-0.013098
2.9512,3.2652,0.75058,-0.0025184,-0.023147,-0.013331
3.0399,3.3844,0.75016,-0.0098678,-0.0876,-0.015589
3.1375,3.4712,0.75015,-0.013673,-0.13203,-0.016557
2.8586,2.2501,0.65168,0.00034417,0.022761,-0.0047122
2.7609,2.3481,0.65485,-0.0021964,0.015718,-0.0088374
2.6494,2.4472,0.66612,-0.075667,-0.049221,-0.0025353
2.5433,2.5462,0.66466,-0.11779,-0.069113,0.0018976
2.4452,2.6454,0.6594,-0.098763,-0.052982,-0.0029773
2.3472,2.7469,0.65834,-0.036048,-0.018016,-0.0075204
2.4495,2.8454,0.65664,-0.024863,-0.013899,-0.0086416
2.5514,2.9456,0.65501,-0.017543,-0.011415,-0.0098405
2.6524,3.0487,0.65357,-0.0089562,-0.0094727,-0.010705
2.7528,3.1543,0.65225,-0.0015138,-0.0092367,-0.011655
2.8532,3.2607,0.65101,0.0050121,-0.008158,-0.012279
2.9599,3.3844,0.65018,0.02375,-0.0095829,-0.0098941
3.1445,3.5593,0.65008,-0.0084126,-0.1309,-0.013662
2.8392,2.1522,0.56806,-0.0007253,0.013821,-0.0019653
2.7483,2.25,0.56875,-0.0035962,0.015024,-0.0021193
2.647,2.3468,0.57557,-0.03484,-0.015214,-0.0031544
2.5431,2.4445,0.56729,-0.10686,-0.05942,0.0072487
2.445,2.5402,0.55411,-0.12201,-0.061959,0.00089355
2.3444,2.646,0.55895,-0.10214,-0.050469,0.00014144
2.2472,2.7478,0.55874,-0.038432,-0.016812,-0.0065097
2.3488,2.8465,0.55755,-0.027503,-0.012985,-0.0076023
2.4504,2.9464,0.55641,-0.019569,-0.009603,-0.0089996
2.5518,3.0486,0.55523,-0.010571,-0.0072428,-0.0097131
2.6528,3.1531,0.55378,-0.0026899,-0.0068743,-0.010285
2.7537,3.2583,0.55206,0.0040735,-0.0074127,-0.01037
