"Points:0","Points:1","Points:2","U:0","U:1","U:2"
4.7524,5.935,2.0759,-0.010092,-0.040579,0.0010185
4.753,5.8362,2.1762,-0.010588,-0.034128,0.0013342
4.7548,5.7384,2.2785,-0.013076,-0.023969,0.0025478
4.7588,5.6411,2.3874,-0.01319,-0.0073643,0.00088081
4.76,5.5451,2.4889,-0.0081639,0.01705,0.00068322
4.6511,7.05,1.0735,-0.01679,-0.016406,-0.0024747
4.6516,6.9499,1.1645,-0.023489,-0.033675,-0.0073444
4.6522,6.8495,1.2667,-0.016527,-0.044689,-0.0054304
4.6526,6.7485,1.3697,-0.014787,-0.051606,-0.0041269
4.6527,6.6469,1.4731,-0.012968,-0.053891,-0.0024235
4.6527,6.5449,1.5765,-0.011473,-0.053814,-0.0014939
4.6524,6.4431,1.6794,-0.01035,-0.052588,-0.00066902
4.6521,6.3417,1.7815,-0.0096774,-0.051097,-0.00028905
4.6518,6.2408,1.8829,-0.0094248,-0.049425,-8.2744e-05
4.6516,6.1405,1.9839,-0.0095727,-0.047132,-6.7031e-05
4.6516,6.0408,2.0852,-0.01001,-0.043443,0.00012395
4.6518,5.9418,2.1874,-0.011088,-0.036853,0.00027717
4.6524,5.8434,2.2912,-0.013069,-0.026964,0.00061112
4.6534,5.745,2.397,-0.016734,-0.0086582,-0.00049122
4.6539,5.6467,2.492,-0.013019,0.011549,6.7433e-05
4.5503,7.15,1.0734,-0.015136,-0.0024209,-0.003477
4.5505,7.05,1.1642,-0.015676,-0.018227,-0.0068297
4.5508,6.9498,1.2662,-0.011947,-0.036744,-0.005375
4.551,6.8492,1.3691,-0.012388,-0.049598,-0.004673
4.5511,6.7481,1.4726,-0.011368,-0.053272,-0.0033518
4.5512,6.6467,1.5765,-0.0103,-0.053444,-0.0024676
4.5512,6.5454,1.6802,-0.0093934,-0.052126,-0.0015899
4.5511,6.4444,1.7837,-0.0090029,-0.05077,-0.0010105
4.551,6.3439,1.8865,-0.0090001,-0.049542,-0.00061049
4.551,6.2439,1.9888,-0.0093134,-0.047832,-0.0004639
4.5509,6.1444,2.0909,-0.0098651,-0.044305,-0.00037986
4.551,6.0453,2.1935,-0.011177,-0.037386,-0.00074827
4.551,5.9465,2.2967,-0.014435,-0.028263,-0.00092456
4.5511,5.8476,2.4003,-0.017685,-0.015133,-0.0031188
4.5511,5.7483,2.4928,-0.021421,0.0097643,0.0020846
4.4497,7.25,1.0734,-0.010559,0.0077754,-0.0029596
4.4496,7.15,1.1642,-0.006419,-0.0030581,-0.0047755
4.4495,7.05,1.2662,-0.0060168,-0.025631,-0.0044897
4.4496,6.9496,1.369,-0.010129,-0.046992,-0.0042041
4.4497,6.8489,1.4725,-0.0099515,-0.052818,-0.0037397
4.4499,6.748,1.5764,-0.009162,-0.053193,-0.0030251
4.45,6.647,1.6806,-0.008264,-0.051693,-0.0022255
4.4502,6.5462,1.7848,-0.0079359,-0.050294,-0.0015096
4.4503,6.4459,1.8886,-0.0080777,-0.04923,-0.0009169
4.4504,6.346,1.9915,-0.0085781,-0.047688,-0.00057152
4.4504,6.2465,2.0941,-0.0094469,-0.043908,-0.00039995
4.4504,6.1472,2.1966,-0.011108,-0.036431,-0.0010935
4.4504,6.0481,2.2993,-0.014909,-0.027566,-0.0026517
4.4503,5.9489,2.4017,-0.01966,-0.01697,-0.0051321
4.4502,5.8493,2.4932,-0.023542,0.0099309,0.0023026
4.3489,7.35,1.0735,-0.0068041,0.014874,-0.0023282
4.3485,7.2501,1.1646,0.00052916,0.0064895,-0.0029142
4.3482,7.1501,1.2667,-0.0016772,-0.020009,-0.0028475
4.3481,7.05,1.3694,-0.0084268,-0.045933,-0.0027647
4.3483,6.9495,1.4727,-0.0090115,-0.052741,-0.00357
4.3486,6.8489,1.5766,-0.0081858,-0.052997,-0.003219
4.3489,6.7481,1.6809,-0.0071355,-0.051141,-0.0026894
4.3493,6.6476,1.7855,-0.0066151,-0.04963,-0.0019013
4.3496,6.5473,1.8897,-0.0066906,-0.04856,-0.0010963
4.3499,6.4473,1.993,-0.0072213,-0.046626,-0.0004099
4.35,6.3477,2.0959,-0.0085377,-0.041921,-4.4743e-07
4.3501,6.2482,2.1983,-0.01101,-0.034535,-0.00070393
4.3501,6.1489,2.3006,-0.014961,-0.026318,-0.0024182
4.3501,6.0494,2.4025,-0.020283,-0.018117,-0.0059535
4.35,5.9498,2.4933,-0.024348,0.0063278,0.0010606
4.2477,7.45,1.074,-0.003803,0.014754,-0.0012232
4.2469,7.3502,1.1655,0.0076452,0.0013647,0.0012451
4.2465,7.2503,1.2677,-0.00086177,-0.023954,-0.00068781
4.2465,7.1503,1.3703,-0.0080654,-0.047245,-0.0011605
4.2468,7.05,1.4734,-0.0088162,-0.053073,-0.002928
4.2473,6.9496,1.577,-0.0075979,-0.052632,-0.0031366
4.2478,6.849,1.6812,-0.006151,-0.050238,-0.0030253
4.2485,6.7485,1.7859,-0.0052059,-0.048468,-0.0023365
4.249,6.6483,1.8903,-0.0049239,-0.046647,-0.0014428
4.2494,6.5482,1.9939,-0.0053552,-0.042752,-0.00043197
4.2497,6.4485,2.0968,-0.0069191,-0.036393,0.0001162
4.2499,6.3488,2.1993,-0.010055,-0.03044,-0.00045185
4.25,6.2493,2.3013,-0.014534,-0.024636,-0.0013939
4.25,6.1497,2.4028,-0.019431,-0.018653,-0.0045072
4.25,6.0499,2.4934,-0.021975,-0.0028066,-0.0019243
4.1462,7.5499,1.0752,0.009659,0.0080985,0.003875
4.1445,7.4503,1.1679,0.0089498,-0.0069342,0.0030492
4.1442,7.3506,1.2696,-0.0036475,-0.03479,0.0019129
4.1445,7.2507,1.3717,-0.009016,-0.050041,0.0003392
4.1452,7.1505,1.4743,-0.0091056,-0.053407,-0.0018155
4.146,7.0502,1.5777,-0.0073925,-0.051848,-0.0027912
4.1468,6.9497,1.6817,-0.0055915,-0.04882,-0.0032347
4.1477,6.8493,1.7863,-0.0041547,-0.04587,-0.0030116
4.1485,6.749,1.8907,-0.0034102,-0.041061,-0.0020617
4.149,6.6489,1.9944,-0.0033202,-0.033914,-0.00072598
4.1494,6.549,2.0974,-0.0043383,-0.027689,-8.2297e-05
4.1497,6.4492,2.1998,-0.0075402,-0.02425,-0.00057427
4.1499,6.3495,2.3017,-0.013153,-0.021897,-0.0010981
4.15,6.2498,2.4031,-0.018526,-0.01771,-0.0026086
4.15,6.15,2.4935,-0.020672,-0.0097539,-0.0024929
4.0443,7.6498,1.078,0.006367,-0.0074573,0.0062885
4.0403,7.5506,1.1722,0.0014023,-0.02273,0.0043398
4.0411,7.4511,1.2721,-0.0075378,-0.042429,0.0051872
4.0423,7.3513,1.3732,-0.010484,-0.051279,0.0029189
4.0436,7.2511,1.4753,-0.009735,-0.052928,0.0001319
4.0448,7.1508,1.5784,-0.0077509,-0.050527,-0.0019109
4.046,7.0504,1.6822,-0.005811,-0.046586,-0.0031512
4.0471,6.9499,1.7866,-0.0040395,-0.040667,-0.0033386
4.0481,6.8496,1.891,-0.0023863,-0.031855,-0.0023583
4.0488,6.7494,1.9947,-0.00037195,-0.023916,1.3759e-05
4.0493,6.6494,2.0978,-0.00057061,-0.02045,0.0013263
4.0496,6.5495,2.2001,-0.0038801,-0.018896,0.00035506
4.0498,6.4497,2.3019,-0.010096,-0.01828,-0.00095483
4.0499,6.3499,2.4032,-0.017277,-0.016697,-0.0017727
4.05,6.25,2.4935,-0.020475,-0.011185,-0.0011922
3.9407,7.75,1.0697,-0.0037325,-0.023063,0.014117
3.9341,7.6513,1.1748,-0.0084843,-0.036271,0.010612
3.9377,7.5521,1.2737,-0.012452,-0.046205,0.0093087
3.9403,7.4522,1.3743,-0.012874,-0.050876,0.0060743
3.9423,7.352,1.4761,-0.011202,-0.051301,0.0023336
3.944,7.2516,1.5789,-0.0089406,-0.048394,-0.00065481
3.9454,7.1511,1.6826,-0.0068886,-0.042993,-0.0025518
3.9467,7.0505,1.787,-0.0046404,-0.033737,-0.0030092
3.9478,6.9501,1.8913,-0.0014446,-0.022168,-0.0020134
3.9486,6.8498,1.995,0.0042099,-0.015282,0.0020265
3.9491,6.7497,2.098,0.0044435,-0.014855,0.0042494
3.9495,6.6497,2.2003,-0.00089979,-0.015315,0.002969
3.9498,6.5498,2.3021,-0.0070593,-0.015596,-0.00043239
3.9499,6.4499,2.4032,-0.015476,-0.01527,-0.0015223
3.95,6.35,2.4935,-0.019886,-0.011824,-0.00058515
4.55,8.1819,0.078435,-0.018052,0.0014567,-0.010333
4.45,8.2586,0.069022,-0.024264,0.008331,-0.0080116
4.4499,8.1821,0.15862,-0.02602,-0.0042535,-0.0099287
4.3499,8.3522,0.071245,-0.029846,0.0081528,-0.005646
4.3497,8.2612,0.15413,-0.029314,-0.006612,-0.0041994
4.3495,8.1865,0.25276,-0.030473,-0.0061116,-0.006275
4.2499,8.4506,0.072313,-0.031798,0.0015944,0.00069929
4.2494,8.3567,0.1579,-0.032606,-0.015368,0.002036
4.2485,8.2704,0.25301,-0.033373,-0.012243,-0.0037833
4.2485,8.1888,0.35102,-0.036232,-0.005866,-0.0010669
4.15,8.5507,0.072521,-0.031652,-0.0094336,0.0022625
4.1492,8.4546,0.15992,-0.034492,-0.020485,0.0040377
4.1474,8.3654,0.25563,-0.03532,-0.020892,0.00048613
4.1459,8.2771,0.35216,-0.037924,-0.014761,0.0011158
4.1469,8.1906,0.45104,-0.041825,-0.0067875,0.0029753
4.0501,8.6515,0.071727,-0.032027,-0.016768,0.0016077
4.049,8.5546,0.15961,-0.034396,-0.025264,0.0044506
4.0471,8.4618,0.25706,-0.035893,-0.025913,0.0031145
4.0437,8.3733,0.35394,-0.038664,-0.023427,0.0027711
4.0408,8.2827,0.45213,-0.042395,-0.016877,0.0036277
4.0434,8.1932,0.55196,-0.05196,-0.0078101,0.0066961
3.951,8.7532,0.06856,-0.027511,-0.020493,0.0019939
3.9477,8.6578,0.15535,-0.03493,-0.027228,0.0037321
3.9472,8.5626,0.25538,-0.035551,-0.028157,0.003456
3.9446,8.4699,0.35436,-0.037521,-0.027828,0.0031255
3.9399,8.3778,0.45325,-0.041236,-0.025945,0.0034393
3.9343,8.2835,0.55294,-0.04491,-0.025943,0.0052841
3.9394,8.179,0.65347,-0.049424,-0.011997,0.0092187
3.8597,8.8565,0.068614,-0.016078,-0.010014,0.001601
3.8385,8.7721,0.15295,-0.020016,-0.025373,0.0058102
3.8386,8.6754,0.25124,-0.030803,-0.026935,0.0033924
3.8463,8.5727,0.35222,-0.034012,-0.02594,0.0025061
3.8436,8.4774,0.45286,-0.036379,-0.026723,0.0029382
3.8388,8.3803,0.55348,-0.040067,-0.026196,0.004153
3.8325,8.2804,0.65467,-0.043356,-0.027925,0.0063235
3.8339,8.1681,0.75608,-0.044985,-0.023604,0.012085
3.8418,8.0516,0.85477,-0.039371,-0.020778,0.013636
3.8418,7.9498,0.95502,-0.013002,0.003472,0.0092392
3.8338,7.8525,1.0662,-0.0067696,-0.024656,0.012584
3.8316,7.7537,1.1739,-0.016077,-0.039483,0.012258
3.8363,7.6541,1.2736,-0.017734,-0.046644,0.010849
3.8394,7.5539,1.3744,-0.016022,-0.048807,0.0076857
3.8417,7.4534,1.4764,-0.013303,-0.048306,0.0036491
3.8435,7.3527,1.5792,-0.01063,-0.044808,0.00047014
3.8451,7.252,1.683,-0.0082362,-0.037992,-0.0015855
3.8465,7.1512,1.7873,-0.0055774,-0.02658,-0.0021953
3.8476,7.0507,1.8915,-0.0012768,-0.013624,-0.0014839
3.8485,6.9502,1.9952,0.0079881,-0.0063814,0.002603
3.8491,6.85,2.0981,0.010529,-0.0078008,0.0042965
3.8495,6.7499,2.2005,0.0027461,-0.011152,0.0041279
3.8497,6.6499,2.3022,-0.0063174,-0.013441,-0.00028067
3.8499,6.55,2.4033,-0.01424,-0.014731,-0.0027728
3.85,6.45,2.4935,-0.019583,-0.011807,-0.00041268
5.86,5.4478,1.4588,0.00097343,0.013893,-0.0013441
4.8581,5.4453,2.4624,-3.1186e-05,0.022578,0.0022005
1.6515,1.1501,2.4624,0.022037,-0.019918,-0.00058229
1.5533,1.2501,2.4892,0.028679,-0.020071,0.004249
1.4508,1.3505,2.4916,0.044124,-0.018906,0.010678
1.35,1.4504,2.4922,0.052206,-0.0097018,0.014583
1.2498,1.5504,2.4923,0.055174,0.003644,0.015579
1.15,1.6504,2.4923,0.051462,0.012772,0.01746
1.0505,1.7504,2.4923,0.039181,0.020452,0.018297
0.95091,1.8504,2.4922,0.015853,0.022144,0.019504
0.85112,1.9506,2.4921,-0.0032096,0.020883,0.020501
0.74995,2.0513,2.4927,-0.021784,0.01685,0.011515
0.6465,2.1519,2.4932,-0.020032,0.012254,0.0057223
0.54137,2.2512,2.4922,-0.017831,0.010386,0.00031696
0.43413,2.3504,2.4882,-0.011621,0.014021,-0.004099
0.33994,2.4501,2.4607,-0.0064421,0.020622,-0.0061945
0.33998,3.05,2.4604,-0.00684,0.021042,-0.003681
0.43416,3.15,2.4879,-0.0066485,0.025257,0.0020509
0.54089,3.25,2.4915,-0.0063239,0.026955,0.0034842
0.6452,3.35,2.4924,-0.0012393,0.026363,0.0036549
0.74791,3.45,2.4928,0.0015483,0.023474,0.0028252
0.84921,3.5501,2.493,0.0041025,0.020129,0.0025814
0.94971,3.6501,2.4931,0.0067258,0.017249,0.002508
1.0499,3.7502,2.4931,0.0087251,0.014834,0.0019305
1.1499,3.8506,2.493,0.0096147,0.011272,0.00075121
1.2502,3.9519,2.4927,0.009269,0.00618,-0.0017336
1.3507,4.0553,2.4923,0.006714,-0.0064869,-0.00055954
1.4512,4.1639,2.4918,0.005892,-0.0056539,0.0014267
1.55,4.2744,2.4839,0.0024357,-0.0037955,0.00089448
1.8429,4.5549,2.4598,-0.001308,0.00069382,-0.001123
1.9318,4.6107,2.4672,4.3104e-05,-6.2435e-06,-4.0433e-05
1.644,1.0443,2.3744,0.0054082,-0.012178,-0.019914
1.5484,1.1463,2.3859,0.009581,-0.019858,-0.0099754
1.4503,1.2499,2.393,0.012234,-0.021234,-0.0010272
1.3499,1.3509,2.3953,0.015211,-0.016601,0.0051634
1.251,1.4519,2.395,0.025509,-0.009566,0.014898
1.1527,1.5527,2.3943,0.03112,-0.00076475,0.016642
1.0534,1.6524,2.3947,0.02648,0.0050858,0.023397
0.95503,1.7513,2.3948,0.014085,0.0085587,0.030157
0.85854,1.8508,2.394,0.0028185,0.007404,0.036828
0.75803,1.9524,2.3952,-0.0054928,0.0044937,0.0042053
0.6521,2.0586,2.4001,-0.0080908,0.0037322,-0.0055869
0.54268,2.1605,2.3999,-0.013028,0.0067845,-0.0055514
0.42954,2.2539,2.3863,-0.0081539,0.013028,-0.010901
0.33667,2.3506,2.3615,-0.0057855,0.019863,-0.01648
0.33683,3.15,2.3604,-0.0043805,0.02242,-0.011067
0.42875,3.25,2.383,-0.0032244,0.023882,-0.0017639
0.53734,3.3501,2.3929,-0.0030695,0.022458,0.0016163
0.64296,3.4502,2.3974,-0.0010572,0.018627,0.0021174
0.74625,3.5502,2.3995,0.0006909,0.014573,0.0021551
0.84804,3.6503,2.4005,0.0026455,0.011121,0.002799
0.94895,3.7506,2.4008,0.0042138,0.0087007,0.0024788
1.0495,3.8512,2.4005,0.0053573,0.0067371,-0.00035401
1.15,3.9529,2.3993,0.0061433,0.0036628,-0.0054589
1.2512,4.0576,2.3965,0.0057228,-0.0053994,-0.0061888
1.3538,4.1725,2.3894,0.0056077,-0.005582,0.001211
1.4572,4.2966,2.375,0.0062372,-0.0040335,0.0043754
1.8608,4.6245,2.3471,-2.8929e-05,-0.00012675,-1.6297e-05
1.7418,1.0259,2.2578,-0.023188,0.0017583,-0.030519
1.6389,0.93565,2.2757,-0.019917,-0.0060629,-0.029673
1.5398,1.0395,2.2756,-0.0062233,-0.010513,-0.018634
1.4467,1.1461,2.2805,-0.0099125,-0.025055,-0.0038789
1.3498,1.2493,2.2828,-0.013016,-0.025086,0.0058496
1.2528,1.3521,2.2804,-0.0021504,-0.015707,0.013583
1.1596,1.4572,2.2754,0.0084243,-0.0090358,0.027199
1.0616,1.5592,2.2751,0.011841,-0.0010122,0.037489
0.96148,1.655,2.2786,0.010135,0.0027291,0.050138
0.86145,1.7507,2.272,0.0020241,0.0028625,0.059616
0.75697,1.849,2.2745,0.004836,0.00049644,0.014201
0.65384,1.9489,2.2852,0.012704,0.0044716,-0.0052081
0.55082,2.0575,2.2882,0.009361,0.011607,-0.0078903
0.44209,2.164,2.2835,0.0041978,0.018035,-0.016494
0.33916,2.2536,2.2609,-0.0024391,0.019649,-0.022911
0.33929,3.25,2.2569,-0.0026749,0.022649,-0.011137
0.43102,3.3502,2.2692,-0.00077174,0.021575,-0.00084781
0.53614,3.4504,2.2806,-0.0014408,0.015543,0.0012636
0.64086,3.5506,2.2884,-0.00079286,0.0099407,0.00196
0.74424,3.6507,2.2927,-0.00010218,0.0062139,0.0030301
0.84643,3.7509,2.2947,0.0008745,0.0039006,0.0037191
0.94783,3.8516,2.2949,0.002024,0.0025233,0.001073
1.0488,3.9532,2.2931,0.0032819,-0.00017984,-0.0064713
1.15,4.0571,2.288,0.0054596,-0.0037459,-0.0092347
1.2526,4.1663,2.2764,0.006883,-0.0040798,-0.00013231
1.3662,4.292,2.2617,0.0088374,-0.002177,0.0069065
1.8443,1.0089,2.1539,-0.031136,-0.0022074,-0.015318
1.7368,0.92446,2.162,-0.03097,-0.0089727,-0.01923
1.6424,0.83627,2.1738,-0.029974,-0.013306,-0.026467
1.5403,0.93701,2.1718,-0.019376,-0.0068358,-0.029859
1.4439,1.041,2.1722,-0.01579,-0.01791,-0.0073927
1.3498,1.1449,2.1721,-0.022814,-0.027517,0.0068747
1.2535,1.2483,2.1682,-0.019983,-0.023529,0.011416
1.1592,1.3545,2.162,-0.0078988,-0.012457,0.023939
1.0624,1.4564,2.1585,0.0030395,-0.0058754,0.049578
0.96174,1.5618,2.1607,0.0052656,0.0011521,0.061096
0.85428,1.6533,2.1526,0.0019898,-0.0023843,0.073728
0.36368,2.1713,2.1663,-2.3705e-05,0.023025,-0.020021
0.34129,3.3502,2.1574,-0.0016281,0.021614,-0.011779
0.4333,3.4508,2.1632,6.9364e-05,0.016558,-0.0032232
0.53582,3.5511,2.1713,-0.00098322,0.0082439,-0.0011546
0.63915,3.6511,2.1788,-0.0012008,0.0027508,0.0008882
0.74232,3.7512,2.184,-0.0017945,0.00033088,0.0024963
0.8448,3.8516,2.1863,-0.0014717,-0.0013323,0.0011993
0.94655,3.9528,2.1852,0.00018794,-0.0035368,-0.0056701
1.0476,4.0553,2.1799,0.0038372,-0.0049889,-0.0090622
1.1484,4.1597,2.1699,0.0074972,-0.0037083,-0.0020429
1.2586,4.2745,2.159,0.010155,-0.0011966,0.0079306
1.9481,1.0108,2.0516,-0.032362,-0.00046781,0.0044696
1.8425,0.92084,2.0556,-0.032751,-0.012912,-0.00064868
1.7422,0.82994,2.063,-0.030947,-0.018636,-0.0099143
1.6455,0.73819,2.0708,-0.029638,-0.02323,-0.019401
1.5428,0.83663,2.0692,-0.027103,-0.015146,-0.032164
1.4442,0.93793,2.0679,-0.019043,-0.010072,-0.024294
1.35,1.0402,2.066,-0.023019,-0.025744,0.0013793
1.2559,1.1424,2.0619,-0.026112,-0.031221,0.011163
1.1562,1.2474,2.0563,-0.019594,-0.023213,0.021702
1.056,1.3473,2.0525,-0.0027589,-0.011936,0.045594
0.95983,1.4664,2.0525,0.0052358,-0.0052119,0.073606
0.84893,1.5595,2.0486,0.00084503,0.0012252,0.085438
0.34326,3.4514,2.0601,-0.00069773,0.01902,-0.012769
0.43493,3.5521,2.0611,0.00058173,0.010736,-0.0050526
0.53557,3.6519,2.0652,-0.0010296,0.0021354,-0.002077
0.63782,3.7516,2.0705,-0.0026737,-0.0018131,0.00011951
0.7407,3.8516,2.0748,-0.0040966,-0.0032913,1.5115e-06
0.84339,3.952,2.0762,-0.0033017,-0.0044956,-0.0044853
0.94516,4.0532,2.0731,0.00096232,-0.006103,-0.0079017
1.0451,4.1549,2.0659,0.0062407,-0.0046672,-0.0026515
1.149,4.2622,2.0516,0.010152,0.0017023,0.01362
1.2498,4.3667,2.0589,0.0079173,0.0027749,0.014392
2.0502,1.0135,1.9505,-0.031212,0.0032104,0.015806
1.9489,0.9244,1.9524,-0.029185,-0.0045145,0.010965
1.8461,0.82804,1.9566,-0.025783,-0.011199,0.0025755
1.7464,0.73492,1.962,-0.023765,-0.020049,-0.0062942
1.648,0.64092,1.967,-0.022992,-0.027027,-0.015179
1.5454,0.7376,1.9666,-0.02577,-0.025586,-0.028156
1.4457,0.83673,1.9653,-0.02202,-0.015347,-0.032122
1.3502,0.93704,1.9631,-0.019363,-0.016831,-0.014801
1.2577,1.0371,1.9593,-0.025204,-0.033153,0.0063174
1.1616,1.1391,1.9543,-0.025174,-0.037299,0.016486
1.0532,1.2475,1.9511,-0.0069173,-0.024112,0.038273
0.86751,1.4814,1.95,0.0020757,-0.0029687,0.088671
0.33645,3.5555,1.9633,-0.00027245,0.014737,-0.010467
0.43487,3.6532,1.9588,0.00096117,0.0060272,-0.0058783
0.53491,3.7522,1.9606,-0.0019135,-0.0017733,-0.0026198
0.63688,3.8516,1.964,-0.0046203,-0.00443,-0.0020838
0.73969,3.9513,1.9668,-0.0057695,-0.0051155,-0.0041357
0.84256,4.0513,1.9667,-0.0030665,-0.0053658,-0.0071033
0.94408,4.1518,1.9631,0.002845,-0.0046777,-0.0023094
1.0419,4.2521,1.9582,0.005262,6.2851e-05,0.006605
1.1449,4.3561,1.9481,0.0065397,0.0064818,0.018563
1.6499,4.8877,1.958,0.012406,-0.0054093,0.0049918
1.75,4.8886,2.0546,0.016157,-0.0050278,0.0080163
1.75,4.9759,1.9645,0.016661,-0.0082107,0.0051705
1.85,4.8881,2.1548,0.019495,-0.0042608,0.010538
1.8501,4.9759,2.0614,0.019785,-0.0077086,0.0069305
1.8503,5.0762,1.9742,0.019684,-0.014312,0.0033859
1.95,4.886,2.2572,0.022387,-0.0029029,0.011932
1.9502,4.974,2.1627,0.022725,-0.0062934,0.008555
1.9505,5.0733,2.0709,0.021986,-0.013737,0.0047365
1.9511,5.1748,1.9806,0.020884,-0.019334,0.00092389
2.05,4.8808,2.3606,0.025009,-0.0013096,0.010633
2.0501,4.9691,2.2692,0.025486,-0.0035815,0.0097563
2.0505,5.0695,2.1731,0.02448,-0.011202,0.0060742
2.0513,5.1703,2.0792,0.022308,-0.01803,0.0023462
2.0521,5.272,1.9844,0.019812,-0.023404,-0.00093813
2.15,4.8775,2.4559,0.023783,0.00045718,0.0069865
2.1501,4.9597,2.3828,0.028101,0.0016777,0.0083733
2.1504,5.0637,2.2809,0.027299,-0.0064656,0.0069508
2.151,5.1652,2.1824,0.024574,-0.014219,0.0036039
2.152,5.2668,2.0852,0.02071,-0.021623,0.00060694
2.1528,5.3683,1.9868,0.017175,-0.025404,-0.00050992
2.25,4.9545,2.4875,0.028755,0.0061955,0.0058493
2.2502,5.0565,2.3929,0.030078,0.00079627,0.005023
2.2506,5.1595,2.2895,0.027882,-0.0078127,0.0045317
2.2514,5.2615,2.1888,0.02303,-0.016989,0.0017785
2.2523,5.3633,2.0891,0.018354,-0.023453,0.00097485
2.253,5.4646,1.9888,0.014759,-0.02555,0.0026745
2.35,5.0531,2.4915,0.030919,0.0086753,0.0043223
2.3502,5.1545,2.3976,0.03125,0.00096016,0.0027143
2.3507,5.2568,2.2944,0.027104,-0.0095316,0.0027321
2.3514,5.3586,2.1928,0.0209,-0.018627,0.0016554
2.3522,5.4602,2.0917,0.016797,-0.02363,0.003521
2.3528,5.5613,1.9907,0.014228,-0.024755,0.0069169
2.45,5.1519,2.4924,0.031865,0.010647,0.0029996
2.4503,5.2531,2.3999,0.031375,0.00012744,0.0012242
2.4507,5.3549,2.2972,0.025538,-0.0105,0.0020214
2.4513,5.4565,2.1952,0.0195,-0.018646,0.003118
2.4519,5.5578,2.0937,0.016657,-0.022617,0.0063172
2.4524,5.6587,1.9923,0.015526,-0.023684,0.0094726
2.55,5.2513,2.4928,0.031861,0.011244,0.0019825
2.5502,5.3522,2.4011,0.030618,-0.00036907,0.00047281
2.5506,5.4535,2.2989,0.024049,-0.01021,0.0021155
2.5511,5.5549,2.1969,0.018943,-0.017085,0.0045406
2.5516,5.656,2.0952,0.016958,-0.020829,0.0073906
2.552,5.7568,1.9936,0.01673,-0.022692,0.009219
2.65,5.3508,2.4931,0.031043,0.011497,0.0012146
2.6502,5.4515,2.4019,0.029452,-0.00015825,3.7846e-05
2.6505,5.5526,2.3,0.022901,-0.0084782,0.0022177
2.6509,5.6537,2.1981,0.018329,-0.014378,0.0045653
2.6513,5.7546,2.0963,0.016288,-0.018303,0.0063703
2.6516,5.8552,1.9946,0.015748,-0.020897,0.0071388
2.75,5.4505,2.4933,0.029518,0.011828,0.00062772
2.7502,5.551,2.4024,0.027988,0.0011884,-0.00051257
2.7504,5.6519,2.3007,0.021696,-0.0057157,0.0014308
2.7507,5.7527,2.199,0.016843,-0.010735,0.0028004
2.751,5.8535,2.0972,0.013735,-0.014189,0.0035592
2.7513,5.954,1.9954,0.012121,-0.016742,0.003606
2.85,5.5503,2.4934,0.02727,0.012434,1.9017e-05
2.8501,5.6507,2.4027,0.025971,0.0034627,-0.0015365
2.8503,5.7514,2.3013,0.020057,-0.0024357,-0.00065936
2.8505,5.852,2.1996,0.014693,-0.0065466,-0.00050712
2.8507,5.9526,2.0978,0.010909,-0.0094563,-0.0005623
2.8509,6.053,1.9959,0.0088716,-0.011851,-0.00059557
2.95,5.6502,2.4934,0.024112,0.013287,-0.00072094
2.9501,5.7505,2.4029,0.023139,0.0062798,-0.0031412
2.9502,5.851,2.3016,0.017923,0.00089643,-0.0038999
2.9503,5.9515,2.2001,0.012757,-0.0027777,-0.0046179
2.9504,6.0519,2.0983,0.0092376,-0.0053511,-0.004947
2.9505,6.1521,1.9963,0.0073453,-0.0075624,-0.0048065
3.05,5.7501,2.4935,0.019801,0.014208,-0.0015163
3.0501,5.8504,2.4031,0.019078,0.009276,-0.0049581
3.0501,5.9507,2.3019,0.015065,0.0045209,-0.0075737
3.0502,6.0511,2.2004,0.010861,0.0013707,-0.0090833
3.0502,6.1513,2.0986,0.0080597,-0.00074395,-0.0096185
3.0501,6.2515,1.9965,0.0066468,-0.0027462,-0.0093695
3.15,5.8501,2.4935,0.014278,0.015338,-0.0023758
3.15,5.9502,2.4032,0.013566,0.01261,-0.0064592
3.15,6.0505,2.3021,0.010774,0.0092463,-0.010944
3.15,6.1507,2.2006,0.0081071,0.0071506,-0.013598
3.1499,6.2509,2.0988,0.0067676,0.0055873,-0.014615
3.1498,6.351,1.9966,0.0063996,0.0034169,-0.01426
2.1503,1.0184,1.8501,-0.022587,0.0061977,0.024014
2.0551,0.93026,1.8508,-0.022896,0.0036589,0.021294
1.9521,0.83084,1.8529,-0.016492,-0.00082448,0.015125
1.85,0.73459,1.8563,-0.014077,-0.010422,0.0068888
1.7494,0.63979,1.86,-0.013355,-0.018443,-0.002841
1.6493,0.54408,1.8631,-0.013255,-0.025949,-0.011917
1.5474,0.63928,1.8638,-0.018355,-0.030252,-0.024362
1.4473,0.73681,1.8631,-0.018926,-0.02402,-0.033283
1.3504,0.83561,1.8614,-0.016191,-0.017473,-0.025935
1.2571,0.93429,1.8584,-0.020222,-0.029274,-0.003822
1.1657,1.0323,1.8542,-0.02513,-0.044396,0.010007
1.057,1.1464,1.8508,-0.0077024,-0.041714,0.028918
0.036311,3.3494,1.8598,-0.0011836,-0.0060416,0.00036921
0.12164,3.47,1.8789,-0.0030574,0.0029265,-0.002383
0.34315,3.6565,1.8567,-0.00033349,0.013792,-0.010319
