"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.02894,-0.14581,-0.072264,0.33061,0.24769,1.349
0.028434,-0.15285,-0.062318,0.33065,0.34881,1.248
0.029882,-0.15415,-0.053578,0.33076,0.44941,1.1461
0.033887,-0.15234,-0.045599,0.33079,0.54973,1.0427
0.041036,-0.15038,-0.038432,0.33045,0.6499,0.93711
0.05276,-0.15058,-0.024034,0.32962,0.74997,0.82931
0.075281,-0.15228,-0.016768,0.33673,0.84999,0.73747
0.035775,-0.039506,-0.11585,0.32918,-0.17101,1.75
0.030619,-0.018013,-0.12855,0.33634,-0.26262,1.85
0.014547,-0.082209,-0.099676,0.23898,-0.059857,1.75
0.012401,-0.11691,-0.093703,0.23969,0.044588,1.65
0.010309,-0.14634,-0.089844,0.23989,0.14749,1.5499
0.0086582,-0.16779,-0.087043,0.23992,0.24893,1.4498
0.0076125,-0.1817,-0.085341,0.23993,0.34955,1.3496
0.0072957,-0.18893,-0.084767,0.23993,0.44981,1.249
0.0079746,-0.19076,-0.084892,0.23992,0.54992,1.1476
0.010127,-0.18889,-0.083543,0.23975,0.64996,1.0447
0.014702,-0.18544,-0.078716,0.23906,0.74999,0.94024
0.026384,-0.1816,-0.05998,0.23758,0.85,0.83599
0.050379,-0.17395,-0.041328,0.24234,0.95,0.74215
0.017138,-0.04221,-0.11098,0.23749,-0.16408,1.85
0.019497,-0.02128,-0.12822,0.24225,-0.25787,1.95
0.24443,0.045455,-0.045953,1.55,-0.25764,0.74213
0.23657,0.072815,-0.026801,1.45,-0.16325,0.73745
0.24152,0.023112,-0.08204,1.45,-0.26239,0.83601
0.22913,0.10612,-0.018981,1.35,-0.058197,0.73926
0.23131,0.045482,-0.053683,1.35,-0.17033,0.82933
0.2374,0.0091615,-0.1202,1.35,-0.26091,0.94029
0.222,0.067136,-0.039347,1.2499,-0.061948,0.83103
0.22178,0.12315,-0.013327,1.25,0.047318,0.74055
0.22476,0.024848,-0.087772,1.2499,-0.16948,0.9372
0.23095,0.0025938,-0.1416,1.25,-0.26024,1.0447
0.21309,0.033853,-0.064227,1.1498,-0.064036,0.93638
0.21272,0.07323,-0.024539,1.1498,0.044697,0.83298
0.21357,0.12097,-0.0066391,1.1498,0.15105,0.74234
0.21589,0.0092003,-0.10807,1.1499,-0.16915,1.0428
0.22168,-0.001695,-0.15481,1.15,-0.26007,1.1476
0.20127,0.0082729,-0.079415,1.0495,-0.065674,1.0413
0.20089,0.031239,-0.039307,1.0494,0.041497,0.93691
0.20218,0.062288,-0.0060044,1.0495,0.14889,0.83608
0.20106,0.098305,0.0052775,1.0494,0.25167,0.74612
0.20423,-0.0022838,-0.12135,1.0497,-0.16922,1.1462
0.20924,-0.0052017,-0.16117,1.0499,-0.26007,1.249
0.18614,-0.010775,-0.090861,0.94882,-0.066735,1.1448
0.18504,-0.00011817,-0.048755,0.94859,0.038636,1.0407
0.18675,0.013932,-0.011482,0.94884,0.1453,0.93858
0.18772,0.030917,0.020098,0.94913,0.25033,0.84119
0.17986,0.051491,0.025621,0.94987,0.35133,0.75189
0.18938,-0.011458,-0.12893,0.94937,-0.16938,1.2481
0.19326,-0.0084967,-0.16285,0.94983,-0.26008,1.3496
0.16781,-0.026416,-0.099338,0.84777,-0.067279,1.2469
0.16546,-0.023612,-0.060379,0.84708,0.036758,1.1437
0.16585,-0.017642,-0.019454,0.8472,0.1424,1.0408
0.1684,-0.011735,0.015186,0.84808,0.24714,0.94039
0.16604,-0.0076953,0.040852,0.84939,0.34933,0.84517
0.14852,0.011405,0.032926,0.85139,0.44981,0.75189
0.17114,-0.019828,-0.13234,0.84881,-0.16947,1.349
0.17336,-0.011777,-0.16033,0.84961,-0.26009,1.4498
0.14628,-0.041195,-0.10497,0.74612,-0.067391,1.3483
0.14287,-0.044662,-0.071693,0.74476,0.036014,1.2461
0.14148,-0.042619,-0.034657,0.74433,0.14065,1.1432
0.14291,-0.038865,0.0013242,0.74521,0.24516,1.0409
0.14536,-0.035105,0.027016,0.74719,0.34803,0.94039
0.14411,-0.033297,0.035183,0.7504,0.44907,0.8412
0.15238,-0.03645,0.014842,0.75175,0.54932,0.74612
0.14933,-0.027859,-0.13197,0.74778,-0.16947,1.4495
0.14938,-0.014874,-0.15414,0.74906,-0.26009,1.5499
0.12156,-0.055225,-0.10729,0.6436,-0.067108,1.4491
0.11739,-0.065775,-0.081181,0.64162,0.036335,1.3478
0.11452,-0.068881,-0.050888,0.64045,0.14038,1.2457
0.11432,-0.066815,-0.02005,0.64069,0.24427,1.1432
0.11703,-0.063023,0.0070331,0.64245,0.34714,1.0408
0.12107,-0.061069,0.020012,0.64534,0.44879,0.93858
0.12811,-0.064991,0.018798,0.64893,0.5495,0.83609
0.14405,-0.076414,0.0062569,0.65107,0.64976,0.74234
0.12403,-0.03495,-0.12827,0.64588,-0.16942,1.5498
0.12171,-0.017348,-0.14528,0.64775,-0.26012,1.65
0.094195,-0.066914,-0.10638,0.53988,-0.066403,1.5496
0.089509,-0.085377,-0.087354,0.53773,0.03763,1.449
0.085414,-0.095977,-0.065251,0.53639,0.14151,1.3478
0.083637,-0.09893,-0.041683,0.53605,0.24467,1.2461
0.084782,-0.097058,-0.019805,0.53678,0.34701,1.1437
0.08913,-0.094096,-0.0028589,0.53866,0.44855,1.0407
0.097275,-0.094255,0.0038273,0.54153,0.5494,0.93691
0.1098,-0.10045,0.0055236,0.54472,0.64979,0.83299
0.13226,-0.11059,-1.1542e-05,0.54731,0.74994,0.74055
0.095933,-0.0399,-0.12227,0.54248,-0.16948,1.6499
0.091783,-0.018716,-0.13548,0.54504,-0.26031,1.75
0.065186,-0.074406,-0.10308,0.43493,-0.065205,1.6499
0.060591,-0.10042,-0.090014,0.43365,0.039696,1.5496
0.055971,-0.11928,-0.075686,0.43292,0.14343,1.4491
0.052984,-0.12991,-0.060401,0.43263,0.24599,1.3483
0.052312,-0.13356,-0.045396,0.43274,0.34769,1.2469
0.054499,-0.13269,-0.032525,0.43327,0.44878,1.1448
0.060349,-0.13077,-0.022518,0.43433,0.54943,1.0413
0.07046,-0.13108,-0.016848,0.43598,0.64977,0.93636
0.086161,-0.13528,-0.0088477,0.43809,0.74993,0.83103
0.11138,-0.14152,-0.0069657,0.44182,0.84998,0.73927
0.066099,-0.041431,-0.11565,0.43685,-0.16997,1.75
0.061736,-0.018659,-0.12692,0.44071,-0.26102,1.85
0.035025,-0.077077,-0.098757,0.33007,-0.063406,1.75
0.032339,-0.10923,-0.090025,0.33053,0.042167,1.6499
0.028925,-0.13535,-0.082114,0.33059,0.14565,1.5498
0.026137,-0.15367,-0.074279,0.33054,0.24764,1.4495
0.024578,-0.16455,-0.066889,0.33053,0.34873,1.349
0.024645,-0.16914,-0.060466,0.33062,0.44933,1.2481
0.026887,-0.16938,-0.055239,0.33078,0.54967,1.1462
0.032035,-0.16774,-0.049884,0.33085,0.64985,1.0428
0.040721,-0.16656,-0.043479,0.33051,0.74994,0.93714
0.054227,-0.16714,-0.027849,0.32966,0.84998,0.82932
0.078329,-0.168,-0.018398,0.33675,0.95,0.73747
0.033798,-0.038769,-0.11037,0.32918,-0.17101,1.85
0.030008,-0.018113,-0.1214,0.33634,-0.26262,1.95
0.013895,-0.079617,-0.094603,0.23898,-0.059858,1.85
0.012017,-0.11387,-0.088474,0.23969,0.044585,1.75
0.0098666,-0.14541,-0.085443,0.23988,0.14748,1.65
0.0079238,-0.1701,-0.083928,0.23991,0.24892,1.5499
0.0064706,-0.18766,-0.083722,0.23991,0.34954,1.4498
0.0056059,-0.1986,-0.084972,0.23992,0.44979,1.3496
0.0054943,-0.20383,-0.087477,0.23993,0.5499,1.249
0.006469,-0.20459,-0.090322,0.23993,0.64996,1.1476
0.0090629,-0.20242,-0.0907,0.23976,0.74998,1.0447
0.014291,-0.19903,-0.085996,0.23907,0.84999,0.94025
0.027001,-0.19523,-0.065488,0.23759,0.95,0.83599
0.051966,-0.18699,-0.04386,0.24234,1.05,0.74215
0.016657,-0.042419,-0.10611,0.23749,-0.16408,1.95
0.020681,-0.023046,-0.1203,0.24225,-0.25787,2.05
0.24696,0.045318,-0.044882,1.65,-0.25764,0.74213
0.24052,0.073268,-0.0263,1.55,-0.16324,0.73745
0.2454,0.023788,-0.080642,1.55,-0.26239,0.83601
0.23462,0.10845,-0.01878,1.45,-0.058145,0.73926
0.23673,0.047319,-0.052962,1.45,-0.17031,0.82934
0.24288,0.010305,-0.11905,1.45,-0.26091,0.94029
0.22913,0.071469,-0.039362,1.35,-0.061822,0.83106
0.22931,0.12811,-0.013419,1.35,0.047527,0.74057
0.23173,0.027706,-0.087368,1.35,-0.16943,0.93722
0.23818,0.0038977,-0.14114,1.35,-0.26023,1.0447
0.22183,0.039552,-0.06463,1.2499,-0.06385,0.93647
0.22199,0.080349,-0.025175,1.2499,0.045105,0.8331
0.22445,0.12889,-0.0068642,1.2499,0.15168,0.74241
0.22457,0.012533,-0.10825,1.2499,-0.1691,1.0428
0.23085,-0.00036363,-0.15522,1.25,-0.26007,1.1476
0.21175,0.014591,-0.080246,1.1497,-0.065513,1.0415
0.21176,0.03979,-0.040305,1.1497,0.041999,0.93721
0.21425,0.072098,-0.0066059,1.1498,0.14999,0.83654
0.21754,0.10598,0.0057677,1.1498,0.25305,0.74651
0.21479,0.0012691,-0.12215,1.1498,-0.1692,1.1462
0.22063,-0.003737,-0.16239,1.15,-0.26007,1.249
0.19868,-0.0041544,-0.091854,1.0493,-0.066676,1.1449
0.19779,0.0090735,-0.049677,1.0492,0.038977,1.0411
0.20009,0.025296,-0.011987,1.0493,0.1463,0.93949
0.2024,0.041983,0.02142,1.0496,0.25292,0.84304
0.19905,0.050735,0.032938,1.0505,0.35466,0.75364
0.20221,-0.00769,-0.1302,1.0496,-0.16939,1.2481
0.20724,-0.0069028,-0.16483,1.0499,-0.26009,1.3496
0.18272,-0.019375,-0.10016,0.94863,-0.067366,1.247
0.18045,-0.014031,-0.060104,0.94817,0.036778,1.1441
0.18119,-0.0063995,-0.01755,0.9483,0.14285,1.0417
0.18362,-0.00036911,0.018861,0.94895,0.24845,0.94278
0.17856,0.00059077,0.050251,0.95,0.35301,0.85166
0.15382,-0.020246,0.059364,0.95374,0.45373,0.76027
0.18654,-0.015787,-0.13406,0.94931,-0.16953,1.349
0.19029,-0.010094,-0.16304,0.94982,-0.2601,1.4498
0.16387,-0.033641,-0.10575,0.84758,-0.067662,1.3483
0.16036,-0.034068,-0.070503,0.84661,0.03563,1.2462
0.15905,-0.030001,-0.030766,0.84635,0.14044,1.1437
0.16038,-0.025775,0.0082332,0.8471,0.24542,1.0426
0.16031,-0.024296,0.036067,0.84882,0.34878,0.94471
0.15286,-0.022834,0.048766,0.85306,0.44995,0.85166
0.15488,-0.023536,0.024819,0.85472,0.55041,0.75364
0.1676,-0.023725,-0.1341,0.84876,-0.16957,1.4495
0.16949,-0.01326,-0.15739,0.8496,-0.26011,1.5499
0.14203,-0.04771,-0.10816,0.74597,-0.067605,1.4491
0.1377,-0.054386,-0.079535,0.74437,0.035413,1.3477
0.13478,-0.054235,-0.045671,0.74345,0.13939,1.2457
0.13436,-0.0504,-0.010752,0.74377,0.24372,1.1437
0.13601,-0.047001,0.019177,0.74546,0.34706,1.0426
0.1371,-0.04643,0.033276,0.7485,0.44891,0.94278
0.14107,-0.051729,0.030563,0.75297,0.54954,0.84305
0.15198,-0.06521,0.013194,0.7531,0.64973,0.74651
0.14525,-0.031245,-0.13064,0.74774,-0.16953,1.5498
0.14488,-0.016066,-0.14858,0.74906,-0.2601,1.65
0.11731,-0.060493,-0.10723,0.64351,-0.067215,1.5496
0.11245,-0.074565,-0.0856,0.64137,0.036044,1.4488
0.10825,-0.080797,-0.05955,0.63985,0.13978,1.3475
0.10629,-0.080192,-0.031199,0.63943,0.24338,1.2457
0.10708,-0.076405,-0.0048701,0.64047,0.3463,1.1437
0.11036,-0.073813,0.014013,0.64288,0.44825,1.0417
0.11658,-0.076439,0.019325,0.64634,0.5493,0.93949
0.1266,-0.085841,0.016748,0.65001,0.64973,0.83654
0.14576,-0.098828,0.005464,0.65166,0.7499,0.74241
0.11979,-0.037374,-0.12437,0.64586,-0.16945,1.6499
0.11721,-0.018048,-0.13795,0.64775,-0.26012,1.75
0.090463,-0.070092,-0.10356,0.53984,-0.06645,1.6499
0.085336,-0.091822,-0.088116,0.53761,0.037505,1.5495
0.080135,-0.10623,-0.069953,0.5361,0.14126,1.4488
0.076772,-0.11255,-0.049827,0.53545,0.24427,1.3477
0.076016,-0.11254,-0.029791,0.53565,0.34653,1.2462
0.078314,-0.1097,-0.012997,0.5368,0.44813,1.1441
0.084363,-0.10828,-0.0014987,0.539,0.54912,1.0411
0.094885,-0.11164,0.0021044,0.54202,0.64965,0.9372
0.1104,-0.12002,0.0036979,0.54511,0.74989,0.8331
0.1355,-0.12988,-0.0008056,0.54749,0.84997,0.74057
0.092107,-0.040992,-0.11669,0.54247,-0.16949,1.75
0.088163,-0.018869,-0.12741,0.54504,-0.26031,1.85
0.062465,-0.075136,-0.09841,0.43491,-0.065221,1.75
0.057786,-0.10343,-0.087636,0.43361,0.039652,1.6499
0.052453,-0.12571,-0.076241,0.43282,0.14334,1.5496
0.048236,-0.14028,-0.063953,0.43242,0.24584,1.4491
0.045936,-0.14751,-0.05155,0.43235,0.3475,1.3483
0.046113,-0.14903,-0.040277,0.43264,0.44858,1.247
0.049485,-0.14764,-0.031368,0.43333,0.54926,1.1449
0.057069,-0.14658,-0.024442,0.43449,0.64966,1.0414
0.069414,-0.14826,-0.019946,0.43616,0.74987,0.93645
0.087557,-0.15303,-0.011284,0.4382,0.84996,0.83106
0.11491,-0.15823,-0.0080056,0.44186,0.94999,0.73928
0.063288,-0.041281,-0.10946,0.43685,-0.16997,1.85
0.059878,-0.018516,-0.11891,0.44071,-0.26102,1.95
0.033404,-0.075832,-0.093376,0.33007,-0.063409,1.85
0.030954,-0.10866,-0.085443,0.33052,0.042157,1.75
0.027334,-0.13718,-0.079146,0.33056,0.14563,1.6499
0.023905,-0.15888,-0.073263,0.33048,0.2476,1.5498
0.021416,-0.17353,-0.067865,0.33044,0.34868,1.4495
0.020243,-0.18169,-0.063445,0.33048,0.44927,1.349
0.020847,-0.18465,-0.060241,0.33061,0.54961,1.2481
0.023914,-0.18434,-0.057888,0.3308,0.6498,1.1462
0.030253,-0.1829,-0.054373,0.33089,0.74991,1.0428
0.040492,-0.18208,-0.048225,0.33055,0.84996,0.93716
0.055714,-0.18248,-0.031315,0.32969,0.94999,0.82933
0.081199,-0.18215,-0.019844,0.33676,1.05,0.73747
0.032316,-0.038362,-0.10449,0.32918,-0.17101,1.95
0.030328,-0.018476,-0.11336,0.33634,-0.26262,2.05
0.013376,-0.078107,-0.08994,0.23898,-0.059858,1.95
0.011763,-0.11011,-0.082836,0.23969,0.044584,1.85
0.0096824,-0.14248,-0.079674,0.23988,0.14748,1.75
0.0075146,-0.1698,-0.078699,0.2399,0.24891,1.65
0.0056969,-0.19069,-0.079318,0.2399,0.34953,1.5499
0.0043715,-0.20516,-0.081618,0.2399,0.44979,1.4498
0.0036357,-0.21383,-0.085659,0.23991,0.54989,1.3496
0.0037024,-0.21759,-0.090941,0.23993,0.64995,1.249
0.0049611,-0.21759,-0.0961,0.23993,0.74997,1.1476
0.0079941,-0.21514,-0.097815,0.23977,0.84999,1.0447
0.013875,-0.21162,-0.093002,0.23908,0.95,0.94025
0.027575,-0.20758,-0.070698,0.23759,1.05,0.83599
0.05331,-0.19843,-0.046117,0.24234,1.15,0.74215
0.016591,-0.044149,-0.10105,0.23749,-0.16407,2.05
0.022169,-0.025125,-0.11118,0.24225,-0.25787,2.15
0.24818,0.045069,-0.043831,1.75,-0.25764,0.74213
0.24295,0.073474,-0.02582,1.65,-0.16324,0.73745
0.24778,0.024351,-0.079219,1.65,-0.26239,0.83601
0.23832,0.11042,-0.01862,1.55,-0.058118,0.73926
0.24048,0.048933,-0.052255,1.55,-0.17029,0.82934
0.24671,0.011337,-0.11783,1.55,-0.26091,0.94029
0.23438,0.075519,-0.039463,1.45,-0.061746,0.83107
0.23463,0.13288,-0.013655,1.45,0.047642,0.74058
0.23696,0.030339,-0.086975,1.45,-0.1694,0.93723
0.24366,0.005101,-0.14057,1.45,-0.26023,1.0447
0.22872,0.044953,-0.065172,1.3499,-0.063719,0.93652
0.22923,0.087397,-0.026172,1.35,0.045364,0.83316
0.23252,0.13769,-0.0076346,1.35,0.15204,0.74245
0.23144,0.015639,-0.10843,1.3499,-0.16907,1.0429
0.23814,0.00088134,-0.15547,1.35,-0.26006,1.1476
0.22036,0.020522,-0.081226,1.2498,-0.065371,1.0416
0.2208,0.048059,-0.041753,1.2498,0.042389,0.93739
0.22446,0.082437,-0.008379,1.2499,0.15072,0.83676
0.23134,0.11844,0.0041458,1.25,0.25392,0.74665
0.22342,0.0045254,-0.12289,1.2499,-0.16916,1.1463
0.22994,-0.0024172,-0.16345,1.25,-0.26006,1.249
0.20914,0.001968,-0.093114,1.1496,-0.066588,1.145
0.20861,0.017702,-0.051083,1.1495,0.039335,1.0414
0.21189,0.036357,-0.013553,1.1496,0.14722,0.94007
0.21689,0.054383,0.019929,1.1498,0.25482,0.84392
0.22328,0.065473,0.032047,1.1501,0.35649,0.75426
0.21288,-0.0042647,-0.13148,1.1498,-0.16938,1.2481
0.21889,-0.0054584,-0.16657,1.1499,-0.26009,1.3496
0.19527,-0.012967,-0.10129,1.0491,-0.06738,1.2471
0.19321,-0.0052225,-0.060643,1.0489,0.03693,1.1444
0.19476,0.0043549,-0.01753,1.049,0.14349,1.0425
0.19837,0.011361,0.019785,1.0495,0.25017,0.94445
0.19608,0.011397,0.056081,1.0503,0.35789,0.85482
0.18868,-0.040071,0.062986,1.0528,0.45848,0.76447
0.19952,-0.012099,-0.13574,1.0496,-0.16955,1.3491
0.2046,-0.0085258,-0.16549,1.0499,-0.26011,1.4498
0.17878,-0.026698,-0.1068,0.94847,-0.067812,1.3484
0.17523,-0.024537,-0.070073,0.94781,0.035485,1.2464
0.17434,-0.018814,-0.0282,0.94768,0.14056,1.1444
0.17612,-0.014532,0.013572,0.94831,0.24617,1.0443
0.17449,-0.015294,0.04576,0.94975,0.35077,0.94871
0.16442,-0.020361,0.067849,0.95385,0.45383,0.8601
0.12154,-0.14322,0.019959,0.94971,0.44967,0.65286
0.17263,-0.044243,0.021707,0.95851,0.55279,0.76447
0.18318,-0.0198,-0.13622,0.94927,-0.16964,1.4495
0.18677,-0.011651,-0.16048,0.94981,-0.26012,1.5499
0.15959,-0.040436,-0.1093,0.84745,-0.067926,1.4491
0.15504,-0.043786,-0.078534,0.84625,0.034892,1.3478
0.15212,-0.04108,-0.041585,0.84561,0.13889,1.246
0.15167,-0.036164,-0.0029296,0.84598,0.24362,1.1447
0.1521,-0.033797,0.029899,0.84752,0.34748,1.0452
0.14964,-0.034259,0.046836,0.85081,0.44972,0.94871
0.15078,-0.04112,0.044154,0.85794,0.55023,0.85483
0.14514,-0.059993,0.026586,0.85653,0.65012,0.75427
0.16366,-0.027403,-0.13312,0.84872,-0.16964,1.5498
0.16522,-0.014618,-0.152,0.8496,-0.26011,1.65
0.1376,-0.053694,-0.10848,0.74587,-0.067749,1.5496
0.13246,-0.063733,-0.084452,0.7441,0.03502,1.4487
0.12814,-0.0661,-0.05477,0.74281,0.13855,1.3474
0.12601,-0.062646,-0.02188,0.74252,0.24247,1.2459
0.12634,-0.057766,0.0087943,0.74366,0.34593,1.1447
0.12759,-0.056382,0.0292,0.74621,0.44827,1.0443
0.13117,-0.060857,0.034141,0.75021,0.54944,0.94445
0.13726,-0.073323,0.030291,0.75485,0.6498,0.84393
0.15058,-0.089074,0.013855,0.75393,0.7499,0.74666
0.14097,-0.034211,-0.12689,0.74772,-0.16956,1.6499
0.14029,-0.017021,-0.14105,0.74906,-0.2601,1.75
0.11312,-0.064818,-0.10466,0.64346,-0.067284,1.6498
0.10765,-0.082366,-0.086947,0.6412,0.035854,1.5494
0.10221,-0.092223,-0.065112,0.63946,0.13938,1.4486
0.098598,-0.0942,-0.040179,0.63859,0.24274,1.3474
0.097505,-0.090911,-0.015069,0.63892,0.34555,1.246
0.099383,-0.086717,0.005612,0.64059,0.44764,1.1444
0.104,-0.086988,0.017604,0.64352,0.54895,1.0425
0.11264,-0.093695,0.019616,0.64723,0.6496,0.94007
0.12537,-0.10593,0.016536,0.6507,0.74987,0.83677
0.1472,-0.11884,0.0054132,0.65197,0.84996,0.74244
0.11561,-0.039183,-0.11861,0.64584,-0.16946,1.75
0.11301,-0.018473,-0.12923,0.64775,-0.26012,1.85
0.086982,-0.072136,-0.09888,0.53981,-0.066477,1.75
0.081551,-0.096665,-0.086225,0.53753,0.037426,1.6498
0.075379,-0.1148,-0.071466,0.53591,0.14109,1.5494
0.070522,-0.12503,-0.054686,0.53506,0.244,1.4487
0.067924,-0.12797,-0.037149,0.53492,0.34617,1.3478
0.068095,-0.12611,-0.021029,0.5355,0.44775,1.2464
0.071764,-0.12342,-0.0088001,0.53694,0.54882,1.1444
0.079809,-0.12376,-0.00091701,0.53935,0.64947,1.0414
0.092874,-0.12924,0.001053,0.5424,0.7498,0.93739
0.11111,-0.13858,0.0027069,0.54534,0.84994,0.83316
0.13869,-0.14743,-0.0012965,0.54757,0.94999,0.74058
0.088596,-0.041504,-0.10992,0.54246,-0.16949,1.85
0.085238,-0.018841,-0.11842,0.54504,-0.26031,1.95
0.060055,-0.07501,-0.092703,0.43491,-0.065227,1.8501
0.05544,-0.10478,-0.0834,0.43358,0.039627,1.75
0.049612,-0.12991,-0.07419,0.43275,0.14329,1.6498
0.044318,-0.14819,-0.06438,0.43227,0.24575,1.5496
0.040519,-0.15933,-0.054296,0.43209,0.34736,1.4491
0.038782,-0.16407,-0.044886,0.4322,0.44842,1.3484
0.039781,-0.16433,-0.037074,0.43263,0.54911,1.2471
0.044433,-0.16291,-0.03136,0.43342,0.64954,1.145
0.05385,-0.16261,-0.026559,0.43463,0.74979,1.0415
0.068465,-0.16501,-0.022675,0.43628,0.84992,0.9365
0.088955,-0.16965,-0.013353,0.43826,0.94998,0.83108
0.11823,-0.17345,-0.0089088,0.44187,1.05,0.73928
0.060984,-0.040939,-0.10266,0.43685,-0.16997,1.9501
0.058902,-0.018414,-0.11006,0.44071,-0.26102,2.05
0.032044,-0.074662,-0.087841,0.33007,-0.063408,1.9501
0.02985,-0.10699,-0.079999,0.33052,0.042153,1.85
0.02623,-0.13695,-0.074502,0.33055,0.14561,1.75
0.022317,-0.16145,-0.069903,0.33045,0.24757,1.6499
0.019013,-0.17959,-0.065919,0.33037,0.34864,1.5498
0.016752,-0.19137,-0.062937,0.33036,0.44922,1.4495
0.015895,-0.19755,-0.061335,0.33045,0.54956,1.3491
0.017018,-0.19946,-0.060978,0.33062,0.64976,1.2481
0.020921,-0.19888,-0.060972,0.33083,0.74988,1.1463
0.028471,-0.19757,-0.058823,0.33093,0.84994,1.0428
0.040265,-0.19676,-0.05271,0.33058,0.94998,0.93717
0.057155,-0.19662,-0.03458,0.3297,1.05,0.82933
0.083828,-0.19485,-0.021164,0.33676,1.15,0.73747
0.03146,-0.038557,-0.098205,0.32918,-0.171,2.05
0.031412,-0.019084,-0.10415,0.33634,-0.26261,2.15
0.013064,-0.078622,-0.086015,0.23898,-0.059857,2.05
0.011633,-0.1068,-0.077765,0.23969,0.044585,1.95
0.0097467,-0.13813,-0.073473,0.23988,0.14748,1.85
0.0074557,-0.16714,-0.072215,0.2399,0.24891,1.75
0.0053138,-0.19089,-0.072962,0.23989,0.34953,1.65
0.0035747,-0.20864,-0.075621,0.23988,0.44978,1.5499
0.0023225,-0.22067,-0.08032,0.23989,0.54989,1.4498
0.001683,-0.2276,-0.08696,0.23991,0.64994,1.3496
0.0019024,-0.23026,-0.09475,0.23994,0.74997,1.249
0.0034231,-0.22969,-0.10194,0.23994,0.84998,1.1476
0.00689,-0.22691,-0.10477,0.23977,0.94999,1.0447
0.013427,-0.22309,-0.099737,0.23908,1.05,0.94025
0.028073,-0.21862,-0.075639,0.23759,1.15,0.83599
0.054366,-0.20831,-0.048097,0.24234,1.25,0.74215
0.016867,-0.047215,-0.095439,0.23749,-0.16407,2.15
0.023797,-0.027307,-0.10075,0.24225,-0.25787,2.25
0.24832,0.044701,-0.042796,1.85,-0.25764,0.74213
0.2441,0.073397,-0.025349,1.75,-0.16323,0.73745
0.24885,0.024786,-0.07776,1.75,-0.26239,0.83601
0.24042,0.11191,-0.018475,1.65,-0.058106,0.73927
0.24273,0.050271,-0.051533,1.65,-0.17028,0.82935
0.24905,0.012244,-0.11653,1.65,-0.2609,0.94029
0.23787,0.079159,-0.039579,1.55,-0.061702,0.83108
0.2379,0.13711,-0.013952,1.55,0.0477,0.74058
0.24055,0.032708,-0.086555,1.55,-0.16938,0.93723
0.24753,0.0061948,-0.13987,1.55,-0.26022,1.0447
0.2338,0.050004,-0.06579,1.45,-0.063633,0.93655
0.23437,0.094146,-0.027355,1.45,0.045517,0.83319
0.23773,0.14639,-0.0086539,1.45,0.15225,0.74246
0.2366,0.018504,-0.10858,1.45,-0.16904,1.0429
0.24371,0.0020236,-0.15551,1.45,-0.26006,1.1476
0.22715,0.026106,-0.082335,1.3499,-0.065261,1.0416
0.22789,0.056079,-0.043566,1.3499,0.042658,0.9375
0.23229,0.092952,-0.010957,1.35,0.15115,0.83687
0.24085,0.13287,0.0012697,1.35,0.25437,0.7467
0.23029,0.0075497,-0.1236,1.3499,-0.16914,1.1463
0.23741,-0.0012156,-0.16433,1.35,-0.26006,1.249
0.21771,0.0076846,-0.094505,1.2497,-0.066498,1.1451
0.21759,0.025935,-0.053006,1.2497,0.039639,1.0416
0.22191,0.04748,-0.016239,1.2498,0.14789,0.94039
0.22934,0.068493,0.015813,1.25,0.25594,0.84429
0.24364,0.086514,0.025917,1.2501,0.35739,0.75446
0.2216,-0.0011515,-0.13273,1.2499,-0.16937,1.2482
0.22844,-0.0041626,-0.16806,1.25,-0.26009,1.3496
0.20574,-0.0071141,-0.10269,1.1495,-0.067354,1.2472
0.20399,0.0030176,-0.062054,1.1493,0.037131,1.1446
0.20661,0.014853,-0.018961,1.1494,0.14414,1.0431
0.21231,0.023835,0.018138,1.1498,0.25163,0.9454
0.21661,0.026797,0.05438,1.1502,0.36085,0.85612
0.22661,-0.027072,0.044829,1.1507,0.46178,0.76466
0.21034,-0.0087702,-0.13737,1.1497,-0.16956,1.3491
0.21656,-0.007102,-0.16766,1.1499,-0.26012,1.4499
0.19136,-0.020415,-0.1081,1.049,-0.067884,1.3484
0.1879,-0.015969,-0.070422,1.0486,0.035482,1.2466
0.1878,-0.0086769,-0.027133,1.0485,0.14087,1.145
0.191,-0.0041068,0.016684,1.049,0.2472,1.0456
0.19094,-0.0061662,0.053184,1.0501,0.35336,0.9512
0.1881,-0.022085,0.07485,1.0524,0.45909,0.8629
0.16791,-0.11679,0.0058551,1.0487,0.45047,0.65845
0.1992,-0.066744,0.022057,1.0564,0.55637,0.76961
0.19636,-0.016197,-0.13827,1.0495,-0.16968,1.4496
0.20145,-0.010128,-0.16332,1.0499,-0.26013,1.5499
0.17454,-0.033657,-0.11064,0.94835,-0.068124,1.4492
0.16976,-0.034219,-0.078159,0.94751,0.034619,1.3479
0.1671,-0.029567,-0.038707,0.94709,0.13873,1.2464
0.16731,-0.024018,0.0033913,0.94747,0.2439,1.1458
0.16715,-0.02341,0.039673,0.9488,0.34853,1.0478
0.1632,-0.026584,0.061741,0.95182,0.4518,0.95378
0.16754,-0.043882,0.055149,0.95911,0.55235,0.8629
0.1144,-0.14207,0.0082944,0.94547,0.44538,0.55052
0.10628,-0.20391,0.0055253,0.9505,0.54868,0.65821
